ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           13.214            5.272             -0.215              -0.020          2.455          1.332          10.974           3.959        998.533        536.044         49.689         70.062        576.876        156.471       -244.598        -96.509             1.000             9.985          153.5          145.8            202.8            167.4       3276.134       2757.924         42.000         1855.1         5066.3          14.10              ?        137.000         44.000                  0.000                  14.000           11.9        745.577           60.8        745.988            15.9        786.165          1.515          2.543          6.437          0.728          0.038          0.000          2.461          0.639          2.122          0.522          0.021          0.000         38.062         13.425          8.600          0.353          0.010          0.000            0.000
     11/11/1991           1991         35.000           11.042            1.074             -0.219              -0.025          1.411          0.521           9.850           0.578        821.349        219.060         50.164         68.617        532.784         29.874       -301.337       -148.962             1.000             8.213          113.6           98.9            163.3            114.1       3619.281       2711.462         46.000         2434.0         5817.8          17.17              ?        142.000         41.000                  0.000                  20.000           20.4        744.475           28.4        654.736            26.0        710.996          7.167          5.184          6.239          0.745          0.038          0.000          5.073          1.735          0.454          0.864          0.019          0.000         16.623          5.238          6.006          0.291          0.005          0.000            0.000
     11/11/1992           1992         35.000           11.964            4.864             -0.214              -0.020          1.285          0.601          10.893           4.284        879.812        475.944         49.338         63.461        623.863        234.645       -245.509       -104.882             1.000             8.798          116.6          109.5            163.9            135.4       2533.040       2070.020         10.000         3143.6         5785.8          21.69              ?        149.000         48.000                  0.000                  14.000           15.8        729.957           21.5        744.484             5.8        773.040          3.425          4.771          6.199          0.708          0.036          0.000          1.859          0.579          1.146          0.465          0.018          0.000         14.548          3.926          2.411          0.264          0.008          0.000            0.000
     11/11/1993           1993         35.000           16.167            9.259             -0.200              -0.019          2.015          1.560          14.352           7.719       1370.990        907.802         46.812         65.929        844.217        377.574       -238.797       -101.416             1.000            13.710          130.9          128.7            173.7            148.6       2849.719       2482.044         31.000         2535.0         5229.4          16.94              ?        152.000         47.000                  0.000                  17.000           11.8        764.803           31.0        744.438             6.6        778.584          1.569          3.892          5.246          0.688          0.036          0.000          2.622          0.806          1.076          0.480          0.019          0.000         19.174          7.337          4.191          0.246          0.009          0.000            0.000
     11/11/1994           1994         35.000            5.810            2.769             -0.217              -0.024          1.834          1.471           4.193           1.322        681.161        481.645         48.850         64.587        299.991         79.714       -280.531       -149.282             1.000             6.812          133.8          128.0            178.9            149.9       3004.924       2483.287         29.000         2535.0         5229.4          16.94              ?        152.000         47.000                  0.000                   7.000           17.7        730.686           31.0        744.438            10.6        730.349          4.903          6.147          5.022          0.699          0.037          0.000          2.343          1.039          0.338          0.651          0.017          0.000         19.174          7.337          4.191          0.246          0.009          0.000            0.000
     11/11/1995           1995         35.000            7.813            0.695             -0.217              -0.024          1.048          0.323           6.981           0.396        751.645        365.035         48.086         65.760        426.980         18.245       -268.784       -131.945             1.000             7.516          122.6          120.9            169.4            146.2       2764.728       2542.734         35.000         2350.7         5550.6          16.18              ?        154.000         47.000                  0.000                  15.000           10.9        742.196           38.9        753.431             6.1        739.253          1.433          2.938          5.233          0.736          0.038          0.000          3.217          0.824          0.360          0.450          0.020          0.000         23.861          8.745          5.587          0.648          0.007          0.000            0.000
     11/11/1996           1996         35.000            7.999            2.691             -0.215              -0.021          1.489          0.812           6.725           1.900        848.413        487.382         46.596         64.923        482.272        152.292       -245.489       -107.385             1.000             8.484          120.3          120.3            164.7            143.1       2735.663       2374.742         17.000         3361.5         6201.7          21.84              ?        153.000         45.000                  0.000                  14.000           11.7        770.192           23.8        773.510             9.6        707.499          1.173          3.254          6.314          0.713          0.037          0.000          2.466          0.821          0.519          0.490          0.020          0.000         12.073          7.786          3.663          0.233          0.009          0.000            0.000
     11/11/1997           1997         35.000            6.535            0.931             -0.205              -0.023          1.372          0.701           5.368           0.254        698.516        364.646         47.187         67.219        407.858         42.251       -280.380       -140.681             1.000             6.985          111.7          109.8            156.7            138.5       2964.064       2686.244         42.000         2920.5         5891.2          19.55              ?        150.000         44.000                  0.000                  12.000           13.0        746.901           36.0        768.358             6.1        713.169          2.780          4.713          4.305          0.677          0.036          0.000          2.660          0.741          0.317          0.433          0.019          0.000         15.321         13.234          6.599          0.766          0.006          0.000            0.000
     11/11/1998           1998         35.000           10.080            4.626             -0.217              -0.024          1.474          0.757           8.823           3.893        881.628        512.562         50.291         67.714        492.919        134.350       -285.576       -141.875             1.000             8.816          119.1          112.7            167.2            130.3       3285.676       2647.558         29.000         2431.6         5877.0          16.96              ?        149.000         47.000                  0.000                   7.000           16.1        757.569           34.0        730.528            11.9        732.220          2.810          5.703          6.224          0.711          0.037          0.000          3.419          1.369          0.573          0.461          0.018          0.000         17.174          9.617          6.043          0.550          0.006          0.000            0.000
     11/11/1999           1999         35.000           10.127            2.422             -0.215              -0.021          1.177          0.663           9.165           1.780        916.920        506.228         50.120         66.311        492.647         82.911       -249.978       -107.405             1.000             9.169          147.6          135.1            195.0            156.0       2964.396       2466.623         32.000         2761.5         5775.2          18.49              ?        146.000         45.000                  0.000                  12.000           14.2        749.143           29.3        728.862            10.7        724.824          3.137          3.125          6.500          0.733          0.037          0.000          3.508          0.983          0.448          0.473          0.020          0.000         19.684          5.608          3.544          0.206          0.009          0.000            0.000
     11/11/2000           2000         35.000            5.289            1.222             -0.218              -0.023          1.045          0.322           4.463           0.923        560.980        236.144         51.136         67.728        274.712         35.197       -301.801       -133.636             1.000             5.610           94.2           83.9            155.2            107.4       3235.177       2432.046         30.000         2442.1         5668.9          17.23              ?        134.000         46.000                  0.000                  10.000           21.1        766.462           16.6        622.366            18.4        723.067          3.718          7.768          8.220          0.696          0.036          0.000          3.851          1.039          0.347          0.445          0.017          0.000          8.598          3.283          3.974          0.490          0.006          0.000            0.000
     11/11/2001           2001         35.000            6.451            1.067             -0.204              -0.023          1.214          0.659           5.440           0.431        726.898        343.150         46.582         66.384        404.382         22.091       -278.984       -138.175             1.000             7.269          109.2          104.2            154.0            121.5       3084.816       2522.587         37.000         2612.8         5682.5          17.77              ?        149.000         45.000                  0.000                   9.000           14.2        769.856           32.3        754.445            10.3        702.583          2.301          4.623          6.221          0.679          0.035          0.000          3.077          1.410          0.382          0.398          0.018          0.000         15.976          9.835          6.096          0.319          0.006          0.000            0.000
     11/11/2002           2002         35.000            6.941            1.953             -0.216              -0.023          1.192          0.568           5.965           1.408        724.612        409.698         49.940         67.908        354.327         56.547       -276.168       -129.647             1.000             7.246          119.6          114.1            168.0            135.3       3067.122       2624.918         43.000         2856.2         6462.3          20.08              ?        143.000         42.000                  0.000                  21.000           14.7        734.404           30.3        721.559            13.2        783.880          2.581          3.918          6.399          0.715          0.037          0.000          3.442          1.245          0.521          0.465          0.019          0.000         14.947          8.645          5.670          0.828          0.007          0.000            0.000
     11/11/2003           2003         35.000            8.298            3.853             -0.219              -0.025          1.230          0.642           7.287           3.236        762.244        418.368         47.711         65.551        416.020        121.247       -295.329       -152.870             1.000             7.622           92.1           86.8            137.0            111.1       2896.081       2441.787         25.000         2904.5         6247.2          19.84              ?        152.000         47.000                  0.000                  15.000           15.2        736.573           27.3        681.812             7.5        731.678          4.009          3.674          6.123          0.709          0.037          0.000          2.549          0.935          0.370          0.419          0.019          0.000         15.030          6.675          4.924          0.409          0.005          0.000            0.000
     11/11/2004           2004         35.000            7.864            1.034             -0.217              -0.024          0.943          0.396           7.137           0.663        782.783        344.938         48.235         63.145        441.996         26.271       -275.516       -141.865             1.000             7.828          116.0          111.6            162.1            128.7       2714.813       2180.607          5.000         3419.1         6195.4          22.24              ?        159.000         49.000                  0.000                  10.000           13.8        762.800           20.1        749.080             8.8        717.641          1.630          3.813          7.061          0.723          0.038          0.000          2.318          0.780          0.359          0.331          0.017          0.000          9.500          6.293          3.477          0.554          0.006          0.000            0.000
     11/11/2005           2005         35.000            7.535            1.838             -0.201              -0.020          1.745          1.251           5.991           0.607        808.621        477.908         50.179         69.175        395.904         42.805       -254.080       -107.672             1.000             8.086          150.6          138.6            197.3            163.1       3247.023       2711.162         37.000         2868.5         6349.7          20.21              ?        141.000         43.000                  0.000                  12.000           16.1        731.119           44.3        734.295             9.3        711.321          3.723          4.480          6.428          0.679          0.035          0.000          3.073          1.100          0.359          0.377          0.018          0.000         27.036         10.755          5.886          0.154          0.008          0.000            0.000
     11/11/2006           2006         35.000            6.093            0.700             -0.218              -0.024          1.420          0.723           4.892           0.000        622.522        325.104         49.283         66.405        339.888         34.215       -277.903       -135.876             1.000             6.225          135.8          129.3            182.1            147.4       3110.728       2525.765         32.000         2573.4         5443.0          17.37              ?        146.000         44.000                  0.000                  17.000           16.3        735.752           35.2        767.734            21.8        740.024          3.755          5.772          5.202          0.711          0.037          0.000          4.311          1.509          0.456          0.509          0.018          0.000         17.108         11.631          6.134          0.309          0.006          0.000            0.000
     11/11/2007           2007         35.000           15.885            2.012             -0.216              -0.023          3.143          1.422          12.957           0.614        977.677        376.383         50.363         70.304        625.320        117.790       -269.028       -122.238             1.000             9.777          150.9          137.7            204.2            156.4       3480.379       2728.643         36.000         2411.1         6113.2          17.60              ?        135.000         44.000                  0.000                  11.000           16.2        774.511           51.8        770.026            11.0        698.444          2.750          5.178          7.111          0.742          0.038          0.000          3.769          1.387          0.380          0.523          0.019          0.000         26.056         16.347          8.486          0.498          0.007          0.000            0.000
     11/11/2008           2008         35.000           13.988            7.342             -0.217              -0.023          1.849          1.258          12.357           6.107       1119.630        677.160         46.589         64.958        721.276        296.981       -259.752       -128.003             1.000            11.196          119.0          117.4            162.1            141.3       2875.694       2522.185         17.000         3402.6         6220.0          22.24              ?        161.000         45.000                  0.000                   7.000           11.9        778.688           32.3        772.666             6.5        724.945          1.297          3.223          6.210          0.736          0.038          0.000          2.992          0.635          0.417          0.517          0.021          0.000         13.325         10.960          7.454          0.543          0.007          0.000            0.000
     11/11/2009           2009         35.000            8.686            1.260             -0.203              -0.022          1.313          0.713           7.576           0.569        837.778        401.634         46.496         63.978        535.537        141.863       -265.796       -125.162             1.000             8.378          108.0          105.6            156.1            126.3       2659.370       2194.835         10.000         3348.4         5970.3          21.76              ?        147.000         48.000                  0.000                  12.000           13.1        749.269           16.0        787.264            14.6        741.395          1.985          4.326          5.435          0.685          0.036          0.000          2.445          1.036          0.375          0.429          0.017          0.000          5.118          5.910          4.601          0.332          0.007          0.000            0.000
     11/11/2010           2010         35.000           15.272            8.248             -0.213              -0.020          2.750          2.232          12.735           6.036       1233.415        844.804         49.191         70.025        762.070        363.994       -240.146        -91.026             1.000            12.334          159.1          142.7            206.0            162.8       3371.171       2709.917         28.000         2394.9         6031.1          17.11              ?        136.000         44.000                  0.000                   8.000           16.3        743.129           42.2        735.027            10.1        734.453          4.160          4.414          6.251          0.745          0.038          0.000          3.239          1.001          0.488          0.523          0.021          0.000         20.426         10.975          9.930          0.299          0.011          0.000            0.000
     11/11/2011           2011         35.000            6.462            1.375             -0.219              -0.025          0.871          0.386           5.810           1.013        645.426        254.250         47.379         66.255        396.232         54.416       -284.636       -145.837             1.000             6.454          107.2          104.2            150.3            127.9       2892.067       2562.144         19.000         2518.4         5508.4          17.17              ?        154.000         47.000                  0.000                   9.000           12.6        751.007           28.8        688.091             6.6        728.109          1.867          3.883          5.476          0.727          0.038          0.000          4.796          1.425          0.688          0.464          0.020          0.000         14.845          7.195          5.736          0.684          0.006          0.000            0.000
     11/11/2012           2012         35.000            6.849            0.547             -0.218              -0.023          1.251          0.570           5.817           0.000        656.830        234.680         53.794         71.262        349.536          0.000       -306.076       -135.320             1.000             6.568          144.7          123.2            207.2            135.7       3824.910       2777.850         56.000         2239.9         5378.7          16.28              ?        130.000         41.000                  0.000                  12.000           25.9        740.041           32.1        636.062            39.0        717.872          8.455          7.472          8.409          0.716          0.036          0.000          7.197          3.514          0.865          0.853          0.018          0.000         21.347          4.741          5.243          0.387          0.006          0.000            0.000
     11/11/2013           2013         35.000            8.180            1.105             -0.202              -0.023          0.741          0.155           7.641           0.974        609.810        174.752         49.222         67.827        446.799         36.897       -303.179       -156.607             1.000             6.098           88.8           83.0            133.7            107.4       3236.383       2759.357         44.000         2357.5         5913.1          17.27              ?        150.000         44.000                  0.000                  10.000           13.7        769.194           19.2        633.677            16.7        713.248          1.940          4.040          6.553          0.677          0.034          0.000          2.062          1.205          0.355          0.578          0.017          0.000          6.670          5.126          6.810          0.490          0.004          0.000            0.000
     11/11/2014           2014         35.000           11.661            6.877             -0.218              -0.023          2.487          2.054           9.392           4.846        976.400        643.896         46.448         64.699        610.743        280.598       -253.261       -120.495             1.000             9.764          125.4          123.1            169.5            144.2       2892.580       2433.215         14.000         2808.4         5474.4          18.66              ?        160.000         47.000                  0.000                   4.000           13.0        764.818           33.8        738.096             6.9        744.971          2.127          3.841          6.131          0.731          0.038          0.000          2.992          1.279          0.654          0.458          0.019          0.000         17.419          8.854          6.885          0.396          0.008          0.000            0.000
     11/11/2015           2015         35.000            8.710            4.701             -0.214              -0.020          2.623          2.072           6.301           2.649        968.899        686.205         49.255         67.121        550.529        266.604       -237.538       -100.370             1.000             9.689          147.3          142.7            194.9            159.8       3202.227       2669.182         24.000         2492.0         5448.8          17.08              ?        154.000         46.000                  0.000                   5.000           14.9        749.329           48.3        755.903             9.7        762.154          2.441          5.049          6.155          0.707          0.038          0.000          3.142          0.779          0.618          0.498          0.020          0.000         30.250         11.599          5.859          0.261          0.009          0.000            0.000
