ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.096            3.183              2.433               0.442          4.664          2.741           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -32.820        -13.769             1.000             4.678           94.1           96.9            144.6            112.2       3119.040       2186.100         23.000         2467.9         4542.5          16.42              ?        132.000         39.000                  0.000                  11.000           40.6        640.685           18.4        634.138            45.9        612.517         10.881         10.079          9.854          5.030          2.412          0.962          6.876          4.621          3.720          2.479          2.167          0.785         13.284          2.414          1.038          0.439          0.203          0.511            0.000
     11/11/1982           1982         35.000           24.834            1.626             21.800               0.557          3.034          1.070           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        165.873        -23.405             1.000             6.647           77.2           80.7            121.2             97.3       2883.870       2188.080         14.000         2567.2         4703.2          17.08              ?        143.000         41.000                  0.000                  12.000           30.2        696.480           21.5        650.870            24.5        661.069          3.035          3.002          4.933          5.648          6.472          3.643          3.082          0.439          0.188          0.431          2.409          2.786         11.678          4.817          1.519          0.598          0.471          1.191            0.000
     11/11/1983           1983         35.000           34.361            6.767             29.175               3.354          5.186          3.413           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        358.317         70.686             1.000             9.406           80.3           82.4            124.4            107.3       3293.730       2714.220         64.000         1536.2         4092.5          11.36              ?        147.000         38.000                  0.000                   7.000           25.9        684.894           38.8        709.183            22.0        659.840          4.292          2.521          3.267          3.825          4.883          3.498          4.035          0.569          0.261          1.015          3.452          2.584         10.339          8.923          9.060          5.139          2.260          1.505            0.000
     11/11/1984           1984         35.000           27.647            2.456             25.051               1.734          2.596          0.722           0.000           0.000        971.040        337.030         47.181         66.466          0.000          0.000        219.307         -0.889             1.000             7.574           49.3           54.2             93.5             68.7       3015.540       2373.840         33.000         2459.8         4962.0          16.70              ?        139.000         39.000                  0.000                  11.000           27.8        759.120           20.5        597.507            20.3        632.780          1.692          2.696          4.490          5.719          5.980          3.612          3.879          0.644          0.204          0.402          1.839          2.749          8.913          5.194          2.660          0.702          0.725          1.134            0.000
     11/11/1985           1985         35.000           11.841           -0.442              9.314              -1.441          2.527          0.999           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000          2.682        -74.077             1.000             5.090           76.2           74.6            120.7             88.5       3120.119       2160.720         28.000         2689.3         4900.2          17.56              ?        144.000         41.000                  0.000                   8.000           41.3        625.897           17.0        676.192            27.3        592.997          8.669          8.264          8.857          6.294          5.298          1.846          4.405          0.848          0.262          0.340          0.818          1.160          8.385          3.770          2.613          1.070          0.342          0.356            0.000
     11/11/1986           1986         35.000           28.063            6.481             22.576               3.050          5.487          3.430           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        290.471        104.628             1.000             8.513           98.3          100.4            143.3            111.3       3262.950       2347.650         27.000         2543.5         4938.7          17.34              ?        144.000         37.000                  0.000                   8.000           33.0        683.759           25.2        720.665            31.2        657.750          4.472          3.508          5.437          5.982          6.543          3.515          2.881          0.921          0.189          0.334          2.302          2.908          8.983          6.278          4.816          2.164          0.749          0.962            0.000
     11/11/1987           1987         35.000           14.013            3.201              9.108               0.381          4.905          2.820           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        133.143         67.768             1.000             6.756           97.6           92.2            148.8            106.4       3446.911       2253.780         31.000         2698.4         4933.6          17.84              ?        120.000         39.000                  0.000                  14.000           44.0        638.982           11.3        655.504            44.9        659.762         10.213          7.379          9.788          7.234          4.869          1.632          6.882          3.453          1.220          1.414          3.328          1.330          7.792          1.166          0.556          0.262          0.136          0.516            0.000
     11/11/1988           1988         35.000           12.103           -0.240              9.488              -1.504          2.615          1.264           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000         -7.694        -72.564             1.000             4.616           91.5           84.2            135.7            101.6       3582.810       2584.169         52.000         2090.2         4476.1          14.49              ?        134.000         39.000                  0.000                  18.000           44.2        615.675           26.4        613.679            38.8        636.711         11.531          8.641          8.855          6.019          4.946          1.655          6.295          1.356          0.552          0.825          2.410          1.083         16.887          4.900          2.234          0.855          0.394          0.546            0.000
     11/11/1989           1989         35.000           13.382           -0.356             10.782              -1.018          2.600          0.662           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000          9.759        -56.805             1.000             4.979           68.8           70.3            117.0             83.7       3103.650       2222.551         24.000         2670.2         4934.6          17.73              ?        129.000         41.000                  0.000                  18.000           35.7        649.982           15.6        572.999            30.5        639.046          4.366          5.726          8.662          7.312          5.572          2.054          4.159          0.753          0.265          0.448          1.474          1.364         10.458          2.126          1.111          0.494          0.277          0.476            0.000
