ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.814            0.346             -0.177              -0.403          1.991          0.748           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000        -71.022        -71.610             1.000             5.997          138.9          137.1            193.4            163.6       3119.040       2779.650         29.000         3089.3         6689.1          21.80              ?        165.000         61.000                  2.000                  11.000           35.5        722.309           52.0        723.911            11.8        716.681          5.200         10.539         13.450          4.972          0.824          0.000          3.590          1.524          0.437          1.786          0.473          0.000         31.164         11.339          7.358          1.355          0.199          0.000            0.000
     11/11/1982           1982         35.000           14.794            3.949              0.760              -0.285          1.993          0.657          12.041           3.577        852.170        543.340         46.688         66.484        191.655         59.463        -28.555        -48.494             1.000             8.522          121.6          119.8            171.7            154.2       2883.870       2752.290         15.000         3141.8         6925.9          21.91              ?        167.000         65.000                  0.000                  12.000           26.6        735.568           44.9        706.017             8.3        710.846          2.017          4.107         12.963          5.991          1.112          0.000          2.839          0.665          0.278          2.789          0.856          0.000         24.192         11.468          6.488          1.924          0.315          0.000            0.000
     11/11/1983           1983         35.000           28.139            6.690              0.934              -0.149          3.263          0.963          23.942           5.876       1205.960        660.890         50.282         70.102        463.440        236.266        -20.942        -38.021             1.000            12.060           92.5           79.8            149.8            116.5       3293.730       2944.710         64.000         2108.3         5670.2          16.64              ?        146.000         65.000                  0.000                   7.000           21.5        742.649           40.7        688.388             9.5        790.141          1.925          2.450          9.670          5.892          1.101          0.000          1.017          1.450          0.460          4.275          0.889          0.000         17.212         14.488          5.815          2.453          0.372          0.000            0.000
     11/11/1984           1984         35.000           19.703            7.941              0.796              -0.283          1.558          0.390          17.349           7.834        971.040        495.800         47.181         67.775        297.315        137.291        -61.875        -65.398             1.000             9.710           66.5           68.9            126.4            103.1       3015.540       2829.690         33.000         2833.2         6661.7          19.58              ?        158.000         61.000                  0.000                  11.000           24.2        788.430           25.0        606.823            12.9        722.958          1.615          3.480         12.249          5.963          1.123          0.000          3.377          1.149          0.364          2.774          0.857          0.000         12.838          6.501          2.545          2.411          0.274          0.000            0.000
     11/11/1985           1985         35.000            6.014            0.516              0.131              -0.627          2.165          1.144           3.718           0.000        652.530        463.810         49.175         65.744         60.291          0.000       -122.098       -134.908             1.000             6.525           92.6           90.9            141.7            119.4       3120.119       2802.510         31.000         2994.9         6572.2          19.82              ?        175.000         61.000                  0.000                   8.000           32.2        731.759           42.8        730.787             9.0        689.648          3.454          7.610         14.098          5.522          1.006          0.000          1.887          1.984          0.538          2.165          0.480          0.000         13.580         15.048         11.787          1.738          0.128          0.000            0.000
     11/11/1986           1986         35.000           20.306            5.869              1.127               0.012          3.689          1.380          15.490           4.477       1091.450        678.930         48.344         69.043        293.995        192.374         22.237        -15.152             1.000            10.914          138.8          133.1            200.6            161.0       3262.950       2841.840         28.000         3185.1         7189.8          22.46              ?        150.000         58.000                  1.000                   8.000           28.9        773.882           45.2        765.372            11.3        702.192          1.880          5.953         13.967          5.740          1.084          0.000          3.500          0.742          0.288          3.758          0.932          0.000         16.835         13.079         10.803          2.677          0.509          0.000            0.000
     11/11/1987           1987         35.000            9.320            4.765              0.603              -0.204          3.137          2.006           5.580           2.963        866.160        657.620         51.669         70.461        126.611         84.144        -10.249        -32.219             1.000             8.662          146.4          129.9            202.8            162.8       3446.911       2946.330         46.000         2416.7         6416.4          18.83              ?        145.000         52.000                  0.000                  14.000           34.3        730.799           52.1        756.552            28.4        717.102          5.145          7.619         14.434          5.396          1.007          0.000          2.138          0.736          0.389          2.114          0.688          0.000         21.437         12.675         14.894          2.122          0.422          0.000            0.000
     11/11/1988           1988         35.000            5.349           -0.489              0.169              -0.605          1.216          0.116           3.964           0.000        591.840        342.640         50.680         72.880         60.030          0.000       -131.439       -110.954             1.000             5.918           85.3           69.9            148.9            101.0       3582.810       3134.520         65.000         2167.8         5697.5          15.01              ?        138.000         51.000                  0.000                  18.000           32.0        719.330           27.0        635.898            13.5        674.244          4.321          7.065         13.890          5.500          0.996          0.000          1.669          2.252          0.589          2.227          0.491          0.000         14.352          5.058          4.567          1.877          0.171          0.000            0.000
     11/11/1989           1989         35.000            5.896            0.707              0.426              -0.453          1.394          0.440           4.076           0.721        638.310        390.150         49.100         66.452         67.506         11.964        -95.449        -96.888             1.000             6.383           81.2           79.7            134.1            110.5       3103.650       2777.041         26.000         3050.9         6918.5          20.66              ?        167.000         62.000                  1.000                  18.000           31.3        752.539           31.1        616.011             9.5        719.378          3.584          7.547         13.381          5.440          1.011          0.000          2.056          1.333          0.414          1.922          0.644          0.000         17.144          7.488          3.605          2.018          0.185          0.000            0.000
