ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           16.571            4.357             -1.967              -2.490         18.537          6.847           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000       -244.834       -180.053             1.000             4.678          139.1          139.4            156.9            142.4       3119.040       2779.650         29.000         3180.0         6860.5          22.52              ?        165.000         61.000                  2.000                  11.000           60.7        685.250           30.2        743.210            47.9        703.761         27.213         11.554         10.427          5.557          3.013          1.379         10.781          0.663          0.166          0.159          0.941          0.392         22.159          6.450          0.999          0.073          0.047          0.160            0.000
     11/11/1982           1982         35.000           24.784            1.527              6.547              -5.487         18.237          7.014           0.000           0.000        852.170        543.340         46.688         66.484          0.000          0.000        -66.091       -146.133             1.000             6.647          123.3          127.1            139.3            131.2       2883.870       2752.290         15.000         3138.5         6919.7          21.89              ?        167.000         65.000                  0.000                  12.000           48.9        722.737           38.0        737.259            25.3        688.413          6.817          6.779         12.012         10.618          6.916          2.932          3.867          0.282          0.081          1.319          4.214          1.605         24.326          8.055          2.072          1.158          1.273          0.514            0.000
     11/11/1983           1983         35.000           34.695            2.655             10.229              -4.599         24.465          7.254           0.000           0.000       1205.960        660.890         50.282         70.102          0.000          0.000         -4.967       -129.229             1.000             9.406          106.4          105.9            131.7            111.9       3293.730       2944.710         64.000         2055.0         5742.3          15.83              ?        146.000         65.000                  0.000                   7.000           47.1        732.878           44.8        741.523            36.7        783.900          6.679          5.901         10.524         10.236          7.383          3.258          6.172          0.451          0.404          2.648          4.986          2.063         20.120         14.204          6.026          1.746          1.420          0.694            0.000
     11/11/1984           1984         35.000           25.761            3.551              8.423              -2.586         17.338          6.137           0.000           0.000        971.040        495.800         47.181         67.775          0.000          0.000       -106.862       -172.263             1.000             7.574           87.9           94.8            112.0             99.2       3015.540       2829.690         33.000         2854.7         6747.1          20.17              ?        158.000         61.000                  0.000                  11.000           48.9        780.620           31.8        691.533            37.7        725.407          6.430          8.125         12.448         10.363          6.465          2.724          5.810          0.365          0.187          0.956          4.220          1.744         20.015          7.091          2.060          0.795          0.569          0.401            0.000
     11/11/1985           1985         35.000           19.075            1.287              2.603              -3.510         16.472          4.797           0.000           0.000        652.530        463.810         49.175         65.744          0.000          0.000       -285.319       -314.019             1.000             5.090          116.3          117.0            130.1            119.6       3120.119       2802.510         31.000         3826.7         8068.1          26.43              ?        175.000         61.000                  0.000                   8.000           56.0        698.644           39.4        777.987            28.9        678.275         16.563          9.787         12.165          8.461          4.850          1.994          7.955          0.785          0.189          0.066          0.057          0.457         17.346         14.828          6.022          0.871          0.152          0.056            0.000
     11/11/1986           1986         35.000           32.059            8.717              8.708              -0.471         23.351          9.188           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000         49.653        -42.170             1.000             8.513          121.1          126.3            146.3            129.1       3262.950       2841.840         28.000         3071.7         6993.4          21.67              ?        150.000         58.000                  1.000                   8.000           52.0        766.789           31.0        776.049            33.5        694.898          8.630          9.703         12.967         10.042          5.784          2.517          3.423          0.370          0.088          2.721          4.576          1.903         14.616          7.631          1.867          1.997          2.589          1.039            0.000
     11/11/1987           1987         35.000           24.811            7.815              0.671              -2.634         24.140         10.449           0.000           0.000        866.160        657.620         51.669         70.461          0.000          0.000       -148.132       -127.425             1.000             6.756          139.9          132.8            160.4            137.3       3446.911       2946.330         46.000         2523.6         6635.7          19.66              ?        145.000         52.000                  0.000                  14.000           56.4        696.992           31.9        768.433            56.7        680.551         19.560         10.896         11.745          6.786          3.713          1.685          4.875          1.233          0.448          0.259          1.163          0.598         19.133          7.298          3.519          0.917          0.315          0.252            0.000
     11/11/1988           1988         35.000           17.915           -2.257              4.768              -3.516         13.147          1.258           0.000           0.000        591.840        342.640         50.680         72.880          0.000          0.000       -339.940       -307.327             1.000             4.616          101.3           90.0            124.4             93.6       3582.810       3134.520         65.000         2743.3         7127.9          21.40              ?        138.000         51.000                  0.000                  18.000           53.4        683.023           33.9        669.885            35.1        654.674         16.001          9.266         11.095          8.076          5.300          1.829         10.214          1.358          0.294          0.102          0.083          0.465         23.471          5.056          3.175          0.760          0.185          0.087            0.000
     11/11/1989           1989         35.000           17.290            0.975              3.590              -3.295         13.700          4.270           0.000           0.000        638.310        390.150         49.100         66.452          0.000          0.000       -297.986       -287.486             1.000             4.979          112.6          111.3            128.2            114.7       3103.650       2777.041         26.000         3246.8         7278.5          22.91              ?        167.000         62.000                  1.000                  18.000           54.5        719.673           37.0        680.917            32.2        692.859         15.022         10.541         12.015          8.254          4.990          1.898          5.328          0.575          0.139          0.120          0.211          0.611         27.346          5.855          2.177          0.539          0.186          0.100            0.000
