ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           46.422           30.972              3.924               1.840         42.498         29.132           0.000           0.000        998.533        745.008         49.689         68.491          0.000          0.000        -54.973          2.710             1.000             7.789          136.2          124.5            152.7            129.9       3276.134       2991.117         41.000         1085.4         2123.1           7.27              ?        160.000         74.000                  4.000                  14.000           50.8        734.040           79.0        702.884            61.8        749.555         10.261         11.145         13.723          7.949          3.836          1.959         25.324         13.540          8.921          5.918          3.416          1.450         51.980         10.277          6.788          4.587          2.670          1.053            0.000
     11/11/1991           1991         35.000           24.342            4.993              7.567              -0.961         16.775          5.954           0.000           0.000        821.349        328.853         50.164         70.732          0.000          0.000       -184.648       -148.677             1.000             6.407          107.4           92.4            131.3             96.7       3619.281       2993.147         52.000         4096.6         7881.2          27.94              ?        144.000         60.000                  0.000                  20.000           50.4        780.024           16.9        602.118            47.2        742.730          6.494          8.829         13.558         10.420          6.084          2.641          7.429          0.496          0.270          0.881          3.962          1.771         12.641          1.608          0.814          0.296          0.227          0.481            0.000
     11/11/1992           1992         35.000           22.098            0.712              9.311              -3.361         12.787          4.073           0.000           0.000        879.812        557.478         49.338         61.850          0.000          0.000         29.942        -55.616             1.000             6.863          106.9          111.0            119.7            115.0       2533.040       2461.563         12.000         3222.4         6122.4          22.73              ?        194.000         76.000                  2.000                  14.000           45.4        754.733           17.6        725.262            35.5        653.827          4.362          6.326         11.625         10.434          6.957          2.978          0.907          0.071          0.012          0.057          1.348          1.172         13.249          2.058          0.467          0.036          0.181          0.630            0.000
     11/11/1993           1993         35.000           37.996           12.547             21.887               5.405         16.110          7.142           0.000           0.000       1370.990       1093.373         46.812         65.719          0.000          0.000        182.683         70.445             1.000            10.694           98.2           98.4            112.5            105.7       2849.719       2800.656         31.000         2560.3         4919.1          17.65              ?        178.000         79.000                  2.000                  17.000           48.4        773.069           29.1        756.665            27.3        774.340          4.417          6.093         11.522         11.229          8.265          3.673          3.778          0.419          2.355          6.357          6.189          3.170         12.443          2.599          1.317          3.627          4.215          2.407            0.000
     11/11/1994           1994         35.000           21.592            7.314             -0.614              -4.151         22.205         11.465           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000       -213.202       -211.327             1.000             5.313          141.2          140.6            155.9            147.2       3004.924       2901.098         33.000         2738.6         5219.2          18.59              ?        185.000         69.000                  1.000                   7.000           56.7        713.513           42.3        733.283            79.8        732.991         17.453         10.991         12.423          7.782          4.165          1.949         35.245         10.493          5.562          3.126          2.272          0.655         26.782         10.095          3.288          0.792          0.653          0.180            0.000
     11/11/1995           1995         35.000           17.690            1.736              4.639              -3.243         13.051          4.979           0.000           0.000        751.645        508.555         48.086         63.520          0.000          0.000       -155.289       -179.711             1.000             5.863          133.4          136.1            144.4            140.9       2764.728       2743.193         35.000         4034.8         7499.0          26.99              ?        194.000         86.000                  1.000                  15.000           50.2        770.092           29.1        683.719            22.1        707.929          6.609          9.746         13.736          9.922          5.615          2.405          4.104          0.351          0.154          1.618          3.597          1.219         22.356          3.308          1.256          0.783          0.647          0.283            0.000
     11/11/1996           1996         35.000           21.666            9.165              2.345              -2.294         19.321         11.459           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000        -98.279       -118.335             1.000             6.618          120.1          121.6            129.5            128.5       2735.663       2698.651         20.000         3918.7         7540.5          27.21              ?        200.000         77.000                  3.000                  14.000           54.7        711.293           24.8        765.754            46.9        733.602         14.016         10.112         13.054          8.747          4.549          2.118          3.613          0.330          0.137          0.379          2.766          1.134         13.527          8.173          1.798          0.339          0.390          0.398            0.000
     11/11/1997           1997         35.000           22.092           -1.873              7.680              -6.542         14.411          4.670           0.000           0.000        698.516        375.616         47.187         66.231          0.000          0.000       -149.650       -215.404             1.000             5.448          129.7          127.6            146.7            134.3       2964.064       2843.027         42.000         2744.2         5281.0          18.59              ?        174.000         77.000                  5.000                  12.000           50.1        747.394           37.0        669.300            68.4        697.654          5.676          6.923         12.313         11.239          7.670          3.279         20.283         12.173          5.180          3.401          3.774          1.163         28.518          4.318          1.288          0.641          0.553          0.328            0.000
     11/11/1998           1998         35.000           24.646            4.058              8.216              -2.170         16.430          6.227           0.000           0.000        881.628        520.827         50.291         68.363          0.000          0.000        -66.295        -93.708             1.000             6.877          112.7          112.3            145.5            117.0       3285.676       2885.696         30.000         3936.5         7529.0          26.67              ?        157.000         73.000                  0.000                   7.000           46.5        777.233           26.9        652.779            39.4        749.392          3.208          7.192         12.550         10.802          6.963          3.034          3.805          0.353          1.363          6.433          5.114          2.159         16.402          2.434          1.121          1.854          2.659          0.825            0.000
     11/11/1999           1999         35.000           25.131           13.624              2.769               1.008         22.361         12.616           0.000           0.000        916.920        718.318         50.120         64.972          0.000          0.000        -93.508        -50.359             1.000             7.152          138.6          134.1            149.3            138.7       2964.396       2835.056         32.000         3824.7         7303.9          25.83              ?        185.000         77.000                  2.000                  12.000           55.0        783.900           28.0        702.753            41.6        745.314         11.898         14.559         14.297          7.406          3.441          1.883          4.495          0.423          1.528          5.451          3.363          1.414         18.609          2.936          1.410          1.812          1.758          0.570            0.000
     11/11/2000           2000         35.000           13.963            2.336             -1.082              -3.586         15.045          5.922           0.000           0.000        560.980        332.664         51.136         67.768          0.000          0.000       -305.788       -214.531             1.000             4.376          120.7          117.2            149.6            121.9       3235.177       2831.254         33.000         4135.3         7941.7          28.11              ?        159.000         71.000                  0.000                  10.000           53.0        703.145           17.5        617.964            42.5        708.790         15.585         10.346         12.260          7.453          3.536          1.927          7.059          0.697          0.294          1.159          2.039          0.675         12.197          2.799          1.098          0.415          0.270          0.195            0.000
     11/11/2001           2001         35.000           24.534            3.806             10.148              -1.263         14.386          5.069           0.000           0.000        726.898        470.916         46.582         67.598          0.000          0.000       -156.449       -193.060             1.000             5.670           97.0           90.2            112.9             95.6       3084.816       2867.779         40.000         4342.4         8301.7          29.33              ?        162.000         73.000                  3.000                   9.000           51.4        768.176           21.9        700.586            25.0        684.582          5.893          7.941         13.346         11.259          7.149          3.057          6.885          0.566          0.172          0.342          1.182          1.727         12.741          5.511          1.904          0.397          0.242          0.365            0.000
     11/11/2002           2002         35.000           17.403            3.802              0.268              -3.137         17.135          6.939           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000       -216.255       -181.153             1.000             5.652          135.7          137.4            154.9            142.2       3067.122       2905.949         47.000         3427.3         6483.9          23.11              ?        169.000         74.000                  0.000                  21.000           51.7        716.046           27.5        674.949            67.6        678.207         13.419         10.299         12.628          7.595          3.886          1.899         16.529          7.082          4.235          2.079          2.218          0.752         20.142          3.486          1.195          0.556          0.449          0.240            0.000
     11/11/2003           2003         35.000           15.444            5.894             -1.352              -2.602         16.797          8.496           0.000           0.000        762.244        596.067         47.711         64.320          0.000          0.000       -238.393       -189.478             1.000             5.946          105.5          104.5            115.3            110.5       2896.081       2763.471         26.000         4540.1         8532.3          30.67              ?        190.000         80.000                  0.000                  15.000           58.0        717.406           28.2        672.369            23.7        712.378         18.270         12.538         13.314          6.773          3.169          1.872          3.699          0.335          0.129          1.484          2.333          0.933         20.121          4.026          1.560          0.808          0.617          0.195            0.000
     11/11/2004           2004         35.000           23.898            5.327              5.490              -4.947         18.407         10.274           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000       -111.151       -178.407             1.000             6.106          124.8          128.1            137.3            134.4       2714.813       2642.299          7.000         2631.3         5008.4          17.71              ?        205.000         74.000                  1.000                  10.000           49.2        725.663           35.1        743.870            62.2        726.449          6.291          7.333         12.643         10.676          6.631          2.852         24.949          5.733          4.507          4.527          4.072          1.445         19.230         10.376          2.791          1.147          0.939          0.335            0.000
     11/11/2005           2005         35.000           20.885            0.437              5.221              -4.118         15.664          4.555           0.000           0.000        808.621        582.576         50.179         67.269          0.000          0.000       -180.293       -200.622             1.000             6.307          145.4          137.0            164.3            141.7       3247.023       2880.333         35.000         4391.1         8376.8          30.06              ?        163.000         74.000                  5.000                  12.000           50.8        737.311           26.5        729.602            39.6        716.040          7.726          8.501         13.304         10.133          6.092          2.568          5.480          0.491          0.131          0.225          1.229          0.917         20.229          3.658          0.946          0.262          0.141          0.297            0.000
     11/11/2006           2006         35.000           19.047           -0.549              5.864              -3.734         13.183          3.185           0.000           0.000        622.522        364.744         49.283         66.810          0.000          0.000       -216.648       -253.333             1.000             4.856          138.5          133.0            152.0            138.9       3110.728       2866.814         34.000         3699.8         7052.2          24.78              ?        170.000         70.000                  0.000                  17.000           50.6        743.809           25.8        708.458            56.1        663.842          7.669          8.017         13.215         10.321          6.067          2.567         10.242          0.999          0.325          0.286          0.611          0.855         16.252          5.714          2.157          0.444          0.154          0.179            0.000
     11/11/2007           2007         35.000           28.576            2.012             10.827              -1.984         17.749          3.996           0.000           0.000        977.677        539.623         50.363         69.969          0.000          0.000       -116.317       -177.894             1.000             7.626          107.1          103.1            143.8            106.9       3480.379       2922.019         38.000         4518.6         8676.7          30.23              ?        147.000         63.000                  0.000                  11.000           47.0        765.449           24.2        694.831            28.3        692.986          3.411          7.091         12.306         10.913          7.293          3.163          6.370          0.526          0.149          0.313          1.160          1.699         17.486          3.075          1.177          0.314          0.179          0.455            0.000
     11/11/2008           2008         35.000           28.755            8.090              9.939               0.164         18.817          7.927           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000         25.715        -49.131             1.000             8.733          114.0          115.9            129.2            122.7       2875.694       2801.198         17.000         3761.6         7184.7          25.49              ?        182.000         77.000                  2.000                   7.000           51.4        769.501           32.1        743.412            36.5        739.324          6.049          8.825         14.006         10.918          6.384          2.739          3.038          0.463          0.088          2.748          5.180          2.163         18.463          5.913          1.704          1.767          2.104          0.939            0.000
     11/11/2009           2009         35.000           21.490            1.521              6.323              -4.707         15.167          6.228           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        -97.022       -185.443             1.000             6.535          116.9          120.4            130.1            127.0       2659.370       2618.639         11.000         4237.6         8051.0          28.63              ?        193.000         74.000                  0.000                  12.000           50.8        743.595           22.4        781.979            41.5        682.549          6.705          7.404         13.212         10.996          6.827          2.934          4.495          0.303          0.099          0.283          2.892          1.332         11.320          8.031          1.971          0.351          0.252          0.337            0.000
     11/11/2010           2010         35.000           37.806           11.810             15.492               0.801         22.313         11.009           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000         89.227          0.381             1.000             9.621          127.8          116.6            149.5            122.0       3371.171       2877.852         29.000         2930.3         5596.8          19.60              ?        155.000         70.000                  0.000                   8.000           51.4        733.578           26.7        745.914            51.3        770.988          6.257          6.695         12.119         11.345          8.010          3.491          4.424          0.741          1.438          6.932          5.656          2.463         12.718          2.011          0.405          3.395          4.151          1.894            0.000
     11/11/2011           2011         35.000           19.603            1.899              5.831              -4.394         13.771          6.293           0.000           0.000        645.426        377.186         47.379         64.931          0.000          0.000       -126.752       -146.012             1.000             5.034          121.5          117.4            134.1            124.4       2892.067       2813.455         21.000         3477.9         6628.4          23.75              ?        180.000         82.000                  5.000                   9.000           51.5        747.251           27.1        660.602            36.3        733.645          8.366          7.636         12.751         10.706          6.662          2.779          5.979          0.490          0.592          3.907          4.397          1.608         18.653          2.973          1.322          1.248          1.401          0.466            0.000
     11/11/2012           2012         35.000           17.405            1.714              3.358              -2.109         14.047          3.823           0.000           0.000        656.830        300.480         53.794         71.145          0.000          0.000       -334.324       -246.106             1.000             5.123          115.6          105.3            150.4            106.9       3824.910       3061.080         61.000         4243.0         8219.9          29.07              ?        145.000         62.000                  0.000                  12.000           51.2        769.824           16.6        590.417            36.8        659.748         11.251          9.336         13.037          8.814          4.553          2.119          8.796          0.685          0.178          0.185          0.683          0.899         12.735          1.628          0.843          0.299          0.147          0.176            0.000
     11/11/2013           2013         35.000           20.081            7.472              4.150               0.475         15.931          6.997           0.000           0.000        609.810        396.988         49.222         67.379          0.000          0.000       -257.764       -189.145             1.000             4.756           79.5           77.6             95.5             84.0       3236.383       3003.182         46.000         4279.8         8217.5          29.42              ?        166.000         74.000                  7.000                  10.000           53.2        779.190           14.9        603.360            37.8        726.139          9.598         12.232         14.568          8.765          4.082          2.068          7.217          0.565          0.217          0.540          2.312          1.336          9.630          2.433          1.401          0.494          0.277          0.249            0.000
     11/11/2014           2014         35.000           25.553           13.704              5.249               2.308         20.305         11.396           0.000           0.000        976.400        826.008         46.448         64.751          0.000          0.000         29.457         14.912             1.000             7.616          106.7          108.8            121.5            114.3       2892.580       2778.053         16.000         3548.5         6724.8          24.32              ?        184.000         73.000                  3.000                   4.000           54.8        754.676           19.4        779.849            28.7        782.509         10.415         12.776         15.219          8.612          3.669          2.136          2.980          0.358          2.697          5.870          3.741          1.675         11.247          2.522          0.264          1.082          2.206          1.086            0.000
     11/11/2015           2015         35.000           26.334            9.546              5.047              -1.204         21.288         10.750           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        -18.545        -33.620             1.000             7.557          126.1          120.1            145.9            125.5       3202.227       2879.808         23.000         3572.0         6810.5          24.33              ?        165.000         72.000                  2.000                   5.000           54.9        719.832           22.3        758.250            52.6        766.655         12.636         10.420         13.492          8.873          5.216          2.124          3.828          0.415          0.295          4.112          3.233          1.077         14.906          1.702          0.066          1.084          2.163          0.917            0.000
