ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.043            0.662             -0.125              -0.073          1.167          0.735           0.000           0.000        599.700        470.910         50.511         65.538          0.000          0.000       -129.773        -95.054             1.000             5.997          203.2          193.0            219.0            196.2       3119.040       2819.610         29.000         3853.7         7157.0          25.57              ?        177.000         61.000                  2.000                  11.000           25.8        699.187           50.2        703.890            28.1        709.903         11.518          6.005          5.439          1.820          0.132          0.000          7.214          1.957          0.463          0.367          0.070          0.000         33.723          9.218          6.564          0.472          0.026          0.000            0.000
     11/11/1982           1982         35.000            4.264            2.027              0.127              -0.093          1.906          1.245           2.230           0.875        852.170        550.960         46.688         66.110         93.499         31.363        -51.510        -62.477             1.000             8.522          179.7          174.8            194.6            179.3       2883.870       2774.790         15.000         4128.1         7557.7          27.30              ?        172.000         65.000                  0.000                  12.000           16.0        730.843           40.7        684.489            13.5        704.936          4.459          3.490          5.547          1.647          0.277          0.000          4.394          0.718          0.303          0.767          0.203          0.000         25.672          8.646          5.104          0.600          0.066          0.000            0.000
     11/11/1983           1983         35.000           15.094            6.681              0.216              -0.045          4.339          2.092          10.539           4.635       1205.960        660.890         50.282         69.912        320.083        166.068        -33.623        -47.190             1.000            12.060          144.9          132.9            169.1            138.8       3293.730       3056.580         64.000         2697.5         6011.4          18.94              ?        153.000         65.000                  0.000                   7.000           14.8        738.409           51.4        651.458            18.7        788.292          3.909          2.858          5.519          1.686          0.279          0.000          4.736          1.588          0.469          1.709          0.223          0.000         27.672         15.895          5.583          1.055          0.096          0.000            0.000
     11/11/1984           1984         35.000            7.155            4.070              0.158              -0.064          2.195          1.193           4.803           2.941        971.040        508.750         47.181         67.489        173.397         88.351        -86.591        -86.723             1.000             9.710          117.1          112.8            137.2            119.5       3015.540       2924.640         33.000         3670.3         6871.0          22.54              ?        166.000         61.000                  0.000                  11.000           15.9        783.971           24.9        606.653            18.3        717.550          3.965          4.286          5.537          1.595          0.274          0.000          5.593          1.282          0.357          0.759          0.206          0.000         15.471          5.729          1.633          1.073          0.076          0.000            0.000
     11/11/1985           1985         35.000            2.236            1.359              0.010              -0.123          1.743          1.482           0.483           0.000        652.530        479.810         49.175         64.758         24.939          0.000       -145.639       -153.380             1.000             6.525          153.4          144.3            164.0            147.3       3120.119       2837.430         31.000         3188.2         6835.9          21.52              ?        187.000         61.000                  0.000                   8.000           23.1        707.932           50.6        717.897            13.9        682.629          9.896          5.167          5.609          1.405          0.225          0.000          4.901          2.353          0.562          0.935          0.102          0.000         20.206         15.464         13.605          1.018          0.045          0.000            0.000
     11/11/1986           1986         35.000            9.451            3.003              0.209              -0.034          4.077          2.099           5.165           0.938       1091.450        684.520         48.344         69.036        172.695        134.191          4.317        -26.686             1.000            10.914          198.2          183.4            221.9            186.4       3262.950       2859.840         28.000         4232.8         7919.9          28.37              ?        151.000         58.000                  1.000                   8.000           21.3        760.878           37.2        768.468            19.0        693.269          8.199          5.388          5.375          1.516          0.269          0.000          4.915          0.763          0.281          1.039          0.221          0.000         17.434         10.403          7.295          0.667          0.112          0.000            0.000
     11/11/1987           1987         35.000            4.495            3.970              0.078              -0.014          3.317          2.909           1.100           1.074        866.160        657.620         51.669         70.302         58.982         58.982        -44.597        -45.195             1.000             8.662          208.7          188.1            232.2            193.1       3446.911       2984.400         46.000         3448.3         6850.2          22.97              ?        148.000         52.000                  0.000                  14.000           24.5        716.117           46.2        744.970            50.2        707.308         10.251          5.884          5.679          1.348          0.206          0.000          7.863          5.043          2.302          1.006          0.130          0.000         24.683         10.390          9.064          1.018          0.121          0.000            0.000
     11/11/1988           1988         35.000            2.107            0.172              0.022              -0.116          1.173          0.288           0.912           0.000        591.840        354.070         50.680         72.936         41.846          0.000       -156.531       -121.804             1.000             5.918          147.5          120.7            172.3            125.0       3582.810       3211.020         67.000         2605.9         5608.6          17.10              ?        141.000         51.000                  0.000                  18.000           21.0        699.944           35.5        634.376            23.0        667.306          7.632          4.849          6.063          1.519          0.223          0.000          5.586          3.076          0.648          0.959          0.105          0.000         22.554          5.353          4.518          1.034          0.058          0.000            0.000
     11/11/1989           1989         35.000            1.749            0.710              0.066              -0.105          1.300          0.815           0.384           0.000        638.310        405.900         49.100         65.755         18.888          0.000       -121.486       -120.050             1.000             6.383          138.7          129.3            155.2            134.0       3103.650       2805.481         26.000         3714.8         6939.4          23.51              ?        173.000         62.000                  1.000                  18.000           21.7        732.624           29.9        623.644            20.8        709.841          9.371          4.923          5.270          1.406          0.233          0.000          4.100          1.644          0.454          0.534          0.131          0.000         19.302          6.228          3.093          1.039          0.059          0.000            0.000
