ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           16.577           12.393              0.188               0.225          4.302          3.289          12.088           8.879        998.533        608.432         49.689         70.649        173.124        120.040        -25.237         -0.020             1.000             9.985          211.4          194.6            232.1            197.3       3276.134       2891.756         41.000         2990.6         6529.5          21.04              ?        141.000         53.000                  0.000                  14.000           43.2        775.421           57.2        689.525            48.8        756.645         10.259         10.797         16.093          4.798          0.686          0.000          9.879          5.164          5.610          4.548          0.687          0.000         34.557          9.909          6.706          4.630          0.459          0.000            0.000
     11/11/1991           1991         35.000           14.704            1.044              0.356              -0.368          2.989          1.412          11.360           0.000        821.349        239.695         50.164         73.295        166.907          0.000        -77.431        -62.942             1.000             8.213          134.5          114.9            155.6            117.4       3619.281       3043.045         55.000         3243.2         6564.6          21.26              ?        131.000         43.000                  0.000                  20.000           38.2        743.268           19.2        554.452            61.7        719.185          9.620          5.743         14.900          5.590          0.992          0.000         14.091          3.747          0.785          2.818          0.743          0.000         11.412          4.202          1.136          1.813          0.283          0.000            0.000
     11/11/1992           1992         35.000           13.445            5.586              0.868              -0.084          3.506          2.151           9.071           3.519        879.812        499.312         49.338         63.111        194.066        106.277          9.062        -17.124             1.000             8.798          180.9          168.2            194.2            171.7       2533.040       2249.294         11.000         3680.0         6806.4          26.18              ?        166.000         57.000                  0.000                  14.000           39.8        721.298           32.2        706.197            47.5        743.957         11.166          7.120         14.076          5.403          1.002          0.000          6.615          3.714          3.604          4.437          0.741          0.000         18.931          5.058          4.004          3.402          0.457          0.000            0.000
     11/11/1993           1993         35.000           29.639           18.507              1.521               0.359          4.550          3.515          23.569          14.633       1370.990        965.206         46.812         65.076        382.671        231.782         47.530         13.271             1.000            13.710          188.4          182.1            197.5            184.0       2849.719       2609.465         31.000         3224.6         6063.4          21.70              ?        169.000         59.000                  0.000                  17.000           32.1        759.433           37.7        740.730            37.8        794.597          5.882          6.177         12.763          5.661          1.072          0.000          4.124          1.089          1.755          5.004          0.919          0.000         22.406          7.514          4.559          2.426          0.678          0.000            0.000
     11/11/1994           1994         35.000            2.255            1.449             -0.166              -0.453          2.421          1.903           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000       -105.876       -107.293             1.000             6.812          185.9          176.7            195.8            179.6       3004.924       2771.593         32.000         3224.6         6063.4          21.70              ?        169.000         59.000                  0.000                   7.000           47.3        709.739           37.7        740.730            56.1        725.248         17.617         10.457         12.886          4.911          0.782          0.000          8.638          2.242          0.415          1.914          0.467          0.000         22.406          7.514          4.559          2.426          0.678          0.000            0.000
     11/11/1995           1995         35.000            7.861            0.740              0.342              -0.436          2.007          0.704           5.512           0.472        751.645        368.085         48.086         65.207         90.238          4.715        -61.782        -76.187             1.000             7.516          176.1          170.2            187.7            173.0       2764.728       2686.988         35.000         3377.8         6638.9          22.42              ?        170.000         59.000                  0.000                  15.000           35.5        756.114           35.5        655.656            36.3        706.445          5.772          7.239         15.818          5.381          0.986          0.000          6.223          1.705          0.687          3.324          0.682          0.000         21.832          6.265          5.357          1.618          0.202          0.000            0.000
     11/11/1996           1996         35.000            8.736            6.306              0.038              -0.174          3.425          2.415           5.273           4.065        848.413        586.517         46.596         64.647         88.636         69.527        -58.342        -56.366             1.000             8.484          179.4          173.8            189.1            177.9       2735.663       2581.757         20.000         4249.9         7904.5          28.34              ?        170.000         53.000                  0.000                  14.000           43.2        763.576           34.7        753.141            32.8        705.489         11.259         11.494         14.389          4.906          0.751          0.000          3.792          0.900          0.349          1.933          0.590          0.000         16.394         10.975          5.651          1.399          0.213          0.000            0.000
     11/11/1997           1997         35.000            7.077            0.249              0.501              -0.507          1.927          0.755           4.650           0.000        698.516        324.868         47.187         69.026         73.847          0.000        -72.594        -76.506             1.000             6.985          144.8          135.2            158.9            139.7       2964.064       2834.941         43.000         4031.0         7546.0          27.08              ?        150.000         55.000                  0.000                  12.000           35.9        732.138           29.3        604.614            30.9        691.899          9.073          7.039         12.726          5.525          1.054          0.000          5.730          2.386          0.769          2.445          0.696          0.000         19.751          3.280          3.108          1.985          0.243          0.000            0.000
     11/11/1998           1998         35.000           13.292            6.982              0.587              -0.356          3.431          2.406           9.274           4.932        881.628        543.560         50.291         69.199        140.498         64.592        -53.861        -58.256             1.000             8.816          161.9          149.9            185.0            153.0       3285.676       2869.866         33.000         3589.0         7128.0          23.88              ?        150.000         54.000                  0.000                   7.000           40.3        717.125           26.3        625.510            50.2        763.199         11.855          7.305         13.589          5.488          1.048          0.000          7.564          1.687          0.540          3.970          0.812          0.000         14.738          5.174          4.049          1.669          0.268          0.000            0.000
     11/11/1999           1999         35.000           12.416            6.995             -0.019              -0.108          3.058          1.911           9.378           5.193        916.920        579.634         50.120         66.237        128.312         58.149        -56.875        -43.672             1.000             9.169          209.0          190.4            220.0            193.2       2964.396       2704.898         32.000         4000.3         7399.6          26.42              ?        162.000         53.000                  0.000                  12.000           44.9        772.958           34.0        689.532            50.4        745.757          8.480         10.687         19.938          4.915          0.725          0.000         10.166          3.072          1.575          4.232          0.620          0.000         20.978          6.120          4.860          1.414          0.244          0.000            0.000
