ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.390            0.689              0.651              -0.077          1.739          0.766           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -71.066        -53.591             1.000             4.678           92.6           94.7            140.6            115.1       3119.040       2512.530         29.000         3413.8         6495.8          24.24              ?        146.000         43.000                  0.000                  11.000           17.0        619.856           20.8        624.760             8.9        621.444          4.206          4.332          4.005          2.204          0.897          0.346          1.927          0.674          0.175          0.082          0.050          0.168         15.573          3.063          1.315          0.516          0.152          0.047            0.000
     11/11/1982           1982         35.000            9.856            1.708              8.205               1.066          1.651          0.641           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        163.985         -5.712             1.000             6.647           77.3           80.8            120.7            101.1       2883.870       2380.590         14.000         3107.6         5917.7          22.59              ?        157.000         49.000                  0.000                  12.000           14.7        717.168           21.2        642.589             9.1        708.420          1.223          2.015          3.083          3.047          2.577          1.280          2.777          0.541          0.147          0.104          0.397          1.067         12.735          5.254          1.709          0.612          0.259          0.298            0.000
     11/11/1983           1983         35.000           14.226            3.519             11.322               1.880          2.904          1.639           0.000           0.000       1205.960        671.570         50.282         69.381          0.000          0.000        334.525         49.907             1.000             9.406           75.8           80.2            122.7            107.0       3293.730       2959.470         65.000         2718.3         5069.1          18.26              ?        150.000         44.000                  0.000                   7.000           12.4        705.648           24.3        707.832            11.8        704.573          1.263          1.666          2.136          2.205          2.118          1.326          2.661          0.515          0.189          0.468          1.750          1.153          7.151          6.603          5.730          2.508          0.703          0.655            0.000
     11/11/1984           1984         35.000           11.080            2.535              9.441               1.851          1.638          0.685           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000        217.124         20.531             1.000             7.574           51.8           56.8             95.8             81.5       3015.540       2664.090         33.000         3159.2         5906.4          21.63              ?        153.000         43.000                  0.000                  11.000           13.6        727.701           17.3        582.708            10.0        660.634          0.900          1.950          2.873          2.773          2.382          1.253          3.214          0.438          0.139          0.107          0.313          1.119          8.693          4.867          2.388          0.474          0.255          0.228            0.000
     11/11/1985           1985         35.000            4.963            0.454              3.399              -0.468          1.564          0.922           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000        -10.170        -90.357             1.000             5.090           69.7           70.1            113.6             89.1       3120.119       2379.600         31.000         3087.3         5598.5          22.04              ?        158.000         48.000                  0.000                   8.000           18.8        615.932           18.6        661.741            13.0        578.157          4.615          4.208          3.706          2.465          1.959          0.683          2.556          0.745          0.221          0.114          0.087          0.367          8.867          4.551          3.321          1.262          0.337          0.102            0.000
     11/11/1986           1986         35.000           12.898            5.328              9.091               2.572          3.807          2.756           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        264.189         95.618             1.000             8.513           98.7          102.2            143.2            118.7       3262.950       2619.090         28.000         3517.7         6637.9          24.27              ?        158.000         43.000                  0.000                   8.000           15.3        704.180           26.1        714.974            10.6        712.536          1.419          2.167          3.202          3.194          2.571          1.189          2.769          0.457          0.153          0.113          0.619          1.100          9.524          6.819          5.478          2.553          0.885          0.399            0.000
     11/11/1987           1987         35.000            5.038            1.151              3.078               0.072          1.960          1.079           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000         95.112         38.125             1.000             6.756           98.0           97.9            147.7            115.9       3446.911       2585.880         39.000         3427.3         6574.6          23.70              ?        134.000         42.000                  0.000                  14.000           17.5        671.942           14.9        640.404            11.3        698.666          2.546          4.786          4.312          2.604          1.758          0.561          5.217          0.708          0.203          0.131          0.380          0.429         11.236          1.846          0.882          0.405          0.155          0.086            0.000
     11/11/1988           1988         35.000            4.498           -0.068              3.454              -0.536          1.044          0.469           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000        -21.301        -88.384             1.000             4.616           81.3           78.7            124.9             99.8       3582.810       2883.690         60.000         2648.8         5077.4          17.97              ?        147.000         43.000                  0.000                  18.000           19.6        618.056           25.1        600.669            13.4        574.260          5.157          4.297          3.723          2.366          1.865          0.620          3.233          0.769          0.259          0.143          0.142          0.363         16.519          4.926          2.158          0.810          0.279          0.103            0.000
     11/11/1989           1989         35.000            5.065            0.173              3.823              -0.225          1.242          0.399           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         -2.041        -66.694             1.000             4.979           61.9           61.5            106.8             81.2       3103.650       2436.931         24.000         3330.5         6028.8          23.96              ?        143.000         46.000                  0.000                  18.000           16.3        675.386           14.3        552.292            11.9        611.384          2.197          3.467          4.019          2.836          2.034          0.750          3.307          0.685          0.198          0.104          0.095          0.453          9.929          2.231          1.084          0.505          0.185          0.081            0.000
