ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           12.805            7.239             -0.840              -0.745         13.646          7.983           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -251.545       -143.163             1.000             4.678          148.8          135.4            163.8            137.2       3119.040       2512.530         29.000         3412.0         6426.9          23.17              ?        146.000         43.000                  0.000                  11.000           48.8        674.226           18.9        730.327            56.7        688.706         31.017          7.073          4.816          2.442          1.262          0.453         11.389          7.920          2.054          0.648          0.727          0.163         14.238          3.180          1.038          0.261          0.090          0.066            0.000
     11/11/1982           1982         35.000           14.982            2.278              3.461              -2.705         11.521          4.984           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        -81.319       -157.353             1.000             6.647          128.5          124.7            139.3            125.1       2883.870       2380.590         14.000         3500.1         6514.1          24.08              ?        157.000         49.000                  0.000                  12.000           31.9        755.481           21.5        754.071            24.8        758.764          8.584          6.060          6.466          4.736          3.201          1.313          5.511          0.619          0.411          1.580          2.091          0.700         13.123          6.014          1.268          0.372          0.368          0.203            0.000
     11/11/1983           1983         35.000           24.352            7.989              5.113              -2.539         19.239         10.528           0.000           0.000       1205.960        671.570         50.282         69.381          0.000          0.000        -22.063       -135.961             1.000             9.406          127.8          127.5            141.9            130.2       3293.730       2959.470         65.000         2319.1         5153.7          16.18              ?        150.000         44.000                  0.000                   7.000           28.5        735.064           38.3        767.148            37.3        717.795          7.288          4.500          5.385          4.620          3.443          1.509          7.994          1.145          0.766          1.850          2.451          0.931         16.983         13.152          5.610          1.239          0.583          0.270            0.000
     11/11/1984           1984         35.000           15.615            3.416              3.982              -1.854         11.633          5.270           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000       -151.643       -220.687             1.000             7.574          104.6          103.1            115.6            104.8       3015.540       2664.090         33.000         3525.8         6495.1          23.39              ?        153.000         43.000                  0.000                  11.000           31.8        751.478           24.8        733.457            30.5        694.854          8.309          6.625          6.540          4.550          3.040          1.234          5.737          0.380          0.124          0.268          1.754          0.723         14.061          6.953          2.806          0.565          0.188          0.117            0.000
     11/11/1985           1985         35.000           10.282            2.755              1.259              -1.199          9.023          3.954           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000       -222.317       -204.905             1.000             5.090          139.2          120.8            149.7            122.2       3120.119       2379.600         31.000         3607.0         6453.7          24.40              ?        158.000         48.000                  0.000                   8.000           50.4        675.011           17.4        760.771            44.4        643.770         29.483          6.959          5.884          3.582          2.008          0.686         13.537          0.753          0.158          0.108          0.277          0.225          9.993          4.844          1.997          0.363          0.068          0.054            0.000
     11/11/1986           1986         35.000           21.936            9.222              4.352              -0.758         17.583          9.980           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000         41.488        -29.572             1.000             8.513          138.1          131.5            147.9            131.9       3262.950       2619.090         28.000         3462.5         6371.9          23.37              ?        158.000         43.000                  0.000                   8.000           32.4        743.017           18.8        768.291            37.9        767.196         10.477          5.558          5.758          4.570          2.900          1.244          3.208          0.412          0.438          2.869          2.119          0.806         11.730          3.442          1.058          0.683          0.995          0.504            0.000
     11/11/1987           1987         35.000           15.056            7.327              0.288              -0.897         14.769          8.224           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000       -137.141        -77.779             1.000             6.756          149.7          130.6            166.7            132.0       3446.911       2585.880         39.000         3371.1         6298.1          22.59              ?        134.000         42.000                  0.000                  14.000           50.7        725.947           13.3        726.437            61.9        754.307         25.085         12.325          6.596          3.232          1.569          0.576         16.223          3.248          1.594          1.257          1.011          0.273         10.313          1.598          0.547          0.059          0.393          0.171            0.000
     11/11/1988           1988         35.000           10.813            2.406              2.185              -1.312          8.628          3.718           0.000           0.000        591.840        383.530         50.680         69.044          0.000          0.000       -275.989       -238.399             1.000             4.616          147.6          126.9            158.4            128.6       3582.810       2883.690         60.000         3417.4         6242.4          22.54              ?        148.000         43.000                  0.000                  18.000           51.1        675.999           25.5        709.565            56.6        643.739         30.036          6.996          5.634          3.481          2.090          0.606         13.584          1.377          0.265          0.173          0.656          0.209         19.158          4.152          1.562          0.373          0.065          0.045            0.000
     11/11/1989           1989         35.000           10.411            1.612              1.669              -1.293          8.742          2.905           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000       -264.743       -228.366             1.000             4.979          127.9          115.3            140.7            116.7       3103.650       2436.931         24.000         3533.1         6373.9          24.22              ?        143.000         46.000                  0.000                  18.000           40.9        714.355           16.8        683.853            43.4        661.896         17.870          8.456          6.804          3.721          2.055          0.670         10.314          0.723          0.188          0.156          0.726          0.260         13.269          2.028          0.851          0.293          0.090          0.057            0.000
