ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            6.997           -0.062              3.006              -0.619          3.991          0.556           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -96.221        -79.898             1.000             4.678           85.0           98.4            135.6            120.5       3119.040       2740.320         29.000         4000.7         7333.8          26.58              ?        163.000         52.000                  0.000                  11.000           63.3        629.805           28.7        621.819            21.6        638.393          8.789         15.106         19.275         11.151          4.519          2.251          2.036          1.119          0.271          0.151          0.115          1.054         21.281          4.246          1.794          0.688          0.226          0.179            0.000
     11/11/1982           1982         35.000           43.254            7.326             39.533               6.446          3.720          0.879           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        146.551          4.285             1.000             6.647           75.3           82.0            119.3            109.1       2883.870       2589.660         14.000         3780.5         6952.5          25.20              ?        174.000         59.000                  0.000                  12.000           56.1        703.203           28.0        635.509            28.1        681.472          1.923          5.797         11.095         12.276         13.067          6.493          3.498          0.381          0.121          0.077          0.396          5.283         15.285          6.718          2.057          0.764          0.628          1.189            0.000
     11/11/1983           1983         35.000           56.835            7.652             51.881               6.725          4.955          0.927           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000        337.533         86.212             1.000             9.406           61.8           68.2            118.9             99.6       3293.730       3011.940         65.000         2444.0         5596.1          17.26              ?        141.000         55.000                  0.000                   7.000           45.4        707.254           34.0        598.670            26.6        751.283          1.329          3.171          6.356          9.330         11.090          7.090          1.926          0.561          0.173          0.579          4.964          5.021         15.449          6.525          3.189          0.948          1.245          3.109            0.000
     11/11/1984           1984         35.000           50.546            9.470             47.068               8.760          3.478          0.710           0.000           0.000        971.040        556.750         47.181         67.851          0.000          0.000        214.813         51.318             1.000             7.574           46.1           53.4             95.4             86.4       3015.540       2863.530         33.000         3394.5         6451.1          21.94              ?        159.000         52.000                  0.000                  11.000           52.0        695.660           20.1        579.524            33.2        682.213          1.879          3.755          8.251         12.114         12.773          6.832          2.379          0.462          0.150          0.300          1.187          5.381          8.698          6.168          1.710          0.408          0.468          1.030            0.000
     11/11/1985           1985         35.000           21.049           -2.838             17.472              -3.761          3.577          0.923           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000        -16.981        -95.624             1.000             5.090           53.5           61.0             97.7             81.0       3120.119       2644.380         31.000         3285.7         6416.0          22.02              ?        174.000         55.000                  0.000                   8.000           62.1        625.903           24.7        616.359            24.9        573.726          4.054          9.652         15.381         13.473         11.256          4.288          2.457          0.803          0.327          0.186          0.073          1.183         10.737          6.385          4.866          1.456          0.416          0.329            0.000
     11/11/1986           1986         35.000           45.861           13.228             39.573              10.260          6.288          2.967           0.000           0.000       1091.450        728.980         48.344         66.500          0.000          0.000        255.852        110.805             1.000             8.513           96.8          103.7            142.7            124.8       3262.950       2802.960         28.000         3809.8         7085.8          25.61              ?        168.000         53.000                  0.000                   8.000           58.5        748.893           32.3        727.117            35.0        711.552          1.674          5.096         12.157         15.635         13.360          5.939          3.619          0.506          0.151          0.158          2.690          5.743          9.921          8.030          6.706          2.937          1.038          1.502            0.000
     11/11/1987           1987         35.000           20.086            0.697             15.294              -0.912          4.792          1.609           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000         67.217          5.706             1.000             6.756           95.1          100.9            147.2            129.4       3446.911       2881.980         41.000         3809.2         6996.5          24.95              ?        151.000         48.000                  0.000                  14.000           64.9        629.228           24.6        645.126            37.8        629.125          7.366         10.327         16.676         13.621          9.807          3.636          4.359          0.461          0.168          0.118          0.108          1.723         18.325          3.384          1.438          0.595          0.210          0.141            0.000
     11/11/1988           1988         35.000           21.215           -3.014             18.081              -3.529          3.133          0.515           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000        -28.504        -83.285             1.000             4.616           61.0           60.3            107.5             85.2       3582.810       3134.430         65.000         2538.8         5080.0          17.06              ?        139.000         48.000                  0.000                  18.000           60.6        622.920           23.8        622.437            31.6        571.399          4.721          9.894         15.240         12.661         10.452          3.842          2.220          0.696          0.310          0.222          0.136          1.616         13.571          5.742          2.154          0.746          0.268          0.290            0.000
     11/11/1989           1989         35.000           23.289           -0.740             19.964              -1.286          3.325          0.546           0.000           0.000        638.310        397.520         49.100         66.564          0.000          0.000         -8.039        -72.296             1.000             4.979           43.9           51.5             92.6             78.7       3103.650       2715.301         26.000         3681.7         6710.2          24.14              ?        160.000         53.000                  0.000                  18.000           61.2        635.798           17.9        524.767            26.5        612.626          3.873          9.117         15.881         13.689         10.945          4.010          3.066          0.698          0.213          0.112          0.069          1.181         12.843          2.606          0.914          0.443          0.282          0.284            0.000
