ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            8.899            7.609              0.573               0.130          8.325          7.479           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -94.805        -34.449             1.000             4.678          160.8          128.7            174.2            130.2       3119.040       2186.100         23.000         2489.1         4644.1          17.70              ?        132.000         39.000                  0.000                  11.000           59.3        628.815           36.9        634.239            83.1        603.148         39.201          9.401          5.480          2.162          1.166          0.327         20.721         19.256         10.556          3.066          1.185          0.259         24.967          6.801          3.239          1.139          0.422          0.194            0.000
     11/11/1982           1982         35.000           12.582            3.252              7.352              -0.159          5.230          3.411           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         50.864        -47.151             1.000             6.647          139.5          123.0            150.4            123.4       2883.870       2188.080         14.000         2578.3         4916.3          18.42              ?        143.000         41.000                  0.000                  12.000           40.6        676.245           24.0        644.717            58.4        653.781         18.280          5.704          5.550          4.205          3.467          1.406         18.364          4.924          2.551          1.978          2.396          1.031         15.018          5.576          1.621          0.618          0.302          0.428            0.000
     11/11/1983           1983         35.000           20.842            8.316             14.463               3.405          6.378          4.911           0.000           0.000       1205.960        672.320         50.282         67.463          0.000          0.000        205.031         23.351             1.000             9.406          140.3          126.4            150.9            128.8       3293.730       2714.220         64.000         2614.3         4826.9          17.16              ?        149.000         38.000                  0.000                   7.000           36.5        661.923           32.7        713.642            47.6        647.613         16.950          4.502          3.891          3.285          3.440          1.823         13.931          2.018          1.152          1.188          2.691          1.676         10.450          8.681          7.374          3.337          1.215          0.847            0.000
     11/11/1984           1984         35.000           12.599            2.186              9.237               0.614          3.362          1.572           0.000           0.000        971.040        337.030         47.181         66.466          0.000          0.000         79.511        -38.040             1.000             7.574          101.5           87.2            112.1             87.6       3015.540       2373.840         33.000         2746.4         5032.1          18.75              ?        139.000         39.000                  0.000                  11.000           38.4        705.264           22.0        585.603            42.6        612.707         14.930          7.443          5.183          3.865          3.410          1.481         12.828          1.080          0.280          0.353          1.290          1.203         11.496          5.997          2.682          0.546          0.364          0.424            0.000
     11/11/1985           1985         35.000            5.389            1.540              2.644              -0.432          2.745          1.972           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -58.099        -78.070             1.000             5.090          139.7          106.5            150.4            107.4       3120.119       2160.720         28.000         2659.9         4850.9          18.47              ?        144.000         41.000                  0.000                   8.000           59.2        617.092           21.9        674.388            60.9        589.175         36.783          8.888          6.144          3.176          2.144          0.578         22.589          2.584          0.473          0.373          0.627          0.356         10.533          5.343          3.836          1.418          0.386          0.166            0.000
     11/11/1986           1986         35.000           18.219            9.548              8.438               1.982          9.781          7.566           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        163.543         68.273             1.000             8.513          159.6          136.0            169.6            136.1       3262.950       2347.650         27.000         2864.1         5248.3          19.23              ?        144.000         37.000                  0.000                   8.000           47.9        656.086           26.7        717.138            68.5        650.107         24.150          6.713          6.169          4.359          3.297          1.214         16.453         11.208          4.705          2.824          2.630          1.058          9.814          6.904          5.514          2.568          0.903          0.475            0.000
     11/11/1987           1987         35.000           15.184           11.225              4.938               3.039         10.245          8.186           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000         41.682         52.078             1.000             6.756          164.7          123.1            180.3            124.4       3446.911       2253.780         31.000         2836.1         5295.6          19.66              ?        120.000         39.000                  0.000                  14.000           65.1        629.744           22.4        645.467            87.8        648.988         37.548         12.249          7.165          3.288          1.688          0.448         24.529         16.904          5.729          2.149          1.504          0.327         13.977          3.179          2.168          1.213          0.713          0.521            0.000
     11/11/1988           1988         35.000            7.907            2.939              3.596              -0.651          4.311          3.590           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -55.057        -78.651             1.000             4.616          159.1          118.4            170.3            120.0       3582.810       2584.169         52.000         2492.0         4632.2          16.75              ?        134.000         39.000                  0.000                  18.000           64.8        607.233           34.9        604.680            81.3        629.739         41.217          8.959          5.916          3.134          2.328          0.631         29.822          6.952          2.097          1.124          1.455          0.417         22.106          7.321          3.392          1.096          0.392          0.265            0.000
     11/11/1989           1989         35.000            6.692            1.187              3.516              -0.437          3.176          1.624           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000        -48.553        -65.408             1.000             4.979          130.5          102.3            142.1            103.2       3103.650       2222.551         24.000         2649.6         4917.6          19.01              ?        129.000         41.000                  0.000                  18.000           48.9        628.365           18.3        565.936            66.2        626.419         26.084          8.218          6.225          3.656          2.434          0.695         25.741          3.660          0.992          0.561          0.837          0.444         13.016          2.632          1.333          0.559          0.239          0.194            0.000
     11/11/1990           1990         35.000           17.752           10.184              9.010               3.208          8.741          6.976           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000         91.723         34.792             1.000             7.789          159.2          142.9            172.1            143.4       3276.134       2519.522         40.000         2463.6         4935.4          16.31              ?        136.000         39.000                  0.000                  14.000           40.3        666.678           40.8        604.171            56.4        685.481         17.571          5.549          6.099          4.395          3.327          1.252         13.551          4.960          3.216          2.304          3.135          1.579         28.735          6.105          2.359          1.020          0.696          0.908            0.000
     11/11/1991           1991         35.000           13.269           -0.225              9.425              -0.949          3.844          0.724           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000         83.330        -58.341             1.000             6.407          131.3           94.3            146.9             94.7       3619.281       2391.874         43.000         2531.9         4764.9          17.03              ?        128.000         37.000                  0.000                  20.000           57.3        671.400           29.1        530.347            85.3        602.090         31.089          9.264          4.572          3.688          3.702          1.903         38.243          3.592          1.242          1.285          2.443          1.266         21.741          3.752          1.224          0.702          0.420          0.580            0.000
     11/11/1992           1992         35.000           21.016           12.287             13.487               6.046          7.529          6.241           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        167.359         59.041             1.000             6.863          134.1          108.2            146.7            110.8       2533.040       1789.805          6.000         2071.5         4278.7          16.97              ?        135.000         48.000                  0.000                  14.000           49.3        614.834           16.9        637.097            57.1        751.279         27.971          5.813          4.875          3.590          3.116          1.160          8.583          1.599          1.284          1.460          4.193          2.001         10.974          1.599          0.785          0.368          0.174          1.491            0.000
     11/11/1993           1993         35.000           26.952           15.065             16.828               6.576         10.124          8.489           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        378.872        203.266             1.000            10.694          128.9          117.9            138.0            118.3       2849.719       2271.750         31.000         2044.1         3853.7          14.57              ?        138.000         40.000                  0.000                  17.000           32.9        667.871           26.0        665.227            49.5        741.693         12.990          4.915          4.170          3.430          3.391          1.715          7.463          5.828          4.613          4.539          4.540          2.164         15.460          3.991          1.591          0.845          1.140          1.358            0.000
     11/11/1994           1994         35.000            4.529            1.691              1.513              -0.231          3.016          1.922           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -87.735        -78.805             1.000             5.313          145.1          122.5            155.0            123.1       3004.924       2223.276         25.000         2044.1         3853.7          14.57              ?        138.000         40.000                  0.000                   7.000           49.8        628.948           26.0        665.227            56.3        593.787         26.987          9.884          6.085          2.812          1.704          0.457         12.864          3.888          0.994          0.680          0.589          0.288         15.460          3.991          1.591          0.845          1.140          1.358            0.000
     11/11/1995           1995         35.000            8.784            0.426              6.095              -0.824          2.689          1.250           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000         19.648        -64.510             1.000             5.863          134.8          124.7            146.4            126.0       2764.728       2319.935         33.000         2461.7         4623.6          17.32              ?        140.000         41.000                  0.000                  15.000           35.0        629.642           26.3        610.360            50.3        627.333         14.958          4.372          4.846          3.940          3.352          1.333         22.029          4.215          2.149          1.803          2.366          0.871         19.065          3.817          1.642          0.675          0.354          0.370            0.000
     11/11/1996           1996         35.000           10.650            4.806              5.294               1.396          5.356          3.410           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000         32.854          0.474             1.000             6.618          138.6          126.1            147.8            127.3       2735.663       2132.285         12.000         2932.3         5417.4          21.07              ?        139.000         39.000                  0.000                  14.000           38.9        673.668           20.3        677.990            47.1        660.116         15.754          6.550          6.917          4.350          2.659          0.873          9.975          2.249          1.231          1.142          1.743          0.897         11.480          5.593          1.676          0.543          0.177          0.401            0.000
     11/11/1997           1997         35.000            9.350            1.380              6.405              -0.554          2.945          1.933           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000         28.697        -67.773             1.000             5.448          125.7          110.3            136.7            113.1       2964.064       2426.639         42.000         3080.7         5689.9          20.54              ?        136.000         38.000                  0.000                  12.000           40.6        623.347           16.8        605.826            61.0        621.007         20.034          5.700          4.829          3.650          2.918          1.191         19.854          4.641          2.059          1.231          1.612          0.793          8.409          5.532          1.719          0.532          0.210          0.169            0.000
     11/11/1998           1998         35.000           13.135            4.400              8.345               1.647          4.790          2.753           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000         64.473        -27.531             1.000             6.877          126.7          107.5            138.1            107.9       3285.676       2519.822         29.000         2968.5         5616.3          19.57              ?        147.000         37.000                  0.000                   7.000           43.5        727.767           25.1        597.769            55.9        633.365         13.110         12.004          7.731          4.404          3.250          1.258         17.021          1.906          0.880          1.012          1.951          1.199         13.893          6.848          2.326          0.787          0.450          0.415            0.000
     11/11/1999           1999         35.000           12.005            3.436              6.556               0.740          5.449          2.696           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000         47.973         -3.028             1.000             7.152          152.9          128.2            163.9            128.6       2964.396       2186.507         28.000         2730.8         5049.6          19.67              ?        132.000         40.000                  0.000                  12.000           44.1        704.839           18.5        607.410            57.4        629.164         15.625          9.340          7.544          5.239          3.506          1.260         16.562          5.379          2.630          2.102          2.734          1.061         13.175          2.163          1.032          0.448          0.257          0.654            0.000
     11/11/2000           2000         35.000            4.166            0.407              1.212              -0.258          2.954          0.665           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000        -98.149        -57.995             1.000             4.376          116.4           84.6            136.4             85.9       3235.177       2176.671         27.000         2258.5         4340.3          15.77              ?        120.000         43.000                  0.000                  10.000           54.9        660.112           26.6        496.400            79.4        628.834         28.578         12.570          7.067          3.285          1.590          0.462         35.482          5.699          2.504          1.207          1.139          0.299         22.906          1.820          0.716          0.469          0.193          0.165            0.000
     11/11/2001           2001         35.000            9.033            0.019              6.360              -0.775          2.673          0.795           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000         33.368        -64.151             1.000             5.670          130.0          109.0            139.8            109.7       3084.816       2272.198         34.000         2710.1         5085.1          19.04              ?        135.000         38.000                  0.000                   9.000           41.8        654.462           19.8        630.947            62.1        603.477         19.243          6.335          5.420          4.065          3.314          1.327         23.559          3.151          1.385          1.117          2.169          0.876         11.836          4.309          1.733          0.664          0.343          0.462            0.000
