ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            9.822            6.731             -0.059              -0.070          9.881          6.802           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -235.813       -131.516             1.000             4.678          147.3          133.9            162.7            135.6       3119.040       2512.530         29.000         2872.1         5883.4          19.68              ?        146.000         43.000                  0.000                  11.000           30.8        674.226           21.8        737.299            41.4        688.706         21.739          3.924          2.307          0.998          0.328          0.098          6.692          3.503          0.676          0.166          0.256          0.029         16.331          4.215          1.071          0.163          0.031          0.009            0.000
     11/11/1982           1982         35.000            9.171            3.923              0.931              -0.728          8.240          4.651           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        -72.341       -149.681             1.000             6.647          126.3          122.2            138.7            124.2       2883.870       2380.590         14.000         3411.5         6137.2          22.00              ?        157.000         49.000                  0.000                  12.000           17.6        755.488           20.8        756.130            12.6        758.774          7.359          4.031          2.821          1.436          0.866          0.333          4.823          0.516          0.227          0.609          0.589          0.168         12.792          6.320          1.257          0.219          0.147          0.047            0.000
     11/11/1983           1983         35.000           19.252            6.789              1.618              -0.702         17.633          7.491           0.000           0.000       1205.960        547.350         50.282         72.882          0.000          0.000         -1.045       -132.341             1.000             9.406          118.2          119.2            139.7            122.0       3293.730       2902.500         65.000         1724.9         4818.1          13.09              ?        127.000         44.000                  0.000                   7.000           14.9        735.065           45.2        745.218            26.1        717.795          6.125          3.049          2.219          1.330          0.928          0.385          6.395          0.681          0.302          0.751          0.736          0.230         23.909         13.834          5.766          0.907          0.341          0.075            0.000
     11/11/1984           1984         35.000           10.929            5.396              1.057              -0.511          9.872          5.908           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000       -135.633       -207.961             1.000             7.574          105.4          103.8            116.4            105.4       3015.540       2664.090         33.000         2693.2         6112.9          18.86              ?        153.000         43.000                  0.000                  11.000           17.3        751.478           34.2        743.243            18.5        694.854          6.877          4.490          2.779          1.259          0.799          0.308          5.228          0.355          0.104          0.131          0.501          0.171         18.284         10.763          4.315          0.629          0.132          0.028            0.000
     11/11/1985           1985         35.000            7.636            4.644              0.501              -0.169          7.135          4.814           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000       -214.603       -197.368             1.000             5.090          139.1          120.4            149.6            121.7       3120.119       2379.600         31.000         3159.4         6272.8          21.31              ?        158.000         48.000                  0.000                   8.000           34.3        675.011           23.1        761.981            31.6        643.770         23.971          4.159          2.758          1.383          0.525          0.154         11.256          0.672          0.148          0.071          0.128          0.045         11.884          7.163          3.371          0.626          0.092          0.016            0.000
     11/11/1986           1986         35.000           15.149            9.471              1.257              -0.084         13.892          9.555           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000         43.346        -27.710             1.000             8.513          137.5          130.7            147.4            131.1       3262.950       2619.090         28.000         3226.1         5976.8          21.14              ?        158.000         43.000                  0.000                   8.000           18.3        743.017           18.4        768.291            26.1        767.196          9.123          3.661          2.008          1.231          0.756          0.311          3.008          0.356          0.252          1.108          0.566          0.191         12.268          3.796          1.330          0.454          0.321          0.132            0.000
     11/11/1987           1987         35.000           11.683            7.352              0.152              -0.177         11.530          7.529           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000       -124.443        -70.270             1.000             6.756          148.0          129.4            165.6            130.8       3446.911       2585.880         39.000         2867.6         5797.5          19.30              ?        134.000         42.000                  0.000                  14.000           34.6        725.947           16.1        737.214            48.4        754.307         20.031          8.446          3.297          1.337          0.408          0.126         12.506          1.431          0.496          0.488          0.292          0.054         13.372          2.026          0.267          0.020          0.147          0.043            0.000
     11/11/1988           1988         35.000            7.847            4.181              0.679              -0.274          7.168          4.455           0.000           0.000        591.840        383.530         50.680         69.044          0.000          0.000       -261.458       -225.298             1.000             4.616          147.3          126.2            158.1            128.0       3582.810       2883.690         60.000         2701.7         5807.6          18.34              ?        148.000         43.000                  0.000                  18.000           35.3        675.999           32.5        717.162            43.2        643.739         24.441          4.287          2.691          1.315          0.560          0.141         10.551          0.973          0.195          0.092          0.280          0.044         23.576          6.125          2.352          0.346          0.060          0.010            0.000
     11/11/1989           1989         35.000            6.221            2.204              0.486              -0.284          5.735          2.488           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000       -258.724       -226.489             1.000             4.979          126.8          115.3            141.2            116.7       3103.650       2436.931         24.000         3143.8         6060.4          20.92              ?        143.000         46.000                  0.000                  18.000           25.7        714.355           21.2        690.886            30.3        661.896         13.995          5.380          3.304          1.364          0.520          0.148          8.054          0.536          0.137          0.075          0.253          0.053         16.933          2.582          1.036          0.327          0.065          0.011            0.000
     11/11/1990           1990         35.000           20.001           13.214              0.739               0.258         19.262         12.956           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000        -30.468        -12.395             1.000             7.789          134.8          129.7            149.5            131.2       3276.134       2757.924         42.000         1533.9         4299.4          11.71              ?        137.000         44.000                  0.000                  14.000           16.6        746.618           48.3        729.147            23.4        783.900          7.086          3.954          2.863          1.169          0.499          0.194          2.714          0.948          2.991          1.294          0.533          0.183         32.160          9.914          4.276          1.338          0.385          0.094            0.000
     11/11/1991           1991         35.000            9.489            2.226              1.157              -0.454          8.332          2.680           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000       -176.936       -237.585             1.000             6.407          127.5          112.1            143.0            112.9       3619.281       2711.462         46.000         2597.7         6154.1          18.35              ?        142.000         41.000                  0.000                  20.000           27.9        726.823           31.8        665.417            42.9        665.738         17.772          3.632          2.298          1.394          0.859          0.333         18.590          0.739          0.176          0.112          0.302          0.137         24.070          4.925          1.881          0.570          0.172          0.025            0.000
     11/11/1992           1992         35.000           12.828            8.366              2.118               0.454         10.710          7.912           0.000           0.000        879.812        475.944         49.338         63.797          0.000          0.000         43.064        -26.014             1.000             6.863          111.9          101.9            124.9            104.7       2533.040       2032.258         10.000         2109.6         3987.3          14.60              ?        143.000         48.000                  0.000                  14.000           22.1        679.849           11.2        731.077            28.0        775.353         12.456          3.000          2.797          1.653          0.763          0.277          8.490          2.009          1.949          1.869          0.851          0.237          7.043          1.330          0.561          0.918          0.665          0.164            0.000
