ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.066            0.347              0.640              -0.067          1.426          0.415           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -85.775        -69.969             1.000             4.678           88.4           93.4            137.3            119.3       3119.040       2740.320         29.000         3787.7         7293.7          26.24              ?        163.000         52.000                  0.000                  11.000           15.3        630.662           24.7        621.739             4.9        652.638          2.909          3.959          4.124          2.403          0.908          0.392          1.553          0.896          0.214          0.079          0.022          0.142         18.419          3.682          1.619          0.611          0.172          0.045            0.000
     11/11/1982           1982         35.000            9.471            2.383              7.886               1.646          1.584          0.737           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        158.150         15.662             1.000             6.647           76.8           81.1            120.4            109.6       2883.870       2589.660         14.000         3486.5         6675.6          24.55              ?        174.000         59.000                  0.000                  12.000           14.1        703.960           25.6        635.876             6.9        687.487          1.369          2.549          2.853          2.555          2.493          1.203          3.254          0.367          0.116          0.044          0.102          1.033         15.395          6.579          2.026          0.688          0.296          0.279            0.000
     11/11/1983           1983         35.000           13.741            2.741             11.411               2.135          2.330          0.606           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000        327.843         87.835             1.000             9.406           64.4           68.6            120.5            100.6       3293.730       3011.940         65.000         3003.4         5688.3          20.01              ?        141.000         55.000                  0.000                   7.000           12.4        707.771           19.3        586.070             7.5        751.946          1.070          1.805          2.104          2.209          2.240          1.332          1.856          0.547          0.152          0.204          1.412          1.131         11.104          3.709          1.628          0.474          0.278          0.677            0.000
     11/11/1984           1984         35.000           11.114            3.183              9.523               2.565          1.591          0.618           0.000           0.000        971.040        556.750         47.181         67.704          0.000          0.000        216.476         51.990             1.000             7.574           49.3           54.4             96.0             86.7       3015.540       2863.530         33.000         3423.1         6530.4          23.19              ?        160.000         52.000                  0.000                  11.000           13.4        696.329           18.4        575.248             9.8        683.803          1.395          1.784          2.410          2.645          2.445          1.222          2.127          0.417          0.131          0.097          0.325          1.157          9.046          6.221          1.728          0.449          0.254          0.249            0.000
     11/11/1985           1985         35.000            4.728            0.145              3.363              -0.614          1.365          0.759           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000        -20.997       -101.060             1.000             5.090           61.5           64.9            105.2             87.2       3120.119       2644.380         31.000         3606.3         6755.6          24.76              ?        175.000         55.000                  0.000                   8.000           15.9        626.347           21.0        622.490             7.0        593.571          2.392          3.441          3.512          2.669          2.108          0.775          2.457          0.764          0.255          0.090          0.019          0.202          9.651          5.433          4.127          1.290          0.284          0.070            0.000
     11/11/1986           1986         35.000           13.097            6.281              9.096               3.459          4.001          2.822           0.000           0.000       1091.450        728.980         48.344         66.390          0.000          0.000        262.839        119.746             1.000             8.513           97.4          101.1            142.3            124.0       3262.950       2802.960         28.000         3708.1         7028.3          25.62              ?        169.000         53.000                  0.000                   8.000           15.2        750.040           29.4        721.088             9.2        717.288          1.287          2.451          3.745          3.434          2.427          1.016          3.268          0.448          0.130          0.054          0.720          1.123         10.072          7.794          6.491          2.916          0.945          0.493            0.000
     11/11/1987           1987         35.000            4.942            1.020              2.981              -0.071          1.961          1.092           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000         68.070         10.273             1.000             6.756           96.7           97.7            147.1            127.7       3446.911       2881.980         41.000         3823.7         7352.0          26.02              ?        151.000         48.000                  0.000                  14.000           17.7        629.665           22.4        638.612             7.8        632.368          4.080          3.462          3.786          2.675          1.853          0.643          3.839          0.435          0.153          0.063          0.021          0.366         16.968          3.097          1.330          0.580          0.201          0.036            0.000
     11/11/1988           1988         35.000            4.462           -0.322              3.471              -0.649          0.990          0.327           0.000           0.000        591.840        400.550         50.680         72.633          0.000          0.000        -31.862        -83.383             1.000             4.616           65.7           61.2            110.4             87.6       3582.810       3145.950         65.000         2957.8         5636.0          19.76              ?        140.000         48.000                  0.000                  18.000           15.9        623.252           18.7        599.631             9.2        577.329          2.613          3.300          3.498          2.545          2.011          0.711          1.942          0.620          0.269          0.106          0.032          0.282         11.140          4.639          1.543          0.518          0.163          0.058            0.000
     11/11/1989           1989         35.000            4.906            0.247              3.842              -0.110          1.064          0.357           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000         -3.659        -67.147             1.000             4.979           54.7           58.3            102.5             87.4       3103.650       2715.301         26.000         3767.9         7032.3          25.60              ?        159.000         53.000                  0.000                  18.000           15.4        636.512           15.3        524.081             7.4        628.833          2.191          3.162          3.589          2.679          2.056          0.750          2.890          0.589          0.175          0.064          0.018          0.227         11.030          2.436          0.926          0.429          0.186          0.062            0.000
