ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.115            2.805             -0.203              -0.078          3.318          2.883           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -100.041        -55.630             1.000             5.997          210.1          180.8            225.6            182.8       3119.040       2512.530         29.000         3346.6         6312.7          22.74              ?        146.000         43.000                  0.000                  11.000           51.1        695.658           47.5        707.180            73.2        696.309         26.387         11.056          9.256          2.682          0.199          0.000         18.905         18.512          7.631          1.969          0.128          0.000         29.514         10.469          6.559          0.733          0.069          0.000            0.000
     11/11/1982           1982         35.000            7.145            2.521              0.302              -0.142          3.064          1.936           3.778           0.727        852.170        437.900         46.688         64.621        104.628         14.230        -25.818        -49.679             1.000             8.522          178.0          158.8            189.2            159.4       2883.870       2380.590         14.000         3397.5         6383.5          23.47              ?        157.000         49.000                  0.000                  12.000           35.0        746.676           34.9        708.802            48.1        785.319         11.498          8.654         11.069          2.651          0.468          0.000          9.737          3.218          2.209          2.498          0.388          0.000         20.257          8.475          4.870          1.024          0.136          0.000            0.000
     11/11/1983           1983         35.000           18.053           10.235              0.357              -0.160          4.880          3.742          12.817           6.652       1205.960        688.840         50.282         68.683        284.510        107.527        -30.776        -64.203             1.000            12.060          175.6          162.2            187.5            164.9       3293.730       2979.090         65.000         2534.2         5529.4          17.60              ?        156.000         44.000                  0.000                   7.000           27.3        733.822           55.2        767.364            38.0        719.251          8.606          5.841          8.942          2.727          0.476          0.000          6.880          2.826          1.121          2.423          0.376          0.000         15.487         16.719         20.827          1.575          0.128          0.000            0.000
     11/11/1984           1984         35.000            9.161            3.832              0.282              -0.172          2.407          1.328           6.472           2.676        971.040        454.130         47.181         66.859        168.900         54.786        -68.804        -87.015             1.000             9.710          135.9          121.2            147.4            123.1       3015.540       2664.090         33.000         3277.2         6063.5          21.60              ?        153.000         43.000                  0.000                  11.000           31.6        757.174           29.0        660.234            42.9        708.044          9.646          8.284         10.004          2.613          0.467          0.000          7.202          2.254          0.554          1.725          0.359          0.000         14.087          9.471          3.833          1.315          0.111          0.000            0.000
     11/11/1985           1985         35.000            2.396            1.088              0.023              -0.179          1.637          1.267           0.736           0.000        652.530        448.560         49.175         64.437         24.939          0.000        -96.441       -100.187             1.000             6.525          178.0          144.4            188.9            146.0       3120.119       2379.600         31.000         3222.5         5844.8          21.85              ?        158.000         48.000                  0.000                   8.000           53.8        698.050           31.8        735.692            62.2        659.601         28.586         10.917         10.027          2.424          0.341          0.000         14.939          6.695          0.635          0.982          0.188          0.000         13.671          8.525          8.102          1.184          0.082          0.000            0.000
     11/11/1986           1986         35.000           13.066            8.766              0.440               0.005          6.298          4.930           6.328           3.831       1091.450        696.220         48.344         66.027        197.840        122.664         17.376        -10.254             1.000            10.914          212.5          188.8            222.7            189.3       3262.950       2619.090         28.000         3429.5         6330.0          23.19              ?        158.000         43.000                  0.000                   8.000           40.3        737.441           42.5        756.424            64.7        772.788         15.194          9.556         11.313          2.552          0.464          0.000         14.745         10.060          7.944          2.434          0.388          0.000         14.082         12.293         14.507          1.348          0.235          0.000            0.000
     11/11/1987           1987         35.000            8.718            7.705              0.098              -0.007          5.325          4.416           3.296           3.296        866.160        571.010         51.669         69.097         69.818         69.818        -18.786        -11.751             1.000             8.662          224.0          181.3            241.4            182.8       3446.911       2585.880         39.000         3184.0         6054.5          21.52              ?        134.000         42.000                  0.000                  14.000           57.8        745.717           49.2        713.603            87.9        776.363         26.799         16.553         10.626          2.126          0.321          0.000         23.327         15.134         11.180          2.047          0.260          0.000         27.375          9.986          9.480          1.879          0.188          0.000            0.000
     11/11/1988           1988         35.000            3.602            1.619              0.048              -0.157          2.150          1.775           1.404           0.000        591.840        383.530         50.680         69.239         41.846          0.000       -111.785       -101.832             1.000             5.918          203.2          163.7            214.5            165.8       3582.810       2883.690         60.000         2840.2         5289.4          18.85              ?        147.000         43.000                  0.000                  18.000           56.2        698.650           56.0        680.265            80.7        660.743         29.180         11.018         10.631          2.936          0.314          0.000         19.333         11.671          4.356          1.838          0.180          0.000         29.358         14.885          9.960          1.394          0.082          0.000            0.000
     11/11/1989           1989         35.000            2.770            0.937              0.126              -0.157          2.058          1.095           0.586           0.000        638.310        305.830         49.100         66.587         18.896          0.000        -80.228        -77.143             1.000             6.383          166.6          135.8            180.0            137.3       3103.650       2436.931         24.000         3320.9         6060.4          22.77              ?        143.000         46.000                  0.000                  18.000           44.8        736.534           24.2        631.949            65.6        687.318         18.911         11.765         10.425          2.231          0.370          0.000         18.334          8.725          4.067          2.233          0.258          0.000         13.977          5.299          3.306          1.198          0.105          0.000            0.000
     11/11/1990           1990         35.000           13.630            8.134              0.097               0.048          5.384          4.260           8.148           3.826        998.533        545.444         49.689         68.355        173.546         59.568        -24.530        -11.638             1.000             9.985          215.6          196.3            229.2            197.5       3276.134       2772.739         42.000         2426.1         5431.8          17.01              ?        148.000         44.000                  0.000                  14.000           33.0        741.331           76.1        694.641            62.6        785.665          8.871          7.589         12.968          2.318          0.326          0.000         15.422         10.527         12.361          2.551          0.319          0.000         43.860         16.539         12.093          3.122          0.177          0.000            0.000
     11/11/1991           1991         35.000            9.520            1.146              0.205              -0.182          2.751          1.328           6.564           0.000        821.349        219.060         50.164         68.617        167.063          0.000        -67.912        -74.727             1.000             8.213          162.3          124.6            178.9            125.5       3619.281       2711.462         46.000         3043.0         6099.9          20.52              ?        142.000         41.000                  0.000                  20.000           50.2        734.174           28.8        580.906            77.0        696.743         25.635          8.329         11.152          2.726          0.450          0.000         24.869          6.274          1.106          1.787          0.324          0.000         18.923          4.951          3.188          1.421          0.122          0.000            0.000
     11/11/1992           1992         35.000           15.223           10.918              0.427              -0.013          3.828          2.909          10.969           8.023        879.812        475.944         49.338         63.461        203.615        115.825         12.096        -13.420             1.000             8.798          184.0          158.7            197.2            161.3       2533.040       2070.020         10.000         3143.6         5785.8          23.05              ?        149.000         48.000                  0.000                  14.000           39.8        710.334           27.1        705.620            53.7        772.246         18.382          7.525          9.723          2.493          0.439          0.000          8.672          4.364         10.344          2.638          0.350          0.000         15.788          4.204          3.514          2.941          0.220          0.000            0.000
     11/11/1993           1993         35.000           23.354           17.249              0.725               0.163          4.740          3.958          17.890          13.128       1370.990        907.802         46.812         65.929        370.407        214.507         50.571         13.853             1.000            13.710          188.3          174.1            197.4            175.0       2849.719       2482.044         31.000         2879.2         5433.9          19.57              ?        152.000         47.000                  0.000                  17.000           28.9        749.329           35.7        740.752            38.7        778.120         10.638          6.251          8.316          2.603          0.476          0.000          5.952          2.182          2.389          2.771          0.410          0.000         21.735          7.427          4.516          1.646          0.326          0.000            0.000
     11/11/1994           1994         35.000            2.052            1.643             -0.065              -0.178          2.118          1.821           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -92.612        -89.861             1.000             6.812          190.7          167.2            200.9            169.4       3004.924       2483.287         29.000         2879.2         5433.9          19.57              ?        152.000         47.000                  0.000                   7.000           45.5        700.747           35.7        740.752            64.1        710.101         23.306          9.505          8.801          2.242          0.328          0.000         11.071          5.367          1.535          1.509          0.209          0.000         21.735          7.427          4.516          1.646          0.326          0.000            0.000
     11/11/1995           1995         35.000            4.966            0.626              0.169              -0.225          1.747          0.851           3.050           0.000        751.645        365.035         48.086         65.760         90.293          0.000        -56.555        -74.071             1.000             7.516          179.3          166.9            191.1            168.8       2764.728       2542.734         35.000         3262.6         5970.4          21.57              ?        154.000         47.000                  0.000                  15.000           29.2        727.432           31.1        686.287            45.2        715.247          9.671          6.019          9.714          2.566          0.449          0.000         12.235          4.157          2.085          2.398          0.320          0.000         19.300          5.905          4.767          0.869          0.099          0.000            0.000
     11/11/1996           1996         35.000            6.629            3.537              0.092              -0.044          3.344          2.133           3.193           1.448        848.413        487.382         46.596         64.923         94.001         44.620        -28.246        -30.597             1.000             8.484          182.9          168.8            192.7            170.6       2735.663       2374.742         17.000         3540.1         6629.2          24.39              ?        153.000         45.000                  0.000                  14.000           33.4        765.355           29.9        760.947            40.3        695.504          8.923          9.591         11.708          2.277          0.351          0.000          8.869          3.481          1.831          2.108          0.305          0.000         14.671          9.342          4.771          0.856          0.147          0.000            0.000
     11/11/1997           1997         35.000            4.430            1.047              0.256              -0.231          1.964          1.279           2.210           0.000        698.516        364.646         47.187         67.219         73.847          0.000        -58.795        -79.527             1.000             6.985          164.9          151.1            176.1            154.8       2964.064       2686.244         42.000         3468.4         6428.4          23.25              ?        150.000         44.000                  0.000                  12.000           31.8        731.909           33.6        696.702            49.1        692.200         13.084          7.188          7.751          2.471          0.462          0.000         12.947          6.879          3.471          2.530          0.330          0.000         16.100         10.737          5.390          1.184          0.107          0.000            0.000
     11/11/1998           1998         35.000            9.035            5.490              0.303              -0.162          3.199          2.322           5.533           3.330        881.628        524.502         50.291         65.760        139.342         63.356        -47.995        -74.367             1.000             8.816          173.8          148.8            185.7            150.0       3285.676       2667.043         29.000         3130.2         6239.1          21.09              ?        161.000         47.000                  0.000                   7.000           42.7        739.909           34.9        671.567            57.6        726.560         19.040          9.760          9.893          2.499          0.460          0.000         15.596          5.615          3.493          2.797          0.361          0.000         18.059         10.264          5.257          1.160          0.102          0.000            0.000
