ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.950            2.420              0.029              -0.010          2.578          2.088           0.342           0.342        599.700        405.130         50.511         66.104         11.656         11.656        -21.645        -14.802             1.000             5.997          150.3          131.2            199.5            147.2       3119.040       2186.100         23.000         2489.1         4644.0          17.70              ?        132.000         39.000                  0.000                  11.000           31.2        725.344           29.1        716.249            48.8        699.831         10.348         10.146          8.294          1.157          0.170          0.000          9.771          9.677          9.077          1.256          0.135          0.000         17.984          5.394          3.674          1.766          0.097          0.000            0.000
     11/11/1982           1982         35.000            7.384            1.801              0.254              -0.086          1.633          1.012           5.498           0.875        852.170        384.820         46.688         64.707        213.297         21.019         -8.573        -44.439             1.000             8.522          127.1          118.3            171.7            133.3       2883.870       2188.080         14.000         2573.8         4914.3          18.39              ?        143.000         41.000                  0.000                  12.000           19.9        761.374           26.9        728.564            24.8        737.722          4.519          4.734          7.947          1.726          0.279          0.000          3.227          1.021          0.533          1.639          0.230          0.000         14.756          7.054          4.193          0.668          0.091          0.000            0.000
     11/11/1983           1983         35.000           15.255            8.045              0.271              -0.077          2.253          1.712          12.730           6.410       1205.960        650.220         50.282         67.860        444.762        161.758        -12.732        -52.700             1.000            12.060          132.8          123.5            177.8            147.4       3293.730       2714.220         64.000         2586.0         4793.5          17.01              ?        147.000         38.000                  0.000                   7.000           19.9        751.598           33.4        756.200            19.8        709.927          6.285          4.571          6.491          1.665          0.274          0.000          3.605          1.405          0.636          1.997          0.227          0.000         10.466          9.380         12.340          0.928          0.086          0.000            0.000
     11/11/1984           1984         35.000            8.600            2.447              0.261              -0.096          1.094          0.427           7.245           2.116        971.040        337.030         47.181         66.466        295.367         64.149        -39.063        -70.302             1.000             9.710           90.5           84.3            135.1             97.1       3015.540       2373.840         33.000         2826.8         5203.6          19.33              ?        139.000         39.000                  0.000                  11.000           17.9        800.502           22.3        667.361            14.1        697.213          2.784          4.846          7.850          1.675          0.281          0.000          3.510          1.361          0.446          1.675          0.218          0.000         10.246          7.278          3.498          1.029          0.087          0.000            0.000
     11/11/1985           1985         35.000            2.478            0.683              0.077              -0.104          1.126          0.786           1.274           0.000        652.530        406.660         49.175         64.320         60.291          0.000        -49.689        -66.784             1.000             6.525          127.9          110.2            173.2            124.8       3120.119       2160.720         28.000         2673.4         4937.7          18.69              ?        144.000         41.000                  0.000                   8.000           31.3        713.988           26.0        754.148            28.0        684.617         10.362          9.889          8.751          1.346          0.208          0.000          2.925          2.272          0.441          1.023          0.128          0.000         11.388          6.950          6.883          0.522          0.055          0.000            0.000
     11/11/1986           1986         35.000           10.094            5.566              0.375               0.053          3.313          2.746           6.405           2.767       1091.450        642.620         48.344         65.698        308.944        140.093         41.792          4.593             1.000            10.914          154.1          142.1            200.1            151.8       3262.950       2347.650         27.000         2848.0         5220.0          19.13              ?        144.000         37.000                  0.000                   8.000           24.2        747.502           32.1        756.617            35.6        728.263          6.616          6.023          8.797          1.604          0.271          0.000          6.859          4.211          2.976          1.535          0.233          0.000         11.478          9.220          9.543          1.557          0.174          0.000            0.000
     11/11/1987           1987         35.000            7.599            5.968              0.224               0.022          3.105          2.526           4.270           3.420        866.160        555.520         51.669         68.553        157.150        114.539         14.123         -1.453             1.000             8.662          160.2          132.6            210.6            146.1       3446.911       2253.780         31.000         2739.7         5136.6          19.00              ?        120.000         39.000                  0.000                  14.000           34.9        729.743           21.4        706.197            48.2        733.208         11.226          9.727         10.341          1.400          0.235          0.000         10.166          9.062          5.834          1.929          0.191          0.000         13.409          3.990          2.788          0.791          0.153          0.000            0.000
     11/11/1988           1988         35.000            2.659            0.804              0.083              -0.108          1.242          0.913           1.334           0.000        591.840        356.870         50.680         68.796         60.030          0.000        -70.663        -77.556             1.000             5.918          148.9          123.0            194.1            140.2       3582.810       2584.169         52.000         2699.2         5041.7          18.17              ?        134.000         39.000                  0.000                  18.000           36.5        703.988           28.3        684.501            48.1        727.192         13.001         10.835          9.587          1.387          0.211          0.000          7.498          5.061          1.438          1.672          0.133          0.000         15.886          6.491          4.873          0.669          0.054          0.000            0.000
     11/11/1989           1989         35.000            2.868            0.517              0.150              -0.097          1.263          0.614           1.455           0.000        638.310        276.110         49.100         66.726         68.303          0.000        -44.490        -59.949             1.000             6.383          122.6          105.6            169.3            118.3       3103.650       2222.551         24.000         2655.9         4926.1          18.94              ?        129.000         41.000                  0.000                  18.000           24.3        728.812           20.3        663.061            32.6        723.236          5.668          7.218          8.984          1.428          0.231          0.000          4.660          2.132          0.622          1.492          0.178          0.000         11.714          4.133          3.504          0.601          0.067          0.000            0.000
