ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           26.702           22.324              9.138               6.983          8.853          7.650           8.712           7.692        998.533        729.006         49.689         68.803         57.273         50.141        124.656        101.809             1.000             9.985          216.0          182.4            238.3            187.9       3276.134       2871.588         40.000         1080.4         2978.3           8.25              ?        151.000         74.000                  4.000                  14.000           74.7        709.264          150.8        701.458           102.9        747.028         11.475         14.033         31.280         15.428          2.251          0.000         29.081         23.911         34.468         17.599          2.995          0.000         66.328         30.662         32.623         16.424          3.025          0.000            0.000
     11/11/1991           1991         35.000           21.258           13.299              6.035               3.195          3.263          1.512          11.960           8.592        821.349        328.853         50.164         70.730         78.425         44.605         50.346         32.268             1.000             8.213          137.3          119.0            165.6            123.8       3619.281       3013.685         53.000         2585.2         6215.5          17.07              ?        145.000         60.000                  0.000                  20.000           69.0        791.251           32.9        508.475            80.6        737.042          5.651         10.496         34.937         16.717          2.799          0.000         15.040          5.534          3.711          8.993          2.926          0.000         18.464          4.508          1.430          5.920          1.914          0.000            0.000
     11/11/1992           1992         35.000           14.671            6.883              9.349               3.200          3.977          2.338           1.345           1.345        879.812        557.478         49.338         61.704         36.778         36.778        132.725         50.272             1.000             8.798          177.6          175.2            191.1            179.6       2533.040       2461.563         12.000         4087.6         7170.9          27.05              ?        196.000         76.000                  2.000                  14.000           67.1        721.805           42.4        693.229            70.6        640.644          8.078         10.024         28.809         16.746          3.150          0.000          8.104          8.113         10.435          8.382          2.520          0.000         24.166          6.669          5.384          3.834          1.936          0.000            0.000
     11/11/1993           1993         35.000           33.464           22.947             17.555               8.723          6.312          4.627           9.597           9.597       1370.990       1086.513         46.812         65.801        215.700        215.700        253.262        128.192             1.000            13.710          182.1          175.6            198.1            182.8       2849.719       2799.388         31.000         2621.3         6463.5          19.23              ?        177.000         79.000                  2.000                  17.000           61.0        762.156           64.1        739.551            51.8        772.462          5.388          7.188         26.728         18.067          3.487          0.000          5.938          1.893          1.493         10.835          3.545          0.000         26.778         15.187         13.378          5.392          2.698          0.000            0.000
     11/11/1994           1994         35.000            5.719            2.878              0.398              -0.767          5.321          3.646           0.000           0.000        681.161        482.246         48.850         66.292          0.000          0.000        -36.444        -39.320             1.000             6.812          193.2          174.1            213.1            180.9       3004.924       2793.624         33.000         2063.7         4609.1          14.25              ?        169.000         69.000                  1.000                   7.000           82.0        692.961          133.5        677.625           125.1        725.055         18.155         17.602         30.054         13.713          2.097          0.000         43.194         28.290         30.759         10.460          1.493          0.000         44.653         42.469         36.628          7.692          0.999          0.000            0.000
     11/11/1995           1995         35.000            9.443            5.846              4.678               2.066          2.311          1.326           2.454           2.454        751.645        507.035         48.086         64.525         16.266         16.266         35.534         13.679             1.000             7.516          176.6          167.3            188.6            172.5       2764.728       2716.600         35.000         2355.7         6331.4          17.95              ?        181.000         86.000                  1.000                  15.000           75.2        740.821           66.2        618.614            62.0        695.891          9.373         15.383         32.918         14.748          2.520          0.000          9.693          4.191          2.440          7.052          2.472          0.000         35.300         13.402          8.846          6.277          1.454          0.000            0.000
     11/11/1996           1996         35.000           10.338            7.222              3.617               1.784          5.567          4.284           1.153           1.153        848.413        684.049         46.596         63.463          7.636          7.636         35.848         12.255             1.000             8.484          180.9          177.7            191.2            184.9       2735.663       2698.651         20.000         2984.6         6630.6          20.88              ?        195.000         77.000                  3.000                  14.000           76.6        683.786           75.5        725.829            88.7        729.850         15.375         15.476         29.079         13.979          2.256          0.000         14.324          9.376          8.324         10.505          2.483          0.000         31.846         22.185         13.269          6.092          1.437          0.000            0.000
     11/11/1997           1997         35.000           11.078            1.607              6.963              -0.078          4.115          1.685           0.000           0.000        698.516        375.616         47.187         66.042          0.000          0.000         58.657        -17.941             1.000             6.985          178.7          163.5            196.7            170.5       2964.064       2746.153         38.000         1937.7         4634.9          13.90              ?        170.000         77.000                  5.000                  12.000           63.0        716.643          110.4        622.782           102.8        695.764          7.452          8.976         26.275         16.821          3.280          0.000         28.523         25.405         20.455         12.141          2.566          0.000         52.831         26.415         19.476          9.104          1.533          0.000            0.000
     11/11/1998           1998         35.000           17.131           12.024              7.059               3.578          3.575          1.950           6.496           6.496        881.628        520.827         50.291         68.324         46.076         46.076         72.570         42.412             1.000             8.816          163.5          149.8            197.5            154.5       3285.676       2824.595         30.000         2952.3         7379.1          22.17              ?        154.000         73.000                  0.000                   7.000           69.1        766.364           50.2        579.409            58.1        733.185          6.170         10.713         32.429         16.637          2.906          0.000          6.546          1.400          0.647         10.062          3.107          0.000         31.201          5.199          4.107          6.447          2.079          0.000            0.000
     11/11/1999           1999         35.000           16.595           15.954              4.618               4.518          4.155          3.614           7.822           7.822        916.920        717.298         50.120         65.276         49.324         49.324         49.991         57.330             1.000             9.169          212.0          194.3            222.9            199.0       2964.396       2795.988         32.000         2943.4         6856.4          21.14              ?        179.000         77.000                  2.000                  12.000           85.9        766.171           75.0        685.938            78.1        730.333         14.760         21.391         34.511         13.563          1.502          0.000         13.737          6.893          6.528         11.855          2.811          0.000         38.938         14.991         12.042          6.557          1.788          0.000            0.000
     11/11/2000           2000         35.000            1.909            0.948             -0.055              -0.502          1.964          1.450           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000        -49.516        -32.465             1.000             5.610          155.9          144.3            185.9            149.3       3235.177       2828.830         33.000         2908.5         6984.4          21.37              ?        158.000         71.000                  0.000                  10.000           84.4        677.371           49.9        537.496            96.2        692.678         18.897         19.067         30.812         13.342          1.850          0.000         25.229         16.705         15.313          8.149          1.372          0.000         26.529         11.236          5.947          4.714          1.014          0.000            0.000
     11/11/2001           2001         35.000            8.965            3.482              6.163               1.771          2.802          1.711           0.000           0.000        726.898        470.916         46.582         67.691          0.000          0.000         52.347         10.250             1.000             7.269          131.3          116.9            152.3            124.8       3084.816       2865.040         40.000         2649.4         6612.1          18.28              ?        161.000         73.000                  3.000                   9.000           69.1        739.479           33.6        589.492            53.1        673.956          7.960         11.153         29.840         16.695          3.073          0.000          7.958          2.248          0.614          6.133          2.685          0.000         13.910          9.116          2.343          5.696          1.685          0.000            0.000
     11/11/2002           2002         35.000            6.031            3.679              1.240               0.347          4.791          3.332           0.000           0.000        724.612        530.606         49.940         67.330          0.000          0.000        -11.705        -12.173             1.000             7.246          190.8          173.6            212.7            178.7       3067.122       2818.552         45.000         2254.1         5572.1          16.50              ?        160.000         74.000                  0.000                  21.000           81.3        678.819          106.2        676.307           117.4        689.135         17.645         17.884         29.916         13.372          1.939          0.000         23.681         22.924         29.756         11.011          1.843          0.000         45.603         23.413         26.775          8.074          1.282          0.000            0.000
     11/11/2003           2003         35.000            6.694            6.572              1.693               1.927          3.520          3.164           1.482           1.482        762.244        596.067         47.711         64.318         19.288         19.288         -8.144         14.726             1.000             7.622          142.4          136.2            153.7            142.5       2896.081       2734.428         25.000         3140.8         7398.1          22.37              ?        188.000         80.000                  0.000                  15.000           82.7        674.808           41.9        595.959            65.7        709.537         22.625         18.633         26.425         12.797          1.411          0.000          8.246          3.128          2.046          6.203          2.152          0.000         20.971          9.003          4.980          5.022          1.268          0.000            0.000
     11/11/2004           2004         35.000           12.724            7.239              6.612               2.240          3.619          2.507           2.492           2.492        782.783        583.393         48.235         62.342         16.704         16.704         64.447          7.424             1.000             7.828          176.0          173.8            189.0            180.4       2714.813       2642.299          7.000         2200.2         4135.8          14.39              ?        205.000         74.000                  1.000                  10.000           71.0        719.399          116.7        704.309           101.7        715.628          8.537         10.952         31.179         16.966          2.987          0.000         38.432         16.409         21.945         13.405          2.946          0.000         45.661         36.862         23.185          9.453          1.337          0.000            0.000
     11/11/2005           2005         35.000            7.892            2.472              4.017               0.391          3.875          2.081           0.000           0.000        808.621        552.985         50.179         67.319          0.000          0.000         23.418         -9.328             1.000             8.086          203.3          178.2            226.2            183.2       3247.023       2836.519         35.000         3028.1         7069.5          21.81              ?        160.000         74.000                  5.000                  12.000           74.5        721.378           67.9        661.766            80.8        710.575         10.631         14.190         30.881         15.509          2.796          0.000         12.653          7.445          4.554          7.271          2.322          0.000         34.045         15.377          9.485          5.737          1.475          0.000            0.000
     11/11/2006           2006         35.000            5.554            0.774              3.098              -0.279          2.456          1.053           0.000           0.000        622.522        364.236         49.283         67.156          0.000          0.000         -0.093        -25.806             1.000             6.225          164.7          146.0            179.8            152.3       3110.728       2803.885         33.000         2138.3         5718.6          16.34              ?        163.000         70.000                  0.000                  17.000           73.8        714.842           66.2        598.349            98.5        653.057         10.501         13.074         31.388         15.524          2.690          0.000         22.422         12.491          9.653          8.454          2.022          0.000         28.859         23.933          5.964          5.482          1.238          0.000            0.000
     11/11/2007           2007         35.000           19.742            8.452              9.737               3.584          4.292          1.743           5.712           3.125        977.677        539.623         50.363         69.984         40.701         23.194         94.632         34.561             1.000             9.777          151.2          129.4            194.5            133.9       3480.379       2904.229         38.000         2784.2         7120.2          19.52              ?        146.000         63.000                  0.000                  11.000           63.5        745.576           45.9        601.180            42.8        695.832          4.612          8.642         28.591         18.096          3.379          0.000          6.005          1.638          0.490          6.791          3.153          0.000         23.390          8.279          3.918          6.549          2.078          0.000            0.000
     11/11/2008           2008         35.000           28.415           22.235              8.930               5.336          5.058          2.472          14.426          14.426       1119.630        844.044         46.589         65.343        104.435        104.435        113.535         66.523             1.000            11.196          172.4          165.2            192.6            172.1       2875.694       2737.881         17.000         3220.3         7453.8          22.78              ?        176.000         77.000                  2.000                   7.000           71.7        746.453           56.9        713.823            41.2        740.338          7.753         12.501         32.438         16.068          2.726          0.000          3.939          1.600          0.758          7.147          3.197          0.000         31.589         10.542          5.875          6.168          2.036          0.000            0.000
     11/11/2009           2009         35.000            9.298            2.761              6.374               1.215          2.924          1.546           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000         58.224         -8.262             1.000             8.378          155.9          154.5            170.2            161.6       2659.370       2618.639         11.000         3425.6         6668.5          22.68              ?        193.000         74.000                  0.000                  12.000           69.2        724.859           46.8        723.354            77.1        674.761          8.367         10.349         30.174         17.042          3.064          0.000         14.807          7.081          4.870          8.172          2.548          0.000         13.397         16.240          9.907          5.841          1.282          0.000            0.000
     11/11/2010           2010         35.000           36.320           20.479             16.714               6.673          7.690          4.871          11.916           8.935       1233.415        917.962         49.191         68.619        154.092        154.092        232.168         92.237             1.000            12.334          216.8          184.6            239.6            190.1       3371.171       2832.879         29.000         2213.4         6180.6          17.40              ?        152.000         70.000                  0.000                   8.000           67.6        712.840           80.4        754.238            89.8        758.950          8.071          8.974         27.904         18.485          3.554          0.000         12.841          6.350          8.132         16.823          3.516          0.000         28.704         18.185         18.600         10.538          3.185          0.000            0.000
     11/11/2011           2011         35.000            8.591            3.520              5.565               1.559          3.027          1.961           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000         52.368          9.624             1.000             6.454          158.2          147.5            172.0            154.7       2892.067       2788.606         21.000         2266.6         5696.0          16.42              ?        178.000         82.000                  5.000                   9.000           70.7        721.396           68.4        601.733            81.4        722.048         10.396         11.466         29.776         15.861          2.865          0.000         22.515         10.170         10.903         11.660          2.731          0.000         32.884         14.525         11.005          7.674          1.616          0.000            0.000
     11/11/2012           2012         35.000            4.023            1.748              2.078               0.561          1.946          1.186           0.000           0.000        656.830        318.770         53.794         71.085          0.000          0.000        -12.393         -7.675             1.000             6.568          161.3          136.5            194.6            138.3       3824.910       3094.650         61.000         2290.8         5545.9          16.81              ?        147.000         62.000                  0.000                  12.000           84.6        748.599           50.7        534.091            86.9        651.632         17.261         18.176         32.256         14.117          2.297          0.000         16.476          9.152          4.028          6.468          2.040          0.000         30.886          9.244          3.122          5.160          1.338          0.000            0.000
     11/11/2013           2013         35.000           12.674           11.909              3.943               3.652          2.130          1.657           6.600           6.600        609.810        396.480         49.222         67.417         42.519         42.519         25.523         41.249             1.000             6.098          104.3           99.7            121.7            107.2       3236.383       2905.087         45.000         2830.7         6365.0          18.70              ?        160.000         74.000                  7.000                  10.000           81.7        753.156           16.1        504.730            79.5        712.785         12.926         19.731         33.017         14.007          1.860          0.000         13.256          4.311          1.393          6.576          2.599          0.000          5.563          2.622          0.800          5.204          1.670          0.000            0.000
     11/11/2014           2014         35.000           19.450           15.182              6.700               4.691          6.851          5.670           5.900           4.821        976.400        782.574         46.448         65.380         62.518         62.518        112.841         72.877             1.000             9.764          169.6          161.9            188.6            167.6       2892.580       2744.538         16.000         2777.0         6645.4          20.28              ?        175.000         73.000                  3.000                   4.000           78.8        726.608           62.5        764.883            78.0        772.839         14.687         19.248         29.135         13.575          1.872          0.000          9.657          4.033          3.805         13.843          2.697          0.000         20.565         16.226         17.012          6.289          2.136          0.000            0.000
     11/11/2015           2015         35.000           18.324           13.034              6.865               2.848          7.228          5.955           4.231           4.231        968.899        784.772         49.255         67.282         58.968         58.968        116.750         52.914             1.000             9.689          198.6          176.9            224.5            182.8       3202.227       2805.450         23.000         2542.3         6147.5          18.03              ?        161.000         72.000                  2.000                   5.000           76.2        684.099           80.9        759.812           100.5        779.083         14.798         14.761         29.357         14.337          2.514          0.000         17.782         13.622         15.821         12.600          2.331          0.000         27.356         17.628         23.857          8.774          2.206          0.000            0.000
