ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           39.246           16.483             26.697               7.888         12.549          8.594           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000         89.508         33.603             1.000             7.789          159.2          143.5            172.2            144.0       3276.134       2519.522         40.000         2766.5         5235.9          18.74              ?        136.000         39.000                  0.000                  14.000           82.9        666.605           54.1        594.406            92.6        685.433         23.393         11.220         15.751         13.136         10.705          4.250         18.296          9.141          8.092          7.360          9.555          4.931         32.214          7.850          3.944          2.357          2.396          2.764            0.000
     11/11/1991           1991         35.000           36.340           -2.508             29.829              -3.330          6.510          0.823           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000         82.817        -58.383             1.000             6.407          133.1           94.7            147.4             95.0       3619.281       2391.874         43.000         2531.8         4766.2          18.17              ?        128.000         37.000                  0.000                  20.000           91.7        671.321           42.7        530.310           116.5        602.071         33.973         12.180         10.302         10.501         11.599          6.202         45.726          6.603          4.279          5.043          8.018          4.141         29.351          6.124          1.562          0.918          0.948          1.909            0.000
     11/11/1992           1992         35.000           48.158           19.234             36.961              11.478         11.197          7.756           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        167.235         58.996             1.000             6.863          134.2          108.7            146.9            111.3       2533.040       1789.805          6.000         2071.5         4278.7          17.17              ?        135.000         48.000                  0.000                  14.000           87.3        614.824           35.0        637.099            89.3        751.318         32.696         10.317         13.028         11.384         10.550          4.052         12.483          4.237          4.758          5.619          9.931          5.342         17.655          3.809          2.212          1.603          1.994          3.976            0.000
     11/11/1993           1993         35.000           62.348           22.458             49.465              13.124         12.883          9.334           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        378.871        203.266             1.000            10.694          129.0          118.2            138.0            118.7       2849.719       2271.750         31.000         2044.1         3853.7          15.39              ?        138.000         40.000                  0.000                  17.000           66.4        667.871           34.0        665.227            75.4        741.693         14.575          7.425          9.812         10.555         11.759          6.135          8.242          7.079          6.710          8.154         10.153          6.178         16.257          4.437          1.915          1.335          2.433          3.444            0.000
     11/11/1994           1994         35.000           10.455            1.913              4.803              -0.969          5.652          2.882           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -87.757        -78.827             1.000             5.313          145.2          122.9            155.1            123.5       3004.924       2223.276         25.000         2044.1         3853.7          15.39              ?        138.000         40.000                  0.000                   7.000           98.0        628.948           34.0        665.227           101.1        593.787         39.921         20.921         17.807          8.911          5.686          1.759         25.739         13.919          7.062          4.347          3.640          1.155         16.257          4.437          1.915          1.335          2.433          3.444            0.000
     11/11/1995           1995         35.000           25.310           -1.482             20.018              -3.069          5.291          1.586           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000         19.620        -64.528             1.000             5.863          135.0          125.2            146.4            126.5       2764.728       2319.935         33.000         2461.7         4633.1          18.32              ?        140.000         41.000                  0.000                  15.000           75.1        629.642           46.1        610.148            88.0        627.333         19.637          9.169         13.463         12.449         11.107          4.559         30.014          9.079          8.042          7.320          8.238          3.028         30.100          7.830          2.989          1.388          1.147          1.417            0.000
     11/11/1996           1996         35.000           26.205            8.888             16.829               3.876          9.376          5.011           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000         32.854          0.474             1.000             6.618          138.9          126.8            147.9            128.0       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           83.6        673.668           29.0        677.990            87.1        660.116         22.453         13.871         18.556         13.422          8.827          3.105         17.771          7.924          7.256          7.111          7.556          3.088         14.469          7.827          2.479          0.783          0.432          1.621            0.000
     11/11/1997           1997         35.000           28.487           -0.055             23.673              -2.332          4.814          2.276           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000         27.991        -68.218             1.000             5.448          125.5          110.2            136.4            113.1       2964.064       2426.639         42.000         3185.6         6025.3          21.79              ?        136.000         38.000                  0.000                  12.000           79.5        623.347           21.4        597.388            97.7        621.007         24.122         10.202         13.382         12.068         10.601          4.223         26.993          9.974          7.724          6.111          7.064          2.905         10.144          6.906          1.815          0.585          0.373          0.711            0.000
     11/11/1998           1998         35.000           34.956            7.031             27.450               3.870          7.507          3.161           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000         63.095        -28.693             1.000             6.877          125.8          107.0            137.6            107.3       3285.676       2519.822         29.000         3190.3         5946.8          21.63              ?        147.000         37.000                  0.000                   7.000           82.5        727.610           29.1        587.940            89.6        633.322         15.395         16.459         16.831         13.943         11.373          4.453         24.240          4.763          4.463          5.443          8.112          4.115         14.869          7.701          2.354          0.845          0.817          1.285            0.000
     11/11/1999           1999         35.000           29.476            5.636             20.072               2.012          9.404          3.624           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000         47.973         -3.028             1.000             7.152          153.0          128.7            164.0            129.1       2964.396       2186.507         28.000         2730.8         5049.6          20.69              ?        132.000         40.000                  0.000                  12.000           85.6        704.839           36.6        607.410            94.6        629.164         19.753         15.136         17.312         14.750         10.835          4.144         23.021         10.951          8.511          7.417          8.494          3.421         22.342          4.678          2.637          1.427          1.247          2.250            0.000
