ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           10.890            1.769              1.962              -1.146          8.928          2.915           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -98.189        -80.996             1.000             4.678           88.9          103.1            139.8            120.1       3119.040       2512.530         29.000         2866.8         5873.6          19.65              ?        146.000         43.000                  0.000                  11.000           52.2        646.469           26.3        686.136            36.1        651.898         10.891         12.350         13.719          7.528          3.809          1.743          3.113          1.239          0.304          0.252          0.646          0.977         18.851          4.386          1.410          0.520          0.224          0.512            0.000
     11/11/1982           1982         35.000           34.339            1.593             28.407               0.082          5.933          1.511           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        126.680        -46.576             1.000             6.647           71.9           79.0            117.1             99.9       2883.870       2380.590         14.000         3166.9         5747.8          20.44              ?        157.000         49.000                  0.000                  12.000           44.9        754.612           23.7        704.612            28.1        747.738          1.326          3.864          8.737         10.706         10.069          5.264          3.267          0.535          0.247          1.218          6.960          4.236         11.602          5.381          1.759          0.741          0.870          1.883            0.000
     11/11/1983           1983         35.000           47.051            1.370             37.230              -1.033          9.821          2.403           0.000           0.000       1205.960        547.350         50.282         72.882          0.000          0.000        276.225        -28.952             1.000             9.406           65.0           73.2            120.0             99.8       3293.730       2902.500         65.000         1594.5         4488.7          12.07              ?        127.000         44.000                  0.000                   7.000           37.3        736.871           42.2        710.764            30.5        714.034          1.312          2.558          5.442          7.725          8.711          5.694          2.663          0.461          0.270          1.776          5.978          4.433         17.956         10.121          5.062          2.328          2.378          2.258            0.000
     11/11/1984           1984         35.000           38.934            3.349             32.909               1.706          6.026          1.643           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000         94.693       -101.294             1.000             7.574           51.9           59.7             96.3             83.9       3015.540       2664.090         33.000         2488.1         5709.5          17.41              ?        153.000         43.000                  0.000                  11.000           42.5        761.635           29.9        697.505            29.8        683.799          1.123          3.852          7.934          9.728          9.559          5.283          3.082          0.370          0.124          0.328          2.687          4.279         12.797          8.316          4.154          1.469          1.197          1.111            0.000
     11/11/1985           1985         35.000           17.720           -1.122             11.123              -3.306          6.597          2.185           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000        -83.504       -151.705             1.000             5.090           71.4           77.4            116.0             93.9       3120.119       2379.600         31.000         3024.6         6020.2          20.39              ?        158.000         48.000                  0.000                   8.000           53.6        649.383           23.6        721.828            30.3        606.577          8.867          9.413         12.469          9.613          7.631          2.825          3.924          0.794          0.215          0.201          0.261          1.260         10.956          6.293          4.389          1.350          0.258          0.156            0.000
     11/11/1986           1986         35.000           37.038            6.955             27.278               2.065          9.760          4.890           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        255.390         89.034             1.000             8.513           89.0           96.7            134.3            113.1       3262.950       2619.090         28.000         3222.5         5970.7          21.12              ?        158.000         43.000                  0.000                   8.000           44.6        739.354           25.5        755.182            31.4        749.487          1.515          3.856          8.910         10.827          9.842          4.949          2.448          0.361          0.204          1.468          7.362          4.231          9.218          6.439          4.097          1.672          0.950          1.409            0.000
     11/11/1987           1987         35.000           18.505            1.746              9.470              -1.279          9.035          3.024           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000         55.467         10.340             1.000             6.756           90.8          100.6            142.9            115.8       3446.911       2585.880         39.000         2886.9         5825.7          19.41              ?        134.000         42.000                  0.000                  14.000           49.9        710.331           19.7        701.522            40.1        729.001          4.187         10.212         13.687         10.464          6.636          2.340          6.657          0.683          0.249          0.487          3.711          1.596         14.229          2.459          1.074          0.332          0.009          0.602            0.000
     11/11/1988           1988         35.000           17.438           -1.411             11.932              -3.030          5.506          1.619           0.000           0.000        591.840        383.530         50.680         69.044          0.000          0.000        -97.998       -150.516             1.000             4.616           79.5           83.5            124.1            102.9       3582.810       2883.690         60.000         2388.9         5169.9          16.22              ?        148.000         43.000                  0.000                  18.000           52.1        650.091           30.5        666.847            33.6        607.585          8.357          9.595         12.223          9.197          7.229          2.521          4.131          0.838          0.274          0.306          0.725          1.252         20.834          5.557          2.467          0.776          0.238          0.262            0.000
     11/11/1989           1989         35.000           18.509           -0.737             13.009              -1.636          5.500          0.898           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000        -95.927       -152.140             1.000             4.979           61.4           70.3            110.4             87.3       3103.650       2436.931         24.000         3097.9         5983.4          20.58              ?        143.000         46.000                  0.000                  18.000           48.8        707.621           18.4        644.409            29.5        636.702          3.218          7.611         13.040         12.274          7.366          2.692          4.086          0.606          0.183          0.214          0.701          1.668         13.162          2.473          1.212          0.481          0.265          0.315            0.000
     11/11/1990           1990         35.000           37.066           11.507             26.999               8.755         10.068          2.752           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000        197.761         95.459             1.000             7.789           84.9           92.9            133.9            114.3       3276.134       2757.924         42.000         1733.7         4776.1          13.20              ?        137.000         44.000                  0.000                  14.000           45.7        746.295           58.1        681.436            32.2        782.547          1.506          4.544         10.876         11.744          9.207          4.112          1.634          0.334          2.790          6.367          7.150          4.389         29.651          8.024          4.540          4.826          5.167          3.048            0.000
     11/11/1991           1991         35.000           35.485           -1.106             28.928              -1.992          6.558          0.886           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000         35.311       -153.236             1.000             6.407           62.6           66.9            111.4             83.6       3619.281       2711.462         46.000         2555.3         6070.0          18.03              ?        142.000         41.000                  0.000                  20.000           44.5        726.684           25.2        624.427            32.5        647.487          3.957          3.847          6.661          9.220          9.642          5.540          4.932          0.787          0.249          0.473          1.271          3.727         16.169          3.769          2.086          1.007          0.807          0.687            0.000
     11/11/1992           1992         35.000           35.537            2.763             30.522               1.784          5.015          0.979           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        232.212         49.524             1.000             6.863           60.2           66.6            106.9             92.2       2533.040       2070.020         10.000         2919.7         5390.1          20.10              ?        149.000         48.000                  0.000                  14.000           42.0        667.601           22.6        678.437            23.2        765.292          2.969          4.398          7.547          8.682          8.935          4.785          1.113          0.309          0.054          2.975          5.652          3.677          9.512          1.527          0.811          1.742          3.620          2.625            0.000
     11/11/1993           1993         35.000           48.601           11.049             41.878               8.345          6.723          2.704           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        420.690        192.126             1.000            10.694           60.3           66.1            102.9             89.7       2849.719       2482.044         31.000         1963.7         4112.9          13.16              ?        152.000         47.000                  0.000                  17.000           39.8        754.887           26.7        711.888            26.9        779.569          1.107          3.347          6.487          8.657          9.210          5.573          1.864          0.385          1.898          4.884          5.659          4.365         11.513          3.573          1.808          1.584          2.525          2.629            0.000
     11/11/1994           1994         35.000           15.936            2.225              7.794              -1.259          8.142          3.483           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -82.213       -116.532             1.000             5.313           84.8           94.7            129.2            114.0       3004.924       2483.287         29.000         1963.7         4112.9          13.16              ?        152.000         47.000                  0.000                   7.000           52.1        662.890           26.7        711.888            30.2        666.267          6.791         10.242         14.375         10.135          6.011          2.182          2.965          0.509          0.156          0.134          0.185          1.232         11.513          3.573          1.808          1.584          2.525          2.629            0.000
     11/11/1995           1995         35.000           30.358           -0.983             24.901              -1.742          5.458          0.759           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000         65.734        -95.002             1.000             5.863           75.1           83.6            121.5            109.8       2764.728       2542.734         35.000         2275.8         5392.2          15.68              ?        154.000         47.000                  0.000                  15.000           43.2        725.787           33.5        680.559            27.5        681.360          1.186          3.469          8.212         10.622          9.922          5.043          3.211          0.383          0.120          0.247          2.550          3.652         22.403          4.725          1.925          1.006          1.087          1.357            0.000
     11/11/1996           1996         35.000           25.998            5.639             19.063               3.839          6.936          1.800           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        103.359         11.574             1.000             6.618           70.4           82.0            114.0            104.0       2735.663       2374.742         17.000         3253.1         6026.5          21.15              ?        153.000         45.000                  0.000                  14.000           48.4        773.180           22.1        727.459            32.6        660.889          1.487          6.419         13.394         12.577          8.570          3.415          1.985          0.337          0.100          0.229          6.704          3.463          9.748          5.507          1.997          0.650          0.654          1.953            0.000
     11/11/1997           1997         35.000           29.634           -1.682             24.386              -3.019          5.248          1.337           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         23.843       -139.454             1.000             5.448           67.1           73.9            111.4            102.6       2964.064       2686.244         42.000         2903.8         5861.4          19.41              ?        150.000         44.000                  0.000                  12.000           46.2        694.492           30.3        709.014            28.3        643.181          2.926          5.634          9.185         10.060          9.224          4.671          2.919          0.372          0.130          0.300          2.579          3.084         13.584          9.761          3.588          0.977          0.738          0.970            0.000
     11/11/1998           1998         35.000           35.462            5.847             27.943               3.579          7.519          2.268           0.000           0.000        881.628        512.562         50.291         67.714          0.000          0.000        102.324        -43.007             1.000             6.877           79.2           86.2            126.7            104.3       3285.676       2647.558         29.000         2193.8         5367.0          15.35              ?        149.000         47.000                  0.000                   7.000           46.7        723.345           34.0        699.676            32.4        705.845          2.315          5.212          9.837         11.142          9.417          4.560          4.111          0.613          0.268          0.883          4.979          4.083         17.768          8.115          2.809          1.132          1.139          1.519            0.000
     11/11/1999           1999         35.000           31.460            5.333             23.803               3.507          7.658          1.826           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        129.865         17.514             1.000             7.152           86.7           92.5            133.9            114.1       2964.396       2466.623         32.000         2644.3         5555.5          17.70              ?        146.000         45.000                  0.000                  12.000           45.7        740.020           25.6        653.049            29.5        690.455          2.844          3.946          9.453         11.432          9.588          4.410          3.426          0.395          0.143          0.360          5.284          4.014         15.971          2.745          1.148          0.573          0.768          2.369            0.000
     11/11/2000           2000         35.000           15.336            0.259              8.884              -1.073          6.452          1.332           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -148.407       -145.609             1.000             4.376           51.0           61.6            111.9             83.6       3235.177       2432.046         30.000         2487.5         5787.2          17.46              ?        134.000         46.000                  0.000                  10.000           51.4        715.167           15.6        590.758            33.9        663.408          4.573         10.432         14.527         11.197          6.376          2.153          5.268          0.513          0.164          0.162          0.457          1.376         10.369          1.965          1.465          0.612          0.366          0.318            0.000
     11/11/2001           2001         35.000           30.753            0.622             24.721              -0.983          6.032          1.605           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000         45.488       -110.029             1.000             5.670           63.7           70.6            107.9             88.8       3084.816       2522.587         37.000         2657.9         5787.9          18.08              ?        149.000         45.000                  0.000                   9.000           45.8        755.280           25.6        702.777            31.0        637.836          1.699          4.622          9.385         10.964          9.893          4.951          3.555          0.666          0.205          0.480          2.609          3.615         12.536          6.431          2.985          1.013          0.668          1.095            0.000
     11/11/2002           2002         35.000           19.444            0.392             13.139              -0.962          6.305          1.354           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -31.579        -95.753             1.000             5.652           72.2           83.2            120.2            102.9       3067.122       2624.918         43.000         2951.4         6653.1          20.72              ?        143.000         42.000                  0.000                  21.000           47.7        700.400           25.9        666.472            28.6        729.151          3.500          6.162         12.078         12.135          7.800          2.962          4.498          0.558          0.176          0.390          3.194          2.179         14.659          5.735          2.331          0.886          0.740          0.855            0.000
     11/11/2003           2003         35.000           19.768            3.076             12.252               1.735          7.516          1.341           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000        -41.136        -90.301             1.000             5.946           52.8           63.2             97.3             86.0       2896.081       2441.787         25.000         2962.3         6305.5          20.00              ?        152.000         47.000                  0.000                  15.000           50.3        706.177           24.3        643.835            30.9        729.269          5.343          7.050         13.120         12.183          7.211          2.791          3.096          0.340          0.157          0.596          5.385          2.722         15.227          3.900          1.837          0.860          0.820          0.835            0.000
