ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1995           1995         35.000           15.383            3.497             -0.837              -0.128          2.081          0.962          14.139           2.662        751.645        445.805         48.086         64.319        301.272         56.785       -282.312       -162.888             1.000             7.516          176.9          173.7            188.3            177.9       2764.728       2743.031         35.000         3926.8         7326.9          26.45              ?        184.000         71.000                  0.000                  15.000           27.7        764.850           34.7        706.545            20.5        741.780          5.325          6.778         11.992          3.196          0.190          0.000          3.930          0.873          0.354          1.593          0.076          0.000         21.730          6.588          5.063          1.090          0.022          0.000            0.000
     11/11/1996           1996         35.000           16.838            8.454             -0.843              -0.127          3.660          2.767          14.021           5.813        848.413        675.773         46.596         63.768        348.024        186.030       -280.423       -161.071             1.000             8.484          176.4          172.7            185.9            178.8       2735.663       2645.793         20.000         4398.6         8401.6          30.45              ?        184.000         65.000                  0.000                  14.000           32.8        741.870           34.5        774.117            21.8        715.538         12.280          7.416          9.320          3.180          0.187          0.000          3.663          0.977          0.458          1.730          0.072          0.000         17.434         11.449          5.219          0.370          0.023          0.000            0.000
     11/11/1997           1997         35.000           15.740            1.602             -0.835              -0.126          1.903          0.919          14.672           0.808        698.516        315.951         47.187         67.916        294.428         25.837       -294.763       -146.420             1.000             6.985          147.9          139.8            165.0            145.9       2964.064       2860.142         43.000         4146.4         8044.5          28.28              ?        160.000         64.000                  1.000                  12.000           25.8        776.274           24.8        633.740            27.5        734.485          7.395          5.612          9.012          3.199          0.189          0.000          5.944          2.441          0.774          1.835          0.076          0.000         17.117          3.292          2.997          0.330          0.028          0.000            0.000
     11/11/1998           1998         35.000           20.905            7.848             -0.839              -0.118          2.720          1.822          19.024           6.144        881.628        508.762         50.291         69.857        392.299        117.283       -285.329       -124.226             1.000             8.816          142.8          137.2            173.2            141.0       3285.676       2921.401         32.000         4190.5         8059.1          28.29              ?        148.000         61.000                  0.000                   7.000           26.3        734.199           15.3        611.801            25.4        755.295          5.721          5.532         11.070          3.217          0.191          0.000          5.953          1.088          1.643          1.909          0.086          0.000          8.749          2.864          2.463          0.951          0.036          0.000            0.000
     11/11/1999           1999         35.000           19.043            8.509             -0.830              -0.118          3.007          1.811          16.866           6.817        916.920        654.818         50.120         65.486        341.617        116.502       -264.653       -139.386             1.000             9.169          206.5          192.7            217.4            196.3       2964.396       2803.248         32.000         4278.5         8164.6          29.09              ?        176.000         64.000                  0.000                  12.000           33.6        744.090           35.2        721.195            34.9        740.656          6.548          8.314         15.032          3.138          0.187          0.000          6.070          1.084          0.482          1.739          0.082          0.000         23.772          6.428          4.041          0.642          0.028          0.000            0.000
     11/11/2000           2000         35.000           10.105            3.249             -0.840              -0.120          2.743          1.958           8.202           1.411        560.980        341.808         51.136         67.132        181.176         36.335       -309.410       -158.316             1.000             5.610          150.2          141.0            176.0            145.2       3235.177       2850.939         33.000         3780.8         7152.2          25.43              ?        163.000         62.000                  0.000                  10.000           38.7        726.469           18.8        615.331            54.3        737.961         15.301          8.899         10.368          3.057          0.179          0.000         17.085          5.780          2.775          1.672          0.074          0.000         10.617          3.286          3.814          0.840          0.022          0.000            0.000
     11/11/2001           2001         35.000           15.890            3.646             -0.835              -0.133          2.122          1.373          14.603           2.406        726.898        477.004         46.582         66.369        320.642         64.497       -318.771       -179.914             1.000             7.269          145.8          137.9            159.0            142.5       3084.816       2826.441         40.000         3949.3         7563.7          26.81              ?        171.000         64.000                  0.000                   9.000           28.4        739.911           34.2        688.531            20.8        696.096          8.218          5.859         10.179          3.187          0.187          0.000          7.982          1.930          0.746          1.291          0.073          0.000         19.520          8.894          4.980          0.402          0.019          0.000            0.000
     11/11/2002           2002         35.000           12.713            5.319             -0.835              -0.117          3.252          2.145          10.296           3.291        724.612        503.426         49.940         68.072        231.250         87.814       -284.650       -141.478             1.000             7.246          181.2          169.6            197.3            172.9       3067.122       2872.055         46.000         3767.1         7209.1          25.64              ?        159.000         62.000                  0.000                  21.000           34.7        776.495           31.9        725.214            56.7        712.078         11.043          9.649         10.518          3.096          0.182          0.000         12.572          7.057          4.341          1.688          0.081          0.000         16.974          8.520          4.657          1.161          0.027          0.000            0.000
     11/11/2003           2003         35.000           13.994            8.693             -0.839              -0.125          2.985          2.188          11.848           6.629        762.244        539.221         47.711         64.502        297.526        178.982       -283.334       -158.736             1.000             7.622          140.3          135.1            150.2            139.9       2896.081       2718.052         26.000         3810.1         7192.4          26.04              ?        182.000         67.000                  0.000                  15.000           36.5        769.774           34.5        682.125            23.3        770.208         13.787         10.351          8.629          3.141          0.187          0.000          4.188          0.963          0.543          1.735          0.078          0.000         21.138          7.639          4.433          0.950          0.023          0.000            0.000
     11/11/2004           2004         35.000           17.687            5.065             -0.840              -0.130          2.362          1.401          16.166           3.794        782.783        523.754         48.235         62.872        341.769         83.107       -287.461       -172.992             1.000             7.828          171.7          166.2            183.8            170.2       2714.813       2553.684          6.000         3740.7         7003.5          25.60              ?        190.000         65.000                  1.000                  10.000           29.0        740.068           32.2        752.389            51.1        732.887          7.241          6.626         11.280          3.206          0.189          0.000         14.044          3.621          1.798          1.699          0.076          0.000         16.223          9.940          4.935          0.717          0.020          0.000            0.000
     11/11/2005           2005         35.000           14.665            3.539             -0.825              -0.120          2.810          1.891          12.679           1.768        808.621        580.188         50.179         68.707        267.374         43.711       -281.780       -142.372             1.000             8.086          212.2          188.7            225.6            193.2       3247.023       2921.744         36.000         4146.9         7928.6          28.34              ?        156.000         61.000                  2.000                  12.000           31.8        731.183           42.8        744.916            43.2        752.451          9.913          7.398         10.836          3.114          0.184          0.000          5.873          1.559          0.414          1.693          0.075          0.000         25.335         10.629          4.699          0.361          0.028          0.000            0.000
     11/11/2006           2006         35.000           11.877            0.316             -0.845              -0.132          1.465          0.351          11.257           0.097        622.522        329.692         49.283         68.028        227.933          3.001       -317.124       -172.177             1.000             6.225          164.4          152.5            178.0            156.7       3110.728       2901.030         35.000         3785.1         7283.5          25.64              ?        161.000         59.000                  0.000                  17.000           31.4        750.547           34.3        675.249            34.2        694.593         10.025          7.109         10.449          3.170          0.188          0.000          6.241          1.799          0.428          1.613          0.072          0.000         20.227          8.058          4.653          0.408          0.020          0.000            0.000
     11/11/2007           2007         35.000           24.853            4.231             -0.842              -0.130          3.601          1.229          22.094           3.131        977.677        460.527         50.363         70.485        457.579        108.439       -307.392       -151.012             1.000             9.777          171.6          150.6            200.6            153.5       3480.379       2951.014         37.000         4055.1         7798.4          27.22              ?        145.000         56.000                  0.000                  11.000           24.5        746.530           37.4        658.423            22.4        714.863          4.426          4.686         11.289          3.239          0.192          0.000          4.627          1.677          0.491          0.890          0.077          0.000         25.145          6.392          4.349          0.428          0.027          0.000            0.000
     11/11/2008           2008         35.000           25.919           12.298             -0.835              -0.124          3.702          2.448          23.052           9.974       1119.630        823.972         46.589         64.543        528.077        255.304       -269.142       -150.695             1.000            11.196          173.6          169.3            185.2            174.0       2875.694       2737.872         17.000         4482.0         8476.9          30.16              ?        183.000         65.000                  0.000                   7.000           25.8        752.298           39.7        758.271            11.3        734.604          4.717          5.685         11.667          3.232          0.190          0.000          3.666          1.417          0.656          1.822          0.083          0.000         17.184         13.480          7.588          1.224          0.025          0.000            0.000
     11/11/2009           2009         35.000           17.994            2.642             -0.833              -0.130          2.262          1.143          16.564           1.630        837.778        500.467         46.496         63.425        400.717        133.339       -289.239       -167.980             1.000             8.378          157.8          153.6            170.8            158.8       2659.370       2531.357         11.000         4252.5         8024.5          29.11              ?        178.000         63.000                  0.000                  12.000           27.6        767.260           26.6        786.330            27.2        701.226          6.260          6.802         10.822          3.196          0.189          0.000          5.087          0.913          0.301          1.384          0.073          0.000          8.791         10.502          6.950          0.363          0.021          0.000            0.000
     11/11/2010           2010         35.000           26.976           10.772             -0.827              -0.106          4.325          2.853          23.479           8.026       1233.415        924.306         49.191         69.793        627.545        347.478       -243.478       -100.202             1.000            12.334          215.0          186.1            231.2            189.6       3371.171       2888.914         30.000         4130.8         7952.0          27.86              ?        146.000         59.000                  0.000                   8.000           29.7        761.304           30.2        796.701            29.1        792.983          8.418          6.561         10.781          3.283          0.193          0.000          6.593          1.393          2.451          1.954          0.089          0.000         15.998          8.735          3.460          0.854          0.048          0.000            0.000
     11/11/2011           2011         35.000           16.101            3.926             -0.840              -0.125          2.400          1.525          14.541           2.527        645.426        347.978         47.379         66.919        317.750         68.981       -288.869       -148.577             1.000             6.454          159.2          149.6            170.4            156.0       2892.067       2831.959         21.000         3482.8         6632.4          23.87              ?        167.000         67.000                  2.000                   9.000           26.4        751.924           25.5        674.324            35.8        735.235          5.470          6.284         10.924          3.228          0.191          0.000         13.222          3.269          2.239          1.754          0.082          0.000         14.672          5.044          4.306          0.868          0.027          0.000            0.000
     11/11/2012           2012         35.000           11.407            1.063             -0.843              -0.122          1.798          0.615          10.451           0.570        656.830        295.900         53.794         72.363        229.023         13.887       -325.980       -145.359             1.000             6.568          161.5          138.1            190.7            138.8       3824.910       3130.830         63.000         3598.6         6929.8          24.08              ?        141.000         52.000                  0.000                  12.000           39.2        752.544           21.9        577.353            46.2        740.057         12.106          9.957         13.283          3.087          0.184          0.000          9.536          2.647          0.574          1.358          0.076          0.000         15.103          3.668          2.194          0.386          0.027          0.000            0.000
     11/11/2013           2013         35.000           16.839            5.157             -0.824              -0.124          1.958          0.886          15.705           4.395        609.810        325.622         49.222         69.199        338.883         84.490       -320.590       -159.312             1.000             6.098          102.3           98.2            117.4            103.8       3236.383       3044.767         46.000         3829.9         7377.4          26.25              ?        157.000         62.000                  2.000                  10.000           29.1        737.665           12.7        567.785            32.7        719.876          5.366          6.379         13.529          3.068          0.181          0.000          5.238          1.812          0.558          1.095          0.071          0.000          6.610          3.217          2.102          0.377          0.023          0.000            0.000
     11/11/2014           2014         35.000           19.973           11.987             -0.834              -0.120          4.823          4.013          15.984           8.094        976.400        763.778         46.448         65.360        467.200        283.409       -257.295       -136.452             1.000             9.764          179.3          173.4            189.7            178.0       2892.580       2787.580         16.000         3838.6         7373.5          26.58              ?        180.000         61.000                  0.000                   4.000           30.9        782.945           41.6        751.415            36.4        806.050          6.776          9.024         11.641          3.215          0.191          0.000          4.853          0.777          2.466          1.882          0.085          0.000         20.166         11.422          8.297          1.093          0.030          0.000            0.000
     11/11/2015           2015         35.000           16.399            7.179             -0.828              -0.103          4.703          3.615          12.524           3.667        968.899        762.518         49.255         68.467        411.187        231.252       -243.301       -104.075             1.000             9.689          201.5          183.2            219.3            187.7       3202.227       2855.791         24.000         3702.5         7039.7          24.91              ?        155.000         61.000                  0.000                   5.000           32.8        737.705           34.6        756.142            48.9        754.832         11.004          7.975          9.962          3.176          0.186          0.000         10.058          3.322          2.834          1.820          0.082          0.000         23.146          7.011          3.066          0.685          0.044          0.000            0.000
