ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.167            1.213              1.042              -0.029          3.126          1.241           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000        -77.011        -66.859             1.000             4.678           83.1           88.2            135.8            116.8       3119.040       2779.650         29.000         2994.2         6385.6          20.99              ?        165.000         61.000                  2.000                  11.000           21.6        645.608           33.1        648.396             5.6        641.525          3.106          5.363          6.441          3.820          1.374          0.688          3.494          0.712          0.201          0.068          0.014          0.150         22.660          6.436          2.419          0.903          0.199          0.062            0.000
     11/11/1982           1982         35.000           14.902            3.767             11.970               2.659          2.932          1.108           0.000           0.000        852.170        543.340         46.688         66.484          0.000          0.000        148.380         24.222             1.000             6.647           73.8           78.2            122.8            112.9       2883.870       2752.290         15.000         2856.0         6393.3          19.96              ?        167.000         65.000                  0.000                  12.000           19.6        678.941           32.0        632.509             8.0        642.594          1.476          2.291          3.805          4.150          4.045          1.871          2.484          0.314          0.102          0.033          0.008          0.860         20.127          7.393          2.501          0.709          0.256          0.338            0.000
     11/11/1983           1983         35.000           22.053            4.028             18.006               2.836          4.047          1.193           0.000           0.000       1205.960        660.890         50.282         70.102          0.000          0.000        351.107        108.164             1.000             9.406           56.7           56.6            114.8             93.3       3293.730       2944.710         64.000         1966.3         5495.9          15.16              ?        146.000         65.000                  0.000                   7.000           16.9        701.750           30.3        637.551             7.8        783.900          1.591          1.494          2.549          3.279          3.583          2.106          1.713          0.470          0.140          0.132          1.339          1.566         12.854          9.426          4.518          0.890          0.561          1.006            0.000
     11/11/1984           1984         35.000           16.190            5.200             14.343               4.671          1.847          0.528           0.000           0.000        971.040        495.800         47.181         67.775          0.000          0.000        215.415         92.447             1.000             7.574           40.0           48.0             97.5             82.3       3015.540       2829.690         33.000         2562.8         6131.0          17.97              ?        158.000         61.000                  0.000                  11.000           18.7        754.933           21.1        554.629            12.1        708.069          0.991          2.107          3.876          4.415          3.852          1.777          2.802          0.401          0.118          0.107          0.587          1.726         11.400          5.192          1.610          0.657          0.491          0.717            0.000
     11/11/1985           1985         35.000            7.925            0.204              5.554              -0.900          2.372          1.103           0.000           0.000        652.530        463.810         49.175         65.744          0.000          0.000        -10.767        -79.933             1.000             5.090           53.4           58.0            101.5             86.9       3120.119       2802.510         31.000         2984.9         6188.7          19.34              ?        175.000         61.000                  0.000                   8.000           21.5        643.352           27.7        614.424             6.7        615.052          2.139          3.926          4.989          4.191          3.428          1.357          2.116          0.746          0.273          0.093          0.014          0.119          9.926          9.126          6.506          1.444          0.181          0.092            0.000
     11/11/1986           1986         35.000           18.506            5.375             13.834               3.578          4.672          1.797           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000        288.650         92.763             1.000             8.513           82.4           88.2            142.8            117.5       3262.950       2841.840         28.000         2867.0         6580.3          20.19              ?        150.000         58.000                  1.000                   8.000           20.9        718.372           31.8        715.664            10.8        646.832          1.179          3.302          5.023          4.658          3.706          1.506          3.221          0.346          0.103          0.043          0.754          1.538         13.009          8.236          5.326          1.818          0.431          1.002            0.000
     11/11/1987           1987         35.000           12.467            4.747              7.629               2.081          4.838          2.666           0.000           0.000        866.160        657.620         51.669         70.461          0.000          0.000         90.744          7.371             1.000             6.756           88.5           83.6            142.9            117.0       3446.911       2946.330         46.000         2432.3         6432.3          18.94              ?        145.000         52.000                  0.000                  14.000           22.7        652.599           36.1        709.859            11.1        628.716          3.432          4.007          5.730          4.388          2.916          1.030          1.805          0.373          0.165          0.066          0.016          0.253         15.646          7.836          6.289          3.623          1.598          0.438            0.000
     11/11/1988           1988         35.000            6.943           -0.805              5.630              -0.944          1.313          0.139           0.000           0.000        591.840        342.640         50.680         72.880          0.000          0.000        -20.678        -65.622             1.000             4.616           44.6           42.4            104.4             73.2       3582.810       3134.520         65.000         2003.9         5205.9          13.82              ?        138.000         51.000                  0.000                  18.000           20.6        632.493           16.6        538.270             9.6        600.798          2.113          3.679          5.020          4.039          3.235          1.190          2.030          0.841          0.313          0.122          0.024          0.258         11.198          2.361          1.347          0.612          0.108          0.074            0.000
     11/11/1989           1989         35.000            7.533            0.384              6.062              -0.111          1.471          0.495           0.000           0.000        638.310        390.150         49.100         66.452          0.000          0.000          3.657        -59.380             1.000             4.979           49.4           54.3            100.3             85.9       3103.650       2777.041         26.000         2961.1         6675.8          20.36              ?        167.000         62.000                  1.000                  18.000           21.1        664.622           23.2        511.581             7.8        652.224          2.177          3.993          5.022          4.083          3.312          1.207          2.065          0.530          0.172          0.064          0.019          0.266         15.226          4.506          2.093          0.431          0.208          0.104            0.000
     11/11/1990           1990         35.000           16.013            8.369             13.043               7.092          2.969          1.278           0.000           0.000        998.533        709.194         49.689         69.990          0.000          0.000        309.220        233.089             1.000             7.789           89.6           84.2            143.6            118.2       3276.134       2862.808         40.000         2040.6         5540.4          15.84              ?        144.000         63.000                  1.000                  14.000           20.1        682.941           45.2        642.091            12.6        727.747          1.621          3.405          4.738          3.979          3.429          1.473          1.451          0.394          0.165          1.173          2.373          1.828         31.773          5.222          1.927          1.145          1.621          1.307            0.000
