ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           11.546            4.197              8.925               2.957          2.621          1.239           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000        288.062        147.693             1.000             7.789           95.0           97.0            143.0            120.9       3276.134       2757.924         42.000         1799.9         4929.9          13.67              ?        137.000         44.000                  0.000                  14.000           13.8        738.528           44.9        634.986             9.6        755.192          0.966          1.563          2.943          3.062          2.554          1.212          1.927          0.269          0.124          0.924          1.926          1.287         30.534          7.184          2.597          1.243          1.282          0.897            0.000
     11/11/1991           1991         35.000           10.817            0.623              8.893               0.051          1.924          0.572           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        186.273        -39.364             1.000             6.407           52.9           53.8            101.6             70.7       3619.281       2711.462         46.000         2326.4         5551.3          16.19              ?        142.000         41.000                  0.000                  20.000           16.5        693.774           18.3        519.913            13.7        612.271          4.130          2.301          2.190          2.138          2.296          1.446          4.895          0.848          0.267          0.172          0.286          0.990         13.194          2.060          1.063          0.815          0.454          0.324            0.000
     11/11/1992           1992         35.000           10.030            1.675              8.522               1.124          1.508          0.551           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        290.664         94.028             1.000             6.863           65.9           68.6            111.6             95.3       2533.040       2070.020         10.000         3033.6         5571.1          20.88              ?        149.000         48.000                  0.000                  14.000           13.9        630.693           15.9        639.344             7.5        737.757          2.175          2.313          2.334          2.058          2.222          1.200          1.100          0.242          0.142          0.645          1.426          1.041          9.905          1.697          0.837          0.572          1.105          0.762            0.000
     11/11/1993           1993         35.000           13.251            4.701             10.439               2.784          2.812          1.917           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        476.539        238.828             1.000            10.694           72.3           76.5            114.8             99.6       2849.719       2482.044         31.000         2235.0         4627.3          14.95              ?        152.000         47.000                  0.000                  17.000           12.9        725.552           21.0        668.158             8.1        774.877          0.938          2.041          2.676          2.425          2.110          1.224          2.132          0.321          0.170          0.922          1.740          1.178         13.094          3.891          1.564          0.651          0.506          0.581            0.000
     11/11/1994           1994         35.000            4.659            1.427              2.501              -0.090          2.158          1.517           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -29.355        -72.096             1.000             5.313           84.5           87.1            128.5            109.4       3004.924       2483.287         29.000         2235.0         4627.3          14.95              ?        152.000         47.000                  0.000                   7.000           17.5        628.447           21.0        668.158             9.3        637.497          3.778          3.868          4.062          2.618          1.676          0.496          2.622          0.590          0.173          0.081          0.041          0.247         13.094          3.891          1.564          0.651          0.506          0.581            0.000
     11/11/1995           1995         35.000            8.975            0.569              7.598               0.273          1.378          0.295           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        139.185        -32.298             1.000             5.863           77.0           81.7            122.6            108.9       2764.728       2542.734         35.000         2095.1         5014.1          14.46              ?        154.000         47.000                  0.000                  15.000           13.3        696.282           29.9        627.837             9.5        643.234          0.925          1.702          2.458          2.636          2.620          1.343          3.336          0.453          0.149          0.089          0.162          1.002         20.668          5.210          2.258          0.834          0.359          0.282            0.000
     11/11/1996           1996         35.000            8.336            3.312              6.341               2.348          1.995          0.964           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        139.084         50.852             1.000             6.618           75.7           81.6            119.4            106.0       2735.663       2374.742         17.000         3095.4         5770.8          20.12              ?        153.000         45.000                  0.000                  14.000           14.5        736.490           19.2        683.443            12.4        633.997          0.829          2.308          4.051          3.603          2.274          0.814          1.909          0.386          0.122          0.064          0.351          1.016         10.401          5.521          1.834          0.558          0.146          0.274            0.000
     11/11/1997           1997         35.000            7.180            0.363              5.602              -0.264          1.578          0.627           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         98.627        -65.656             1.000             5.448           66.3           70.4            110.4            100.3       2964.064       2686.244         42.000         2735.0         5564.2          18.30              ?        150.000         44.000                  0.000                  12.000           14.7        653.539           26.2        634.451             9.0        614.662          2.085          3.006          2.972          2.294          2.051          0.980          2.760          0.410          0.149          0.097          0.251          0.766         12.327          9.217          3.276          0.789          0.286          0.169            0.000
     11/11/1998           1998         35.000           10.162            3.221              8.077               2.302          2.085          0.919           0.000           0.000        881.628        512.562         50.291         67.714          0.000          0.000        173.101         30.222             1.000             6.877           76.2           79.8            123.3             99.1       3285.676       2647.558         29.000         2285.4         5561.4          15.94              ?        149.000         47.000                  0.000                   7.000           15.5        679.777           27.6        619.764            12.2        676.621          2.023          3.095          3.287          2.465          2.199          1.064          3.659          0.600          0.200          0.193          0.545          1.076         14.930          7.401          2.736          0.889          0.432          0.382            0.000
     11/11/1999           1999         35.000           10.314            2.688              8.483               1.782          1.831          0.905           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        214.347         64.396             1.000             7.152           94.2           93.6            140.6            117.0       2964.396       2466.623         32.000         2616.3         5504.6          17.52              ?        146.000         45.000                  0.000                  12.000           14.4        719.849           23.0        617.646            10.2        658.778          2.258          1.542          2.323          2.791          2.661          1.355          3.646          0.481          0.169          0.107          0.315          1.155         16.454          3.106          1.439          0.564          0.202          0.401            0.000
     11/11/2000           2000         35.000            4.457            0.429              3.064              -0.026          1.393          0.455           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000        -28.027        -53.328             1.000             4.376           46.9           50.7            105.2             75.6       3235.177       2432.046         30.000         2387.6         5518.9          16.96              ?        134.000         46.000                  0.000                  10.000           18.3        681.821           11.8        493.169            11.5        632.385          2.572          4.778          4.790          2.908          1.890          0.544          4.349          0.603          0.179          0.091          0.062          0.336          8.495          1.283          0.827          0.567          0.230          0.086            0.000
     11/11/2001           2001         35.000            7.759            1.043              6.164               0.288          1.595          0.755           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        106.583        -40.240             1.000             5.670           61.5           64.9            105.6             84.0       3084.816       2522.587         37.000         2455.4         5373.3          16.71              ?        149.000         45.000                  0.000                   9.000           15.0        719.081           23.6        630.949            11.1        605.243          1.485          2.694          3.382          2.907          2.326          1.086          3.319          0.750          0.205          0.165          0.449          0.813         12.452          6.123          3.133          0.956          0.373          0.287            0.000
     11/11/2002           2002         35.000            6.269            1.044              4.780               0.449          1.489          0.595           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000         35.781        -30.233             1.000             5.652           74.0           77.5            120.9             99.9       3067.122       2624.918         43.000         2810.6         6368.8          19.73              ?        143.000         42.000                  0.000                  21.000           15.9        662.098           23.0        597.765            10.6        699.101          2.259          2.422          3.627          3.108          2.358          0.833          3.699          0.652          0.192          0.172          0.456          0.717         12.923          5.818          2.509          0.837          0.343          0.239            0.000
     11/11/2003           2003         35.000            7.039            2.518              5.476               1.917          1.563          0.601           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000         60.356          5.516             1.000             5.946           55.7           58.8             99.9             84.5       2896.081       2441.787         25.000         2781.5         5947.9          18.79              ?        152.000         47.000                  0.000                  15.000           15.9        672.583           21.2        562.562            10.8        704.730          3.124          2.345          3.528          3.010          2.287          0.811          2.713          0.383          0.126          0.117          0.641          0.965         13.391          3.918          1.986          0.716          0.403          0.354            0.000
     11/11/2004           2004         35.000            8.816            1.301              7.360               0.771          1.456          0.530           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        137.175        -24.605             1.000             6.106           71.1           74.7            115.8             93.6       2714.813       2180.607          5.000         3235.5         5889.4          21.06              ?        159.000         49.000                  0.000                  10.000           14.9        725.769           15.5        616.578             9.5        622.645          1.131          2.254          3.292          3.136          2.486          1.185          2.074          0.353          0.139          0.059          0.024          0.421          8.437          4.498          1.458          0.492          0.183          0.123            0.000
     11/11/2005           2005         35.000            8.096            1.179              5.887              -0.227          2.209          1.406           0.000           0.000        808.621        477.908         50.179         69.175          0.000          0.000        104.376        -29.809             1.000             6.307           99.1           97.7            144.9            123.2       3247.023       2711.162         37.000         2655.9         5920.4          18.71              ?        141.000         43.000                  0.000                  12.000           16.1        655.175           34.8        636.031            12.1        616.058          2.985          2.342          3.086          2.712          2.478          1.094          3.134          0.543          0.180          0.126          0.215          0.760         22.890          6.851          2.916          0.981          0.252          0.212            0.000
     11/11/2006           2006         35.000            6.186           -0.236              4.684              -0.701          1.502          0.464           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000         32.520        -81.366             1.000             4.856           73.9           76.7            119.4             96.4       3110.728       2525.765         32.000         2559.0         5413.2          17.22              ?        146.000         44.000                  0.000                  17.000           15.7        636.414           25.5        628.585             9.7        623.909          2.604          3.014          3.052          2.470          2.240          0.965          3.995          0.812          0.240          0.161          0.249          0.578         13.683          7.366          2.973          0.841          0.321          0.164            0.000
     11/11/2007           2007         35.000           14.619            1.695             10.607               0.266          4.012          1.430           0.000           0.000        977.677        376.383         50.363         70.304          0.000          0.000        264.841        -17.415             1.000             7.626           90.0           91.0            141.7            112.5       3480.379       2728.643         36.000         2218.2         5661.6          16.20              ?        135.000         44.000                  0.000                  11.000           14.3        736.675           36.3        664.188            10.7        601.724          1.672          2.590          2.667          2.421          2.237          1.385          4.021          0.710          0.195          0.123          0.199          0.978         20.519          9.899          3.476          0.994          0.326          0.354            0.000
     11/11/2008           2008         35.000           12.140            4.338              9.270               2.434          2.870          1.904           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        309.343        131.930             1.000             8.733           73.2           77.8            115.7            103.8       2875.694       2522.185         17.000         2901.1         5399.9          19.16              ?        161.000         45.000                  0.000                   7.000           14.0        753.451           26.0        701.353             9.3        662.242          0.929          2.061          3.069          2.874          2.454          1.271          2.223          0.279          0.094          0.101          1.336          1.202         10.995          7.885          4.070          1.238          0.457          0.683            0.000
     11/11/2009           2009         35.000            9.004            0.937              7.282               0.261          1.723          0.675           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000        158.805        -34.549             1.000             6.535           64.2           69.6            111.3             91.5       2659.370       2194.835         10.000         3333.2         5945.6          21.66              ?        147.000         48.000                  0.000                  12.000           14.4        689.304           12.6        697.228             8.8        642.691          1.482          2.372          3.020          2.583          2.287          1.152          2.592          0.583          0.161          0.075          0.056          0.669          4.280          4.332          2.704          0.692          0.163          0.118            0.000
     11/11/2010           2010         35.000           15.677            6.419             11.019               3.053          4.658          3.366           0.000           0.000       1233.415        844.804         49.191         70.025          0.000          0.000        427.218        222.714             1.000             9.621           98.4           93.1            144.1            114.2       3371.171       2709.917         28.000         2144.3         5425.6          15.31              ?        136.000         44.000                  0.000                   8.000           15.7        669.011           29.8        692.636            12.1        700.852          3.026          2.172          2.795          2.575          2.550          1.305          2.524          0.470          0.127          0.127          1.335          1.323         16.591          6.079          3.859          1.489          0.461          0.386            0.000
     11/11/2011           2011         35.000            7.619            1.232              6.369               0.785          1.250          0.447           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000         94.335        -27.378             1.000             5.034           63.1           67.2            105.6             92.1       2892.067       2562.144         19.000         2307.1         5095.9          15.72              ?        154.000         47.000                  0.000                   9.000           14.7        685.651           20.9        556.481             9.3        640.380          1.389          2.378          3.259          2.868          2.445          1.020          4.762          0.824          0.254          0.160          0.393          0.923         13.604          3.500          2.082          0.788          0.333          0.203            0.000
     11/11/2012           2012         35.000            7.383           -0.290              5.935              -0.636          1.448          0.346           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000         61.904        -62.401             1.000             5.123           79.9           77.9            139.0             92.1       3824.910       2777.850         56.000         1899.8         4602.6          14.01              ?        130.000         41.000                  0.000                  12.000           19.3        650.688           24.5        522.284            22.3        603.829          4.968          3.280          3.249          2.625          2.508          1.185          6.499          1.074          0.365          0.268          0.539          0.755         18.573          2.557          1.372          0.854          0.406          0.312            0.000
     11/11/2013           2013         35.000            8.672            1.102              7.412               0.777          1.259          0.324           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000        129.536        -17.392             1.000             4.756           40.2           44.0             84.0             69.5       3236.383       2759.357         44.000         2158.8         5429.9          15.87              ?        150.000         44.000                  0.000                  10.000           15.1        736.940           10.0        509.480            13.4        620.272          1.538          2.501          2.898          2.793          2.580          1.315          2.131          0.641          0.185          0.131          0.202          0.989          4.333          1.992          1.603          0.955          0.480          0.290            0.000
     11/11/2014           2014         35.000           10.884            5.534              7.775               3.269          3.109          2.266           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000        274.908        175.389             1.000             7.616           76.0           80.1            119.2            103.0       2892.580       2433.215         14.000         2567.9         5044.0          17.11              ?        160.000         47.000                  0.000                   4.000           14.9        718.939           20.6        675.402            10.3        715.083          1.717          2.326          3.501          3.266          2.455          0.951          3.186          0.550          0.164          0.160          0.788          1.154         12.197          4.326          2.313          0.755          0.236          0.264            0.000
     11/11/2015           2015         35.000            9.727            4.865              5.709               1.926          4.018          2.939           0.000           0.000        968.899        686.205         49.255         67.121          0.000          0.000        231.966        148.404             1.000             7.557           93.8           98.3            140.5            116.9       3202.227       2669.182         24.000         2393.3         5256.4          16.38              ?        154.000         46.000                  0.000                   5.000           15.5        680.106           31.9        674.852             9.8        692.708          1.703          2.938          4.054          3.056          2.064          0.731          2.992          0.378          0.133          0.075          0.321          0.856         20.903          6.742          2.363          0.772          0.288          0.245            0.000
