ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            6.081            5.622             -0.138              -0.002          6.219          5.624           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -63.627        -17.273             1.000             5.997          216.2          166.2            230.0            167.9       3119.040       2186.100         23.000         2478.4         4624.9          17.62              ?        132.000         39.000                  0.000                  11.000           70.4        719.868           72.6        718.699           104.9        694.356         40.216         14.667         10.938          2.591          0.182          0.000         26.149         31.924         22.796          2.159          0.141          0.000         36.269         20.573         13.595          1.906          0.113          0.000            0.000
     11/11/1982           1982         35.000            8.683            3.740              0.322              -0.150          4.448          3.190           3.914           0.700        852.170        384.820         46.688         64.707        105.779         13.037        -19.005        -45.830             1.000             8.522          187.5          156.8            198.9            157.4       2883.870       2188.080         14.000         2574.6         4915.8          18.40              ?        143.000         41.000                  0.000                  12.000           46.4        759.539           51.4        727.302            73.2        737.014         21.223          9.560         11.252          2.620          0.458          0.000         22.923         13.987         10.542          2.553          0.375          0.000         26.269         15.883          7.236          1.694          0.147          0.000            0.000
     11/11/1983           1983         35.000           19.688           12.032              0.380              -0.145          5.060          4.112          14.248           8.065       1205.960        650.220         50.282         67.860        307.045        130.061        -20.630        -54.242             1.000            12.060          193.2          166.7            204.4            169.3       3293.730       2714.220         64.000         2582.7         4788.2          16.99              ?        147.000         38.000                  0.000                   7.000           41.3        746.818           54.1        756.076            60.4        709.393         19.705          7.775          9.408          2.660          0.463          0.000         17.443          9.564         11.339          3.119          0.379          0.000         14.945         15.483         21.501          1.784          0.139          0.000            0.000
     11/11/1984           1984         35.000            9.080            3.099              0.307              -0.176          2.394          1.095           6.380           2.180        971.040        337.030         47.181         66.466        168.447         45.835        -50.269        -71.049             1.000             9.710          143.2          115.7            154.2            116.3       3015.540       2373.840         33.000         2812.0         5180.5          19.23              ?        139.000         39.000                  0.000                  11.000           43.4        792.535           28.9        665.874            56.8        695.332         16.834         11.613         10.828          2.587          0.459          0.000         14.673          5.243          2.130          2.509          0.355          0.000         13.514          9.881          3.896          1.279          0.127          0.000            0.000
     11/11/1985           1985         35.000            3.261            1.904              0.027              -0.156          2.495          2.059           0.738           0.000        652.530        406.660         49.175         64.320         24.938          0.000        -70.313        -70.810             1.000             6.525          193.9          143.3            204.9            144.4       3120.119       2160.720         28.000         2656.2         4899.5          18.54              ?        144.000         41.000                  0.000                   8.000           69.9        706.164           45.8        752.609            84.9        681.979         40.112         14.022         11.524          2.673          0.307          0.000         24.116         11.254          4.172          2.138          0.183          0.000         17.001         14.067         13.568          0.907          0.080          0.000            0.000
     11/11/1986           1986         35.000           17.877           13.428              0.528               0.075          8.230          6.824           9.119           6.528       1091.450        642.620         48.344         65.698        203.662        128.485         31.472          2.847             1.000            10.914          213.7          174.3            224.0            174.6       3262.950       2347.650         27.000         2847.3         5218.9          19.13              ?        144.000         37.000                  0.000                   8.000           55.5        741.701           54.7        756.601            83.8        727.885         28.060         11.260         11.747          2.494          0.451          0.000         23.074         21.500         14.465          2.309          0.382          0.000         14.817         14.471         22.082          3.059          0.286          0.000            0.000
     11/11/1987           1987         35.000           18.339           16.906              0.126               0.031          7.719          6.383          10.493          10.493        866.160        555.520         51.669         68.553         98.944         98.944        -14.417         -4.082             1.000             8.662          229.6          165.4            245.7            166.8       3446.911       2253.780         31.000         2762.5         5177.7          19.17              ?        120.000         39.000                  0.000                  14.000           77.7        719.038           55.9        705.901           111.5        737.437         40.824         18.712         13.040          2.045          0.308          0.000         29.811         30.489         16.528          2.392          0.250          0.000         24.662         12.239         16.234          2.313          0.208          0.000            0.000
     11/11/1988           1988         35.000            4.854            2.858              0.038              -0.145          3.409          3.004           1.406           0.000        591.840        356.870         50.680         68.796         41.847          0.000        -93.924        -80.710             1.000             5.918          219.8          158.7            231.3            160.5       3582.810       2584.169         52.000         2653.7         4961.0          17.88              ?        134.000         39.000                  0.000                  18.000           78.0        698.900           64.6        683.636           110.0        721.887         44.925         14.899         12.538          2.942          0.283          0.000         31.992         18.172          9.908          2.429          0.175          0.000         30.050         19.074         13.841          1.291          0.072          0.000            0.000
     11/11/1989           1989         35.000            3.532            1.546              0.126              -0.164          2.818          1.710           0.588           0.000        638.310        276.110         49.100         66.726         18.895          0.000        -66.361        -66.149             1.000             6.383          185.5          139.2            197.7            140.2       3103.650       2222.551         24.000         2643.6         4906.5          18.87              ?        129.000         41.000                  0.000                  18.000           57.9        719.429           38.8        659.347            86.6        715.876         29.774         13.105         11.236          2.160          0.358          0.000         28.381         13.578          6.945          2.453          0.261          0.000         20.743         10.914          5.663          1.084          0.100          0.000            0.000
