ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           47.007            9.151             41.188               7.214          5.819          1.937           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000        264.754         96.694             1.000             7.789           97.1          103.1            143.9            117.8       3276.134       2519.522         40.000         1578.9         4512.6          12.12              ?        136.000         39.000                  0.000                  14.000           49.1        703.501           49.2        622.079            35.2        706.472          2.939          3.525          7.764         10.522         11.669          6.493          2.489          0.303          0.107          0.400          5.992          5.428         28.796          6.950          2.729          1.645          2.233          3.488            0.000
     11/11/1991           1991         35.000           46.948           -1.546             42.616              -1.908          4.332          0.362           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000        197.341        -44.258             1.000             6.407           73.7           71.0            122.3             80.7       3619.281       2391.874         43.000         1871.7         4791.8          13.97              ?        128.000         37.000                  0.000                  20.000           48.9        698.750           27.2        535.307            54.5        607.245          6.986          5.020          5.705          7.358          9.550          6.782         10.069          1.174          0.510          1.249          4.260          4.687         15.763          2.646          1.523          1.095          1.361          2.481            0.000
     11/11/1992           1992         35.000           50.182            8.875             45.960               7.587          4.222          1.288           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        283.593         88.178             1.000             6.863           67.2           65.5            113.5             91.1       2533.040       1789.805          6.000         2071.5         4278.7          16.56              ?        135.000         48.000                  0.000                  14.000           53.0        619.288           20.8        640.574            33.1        763.620          8.447          5.363          7.626          8.783         10.474          5.726          2.780          0.332          0.177          0.921          6.694          5.105          9.720          1.587          0.777          0.369          0.342          3.770            0.000
     11/11/1993           1993         35.000           56.390            8.307             51.164               5.982          5.226          2.325           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        493.387        233.444             1.000            10.694           71.7           76.1            114.1             92.1       2849.719       2271.750         31.000         1880.4         3491.6          12.33              ?        138.000         40.000                  0.000                  17.000           42.9        706.963           20.3        666.667            34.5        742.846          1.664          3.165          6.118          8.242          9.970          6.719          2.291          0.802          0.369          1.829          5.868          4.936         10.682          2.541          0.978          0.555          0.843          2.026            0.000
     11/11/1994           1994         35.000           16.368            0.023             12.142              -1.201          4.226          1.224           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -24.036        -64.852             1.000             5.313           84.7           92.4            129.5            104.0       3004.924       2223.276         25.000         1880.4         3491.6          12.33              ?        138.000         40.000                  0.000                   7.000           63.5        652.211           20.3        666.667            46.2        603.179          5.742         12.501         18.497         12.731          8.322          2.663          4.040          0.758          0.347          0.568          0.781          1.697         10.682          2.541          0.978          0.555          0.843          2.026            0.000
     11/11/1995           1995         35.000           40.134           -1.093             36.539              -1.544          3.595          0.452           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000        137.275        -45.867             1.000             5.863           74.5           81.5            121.3            102.0       2764.728       2319.935         33.000         2394.5         4541.7          15.48              ?        140.000         41.000                  0.000                  15.000           48.0        655.731           22.5        616.327            36.4        636.163          2.164          3.749          7.526          9.505         11.574          6.726          5.754          0.921          0.412          1.409          6.428          4.939         12.815          2.791          1.356          0.690          0.850          2.028            0.000
     11/11/1996           1996         35.000           36.215            7.103             31.666               5.949          4.548          1.154           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000        139.429         29.782             1.000             6.618           78.0           87.0            121.3            103.6       2735.663       2132.285         12.000         2932.3         5391.1          19.79              ?        139.000         39.000                  0.000                  14.000           56.8        694.617           21.1        680.392            39.8        671.084          3.669          5.741         12.084         13.339         12.377          5.241          2.813          0.402          0.156          0.433          3.757          5.188          9.420          4.639          1.452          0.490          0.221          2.204            0.000
     11/11/1997           1997         35.000           37.860           -1.470             34.349              -2.293          3.510          0.823           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000        106.281        -60.577             1.000             5.448           68.3           73.3            112.8             97.1       2964.064       2426.639         42.000         2521.4         5136.9          16.86              ?        136.000         38.000                  0.000                  12.000           52.5        627.896           25.3        634.043            45.4        626.864          3.821          5.918          9.351         10.335         11.372          5.738          4.750          0.832          0.439          1.115          4.123          4.259         10.452          8.030          2.888          0.749          0.609          1.239            0.000
     11/11/1998           1998         35.000           44.408            6.159             39.874               4.937          4.534          1.222           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000        169.937          7.582             1.000             6.877           72.9           79.1            117.5             90.8       3285.676       2519.822         29.000         2220.8         5353.5          15.97              ?        147.000         37.000                  0.000                   7.000           52.2        759.951           31.7        619.583            40.2        649.149          1.844          4.272          9.752         12.681         12.159          6.117          4.780          0.658          0.312          1.030          4.341          5.160         13.571          7.553          3.129          1.368          1.657          2.376            0.000
     11/11/1999           1999         35.000           41.920            4.192             37.088               3.025          4.832          1.167           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000        203.711         32.540             1.000             7.152           93.0           97.4            140.0            108.0       2964.396       2186.507         28.000         2773.6         5116.1          18.52              ?        132.000         40.000                  0.000                  12.000           48.1        741.955           22.7        610.252            37.5        647.003          2.303          3.606          7.356         10.591         11.424          6.609          4.395          0.774          0.378          1.293          6.156          5.067         11.702          2.021          0.969          0.494          0.743          3.418            0.000
     11/11/2000           2000         35.000           18.463           -0.953             14.303              -1.527          4.160          0.574           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000        -23.940        -49.440             1.000             4.376           51.8           57.1            110.7             71.9       3235.177       2176.671         27.000         2241.9         4279.4          14.79              ?        120.000         43.000                  0.000                  10.000           63.6        682.358           14.1        504.183            62.7        640.408          6.355         11.420         17.503         13.454          9.234          3.036         13.421          3.266          3.225          3.401          5.462          2.052          9.614          1.239          0.613          0.406          0.287          0.851            0.000
