ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            9.065            3.294             -0.417              -1.377          9.482          4.671           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -191.546       -125.754             1.000             4.678          146.0          141.7            161.3            144.0       3119.040       2740.320         29.000         3317.1         6814.8          22.63              ?        163.000         52.000                  0.000                  11.000           78.3        640.974           34.8        693.743            63.0        666.643         39.209         15.035         12.050          5.594          3.366          1.349         12.869          5.980          0.732          0.334          0.326          0.612         25.058          6.600          2.089          0.677          0.101          0.152            0.000
     11/11/1982           1982         35.000           24.678            4.372             15.284              -0.518          9.393          4.890           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        -25.624       -104.006             1.000             6.647          131.8          131.9            142.5            133.7       2883.870       2589.660         14.000         3378.7         7076.0          23.21              ?        174.000         59.000                  0.000                  12.000           62.3        708.312           37.5        706.697            32.9        695.965         12.446          9.845         13.449         11.495          8.588          3.337          6.052          0.389          0.116          0.219          2.790          2.408         21.212         10.344          3.019          0.920          0.618          0.818            0.000
     11/11/1983           1983         35.000           43.935            6.673             28.987               1.118         14.948          5.555           0.000           0.000       1205.960        601.460         50.282         71.420          0.000          0.000        148.208        -53.009             1.000             9.406          113.1          110.5            136.3            114.9       3293.730       2953.890         64.000         2016.5         5544.7          15.45              ?        138.000         55.000                  0.000                   7.000           53.3        706.673           50.1        687.623            48.0        753.510          7.464          5.857          9.368         11.187          9.959          4.892          6.087          0.745          0.345          1.442          6.826          4.096         23.561         12.701          6.198          1.912          1.589          1.764            0.000
     11/11/1984           1984         35.000           30.645            4.376             21.377               1.047          9.268          3.329           0.000           0.000        971.040        497.320         47.181         68.708          0.000          0.000        -35.816       -132.489             1.000             7.574           93.3           94.8            111.4             98.4       3015.540       2815.110         33.000         2853.6         6819.7          20.42              ?        150.000         52.000                  0.000                  11.000           56.4        694.796           35.2        641.147            38.6        675.462          8.342          7.314         11.808         12.256          9.238          3.855          5.521          0.589          0.176          0.253          1.059          3.090         21.607          8.396          1.835          0.817          0.709          0.605            0.000
     11/11/1985           1985         35.000           13.167            1.148              5.017              -2.596          8.150          3.744           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -196.459       -212.198             1.000             5.090          120.4          113.1            130.4            114.4       3120.119       2644.380         31.000         3284.3         7021.8          23.03              ?        175.000         55.000                  0.000                   8.000           73.3        647.339           41.7        714.504            47.1        605.340         27.319         12.763         14.121          8.911          5.870          2.050         14.873          1.950          0.339          0.120          0.071          0.560         17.625         12.043          8.948          2.551          0.374          0.077            0.000
     11/11/1986           1986         35.000           30.067           10.035             14.588               2.027         15.479          8.007           0.000           0.000       1091.450        686.050         48.344         67.215          0.000          0.000        121.362         26.907             1.000             8.513          145.6          142.6            160.0            143.7       3262.950       2766.330         28.000         3490.5         6928.0          23.14              ?        159.000         53.000                  0.000                   8.000           66.7        750.518           31.9        752.939            52.8        730.104         12.293         11.955         16.333         13.166          7.485          2.844          7.087          0.833          0.471          1.882          6.416          2.513         12.283          8.950          5.708          2.016          0.773          0.904            0.000
     11/11/1987           1987         35.000           19.415            8.848              3.702              -0.357         15.712          9.205           0.000           0.000        866.160        650.760         51.669         69.630          0.000          0.000        -33.843        -23.875             1.000             6.756          151.3          140.5            168.6            144.4       3446.911       2881.980         41.000         2792.2         6361.9          19.68              ?        147.000         48.000                  0.000                  14.000           77.6        649.407           36.1        712.731            75.5        652.112         33.127         14.178         14.102          7.736          4.263          1.629         17.359          7.648          4.792          2.317          2.062          0.890         22.694          6.367          3.854          1.589          0.574          0.365            0.000
     11/11/1988           1988         35.000           14.828           -0.837              7.205              -3.242          7.623          2.405           0.000           0.000        591.840        379.220         50.680         72.917          0.000          0.000       -182.525       -190.297             1.000             4.616          122.6          107.5            138.8            110.0       3582.810       3093.840         65.000         2228.5         5648.6          16.69              ?        136.000         48.000                  0.000                  18.000           69.9        642.486           48.0        689.081            64.1        600.647         25.492         11.893         12.837          8.430          6.403          1.992         12.912          4.737          0.764          0.476          0.458          0.775         25.664         12.728          6.653          1.577          0.276          0.116            0.000
     11/11/1989           1989         35.000           13.822            0.731              6.386              -1.992          7.435          2.723           0.000           0.000        638.310        397.520         49.100         66.564          0.000          0.000       -214.840       -219.222             1.000             4.979          105.6          101.9            119.6            104.9       3103.650       2715.301         26.000         3123.4         6949.1          21.90              ?        160.000         53.000                  0.000                  18.000           67.5        650.649           36.2        640.009            45.0        628.073         21.455         12.556         14.116          9.064          5.965          1.975          8.451          1.155          0.222          0.095          0.068          0.694         25.958          6.358          2.602          0.684          0.244          0.068            0.000
