ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.012            2.757             -0.203              -0.078          3.216          2.835           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -100.435        -55.795             1.000             5.997          211.3          180.7            225.5            182.7       3119.040       2512.530         29.000         3370.6         6420.0          23.94              ?        146.000         43.000                  0.000                  11.000           51.1        695.658           41.9        704.482            73.2        696.309         26.387         11.056          9.256          2.682          0.199          0.000         18.905         18.512          7.631          1.969          0.128          0.000         26.696          8.676          5.669          0.669          0.069          0.000            0.000
     11/11/1982           1982         35.000            7.131            2.511              0.302              -0.142          3.051          1.926           3.778           0.727        852.170        437.900         46.688         64.621        104.628         14.230        -25.998        -49.791             1.000             8.522          178.2          158.8            189.2            159.4       2883.870       2380.590         14.000         3397.5         6474.3          24.59              ?        157.000         49.000                  0.000                  12.000           35.0        746.676           35.0        707.051            48.1        785.319         11.498          8.654         11.069          2.651          0.468          0.000          9.737          3.218          2.209          2.498          0.388          0.000         20.323          8.356          4.934          1.032          0.135          0.000            0.000
     11/11/1983           1983         35.000           17.292            9.645              0.342              -0.169          4.235          3.161          12.715           6.652       1205.960        688.840         50.282         68.683        278.999        102.017        -34.225        -66.882             1.000            12.060          174.9          161.4            186.8            164.1       3293.730       2979.090         65.000         3098.1         5830.7          20.77              ?        156.000         44.000                  0.000                   7.000           27.4        733.822           42.5        757.585            38.0        719.251          8.606          5.841          8.942          2.727          0.476          0.000          6.880          2.826          1.121          2.423          0.376          0.000         13.244         12.771         14.586          1.328          0.120          0.000            0.000
     11/11/1984           1984         35.000            8.926            3.812              0.282              -0.172          2.379          1.308           6.265           2.676        971.040        454.130         47.181         66.859        168.900         54.786        -68.512        -86.750             1.000             9.710          136.3          121.2            147.4            123.1       3015.540       2664.090         33.000         3319.0         6217.0          22.45              ?        153.000         43.000                  0.000                  11.000           31.6        757.174           27.9        657.718            42.9        708.044          9.646          8.284         10.003          2.613          0.467          0.000          7.202          2.254          0.554          1.725          0.359          0.000         13.676          9.051          3.578          1.293          0.111          0.000            0.000
     11/11/1985           1985         35.000            2.320            1.012              0.023              -0.179          1.561          1.191           0.736           0.000        652.530        448.560         49.175         64.437         24.939          0.000        -96.442       -100.188             1.000             6.525          178.1          144.4            188.9            146.0       3120.119       2379.600         31.000         3222.5         5844.9          22.96              ?        158.000         48.000                  0.000                   8.000           53.8        698.050           29.5        735.690            62.2        659.601         28.586         10.917         10.027          2.424          0.341          0.000         14.939          6.695          0.635          0.982          0.188          0.000         13.049          7.652          7.396          1.169          0.082          0.000            0.000
     11/11/1986           1986         35.000           12.512            8.223              0.439               0.003          6.174          4.807           5.900           3.412       1091.450        696.220         48.344         66.027        189.357        114.180         17.223        -10.408             1.000            10.914          212.7          188.9            222.8            189.5       3262.950       2619.090         28.000         3530.7         6666.0          24.33              ?        158.000         43.000                  0.000                   8.000           40.3        737.441           40.9        756.424            64.7        772.788         15.194          9.556         11.313          2.552          0.464          0.000         14.745         10.060          7.944          2.434          0.388          0.000         13.910         11.954         13.552          1.221          0.234          0.000            0.000
     11/11/1987           1987         35.000            8.422            7.436              0.093              -0.008          5.246          4.362           3.083           3.083        866.160        571.010         51.669         69.097         69.818         69.818        -20.617        -12.160             1.000             8.662          224.9          181.2            241.3            182.7       3446.911       2585.880         39.000         3252.9         6286.4          22.63              ?        134.000         42.000                  0.000                  14.000           57.8        745.717           43.6        708.785            87.9        776.363         26.799         16.553         10.626          2.126          0.321          0.000         23.327         15.134         11.179          2.047          0.260          0.000         24.836          8.834          7.753          1.718          0.187          0.000            0.000
     11/11/1988           1988         35.000            3.475            1.492              0.047              -0.157          2.023          1.649           1.404           0.000        591.840        383.530         50.680         69.239         41.846          0.000       -113.089       -102.442             1.000             5.918          203.2          163.7            214.6            165.7       3582.810       2883.690         60.000         2892.0         5552.9          19.85              ?        147.000         43.000                  0.000                  18.000           56.2        698.650           51.0        675.762            80.7        660.743         29.186         11.022         10.636          2.936          0.314          0.000         19.340         11.677          4.361          1.839          0.180          0.000         27.529         13.176          8.547          1.357          0.082          0.000            0.000
     11/11/1989           1989         35.000            2.755            0.921              0.126              -0.157          2.042          1.078           0.587           0.000        638.310        305.830         49.100         66.587         18.898          0.000        -80.233        -77.148             1.000             6.383          168.5          135.8            180.1            137.3       3103.650       2436.931         24.000         3320.9         6062.0          23.87              ?        143.000         46.000                  0.000                  18.000           44.8        736.534           23.5        631.945            65.6        687.318         18.914         11.768         10.430          2.231          0.370          0.000         18.340          8.730          4.071          2.233          0.258          0.000         13.637          5.051          3.246          1.194          0.105          0.000            0.000
