ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.918            1.585              0.654              -0.352          4.263          1.937           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -96.100        -79.796             1.000             4.678           89.2           95.7            139.1            115.4       3119.040       2512.530         29.000         2867.8         5875.5          19.65              ?        146.000         43.000                  0.000                  11.000           18.8        646.895           23.8        686.329             9.0        653.004          4.507          4.640          4.518          2.406          1.187          0.406          1.929          0.633          0.148          0.067          0.122          0.213         17.367          4.208          1.386          0.493          0.128          0.104            0.000
     11/11/1982           1982         35.000           11.665            1.596              8.438               0.204          3.227          1.392           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        136.895        -37.051             1.000             6.647           73.5           78.5            118.3            100.6       2883.870       2380.590         14.000         2957.4         5409.2          19.09              ?        157.000         49.000                  0.000                  12.000           16.2        754.918           19.6        705.880            10.0        751.168          1.085          2.182          3.461          3.390          2.938          1.487          2.564          0.398          0.133          0.360          2.179          1.223         11.032          5.004          1.643          0.561          0.306          0.560            0.000
     11/11/1983           1983         35.000           18.655            2.106             11.714              -0.129          6.941          2.235           0.000           0.000       1205.960        547.350         50.282         72.882          0.000          0.000        278.253        -27.235             1.000             9.406           65.7           72.5            120.2             99.8       3293.730       2902.500         65.000         1577.3         4446.4          11.94              ?        127.000         44.000                  0.000                   7.000           13.7        737.199           35.8        711.084            13.3        714.793          1.158          1.688          2.325          2.466          2.546          1.602          2.569          0.449          0.195          0.736          2.002          1.286         17.474          9.732          4.691          1.497          0.806          0.702            0.000
     11/11/1984           1984         35.000           12.848            2.201              9.291               0.656          3.558          1.546           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000         99.796        -96.661             1.000             7.574           53.5           59.7             97.9             84.9       3015.540       2664.090         33.000         2408.7         5563.6          16.87              ?        153.000         43.000                  0.000                  11.000           15.2        761.823           27.2        698.609            11.3        686.374          0.932          2.382          3.250          2.962          2.669          1.425          2.944          0.353          0.111          0.135          0.997          1.188         12.640          8.207          4.068          1.119          0.476          0.348            0.000
     11/11/1985           1985         35.000            6.956            1.087              3.445              -0.845          3.511          1.931           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000        -76.489       -145.289             1.000             5.090           74.0           75.9            118.0             94.3       3120.119       2379.600         31.000         2953.0         5877.3          19.95              ?        158.000         48.000                  0.000                   8.000           21.0        649.891           22.1        723.128            13.0        611.244          5.504          4.156          4.218          2.971          2.278          0.758          2.623          0.693          0.183          0.093          0.085          0.356         10.352          5.971          4.137          1.272          0.226          0.068            0.000
     11/11/1986           1986         35.000           14.980            5.897              8.314               1.265          6.666          4.632           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        265.267         98.111             1.000             8.513           88.5           93.4            133.2            111.4       3262.950       2619.090         28.000         3081.9         5738.8          20.26              ?        158.000         43.000                  0.000                   8.000           15.6        740.190           22.0        754.955            11.4        753.109          1.195          2.150          3.333          3.229          2.712          1.327          2.287          0.345          0.154          0.729          2.263          1.177          9.036          6.182          3.792          1.412          0.612          0.485            0.000
     11/11/1987           1987         35.000            7.605            1.784              2.838              -0.321          4.767          2.105           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000         57.899         12.139             1.000             6.756           91.3           95.8            142.6            113.3       3446.911       2585.880         39.000         2887.7         5827.9          19.41              ?        134.000         42.000                  0.000                  14.000           18.8        711.610           17.8        701.602            11.1        730.180          2.391          4.703          4.853          3.324          1.956          0.603          5.402          0.601          0.170          0.176          1.086          0.403         13.540          2.413          1.059          0.328          0.007          0.147            0.000
     11/11/1988           1988         35.000            6.226            0.497              3.437              -0.875          2.789          1.372           0.000           0.000        591.840        383.530         50.680         69.044          0.000          0.000        -96.944       -149.829             1.000             4.616           80.4           80.2            124.2            100.9       3582.810       2883.690         60.000         2389.6         5167.4          16.22              ?        148.000         43.000                  0.000                  18.000           20.9        650.497           28.3        667.190            13.0        608.050          5.170          4.230          4.237          2.931          2.162          0.655          3.286          0.730          0.222          0.127          0.207          0.319         19.389          5.311          2.409          0.750          0.179          0.082            0.000
     11/11/1989           1989         35.000            6.119            0.207              3.642              -0.381          2.477          0.588           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000        -91.673       -148.527             1.000             4.979           63.3           67.8            111.7             87.4       3103.650       2436.931         24.000         3059.8         5918.0          20.36              ?        143.000         46.000                  0.000                  18.000           18.2        709.842           17.3        645.422            11.5        639.169          2.164          3.545          4.645          4.093          2.052          0.678          3.460          0.580          0.167          0.096          0.235          0.412         12.651          2.435          1.189          0.439          0.164          0.101            0.000
