ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.320            2.065              0.073              -0.269          5.247          2.334           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -141.651       -136.857             1.000             4.678           81.2           87.9            130.5            114.9       3119.040       2740.320         29.000         3634.3         6646.2          24.15              ?        163.000         52.000                  0.000                  11.000            9.6        705.841           20.1        733.840             3.0        730.172          2.326          2.493          2.519          1.040          0.408          0.218          2.012          0.834          0.175          0.252          0.316          0.079         14.919          3.908          1.023          0.149          0.055          0.027            0.000
     11/11/1982           1982         35.000            7.033            2.442              2.028              -0.261          5.005          2.703           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000         36.030        -83.222             1.000             6.647           66.7           71.7            110.5            101.8       2883.870       2589.660         14.000         3285.7         6059.3          21.95              ?        174.000         59.000                  0.000                  12.000            8.4        781.048           18.5        756.580             3.3        766.998          1.256          2.059          1.788          1.495          1.076          0.462          2.022          0.298          0.192          0.680          0.803          0.348         11.016          5.430          1.168          0.389          0.379          0.111            0.000
     11/11/1983           1983         35.000            9.635            1.145              2.124              -0.588          7.511          1.733           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000         58.186       -103.682             1.000             9.406           58.2           66.3            114.5             98.9       3293.730       3011.940         65.000         2331.1         5390.9          16.50              ?        141.000         55.000                  0.000                   7.000            7.8        768.617           25.0        716.412             4.9        762.119          1.039          1.496          1.566          1.415          1.092          0.495          1.733          0.444          0.296          0.765          0.804          0.358         15.144          5.576          2.443          0.576          0.262          0.114            0.000
     11/11/1984           1984         35.000            6.476            1.317              1.555              -0.802          4.921          2.119           0.000           0.000        971.040        563.870         47.181         66.999          0.000          0.000        -30.621       -156.161             1.000             7.574           52.2           57.6             97.5             91.3       3015.540       2878.470         33.000         3092.3         5914.6          20.35              ?        166.000         52.000                  0.000                  11.000            8.2        746.096           22.8        743.337             5.9        722.388          1.445          1.330          1.542          1.412          1.057          0.465          1.586          0.291          0.143          0.502          0.767          0.329         11.112          7.375          3.114          0.644          0.239          0.063            0.000
     11/11/1985           1985         35.000            6.277            2.617              0.966              -0.421          5.310          3.037           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -154.892       -222.920             1.000             5.090           74.7           79.2            118.3            102.5       3120.119       2644.380         31.000         3891.2         7095.0          25.84              ?        175.000         55.000                  0.000                   8.000            9.9        721.821           19.4        761.415             4.4        672.540          1.748          2.626          2.445          1.265          0.787          0.303          2.723          0.544          0.140          0.075          0.107          0.094         10.107          5.869          2.753          0.530          0.083          0.021            0.000
     11/11/1986           1986         35.000            9.537            4.705              2.540               0.573          6.997          4.132           0.000           0.000       1091.450        728.980         48.344         66.600          0.000          0.000        139.716         28.783             1.000             8.513           70.4           75.3            115.8            102.0       3262.950       2802.960         28.000         2847.0         5287.4          19.18              ?        167.000         53.000                  0.000                   8.000            7.2        783.900           16.5        775.608             3.9        783.900          1.141          1.601          1.611          1.371          0.962          0.414          2.316          0.401          0.539          0.917          0.770          0.349          9.885          3.179          1.243          0.997          0.633          0.243            0.000
     11/11/1987           1987         35.000            7.112            2.621              0.808              -0.299          6.304          2.920           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000        -19.800        -63.225             1.000             6.756           83.0           86.5            133.9            117.4       3446.911       2881.980         41.000         3542.7         6536.0          23.23              ?        151.000         48.000                  0.000                  14.000           11.7        712.669           17.5        729.223             3.9        709.294          3.649          2.694          2.265          1.157          0.697          0.277          2.661          0.312          0.094          0.282          0.476          0.145         13.950          2.417          0.511          0.045          0.251          0.090            0.000
     11/11/1988           1988         35.000            6.020            0.587              1.127              -0.402          4.892          0.989           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000       -234.863       -259.655             1.000             4.616           67.6           65.5            114.1             93.1       3582.810       3134.430         65.000         3607.3         6998.7          23.98              ?        139.000         48.000                  0.000                  18.000           10.6        711.476           21.0        731.630             6.5        655.603          2.169          2.642          2.647          1.231          0.793          0.286          1.993          0.480          0.157          0.061          0.052          0.091         13.051          5.330          1.618          0.377          0.059          0.017            0.000
     11/11/1989           1989         35.000            4.435            0.310              0.980              -0.622          3.455          0.932           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000       -132.982       -192.532             1.000             4.979           67.7           72.0            115.9            102.3       3103.650       2715.301         26.000         3633.0         6682.8          24.06              ?        159.000         53.000                  0.000                  18.000            9.6        727.293           18.7        694.260             4.5        708.800          2.021          2.442          2.041          1.200          0.807          0.317          2.567          0.337          0.106          0.151          0.462          0.165         14.519          2.500          1.047          0.346          0.086          0.032            0.000
     11/11/1990           1990         35.000            8.278            2.932              1.491               0.620          6.786          2.312           0.000           0.000        998.533        608.432         49.689         70.649          0.000          0.000         48.035         32.151             1.000             7.789           66.6           69.2            118.3            100.2       3276.134       2891.756         41.000         1595.2         3715.0          11.30              ?        141.000         53.000                  0.000                  14.000            7.7        783.900           34.2        698.392             5.5        776.423          1.192          2.252          2.024          1.238          0.679          0.283          1.020          0.490          1.349          1.080          0.712          0.303         22.279          4.840          3.852          1.799          0.514          0.187            0.000
     11/11/1991           1991         35.000            6.392            0.426              1.775              -0.523          4.617          0.950           0.000           0.000        821.349        239.695         50.164         74.418          0.000          0.000        -76.494       -132.457             1.000             6.407           64.3           60.8            116.0             88.5       3619.281       3027.851         55.000         3224.8         6645.9          22.15              ?        125.000         43.000                  0.000                  20.000            7.9        762.637           17.3        641.070             6.1        735.720          1.394          1.409          1.645          1.490          1.079          0.466          3.257          0.454          0.216          0.443          0.798          0.326         11.537          3.090          1.201          0.374          0.140          0.092            0.000
     11/11/1992           1992         35.000            6.018            1.105              2.312              -0.119          3.705          1.225           0.000           0.000        879.812        499.312         49.338         63.398          0.000          0.000        102.783        -30.633             1.000             6.863           49.8           50.6             95.0             85.1       2533.040       2211.531         11.000         2279.6         4331.5          16.29              ?        160.000         57.000                  0.000                  14.000           10.3        720.300            9.5        730.994             3.3        740.780          3.080          1.932          1.636          1.263          0.998          0.448          0.511          0.008          0.006          0.424          0.703          0.278          6.418          1.350          0.393          0.249          0.439          0.188            0.000
     11/11/1993           1993         35.000            8.646            3.825              3.589               0.860          5.057          2.965           0.000           0.000       1370.990        965.206         46.812         65.301          0.000          0.000        242.055         90.949             1.000            10.694           46.7           50.9             89.1             82.3       2849.719       2609.465         31.000         1598.2         2991.3          10.73              ?        168.000         59.000                  0.000                  17.000            6.6        775.992           14.3        745.228             4.9        778.918          0.865          1.111          1.302          1.308          1.092          0.521          1.170          0.891          1.058          0.868          0.819          0.459          9.386          2.733          0.438          0.560          0.554          0.331            0.000
     11/11/1994           1994         35.000            6.662            3.858              0.505              -0.525          6.157          4.383           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000        -87.479       -132.917             1.000             5.313           80.4           85.7            124.2            114.8       3004.924       2771.593         32.000         1598.2         2991.3          10.73              ?        168.000         59.000                  0.000                   7.000            8.2        748.914           14.3        745.228             4.2        746.512          1.153          2.479          2.101          1.226          0.681          0.274          2.984          0.286          0.191          0.540          0.484          0.144          9.386          2.733          0.438          0.560          0.554          0.331            0.000
     11/11/1995           1995         35.000            5.800            1.167              1.695              -0.478          4.105          1.645           0.000           0.000        751.645        368.085         48.086         65.207          0.000          0.000        -23.684       -135.742             1.000             5.863           72.0           77.3            116.4            110.0       2764.728       2686.988         35.000         2883.3         5749.6          19.29              ?        170.000         59.000                  0.000                  15.000            6.9        773.193           22.7        717.020             4.8        725.848          0.602          1.128          1.637          1.433          1.031          0.445          1.643          0.255          0.296          1.107          0.710          0.273         17.152          2.972          1.267          0.718          0.425          0.071            0.000
     11/11/1996           1996         35.000            6.201            2.673              1.392               0.154          4.809          2.519           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000         39.213        -28.902             1.000             6.618           60.2           66.0            103.4             98.8       2735.663       2581.757         20.000         3158.7         5941.1          21.19              ?        170.000         53.000                  0.000                  14.000            8.1        783.900           16.4        769.677             6.7        720.451          1.055          2.373          2.203          1.271          0.757          0.306          0.926          0.199          0.127          0.752          0.655          0.248          9.206          5.023          1.138          0.519          0.371          0.116            0.000
     11/11/1997           1997         35.000            5.995           -0.183              1.484              -0.987          4.511          0.804           0.000           0.000        698.516        324.868         47.187         69.040          0.000          0.000        -37.454       -160.803             1.000             5.448           70.0           74.0            117.7            108.1       2964.064       2817.948         43.000         3470.2         6466.8          23.39              ?        149.000         55.000                  0.000                  12.000            8.0        748.785           24.3        691.654             4.4        712.354          1.425          1.640          1.384          1.287          1.032          0.473          1.532          0.293          0.086          0.138          0.650          0.255         18.840          3.175          1.012          0.403          0.232          0.068            0.000
     11/11/1998           1998         35.000            7.612            1.542              1.868              -0.278          5.744          1.820           0.000           0.000        881.628        543.560         50.291         69.199          0.000          0.000         22.735        -88.110             1.000             6.877           70.5           77.8            125.3            110.4       3285.676       2869.866         33.000         2525.5         5160.3          16.88              ?        150.000         54.000                  0.000                   7.000            9.4        734.950           27.2        715.526             5.9        776.750          1.914          2.346          1.593          1.287          0.988          0.440          2.101          0.316          0.541          1.176          0.762          0.352         16.972          6.533          1.979          0.760          0.466          0.106            0.000
     11/11/1999           1999         35.000            5.446            2.171              1.362               0.266          4.084          1.905           0.000           0.000        916.920        579.634         50.120         66.237          0.000          0.000         20.864        -18.653             1.000             7.152           74.4           76.5            120.1            105.9       2964.396       2704.898         32.000         3057.6         5652.8          20.02              ?        162.000         53.000                  0.000                  12.000            7.4        778.472           18.9        702.344             5.5        770.304          0.923          1.751          2.068          1.387          0.758          0.304          2.247          0.524          1.540          1.054          0.704          0.283         13.035          2.286          1.494          1.295          0.413          0.127            0.000
     11/11/2000           2000         35.000            3.919            0.488              0.404              -0.619          3.515          1.107           0.000           0.000        560.980        335.458         51.136         67.407          0.000          0.000       -152.931       -148.302             1.000             4.376           56.6           60.2            116.6             94.0       3235.177       2667.882         32.000         3176.6         6176.5          20.89              ?        150.000         55.000                  0.000                  10.000           13.1        703.930           15.6        655.166             6.0        738.638          4.766          2.422          2.724          1.498          0.692          0.251          2.206          0.265          0.201          0.708          0.515          0.152         10.441          2.758          1.274          0.540          0.318          0.037            0.000
     11/11/2001           2001         35.000            5.993            1.647              1.735              -0.367          4.258          2.014           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000        -33.417       -149.534             1.000             5.670           67.8           72.4            111.6            100.0       3084.816       2676.105         38.000         3304.8         6106.3          21.63              ?        166.000         56.000                  0.000                   9.000            7.3        770.375           16.1        745.848             5.8        686.834          0.941          1.607          1.481          1.349          1.008          0.444          2.444          0.373          0.111          0.116          0.500          0.262          9.841          4.599          1.339          0.185          0.044          0.062            0.000
     11/11/2002           2002         35.000            5.343            1.243              0.798              -0.510          4.546          1.753           0.000           0.000        724.612        439.416         49.940         67.201          0.000          0.000        -74.798       -132.054             1.000             5.652           73.9           80.0            120.3            109.0       3067.122       2818.995         46.000         3486.2         6811.1          23.47              ?        160.000         51.000                  0.000                  21.000            7.4        773.201           23.0        718.424             6.9        695.956          1.029          1.747          1.962          1.344          0.778          0.308          2.862          0.338          0.145          0.466          0.574          0.193         14.529          5.251          2.163          0.636          0.321          0.051            0.000
     11/11/2003           2003         35.000            3.351            0.455              0.218              -0.451          3.133          0.906           0.000           0.000        762.244        426.140         47.711         65.228          0.000          0.000       -128.911       -154.428             1.000             5.946           52.5           58.7             96.4             87.5       2896.081       2635.489         26.000         3573.4         6542.8          23.48              ?        168.000         57.000                  0.000                  15.000            7.3        780.262           17.9        691.715             3.4        777.093          0.864          2.146          2.043          1.156          0.574          0.256          1.645          0.267          0.262          0.877          0.492          0.175         13.223          2.615          1.176          0.509          0.260          0.034            0.000
     11/11/2004           2004         35.000            5.604            1.401              1.749              -0.309          3.855          1.711           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000         -5.580       -115.066             1.000             6.106           66.5           71.2            110.7            100.6       2714.813       2417.019          6.000         3299.3         6079.7          22.13              ?        176.000         58.000                  0.000                  10.000            8.6        757.075           19.0        743.259             4.4        746.893          1.329          2.297          1.598          1.355          0.974          0.421          1.685          0.402          0.173          0.479          0.688          0.280         10.316          5.630          1.745          0.684          0.358          0.076            0.000
     11/11/2005           2005         35.000            8.025            1.870              1.607              -0.386          6.418          2.256           0.000           0.000        808.621        484.760         50.179         69.954          0.000          0.000         -1.393        -92.294             1.000             6.307           87.0           85.0            132.6            115.2       3247.023       2855.010         37.000         3398.0         6612.3          23.13              ?        144.000         53.000                  0.000                  12.000            8.3        775.246           21.9        743.415             4.5        726.493          1.156          2.099          1.839          1.318          0.941          0.398          2.157          0.341          0.146          0.344          0.616          0.220         15.275          4.716          0.964          0.167          0.091          0.098            0.000
     11/11/2006           2006         35.000            6.824            1.574              1.412              -0.586          5.412          2.160           0.000           0.000        622.522        355.584         49.283         67.034          0.000          0.000       -107.448       -212.155             1.000             4.856           78.6           84.1            123.7            112.8       3110.728       2838.596         35.000         3334.4         6535.1          22.22              ?        161.000         49.000                  0.000                  17.000            8.1        749.319           23.5        755.655             4.6        682.280          1.183          2.098          1.597          1.332          0.937          0.392          2.439          0.428          0.117          0.075          0.305          0.158         13.190          7.630          2.327          0.305          0.060          0.034            0.000
