ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.346            0.991             -0.729              -0.632          2.074          1.623           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -77.253        -55.443             1.000             5.997          197.9          182.0            213.8            184.6       3119.040       2740.320         29.000         3088.6         6409.0          21.00              ?        163.000         52.000                  0.000                  11.000           96.0        663.798           85.4        673.692            93.0        680.592         31.390         21.742         28.553         12.190          1.294          0.000         17.291         14.436          9.755          7.421          0.969          0.000         45.165         19.759         14.858          4.826          0.655          0.000            0.000
     11/11/1982           1982         35.000           10.168            3.262              6.940               1.076          3.228          2.186           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000         70.584         -4.125             1.000             8.522          179.1          170.7            190.3            172.8       2883.870       2589.660         14.000         3368.1         7048.5          23.11              ?        174.000         59.000                  0.000                  12.000           76.3        735.330           55.4        675.403            63.2        727.913         13.953         12.231         29.767         16.662          3.086          0.000         10.616          4.157          3.961          8.949          2.952          0.000         26.492         13.694          7.289          6.248          1.470          0.000            0.000
     11/11/1983           1983         35.000           34.383           15.576             12.178               2.698          6.257          2.838          15.948          10.040       1205.960        601.460         50.282         71.420        125.130         82.498        140.152         25.196             1.000            12.060          152.3          134.7            175.5            139.1       3293.730       2953.890         64.000         2089.6         5608.4          16.02              ?        138.000         55.000                  0.000                   7.000           61.2        728.832           62.6        621.401            52.5        746.681          8.167          7.476         23.332         18.219          3.585          0.000          5.684          1.890          0.831          9.962          3.457          0.000         27.454         17.773          7.020          7.174          2.105          0.000            0.000
     11/11/1984           1984         35.000           18.453            7.913              8.792               2.118          3.494          1.543           6.167           4.252        971.040        497.320         47.181         68.708         44.219         31.065         89.643         13.500             1.000             9.710          119.6          112.8            143.1            119.9       3015.540       2815.110         33.000         2660.3         6356.7          17.75              ?        150.000         52.000                  0.000                  11.000           68.5        726.516           34.0        559.196            59.2        697.125          9.196          9.637         28.686         17.263          3.109          0.000          7.465          2.943          1.274          7.868          3.004          0.000         16.461          7.521          1.364          6.280          1.695          0.000            0.000
     11/11/1985           1985         35.000            3.491            0.389              1.334              -1.178          2.157          1.567           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000        -26.938        -55.400             1.000             6.525          154.0          136.3            164.7            138.1       3120.119       2644.380         31.000         2624.8         5739.1          18.22              ?        174.000         55.000                  0.000                   8.000           92.2        676.423           53.3        655.590            75.3        622.746         25.438         17.973         31.552         13.940          2.365          0.000         11.767         10.371          1.278          4.818          1.672          0.000         18.921         14.660         13.951          4.659          0.846          0.000            0.000
     11/11/1986           1986         35.000           19.401           11.577              8.267               3.578          7.301          5.023           3.833           2.976       1091.450        686.050         48.344         67.215         51.193         51.193        125.102         52.169             1.000            10.914          207.3          191.1            222.2            192.5       3262.950       2766.330         28.000         3447.2         6844.2          22.85              ?        159.000         53.000                  0.000                   8.000           84.5        775.176           65.4        750.112            85.6        760.027         15.048         16.824         33.707         15.679          2.678          0.000         14.845          9.068         11.867         14.808          2.839          0.000         16.550         16.668         22.531          7.098          2.071          0.000            0.000
     11/11/1987           1987         35.000            9.663            7.322              3.071               1.317          5.667          5.080           0.925           0.925        866.160        650.760         51.669         69.630          8.924          8.924         43.829         19.991             1.000             8.662          219.1          191.9            237.1            196.1       3446.911       2881.980         41.000         2760.3         6314.1          19.45              ?        147.000         48.000                  0.000                  14.000           99.4        678.737           91.2        722.346           115.3        677.695         30.244         20.935         31.984         12.944          1.803          0.000         23.023         21.399         25.463         10.405          1.421          0.000         35.913         16.935         26.721          9.653          1.677          0.000            0.000
     11/11/1988           1988         35.000            5.985            0.541              2.994              -1.117          2.991          1.659           0.000           0.000        591.840        379.220         50.680         72.917          0.000          0.000         -9.030        -43.211             1.000             5.918          170.9          138.3            187.4            141.2       3582.810       3093.840         65.000         1822.4         4664.2          13.83              ?        136.000         48.000                  0.000                  18.000           86.5        669.638           78.4        638.670            98.7        624.250         21.397         15.857         30.597         14.579          2.540          0.000         17.177         16.108         10.859          9.613          1.761          0.000         32.310         22.357         16.282          4.990          1.129          0.000            0.000
     11/11/1989           1989         35.000            4.249            0.362              2.120              -0.835          2.129          1.197           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000         -9.914        -40.227             1.000             6.383          137.9          123.6            154.9            128.0       3103.650       2715.301         26.000         2605.1         5877.3          17.30              ?        159.000         53.000                  0.000                  18.000           85.5        679.956           43.9        566.736            78.5        653.956         20.470         16.662         31.034         13.970          2.358          0.000         12.231          8.872          4.225          6.896          1.850          0.000         23.406         11.238          3.320          4.723          1.036          0.000            0.000
