ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.316           -0.057             -0.100              -0.297          0.417          0.240           0.000           0.000        599.700        470.910         50.511         65.538          0.000          0.000        -51.958        -49.591             1.000             5.997          138.2          136.1            189.3            164.5       3119.040       2819.610         29.000         3914.0         7538.7          26.57              ?        177.000         61.000                  2.000                  11.000           27.0        688.081           41.4        643.180            10.2        683.571          3.828          7.712         10.012          4.303          0.471          0.000          3.133          1.730          0.502          1.454          0.431          0.000         24.260          8.299          6.565          1.789          0.358          0.000            0.000
     11/11/1982           1982         35.000            6.454            2.548              3.129               0.704          1.000          0.413           2.324           1.432        852.170        550.960         46.688         66.110         54.778         33.361        113.632         16.261             1.000             8.522          123.9          121.4            171.5            156.1       2883.870       2774.790         15.000         4076.6         7756.1          28.13              ?        172.000         65.000                  0.000                  12.000           20.3        732.343           36.4        637.875             8.2        695.889          1.746          3.123          8.391          5.572          1.066          0.000          2.828          0.686          0.315          2.172          1.035          0.000         19.867          7.729          5.155          2.423          0.685          0.000            0.000
     11/11/1983           1983         35.000           12.571            4.626              4.056               1.131          1.902          0.563           6.613           2.932       1205.960        660.890         50.282         69.912        226.677        129.270        158.193         42.041             1.000            12.060           89.9           83.4            148.3            120.3       3293.730       3056.580         64.000         3234.6         6170.0          21.57              ?        153.000         65.000                  0.000                   7.000           17.0        736.933           28.1        601.518             9.2        790.083          1.760          1.995          6.287          5.374          1.105          0.000          1.016          1.458          0.442          3.320          1.069          0.000         13.693          7.684          2.665          2.392          0.797          0.000            0.000
     11/11/1984           1984         35.000            9.900            5.366              3.295               0.980          1.159          0.291           5.446           4.095        971.040        508.750         47.181         67.489        141.931         95.589        127.664         30.274             1.000             9.710           74.7           74.8            126.6            109.9       3015.540       2924.640         33.000         3418.6         6485.6          19.99              ?        166.000         61.000                  0.000                  11.000           18.6        788.262           22.0        556.353            11.5        718.811          1.431          2.770          8.255          5.186          0.971          0.000          3.382          1.177          0.356          2.244          0.987          0.000         11.506          5.364          1.389          2.390          0.655          0.000            0.000
     11/11/1985           1985         35.000            2.499            0.541              1.250              -0.382          1.249          0.923           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000         21.195        -45.367             1.000             6.525           99.2           97.7            144.5            127.2       3120.119       2837.430         31.000         2479.9         5724.4          15.34              ?        187.000         61.000                  0.000                   8.000           24.2        707.594           38.8        658.866             8.4        663.274          2.752          5.530          9.460          5.025          0.919          0.000          1.809          2.020          0.555          1.734          0.785          0.000         14.608         10.905         10.510          2.059          0.446          0.000            0.000
     11/11/1986           1986         35.000           10.313            3.825              3.260               1.021          2.763          1.003           4.290           1.802       1091.450        684.520         48.344         69.036        102.523         81.110        153.820         38.963             1.000            10.914          145.3          136.2            202.4            164.5       3262.950       2859.840         28.000         4175.7         8135.3          29.15              ?        151.000         58.000                  1.000                   8.000           21.8        771.028           34.4        742.711            10.8        686.687          1.629          4.689          9.233          4.908          0.899          0.000          3.494          0.759          0.306          1.838          0.940          0.000         14.725          9.064          6.579          2.053          0.698          0.000            0.000
     11/11/1987           1987         35.000            2.807            1.283              1.565               0.402          1.241          0.881           0.000           0.000        866.160        657.620         51.669         70.302          0.000          0.000         74.038         15.716             1.000             8.662          149.2          134.8            206.2            168.1       3446.911       2984.400         46.000         3881.2         7422.5          26.15              ?        148.000         52.000                  0.000                  14.000           26.6        715.407           28.6        730.551            25.1        692.449          4.259          5.685         10.377          4.809          0.741          0.000          2.059          0.760          0.426          1.743          0.660          0.000         16.975          5.530          3.417          1.270          0.677          0.000            0.000
     11/11/1988           1988         35.000            2.053           -0.271              1.300              -0.364          0.753          0.093           0.000           0.000        591.840        354.070         50.680         72.936          0.000          0.000         19.398        -35.514             1.000             5.918           94.7           76.1            151.7            107.6       3582.810       3211.020         67.000         2306.0         4819.7          13.45              ?        141.000         51.000                  0.000                  18.000           23.8        688.903           24.2        599.341            12.8        646.661          2.789          5.168          9.698          4.915          0.878          0.000          1.643          2.263          0.598          1.825          0.752          0.000         12.973          4.280          3.165          1.901          0.523          0.000            0.000
     11/11/1989           1989         35.000            2.151            0.197              1.427              -0.085          0.724          0.283           0.000           0.000        638.310        405.900         49.100         65.755          0.000          0.000         40.037        -23.110             1.000             6.383           88.5           86.6            138.9            118.1       3103.650       2805.481         26.000         3424.8         6505.0          20.81              ?        173.000         62.000                  1.000                  18.000           23.6        726.150           19.9        561.766             9.4        696.802          2.917          5.441          9.243          4.754          0.831          0.000          1.961          1.373          0.458          1.953          0.793          0.000         11.268          4.094          1.748          2.080          0.512          0.000            0.000
