ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.461            1.563             -0.381              -0.053          2.520          1.560           2.322           0.056        599.700        470.150         50.511         66.108        129.303         34.610       -273.052       -144.850             1.000             5.997          207.1          196.8            223.0            200.0       3119.040       2819.610         29.000         3925.3         7265.6          26.03              ?        174.000         61.000                  2.000                  11.000           27.7        729.745           46.0        750.428            32.7        744.732         13.854          6.144          5.382          1.393          0.082          0.000          7.673          1.570          0.395          0.908          0.032          0.000         32.537          8.698          4.071          0.242          0.012          0.000            0.000
     11/11/1982           1982         35.000            9.855            2.642             -0.390              -0.059          2.470          1.312           7.775           1.389        852.170        550.960         46.688         66.110        344.467         85.535       -279.117       -152.027             1.000             8.522          177.9          173.5            192.8            178.0       2883.870       2774.790         15.000         4126.9         7555.4          27.29              ?        172.000         65.000                  0.000                  12.000           16.8        731.414           41.2        730.190            13.8        724.155          4.663          3.855          6.077          1.525          0.089          0.000          4.304          0.685          0.254          0.707          0.039          0.000         26.712          8.402          4.738          0.729          0.012          0.000            0.000
     11/11/1983           1983         35.000           23.992            7.805             -0.388              -0.056          4.675          2.161          19.704           5.701       1205.960        660.890         50.282         69.912        634.036        284.666       -275.578       -132.747             1.000            12.060          144.1          132.4            168.2            138.3       3293.730       3056.580         64.000         2600.9         5788.5          18.30              ?        153.000         65.000                  0.000                   7.000           15.3        741.421           52.0        694.494            17.6        788.520          4.024          3.056          6.037          1.514          0.089          0.000          4.725          1.560          0.490          0.955          0.037          0.000         28.166         16.354          5.843          0.553          0.015          0.000            0.000
     11/11/1984           1984         35.000           12.711            4.916             -0.394              -0.061          2.328          1.212          10.778           3.765        971.040        508.750         47.181         67.489        412.954        134.031       -313.189       -167.784             1.000             9.710          117.4          113.0            137.6            119.6       3015.540       2924.640         33.000         3685.6         6903.2          22.76              ?        166.000         61.000                  0.000                  11.000           16.8        783.824           24.4        639.644            17.7        720.995          4.174          4.723          6.050          1.511          0.089          0.000          5.565          1.239          0.366          1.079          0.037          0.000         15.482          5.676          2.020          0.253          0.010          0.000            0.000
     11/11/1985           1985         35.000            5.574            1.398             -0.382              -0.061          1.886          1.459           4.070           0.000        652.530        479.810         49.175         64.758        184.646          0.000       -320.726       -202.828             1.000             6.525          154.1          145.5            164.6            148.4       3120.119       2837.430         31.000         3741.7         7492.0          25.57              ?        187.000         61.000                  0.000                   8.000           25.1        731.016           48.0        753.122            15.7        716.070         10.802          5.778          6.185          1.423          0.083          0.000          4.997          2.038          0.494          0.332          0.029          0.000         20.043         15.767         11.649          0.301          0.006          0.000            0.000
     11/11/1986           1986         35.000           15.437            4.138             -0.388              -0.053          4.224          2.152          11.601           2.040       1091.450        684.520         48.344         69.036        493.873        265.362       -254.974       -116.491             1.000            10.914          196.4          181.7            220.1            184.7       3262.950       2859.840         28.000         4225.6         7910.9          28.34              ?        151.000         58.000                  1.000                   8.000           22.7        763.752           36.1        766.193            19.9        710.247          8.557          5.943          6.071          1.508          0.089          0.000          4.950          0.775          0.338          0.895          0.041          0.000         17.355         10.083          6.817          0.464          0.018          0.000            0.000
     11/11/1987           1987         35.000            9.533            5.416             -0.388              -0.052          3.965          3.149           5.956           2.319        866.160        657.620         51.669         70.302        299.025        143.972       -266.961       -122.170             1.000             8.662          206.5          187.1            230.1            192.0       3446.911       2984.400         46.000         3473.6         6887.0          23.12              ?        148.000         52.000                  0.000                  14.000           25.7        730.258           45.1        745.009            49.1        723.530         11.058          6.327          5.734          1.448          0.085          0.000          7.102          4.068          1.756          0.814          0.036          0.000         24.650         10.249          8.380          1.002          0.016          0.000            0.000
     11/11/1988           1988         35.000            5.970            0.301             -0.395              -0.057          1.482          0.357           4.883           0.000        591.840        354.070         50.680         72.936        187.699          0.000       -325.834       -154.034             1.000             5.918          150.0          123.8            173.9            127.7       3582.810       3211.020         67.000         2781.7         5945.4          19.04              ?        141.000         51.000                  0.000                  18.000           22.5        727.118           42.5        657.177            22.3        697.657          8.841          5.166          6.268          1.451          0.082          0.000          6.869          2.750          0.698          0.375          0.031          0.000         26.685          7.371          6.098          0.280          0.011          0.000            0.000
     11/11/1989           1989         35.000            6.307            1.718             -0.377              -0.057          1.594          1.008           5.090           0.767        638.310        405.900         49.100         65.755        219.259         31.942       -322.187       -182.670             1.000             6.383          139.8          130.2            155.0            134.0       3103.650       2805.481         26.000         3987.5         7442.4          26.24              ?        173.000         62.000                  1.000                  18.000           23.8        756.617           33.3        652.354            20.3        730.460         10.200          5.665          6.019          1.392          0.081          0.000          4.089          1.478          0.401          0.664          0.031          0.000         21.897          7.322          3.580          0.293          0.008          0.000            0.000
