ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           15.105           11.758             -0.182              -0.430         15.287         12.189           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000       -147.668        -53.976             1.000             4.678          158.0          126.6            173.5            128.1       3119.040       2186.100         23.000         2471.1         4548.0          16.46              ?        132.000         39.000                  0.000                  11.000           73.7        663.868           43.4        679.492            94.3        637.595         50.358         10.945          6.158          2.580          1.559          0.485         23.163         22.172         11.958          3.238          1.196          0.283         27.278          9.118          4.302          1.540          0.901          0.164            0.000
     11/11/1982           1982         35.000           17.474            4.291              8.208              -1.203          9.265          5.494           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         -1.799        -90.456             1.000             6.647          136.9          122.6            148.1            123.1       2883.870       2188.080         14.000         2579.0         4722.2          17.16              ?        143.000         41.000                  0.000                  12.000           47.5        708.268           28.1        703.535            61.7        683.925         19.092          6.597          7.240          6.072          4.481          1.714         18.605          5.043          2.810          2.363          3.081          1.152         16.769          7.451          2.091          0.656          0.313          0.473            0.000
     11/11/1983           1983         35.000           29.729           11.453             15.316               0.523         14.413         10.930           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        155.114        -14.472             1.000             9.406          139.4          126.8            150.3            129.3       3293.730       2714.220         64.000         1582.5         4222.1          11.72              ?        147.000         38.000                  0.000                   7.000           42.9        695.079           50.8        748.965            56.2        671.631         17.154          5.117          5.256          5.089          4.803          2.419         17.195          3.953          2.822          2.851          3.997          2.038         14.329         14.360         13.091          5.201          2.044          0.950            0.000
     11/11/1984           1984         35.000           17.582            2.494             10.795              -0.417          6.787          2.910           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000        -32.226       -142.639             1.000             7.574          104.2           92.1            115.1             92.5       3015.540       2373.840         33.000         2675.4         5362.9          18.14              ?        140.000         39.000                  0.000                  11.000           45.5        744.279           29.1        712.158            46.4        647.486         15.099          8.481          7.120          6.213          4.506          1.854         12.206          0.853          0.255          0.395          1.889          1.426         15.234          8.526          3.321          0.831          0.451          0.377            0.000
     11/11/1985           1985         35.000            8.290            2.118              2.612              -1.030          5.677          3.147           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000       -119.514       -113.543             1.000             5.090          145.2          111.5            155.9            112.3       3120.119       2160.720         28.000         2796.6         5107.0          18.29              ?        144.000         41.000                  0.000                   8.000           70.7        651.169           23.6        721.362            70.7        625.532         44.110         10.296          7.271          3.931          2.706          0.782         24.483          2.750          0.571          0.414          0.651          0.381         11.327          6.237          4.211          1.233          0.216          0.154            0.000
     11/11/1986           1986         35.000           24.620           12.020              8.214               0.491         16.405         11.529           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        133.078         51.504             1.000             8.513          152.6          131.2            162.6            131.3       3262.950       2347.650         27.000         2560.2         4968.4          17.44              ?        144.000         37.000                  0.000                   8.000           53.9        694.593           27.6        755.794            71.0        682.295         24.549          7.700          7.853          6.020          4.013          1.527         15.412         10.644          4.545          2.878          3.140          1.149         10.302          7.646          5.316          2.194          0.986          0.592            0.000
     11/11/1987           1987         35.000           20.017           12.660              2.982               1.022         17.035         11.638           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        -33.303          4.819             1.000             6.756          160.1          121.7            177.2            122.9       3446.911       2253.780         31.000         2736.2         4991.8          18.16              ?        120.000         39.000                  0.000                  14.000           74.6        657.822           28.3        691.158            93.2        679.129         42.891         13.761          8.403          3.905          2.066          0.632         26.109         17.899          6.719          2.407          1.637          0.390         16.386          4.694          3.539          1.832          0.862          0.445            0.000
     11/11/1988           1988         35.000           10.894            4.010              3.746              -1.208          7.148          5.218           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000       -142.357       -129.262             1.000             4.616          161.0          120.2            172.2            121.8       3582.810       2584.169         52.000         2319.4         4918.9          16.05              ?        134.000         39.000                  0.000                  18.000           75.6        641.355           40.8        662.529            87.7        667.099         48.076         10.343          7.042          3.923          2.846          0.744         30.610          6.148          1.762          0.943          1.336          0.379         26.559          8.579          3.880          1.008          0.303          0.188            0.000
     11/11/1989           1989         35.000            9.840            1.779              3.299              -0.945          6.542          2.723           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000       -150.487       -142.503             1.000             4.979          134.1          110.1            148.1            111.0       3103.650       2222.551         24.000         2689.6         4965.1          17.86              ?        129.000         41.000                  0.000                  18.000           57.3        656.417           22.7        646.047            72.4        657.865         29.884          9.817          7.783          4.558          2.875          0.788         26.983          3.773          1.276          0.701          1.092          0.442         16.911          3.242          1.338          0.473          0.198          0.190            0.000
     11/11/1990           1990         35.000           24.296           12.296              8.141               1.881         16.155         10.415           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000         53.118         13.824             1.000             7.789          154.7          140.7            167.8            141.1       3276.134       2519.522         40.000         1578.9         4512.6          12.15              ?        136.000         39.000                  0.000                  14.000           46.2        702.396           59.4        669.668            56.8        722.320         18.020          6.562          7.729          6.261          3.967          1.452         10.553          3.493          2.602          4.783          3.925          1.644         38.363          9.853          3.990          2.776          2.622          0.918            0.000
     11/11/1991           1991         35.000           17.228           -1.113              9.206              -2.349          8.022          1.235           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000        -42.898       -151.116             1.000             6.407          144.4          109.6            160.3            110.0       3619.281       2391.874         43.000         1959.6         5012.0          14.61              ?        128.000         37.000                  0.000                  20.000           63.4        704.419           44.1        625.664            89.1        633.495         31.431         10.024          6.299          5.562          4.812          2.166         38.950          4.430          2.002          1.933          3.015          1.309         33.928          5.814          2.006          0.825          0.548          0.460            0.000
     11/11/1992           1992         35.000           24.506           12.738             12.407               3.441         12.098          9.296           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        125.806         38.798             1.000             6.863          129.3          104.0            142.1            106.6       2533.040       1789.805          6.000         2071.5         4278.7          16.56              ?        135.000         48.000                  0.000                  14.000           57.6        645.269           19.4        679.404            59.4        781.152         31.408          6.683          6.100          4.828          4.055          1.461          5.086          0.828          1.999          6.312          4.695          1.736         10.685          1.545          0.719          0.734          3.061          1.303            0.000
     11/11/1993           1993         35.000           37.132           19.584             20.339               6.339         16.793         13.245           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        318.204        151.319             1.000            10.694          117.0          107.7            126.2            108.2       2849.719       2271.750         31.000         1786.8         3316.8          11.71              ?        138.000         40.000                  0.000                  17.000           38.6        709.657           31.6        709.194            53.4        753.378         12.196          5.452          5.543          5.571          4.716          2.358          8.245          7.621          5.967          5.439          4.186          2.274         15.898          4.930          2.479          1.950          2.580          1.887            0.000
     11/11/1994           1994         35.000            7.597            2.704              1.204              -0.648          6.394          3.351           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000       -158.016       -119.507             1.000             5.313          146.1          124.3            156.2            125.1       3004.924       2223.276         25.000         1786.8         3316.8          11.71              ?        138.000         40.000                  0.000                   7.000           60.7        664.958           31.6        709.194            63.7        624.916         32.884         12.047          7.332          3.493          2.197          0.651         15.807          5.446          1.588          0.950          0.954          0.348         15.898          4.930          2.479          1.950          2.580          1.887            0.000
     11/11/1995           1995         35.000           12.880            0.723              6.614              -1.789          6.266          2.512           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000        -52.163       -124.271             1.000             5.863          135.8          127.4            148.4            129.7       2764.728       2319.935         33.000         2403.8         4558.0          15.58              ?        140.000         41.000                  0.000                  15.000           42.0        664.495           32.0        675.280            54.8        661.415         16.133          5.453          6.649          5.587          4.259          1.613         22.766          4.892          2.575          2.307          2.959          0.990         24.366          4.431          1.616          0.633          0.365          0.339            0.000
     11/11/1996           1996         35.000           13.694            5.348              4.312               0.220          9.381          5.128           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000        -11.318        -30.207             1.000             6.618          134.6          124.0            144.3            125.2       2735.663       2132.285         12.000         2932.3         5391.1          19.79              ?        139.000         39.000                  0.000                  14.000           47.8        703.429           17.9        723.652            52.7        695.094         18.420          8.266          8.887          6.155          3.157          1.024         10.883          3.011          1.775          1.530          2.454          0.842          9.852          5.011          1.597          0.457          0.151          0.460            0.000
     11/11/1997           1997         35.000           14.275            1.882              7.987              -1.515          6.288          3.398           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000        -52.799       -140.714             1.000             5.448          132.9          119.0            144.1            122.0       2964.064       2426.639         42.000         2574.6         5237.5          17.22              ?        136.000         38.000                  0.000                  12.000           48.9        651.530           30.9        709.930            66.3        650.533         22.084          6.695          6.685          5.291          4.063          1.493         20.262          4.802          2.298          1.543          2.318          0.882         14.828         10.782          3.668          0.762          0.306          0.338            0.000
     11/11/1998           1998         35.000           19.038            6.380              9.247               0.795          9.792          5.586           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000        -17.999       -100.615             1.000             6.877          136.7          119.4            148.3            119.6       3285.676       2519.822         29.000         2265.5         5468.5          16.30              ?        147.000         37.000                  0.000                   7.000           50.2        761.326           34.2        697.730            57.0        667.633         13.164         13.018          9.860          6.705          4.132          1.557         15.992          1.905          1.058          1.342          2.828          1.402         18.900          9.665          3.312          1.017          0.539          0.455            0.000
