ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.831            2.916              1.021              -0.586          6.810          3.502           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -72.517        -44.837             1.000             4.678           95.9           95.6            142.2            110.8       3119.040       2186.100         23.000         2490.5         4646.4          18.64              ?        132.000         39.000                  0.000                  11.000           34.7        668.979           17.2        680.515            39.1        642.785         11.627          7.994          7.239          3.679          2.053          0.772          5.551          3.091          1.911          1.097          1.575          0.490         12.231          2.330          0.879          0.494          0.655          0.304            0.000
     11/11/1982           1982         35.000           19.852            1.009             15.521              -0.469          4.331          1.478           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        127.351        -59.213             1.000             6.647           75.8           79.6            119.2             97.0       2883.870       2188.080         14.000         2573.9         4906.8          19.34              ?        143.000         41.000                  0.000                  12.000           25.8        734.669           19.7        701.326            19.8        702.906          2.667          2.702          4.458          5.388          5.142          2.762          2.384          0.308          0.118          0.242          2.676          2.140         10.927          4.529          1.413          0.529          0.435          1.008            0.000
     11/11/1983           1983         35.000           25.967            3.336             19.820              -0.035          6.147          3.370           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        273.151          6.504             1.000             9.406           84.8           87.3            128.6            112.9       3293.730       2714.220         64.000         2082.3         3946.0          14.67              ?        147.000         38.000                  0.000                   7.000           24.2        718.949           21.2        747.600            26.0        678.141          4.113          2.635          3.269          4.060          4.370          2.877          4.507          0.509          0.242          1.027          3.270          2.287          7.945          5.755          4.097          1.338          0.442          0.728            0.000
     11/11/1984           1984         35.000           21.098            0.901             17.243              -0.100          3.856          1.001           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000         93.054       -122.615             1.000             7.574           52.7           57.2             95.5             73.2       3015.540       2373.840         33.000         2935.9         5382.5          21.22              ?        140.000         39.000                  0.000                  11.000           23.4        783.900           18.6        712.536            18.1        663.986          1.542          2.804          4.310          4.846          4.763          2.748          4.063          0.517          0.160          0.307          2.046          2.140          9.288          4.923          2.150          0.694          0.491          0.568            0.000
     11/11/1985           1985         35.000           10.116            0.094              5.927              -1.541          4.189          1.635           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -48.977       -108.602             1.000             5.090           80.9           80.6            125.2             94.0       3120.119       2160.720         28.000         2815.8         5147.8          20.72              ?        144.000         41.000                  0.000                   8.000           35.0        659.742           18.5        721.490            21.1        628.351          9.865          6.855          6.897          4.787          3.852          1.306          4.155          0.761          0.206          0.215          0.507          0.661          9.301          4.623          3.000          0.932          0.195          0.215            0.000
     11/11/1986           1986         35.000           21.138            4.082             14.306               0.356          6.832          3.726           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        259.013         80.115             1.000             8.513           89.9           93.3            134.7            105.5       3262.950       2347.650         27.000         2903.1         5341.2          20.48              ?        144.000         37.000                  0.000                   8.000           27.3        724.961           15.3        755.818            23.8        696.805          3.689          3.251          4.930          5.381          4.941          2.551          2.224          0.702          0.139          0.218          3.501          2.109          7.197          4.067          1.803          0.450          0.229          0.687            0.000
     11/11/1987           1987         35.000           11.841            2.560              5.327              -0.496          6.515          3.056           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000         54.164         15.897             1.000             6.756           99.1           92.2            146.0            106.3       3446.911       2253.780         31.000         2860.3         5319.4          20.75              ?        120.000         39.000                  0.000                  14.000           36.2        671.063           10.0        683.042            35.3        692.319         10.039          6.161          7.418          5.619          3.389          1.129          5.548          2.224          0.606          0.665          2.122          0.762          6.934          1.063          0.586          0.398          0.010          0.367            0.000
     11/11/1988           1988         35.000            9.732           -0.232              6.129              -1.568          3.602          1.336           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -89.032       -130.416             1.000             4.616           91.7           86.7            136.0            103.9       3582.810       2584.169         52.000         2887.8         5357.4          20.35              ?        134.000         39.000                  0.000                  18.000           37.2        647.017           18.6        655.277            30.4        672.129         11.748          7.054          6.884          4.651          3.626          1.149          5.698          1.052          0.383          0.483          1.365          0.612         13.208          2.802          1.270          0.499          0.209          0.269            0.000
     11/11/1989           1989         35.000           10.642           -0.135              6.743              -1.001          3.900          0.865           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000        -68.887       -125.881             1.000             4.979           77.0           75.8            120.7             89.1       3103.650       2222.551         24.000         2699.1         4994.1          20.36              ?        129.000         41.000                  0.000                  18.000           29.1        682.474           15.4        647.064            22.9        667.167          4.300          5.082          7.014          6.197          3.709          1.298          3.856          0.572          0.186          0.276          1.234          0.818         11.109          2.003          0.956          0.377          0.189          0.301            0.000
