ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.031            2.456              0.030              -0.010          2.659          2.124           0.342           0.342        599.700        405.130         50.511         66.104         11.656         11.656        -21.144        -14.650             1.000             5.997          148.3          131.1            199.4            147.1       3119.040       2186.100         23.000         2469.7         4545.6          16.44              ?        132.000         39.000                  0.000                  11.000           31.2        725.344           34.5        717.628            48.8        699.831         10.348         10.146          8.294          1.157          0.170          0.000          9.771          9.677          9.077          1.256          0.135          0.000         21.012          7.058          4.494          1.727          0.098          0.000            0.000
     11/11/1982           1982         35.000            7.451            1.853              0.255              -0.085          1.698          1.063           5.498           0.875        852.170        384.820         46.688         64.707        213.297         21.019         -7.728        -43.798             1.000             8.522          126.7          118.1            171.6            133.2       2883.870       2188.080         14.000         2564.4         4708.7          17.07              ?        143.000         41.000                  0.000                  12.000           19.9        761.374           28.5        732.661            24.8        737.722          4.519          4.734          7.947          1.726          0.279          0.000          3.227          1.021          0.533          1.639          0.230          0.000         15.330          7.807          4.420          0.706          0.092          0.000            0.000
     11/11/1983           1983         35.000           17.510           10.229              0.276              -0.072          3.001          2.443          14.232           7.858       1205.960        650.220         50.282         67.860        457.158        174.153         -9.008        -48.977             1.000            12.060          132.3          123.0            177.3            146.9       3293.730       2714.220         64.000         1716.2         4545.5          12.67              ?        147.000         38.000                  0.000                   7.000           19.9        751.598           49.1        756.243            19.8        709.927          6.285          4.571          6.491          1.665          0.274          0.000          3.605          1.405          0.636          1.997          0.227          0.000         12.905         13.638         20.914          1.398          0.090          0.000            0.000
     11/11/1984           1984         35.000            8.720            2.489              0.261              -0.097          1.153          0.469           7.306           2.116        971.040        337.030         47.181         66.466        295.367         64.149        -39.393        -70.894             1.000             9.710           90.3           84.6            135.4             97.4       3015.540       2373.840         33.000         2528.6         5079.6          17.04              ?        139.000         39.000                  0.000                  11.000           17.9        800.502           24.8        672.893            14.1        697.213          2.784          4.846          7.851          1.675          0.281          0.000          3.510          1.362          0.446          1.675          0.218          0.000         11.113          8.127          4.162          1.074          0.086          0.000            0.000
     11/11/1985           1985         35.000            2.532            0.735              0.077              -0.104          1.180          0.839           1.274           0.000        652.530        406.660         49.175         64.320         60.291          0.000        -49.684        -66.779             1.000             6.525          127.7          109.9            173.0            124.6       3120.119       2160.720         28.000         2670.7         4933.4          17.53              ?        144.000         41.000                  0.000                   8.000           31.3        713.988           26.9        754.163            28.0        684.617         10.362          9.890          8.752          1.346          0.208          0.000          2.925          2.272          0.441          1.023          0.128          0.000         11.615          7.351          7.236          0.526          0.055          0.000            0.000
     11/11/1986           1986         35.000           11.301            6.742              0.378               0.055          3.625          3.054           7.298           3.633       1091.450        642.620         48.344         65.698        319.995        151.144         41.903          4.705             1.000            10.914          153.7          141.7            199.7            151.4       3262.950       2347.650         27.000         2518.5         4894.3          17.19              ?        144.000         37.000                  0.000                   8.000           24.2        747.502           36.9        756.617            35.6        728.263          6.616          6.023          8.797          1.604          0.271          0.000          6.859          4.211          2.976          1.535          0.233          0.000         12.206         10.451         12.159          1.833          0.176          0.000            0.000
     11/11/1987           1987         35.000            7.792            6.135              0.230               0.024          3.187          2.586           4.375           3.525        866.160        555.520         51.669         68.553        157.150        114.539         16.843         -0.728             1.000             8.662          158.8          132.8            210.6            146.2       3446.911       2253.780         31.000         2633.8         4847.6          17.52              ?        120.000         39.000                  0.000                  14.000           34.9        729.743           28.1        713.063            48.2        733.208         11.226          9.727         10.341          1.400          0.235          0.000         10.166          9.063          5.834          1.929          0.191          0.000         17.292          5.410          3.929          1.016          0.155          0.000            0.000
     11/11/1988           1988         35.000            2.794            0.940              0.085              -0.107          1.376          1.047           1.333           0.000        591.840        356.870         50.680         68.796         60.030          0.000        -68.440        -76.095             1.000             5.918          148.5          122.6            193.7            139.9       3582.810       2584.169         52.000         2249.5         4806.4          15.60              ?        134.000         39.000                  0.000                  18.000           36.5        703.988           35.6        691.133            48.0        727.193         12.998         10.831          9.582          1.387          0.211          0.000          7.492          5.056          1.435          1.671          0.133          0.000         19.693          8.672          6.170          0.726          0.055          0.000            0.000
     11/11/1989           1989         35.000            2.876            0.535              0.150              -0.097          1.273          0.632           1.453           0.000        638.310        276.110         49.100         66.726         68.305          0.000        -44.404        -59.903             1.000             6.383          120.2          105.4            169.2            118.2       3103.650       2222.551         24.000         2655.9         4911.3          17.60              ?        129.000         41.000                  0.000                  18.000           24.3        728.813           20.3        663.379            32.6        723.237          5.665          7.215          8.975          1.427          0.231          0.000          4.655          2.129          0.621          1.491          0.178          0.000         11.732          4.179          3.423          0.595          0.067          0.000            0.000
     11/11/1990           1990         35.000           11.209            4.759              0.173               0.014          2.087          1.489           8.949           3.256        998.533        499.470         49.689         68.039        299.683         84.132         -1.447        -13.511             1.000             9.985          152.4          143.1            199.2            157.9       3276.134       2519.522         40.000         1576.8         4506.9          12.11              ?        136.000         39.000                  0.000                  14.000           17.7        741.349           56.8        696.828            25.2        744.879          3.513          4.087          7.737          1.546          0.231          0.000          3.244          0.888          1.619          1.693          0.219          0.000         32.733         12.515          8.745          2.434          0.118          0.000            0.000
     11/11/1991           1991         35.000            9.182            0.281              0.201              -0.108          1.477          0.288           7.504           0.102        821.349        129.272         50.164         68.152        287.080          3.408        -40.933        -61.822             1.000             8.213          136.4          111.8            185.7            121.0       3619.281       2391.874         43.000         1881.3         4837.2          14.01              ?        128.000         37.000                  0.000                  20.000           31.0        766.017           31.6        626.203            53.7        695.641         10.628          8.496          8.803          1.750          0.271          0.000         14.723          7.029          3.995          2.298          0.201          0.000         18.792          6.170          5.436          0.863          0.075          0.000            0.000
     11/11/1992           1992         35.000           13.122            8.132              0.318               0.009          1.775          1.134          11.029           6.989        879.812        474.928         49.338         62.776        307.225        127.865         24.025         -8.638             1.000             8.798          118.3           99.6            165.1            125.4       2533.040       1789.805          6.000         2070.6         4277.6          16.56              ?        135.000         48.000                  0.000                  14.000           28.0        703.824           19.2        707.904            20.5        781.623          9.556          7.015          8.238          1.537          0.249          0.000          2.821          0.696          0.586          1.688          0.204          0.000         11.521          3.305          2.680          1.146          0.139          0.000            0.000
     11/11/1993           1993         35.000           15.581           10.108              0.486               0.127          2.239          1.708          12.857           8.274       1370.990        853.954         46.812         66.022        493.447        251.472         64.046         20.291             1.000            13.710          131.3          125.8            174.3            139.7       2849.719       2271.750         31.000         2246.6         4162.8          14.72              ?        138.000         40.000                  0.000                  17.000           16.9        761.616           26.9        741.323            21.1        753.835          2.773          4.825          6.859          1.555          0.266          0.000          3.666          1.968          0.961          1.723          0.234          0.000         16.343          5.645          3.682          0.977          0.202          0.000            0.000
     11/11/1994           1994         35.000            1.834            0.735              0.123              -0.086          1.337          0.821           0.374           0.000        681.161        412.429         48.850         64.213         17.763          0.000        -30.516        -51.677             1.000             6.812          136.5          126.8            181.9            139.6       3004.924       2223.276         25.000         2246.6         4162.8          14.72              ?        138.000         40.000                  0.000                   7.000           24.9        741.809           26.9        741.323            19.5        694.649          5.259          8.561          8.308          1.411          0.238          0.000          2.838          0.862          0.348          1.151          0.178          0.000         16.343          5.645          3.682          0.977          0.202          0.000            0.000
     11/11/1995           1995         35.000            5.391            0.237              0.207              -0.120          0.889          0.357           4.296           0.000        751.645        343.830         48.086         65.744        184.800          0.000        -25.484        -56.936             1.000             7.516          123.7          118.5            170.9            138.8       2764.728       2319.935         33.000         2387.1         4529.4          15.43              ?        140.000         41.000                  0.000                  15.000           16.4        721.454           23.6        704.837            18.0        724.188          2.545          4.300          6.892          1.636          0.270          0.000          4.898          1.425          0.669          1.636          0.208          0.000         13.764          5.148          3.875          0.617          0.076          0.000            0.000
     11/11/1996           1996         35.000            5.895            1.946              0.242               0.002          1.496          0.832           4.157           1.112        848.413        449.180         46.596         64.680        178.368         54.815         18.546         -9.192             1.000             8.484          124.5          120.4            168.4            138.0       2735.663       2132.285         12.000         2932.3         5391.1          19.79              ?        139.000         39.000                  0.000                  14.000           17.4        753.038           22.6        766.798            17.5        749.954          3.062          4.199          7.572          1.509          0.250          0.000          2.445          0.674          0.318          1.421          0.224          0.000         10.584          6.641          3.663          1.523          0.140          0.000            0.000
     11/11/1997           1997         35.000            3.903            0.611              0.219              -0.109          1.269          0.719           2.415           0.000        698.516        350.676         47.187         67.081        141.126          0.000        -23.474        -55.224             1.000             6.985          114.2          108.5            159.5            132.1       2964.064       2426.639         42.000         2561.8         5209.2          17.12              ?        136.000         38.000                  0.000                  12.000           19.6        719.938           28.9        723.187            24.8        716.493          4.573          6.000          6.478          1.424          0.258          0.000          2.974          1.167          0.465          1.468          0.205          0.000         12.152         10.402          5.514          0.643          0.074          0.000            0.000
     11/11/1998           1998         35.000            7.678            3.296              0.227              -0.090          1.389          0.764           6.061           2.621        881.628        356.608         50.291         66.280        229.074         57.875        -31.320        -65.616             1.000             8.816          125.5          117.8            170.8            129.2       3285.676       2519.822         29.000         2193.6         5314.3          15.78              ?        147.000         37.000                  0.000                   7.000           20.6        795.304           35.8        700.308            24.6        718.539          2.921          5.545         10.408          1.539          0.265          0.000          4.163          1.305          0.585          1.820          0.216          0.000         16.295         11.017          7.456          0.872          0.066          0.000            0.000
     11/11/1999           1999         35.000            8.642            1.187              0.183              -0.014          1.309          0.674           7.151           0.527        916.920        388.118         50.120         65.916        236.594         10.040          2.184        -14.902             1.000             9.169          147.6          130.2            195.0            141.0       2964.396       2186.507         28.000         2742.4         5062.8          18.31              ?        132.000         40.000                  0.000                  12.000           20.6        768.081           20.8        697.085            25.5        722.270          3.845          5.114          9.204          1.675          0.243          0.000          4.499          1.695          1.009          1.748          0.200          0.000         12.591          3.726          2.882          1.127          0.128          0.000            0.000
     11/11/2000           2000         35.000            2.160            0.375              0.140              -0.060          1.153          0.297           0.867           0.139        560.980        182.626         51.136         67.668         36.367          4.531        -55.640        -51.123             1.000             5.610          104.9           86.7            164.6            102.0       3235.177       2176.671         27.000         2297.4         4410.0          15.17              ?        120.000         43.000                  0.000                  10.000           29.5        770.322           11.4        586.573            41.0        725.847          6.448          9.991         10.656          1.473          0.230          0.000          9.690          4.325          2.178          1.845          0.181          0.000          5.746          2.521          1.730          1.041          0.090          0.000            0.000
     11/11/2001           2001         35.000            4.269            0.251              0.197              -0.115          0.894          0.366           3.178           0.000        726.898        306.828         46.582         66.227        162.012          0.000        -32.230        -65.733             1.000             7.269          121.8          111.7            166.3            123.6       3084.816       2272.198         34.000         2702.8         4927.9          17.58              ?        135.000         38.000                  0.000                   9.000           20.4        747.696           22.4        723.393            31.4        695.170          4.448          5.574          7.736          1.540          0.259          0.000          5.690          2.714          0.922          1.896          0.194          0.000         11.470          5.665          4.315          0.774          0.074          0.000            0.000
     11/11/2002           2002         35.000            5.059            2.180              0.185              -0.063          1.557          0.985           3.318           1.258        724.612        338.832         49.940         67.809        106.352         26.811        -20.759        -36.888             1.000             7.246          128.3          116.5            176.9            130.8       3067.122       2361.560         42.000         2608.1         5528.0          17.81              ?        129.000         37.000                  0.000                  21.000           23.5        755.258           25.5        679.922            29.5        724.259          5.212          6.693          8.945          1.583          0.251          0.000          2.351          1.167          0.741          1.677          0.210          0.000         12.573          6.836          4.703          1.077          0.094          0.000            0.000
     11/11/2003           2003         35.000            7.288            4.264              0.051              -0.062          1.415          0.893           5.822           3.433        762.244        382.274         47.711         65.688        171.415         75.148        -59.822        -60.451             1.000             7.622           95.4           87.8            140.3            104.7       2896.081       2242.897         25.000         2944.6         5400.6          19.19              ?        138.000         41.000                  0.000                  15.000           20.2        726.445           17.1        629.939            13.9        711.274          4.173          5.371          7.978          1.406          0.216          0.000          2.233          0.997          0.371          1.575          0.179          0.000          9.909          3.590          2.550          0.740          0.070          0.000            0.000
     11/11/2004           2004         35.000            5.860            0.339              0.220              -0.101          1.005          0.441           4.635           0.000        782.783        312.426         48.235         62.468        193.865          0.000        -16.229        -50.421             1.000             7.828          117.4          106.1            162.7            117.7       2714.813       1899.067          3.000         2525.9         4723.7          18.08              ?        145.000         47.000                  0.000                  10.000           22.1        739.641           16.3        708.069            24.7        690.679          5.474          5.349          8.525          1.643          0.269          0.000          3.664          1.623          0.652          1.461          0.186          0.000          7.374          4.956          3.001          0.547          0.081          0.000            0.000
     11/11/2005           2005         35.000            4.685            0.885              0.242              -0.056          1.412          0.904           3.032           0.037        808.621        444.256         50.179         67.253        136.972          8.659          5.748        -26.106             1.000             8.086          156.2          143.3            203.2            158.0       3247.023       2427.373         35.000         2519.8         5278.5          17.28              ?        136.000         38.000                  0.000                  12.000           22.4        721.891           42.0        705.049            29.6        719.227          4.916          6.436          8.431          1.559          0.249          0.000          3.689          3.089          2.010          1.651          0.188          0.000         25.076          9.153          6.137          1.317          0.111          0.000            0.000
     11/11/2006           2006         35.000            3.264            0.314              0.144              -0.126          1.021          0.439           2.099           0.000        622.522        324.596         49.283         65.996         98.342          0.000        -40.192        -63.906             1.000             6.225          139.1          120.1            185.0            137.4       3110.728       2242.490         27.000         2406.2         4472.2          16.05              ?        132.000         39.000                  0.000                  17.000           30.2        707.165           28.4        730.216            39.6        691.195         10.575          8.434          8.222          1.486          0.249          0.000          9.400          5.836          3.189          2.089          0.162          0.000         13.683          8.767          5.145          0.611          0.066          0.000            0.000
     11/11/2007           2007         35.000           11.245            3.120              0.290              -0.081          2.453          1.715           8.503           1.486        977.677        434.797         50.363         66.451        334.908         47.804          7.222        -35.544             1.000             9.777          167.6          150.3            214.7            164.4       3480.379       2495.370         31.000         2311.7         5022.3          16.02              ?        146.000         40.000                  0.000                  11.000           26.3        728.583           44.4        733.929            31.1        703.309          7.211          6.561          8.840          1.772          0.279          0.000          6.633          2.739          1.313          2.122          0.204          0.000         16.457         12.812         14.052          0.863          0.107          0.000            0.000
     11/11/2008           2008         35.000           12.955            3.820              0.299              -0.042          1.782          1.081          10.875           2.780       1119.630        498.344         46.589         64.528        399.395         74.451          6.607        -32.713             1.000            11.196          120.5          115.7            164.0            128.9       2875.694       2249.907         16.000         3106.1         5499.4          20.11              ?        147.000         41.000                  0.000                   7.000           14.3        763.133           27.2        763.537            15.4        781.705          1.773          2.636          7.207          1.713          0.278          0.000          2.892          0.808          1.381          1.700          0.251          0.000         11.183          8.881          5.987          0.916          0.102          0.000            0.000
     11/11/2009           2009         35.000            5.803            0.600              0.235              -0.084          1.334          0.684           4.233           0.000        837.778        355.356         46.496         63.912        229.034         63.786         -0.596        -41.503             1.000             8.378          111.5          104.3            158.3            117.7       2659.370       1990.458         10.000         2804.5         5003.9          19.06              ?        133.000         42.000                  0.000                  12.000           18.6        750.009           13.8        786.095            24.0        710.178          3.156          5.672          7.291          1.526          0.257          0.000          3.788          1.313          0.466          1.380          0.198          0.000          4.307          4.772          3.995          0.512          0.091          0.000            0.000
     11/11/2010           2010         35.000           12.621            7.192              0.439               0.097          2.545          1.853           9.637           5.243       1233.415        731.772         49.191         67.258        425.568        234.376         50.649         12.958             1.000            12.334          163.3          149.8            208.5            159.3       3371.171       2493.494         28.000         2433.5         5433.8          16.89              ?        142.000         38.000                  0.000                   8.000           22.8        781.874           42.1        716.613            26.0        738.442          3.601          6.325         10.413          1.740          0.277          0.000          2.570          2.399          2.246          1.704          0.249          0.000         24.708          8.887          6.989          1.033          0.196          0.000            0.000
     11/11/2011           2011         35.000            4.089            0.755              0.260              -0.097          0.904          0.267           2.925           0.586        645.426        188.210         47.379         65.919        135.234         16.028        -23.853        -57.942             1.000             6.454          104.9           96.8            147.7            114.9       2892.067       2287.882         16.000         2412.3         4514.7          16.22              ?        140.000         40.000                  0.000                   9.000           19.7        772.419           20.0        641.142            26.9        723.274          3.353          6.012          8.105          1.603          0.278          0.000          6.319          3.103          2.175          1.702          0.229          0.000         10.158          4.552          4.198          0.689          0.076          0.000            0.000
     11/11/2012           2012         35.000            4.927            0.486              0.148              -0.107          1.263          0.594           3.516           0.000        656.830        226.810         53.794         71.278        136.565          0.000        -50.450        -56.197             1.000             6.568          167.7          134.7            230.6            144.3       3824.910       2482.110         51.000         1868.2         4019.8          12.75              ?        116.000         36.000                  0.000                  12.000           39.5        708.818           60.2        625.470            72.6        692.273         14.761         10.127         11.358          1.614          0.248          0.000         28.225         21.345         15.314          2.278          0.176          0.000         29.331         17.537         11.040          1.829          0.079          0.000            0.000
     11/11/2013           2013         35.000            6.565            0.057              0.167              -0.079          0.783          0.124           5.615           0.012        609.810        130.810         49.222         68.091        206.900          0.208        -53.976        -73.367             1.000             6.098           93.6           84.7            138.9             99.8       3236.383       2545.423         42.000         2294.9         5336.2          15.86              ?        136.000         37.000                  0.000                  10.000           18.4        757.877           15.3        586.281            34.5        694.919          2.544          5.079          8.171          1.655          0.239          0.000          3.297          2.228          0.634          1.588          0.178          0.000          5.118          4.085          4.579          1.342          0.083          0.000            0.000
