ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           10.683            1.352              1.946              -1.203          8.737          2.554           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -118.179       -111.947             1.000             4.678           82.6           96.8            133.5            119.2       3119.040       2740.320         29.000         3323.5         6827.6          22.64              ?        163.000         52.000                  0.000                  11.000           53.9        657.423           31.5        694.053            14.1        672.601          9.132         12.645         15.423          8.964          3.737          1.944          2.144          1.109          0.227          0.125          0.165          0.947         22.131          6.039          1.973          0.636          0.119          0.285            0.000
     11/11/1982           1982         35.000           33.283            3.976             26.659               1.489          6.624          2.488           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        118.866        -25.609             1.000             6.647           72.5           79.5            116.5            106.9       2883.870       2589.660         14.000         3074.1         6384.1          20.89              ?        174.000         59.000                  0.000                  12.000           49.1        746.795           32.3        707.874            22.7        723.271          1.765          5.239         10.332         12.170         10.445          4.981          3.179          0.312          0.097          0.199          6.274          4.320         16.022          8.184          2.710          1.101          1.172          1.777            0.000
     11/11/1983           1983         35.000           47.309            4.250             38.200               2.315          9.109          1.935           0.000           0.000       1205.960        601.460         50.282         71.420          0.000          0.000        269.482         -7.128             1.000             9.406           58.9           64.3            115.9             95.9       3293.730       2953.890         64.000         1825.4         5115.4          13.88              ?        138.000         55.000                  0.000                   7.000           41.2        740.716           37.3        693.923            25.9        756.000          1.287          3.169          6.438          9.006          9.660          5.854          1.882          0.507          0.214          1.074          5.815          4.519         15.483          8.707          4.813          1.846          1.718          2.213            0.000
     11/11/1984           1984         35.000           38.762            4.535             33.000               3.545          5.762          0.990           0.000           0.000        971.040        497.320         47.181         68.708          0.000          0.000        115.323        -61.108             1.000             7.574           44.2           52.5             96.3             84.2       3015.540       2815.110         33.000         2396.0         5906.9          17.04              ?        150.000         52.000                  0.000                  11.000           45.7        728.869           28.0        655.882            31.2        702.741          1.866          3.922          8.584         10.809         10.143          5.306          1.977          0.361          0.131          0.415          4.154          4.507         14.155          5.935          2.118          1.238          1.442          1.453            0.000
     11/11/1985           1985         35.000           18.246           -1.082             11.392              -3.551          6.855          2.469           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -124.665       -199.910             1.000             5.090           60.9           70.0            105.1             89.1       3120.119       2644.380         31.000         3304.0         7067.2          23.22              ?        175.000         55.000                  0.000                   8.000           51.9        671.060           31.8        716.427            18.1        612.756          4.000          9.078         13.457         11.039          8.182          3.170          2.726          0.752          0.245          0.096          0.072          0.852         13.578          8.982          6.666          2.023          0.335          0.095            0.000
     11/11/1986           1986         35.000           37.217            9.091             26.939               4.753         10.279          4.338           0.000           0.000       1091.450        686.050         48.344         67.215          0.000          0.000        260.340         94.926             1.000             8.513           82.9           92.0            132.8            114.1       3262.950       2766.330         28.000         3284.4         6548.8          21.73              ?        159.000         53.000                  0.000                   8.000           48.5        783.900           32.3        752.816            29.6        755.435          1.622          5.268         11.383         12.344          9.999          4.561          3.068          0.384          0.382          4.103          7.625          4.398         10.551          7.350          4.681          2.375          2.450          2.264            0.000
     11/11/1987           1987         35.000           20.564            3.277              9.966              -1.021         10.598          4.298           0.000           0.000        866.160        650.760         51.669         69.630          0.000          0.000         59.288         -1.119             1.000             6.756           88.1           93.9            139.8            122.3       3446.911       2881.980         41.000         2776.2         6320.0          19.60              ?        147.000         48.000                  0.000                  14.000           54.9        667.875           27.7        713.680            25.7        663.761          8.127          9.456         13.983         11.058          6.930          2.596          4.110          0.393          0.124          0.086          0.778          1.620         19.104          4.604          1.963          0.497          0.177          0.475            0.000
     11/11/1988           1988         35.000           18.124           -2.519             11.878              -3.643          6.247          1.123           0.000           0.000        591.840        379.220         50.680         72.917          0.000          0.000       -123.688       -182.399             1.000             4.616           58.3           59.5            108.0             84.3       3582.810       3093.840         65.000         2273.4         5752.7          17.03              ?        136.000         48.000                  0.000                  18.000           50.9        661.028           29.1        690.996            22.5        605.543          4.934          9.175         12.979         10.348          7.781          2.855          2.339          0.621          0.239          0.125          0.101          1.046         16.159          7.379          3.259          1.051          0.252          0.154            0.000
     11/11/1989           1989         35.000           18.449           -0.629             13.042              -1.567          5.407          0.938           0.000           0.000        638.310        397.520         49.100         66.564          0.000          0.000       -132.414       -190.025             1.000             4.979           51.6           59.7            100.3             86.6       3103.650       2715.301         26.000         3147.0         7010.0          22.08              ?        160.000         53.000                  0.000                  18.000           51.8        680.014           28.0        642.213            19.3        643.782          4.152          8.453         13.694         12.083          7.745          2.906          3.339          0.600          0.163          0.078          0.107          1.471         19.192          5.024          2.235          0.696          0.329          0.187            0.000
