ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.394            1.277             -0.205              -0.029          2.282          1.107           2.318           0.199        599.700        455.170         50.511         66.828        237.235         68.005       -262.469       -131.030             1.000             5.997          139.4          134.6            193.3            163.3       3119.040       2779.650         29.000         3078.1         6642.4          21.74              ?        165.000         61.000                  2.000                  11.000           13.4        731.612           45.7        746.257             4.2        751.813          2.988          4.881          4.131          0.776          0.046          0.000          3.394          1.203          0.354          0.462          0.019          0.000         29.327         10.292          5.200          0.347          0.008          0.000            0.000
     11/11/1982           1982         35.000            9.249            2.486             -0.218              -0.033          2.050          0.773           7.417           1.746        852.170        543.340         46.688         66.484        485.874        151.647       -269.064       -140.550             1.000             8.522          118.4          116.5            168.4            151.3       2883.870       2752.290         15.000         3006.5         6658.6          20.97              ?        167.000         65.000                  0.000                  12.000            9.7        736.698           42.2        746.982             3.5        735.100          1.548          2.433          4.358          0.882          0.051          0.000          2.738          0.645          0.264          0.514          0.022          0.000         24.349         11.017          5.628          0.790          0.008          0.000            0.000
     11/11/1983           1983         35.000           18.845            4.031             -0.216              -0.031          2.963          0.936          16.098           3.126       1205.960        660.890         50.282         70.102        785.302        357.690       -268.797       -123.454             1.000            12.060           93.7           79.8            149.5            116.7       3293.730       2944.710         64.000         2019.8         5427.4          16.21              ?        146.000         65.000                  0.000                   7.000            8.6        744.821           38.7        728.714             3.1        790.774          1.658          1.715          3.810          0.869          0.050          0.000          1.008          1.397          0.469          0.560          0.022          0.000         17.045         14.351          6.271          0.696          0.010          0.000            0.000
     11/11/1984           1984         35.000           10.384            4.222             -0.221              -0.034          1.123          0.354           9.482           3.902        971.040        495.800         47.181         67.775        556.777        192.989       -304.556       -155.510             1.000             9.710           70.0           71.4            129.6            105.8       3015.540       2829.690         33.000         2803.0         6604.9          19.44              ?        158.000         61.000                  0.000                  11.000            9.3        788.659           23.8        651.274             5.1        726.929          1.315          2.324          4.550          0.871          0.051          0.000          3.284          1.066          0.342          0.498          0.022          0.000         12.801          6.533          3.596          0.376          0.007          0.000            0.000
     11/11/1985           1985         35.000            5.690            1.127             -0.206              -0.033          1.827          1.145           4.070           0.015        652.530        463.810         49.175         65.744        275.946         27.580       -312.064       -188.015             1.000             6.525           98.4           95.4            147.2            124.9       3120.119       2802.510         31.000         3402.3         7150.3          23.39              ?        175.000         61.000                  0.000                   8.000           12.4        739.360           41.2        769.970             2.7        728.648          2.459          4.233          4.398          0.798          0.046          0.000          2.091          1.674          0.448          0.343          0.017          0.000         13.330         15.374         11.734          0.271          0.004          0.000            0.000
     11/11/1986           1986         35.000           16.292            4.495             -0.216              -0.029          3.188          1.386          13.320           3.138       1091.450        678.930         48.344         69.043        635.939        335.784       -248.929       -110.549             1.000            10.914          137.3          130.5            198.8            159.1       3262.950       2841.840         28.000         3076.9         6972.6          21.68              ?        150.000         58.000                  1.000                   8.000           11.5        774.318           40.0        765.842             5.6        721.171          1.475          3.874          4.777          0.863          0.051          0.000          3.427          0.741          0.485          0.533          0.024          0.000         16.264         12.289          9.805          0.298          0.011          0.000            0.000
     11/11/1987           1987         35.000           10.782            6.655             -0.217              -0.030          2.727          1.912           8.271           4.773        866.160        657.620         51.669         70.461        412.018        177.764       -262.025       -117.298             1.000             8.662          145.0          127.6            200.9            161.2       3446.911       2946.330         46.000         2416.9         6409.3          18.82              ?        145.000         52.000                  0.000                  14.000           14.3        733.105           48.6        756.639            10.6        725.082          3.791          4.178          4.802          0.833          0.049          0.000          1.977          0.658          0.322          0.346          0.021          0.000         21.046         12.422         13.736          0.875          0.010          0.000            0.000
     11/11/1988           1988         35.000            4.560            0.139             -0.221              -0.033          1.053          0.172           3.728           0.000        591.840        342.640         50.680         72.880        240.064          0.000       -314.694       -148.088             1.000             5.918           94.1           73.1            150.6            104.6       3582.810       3134.520         65.000         2277.2         5924.5          17.82              ?        138.000         51.000                  0.000                  18.000           12.0        733.977           30.2        663.191             4.8        710.228          2.658          3.821          4.297          0.846          0.049          0.000          1.675          2.062          0.539          0.256          0.019          0.000         16.045          6.594          6.332          0.262          0.007          0.000            0.000
     11/11/1989           1989         35.000            4.771            1.138             -0.204              -0.032          0.937          0.410           4.038           0.760        638.310        390.150         49.100         66.452        296.057         58.054       -314.964       -172.012             1.000             6.383           90.0           86.2            141.2            117.3       3103.650       2777.041         26.000         3032.8         6828.1          21.26              ?        167.000         62.000                  1.000                  18.000           11.9        767.089           32.2        665.938             3.6        739.618          2.515          4.151          4.056          0.784          0.045          0.000          1.974          1.191          0.358          0.657          0.018          0.000         17.936          8.138          5.165          0.305          0.005          0.000            0.000
