ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.617            0.786              0.259              -0.203          1.359          0.989           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -24.313        -29.324             1.000             5.997          147.1          141.1            198.8            160.0       3119.040       2512.530         29.000         2789.9         5741.3          19.14              ?        146.000         43.000                  0.000                  11.000           49.7        672.973           42.2        689.210            49.9        673.773          7.337         14.212         19.035          7.117          0.903          0.000          7.090          7.279          5.452          4.982          0.700          0.000         24.663          8.396          6.131          2.432          0.455          0.000            0.000
     11/11/1982           1982         35.000           11.995            1.537              6.637               0.965          1.370          0.442           3.987           0.130        852.170        437.900         46.688         64.621         54.259          0.689        138.730          7.870             1.000             8.522          120.2          117.0            166.6            135.4       2883.870       2380.590         14.000         3362.4         6058.9          21.66              ?        157.000         49.000                  0.000                  12.000           33.7        752.013           33.5        683.474            22.3        770.383          1.877          4.440         14.720         10.184          2.017          0.000          3.649          1.403          0.611          6.648          1.929          0.000         15.243          8.114          4.861          4.022          1.122          0.000            0.000
     11/11/1983           1983         35.000           25.770            8.183              8.133               1.012          3.415          1.286          14.222           5.885       1205.960        547.350         50.282         72.882        227.443        100.943        177.105         15.852             1.000            12.060          108.3          101.6            164.4            126.5       3293.730       2902.500         65.000         1897.2         5188.4          14.28              ?        127.000         44.000                  0.000                   7.000           27.2        736.470           48.7        652.249            21.4        717.068          1.813          3.353         10.019          9.431          2.080          0.000          2.568          1.526          0.524          5.309          1.919          0.000         21.021         13.937          7.572          4.197          1.254          0.000            0.000
     11/11/1984           1984         35.000           17.197            4.948              6.611               0.890          1.553          0.560           9.033           3.498        971.040        454.130         47.181         66.859        137.856         53.672        137.207          3.942             1.000             9.710           82.6           81.7            132.0            107.9       3015.540       2664.090         33.000         2443.1         5468.4          15.60              ?        153.000         43.000                  0.000                  11.000           30.4        762.232           26.4        623.764            21.5        697.465          1.492          4.059         12.962          9.634          1.921          0.000          3.038          1.238          0.384          4.405          1.819          0.000          9.502          7.725          4.007          3.962          0.985          0.000            0.000
     11/11/1985           1985         35.000            3.769            0.013              2.391              -0.802          1.377          0.815           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000         27.441        -46.093             1.000             6.525          111.4          101.6            156.9            120.5       3120.119       2379.600         31.000         2696.7         5399.3          18.17              ?        158.000         48.000                  0.000                   8.000           48.2        679.905           36.0        691.286            35.6        632.987          7.439         11.212         18.415          8.645          1.615          0.000          2.077          2.940          0.562          3.548          1.208          0.000         12.825          9.083          9.790          3.312          0.734          0.000            0.000
     11/11/1986           1986         35.000           17.036            7.041              7.080               2.655          3.460          2.587           6.496           1.799       1091.450        696.220         48.344         66.027        119.093         56.758        186.432         74.193             1.000            10.914          155.2          152.0            201.6            165.0       3262.950       2619.090         28.000         3205.7         5944.9          21.01              ?        158.000         43.000                  0.000                   8.000           35.0        738.995           43.3        755.925            37.6        775.639          2.347          5.101         15.364          9.652          1.818          0.000          2.951          1.069          0.604          8.028          1.816          0.000         12.871         11.371         14.117          3.527          1.331          0.000            0.000
     11/11/1987           1987         35.000            6.718            3.719              3.486               1.169          2.439          1.757           0.793           0.793        866.160        571.010         51.669         69.097         39.911         39.911         98.913         38.699             1.000             8.662          159.2          146.6            212.2            162.0       3446.911       2585.880         39.000         2807.2         5641.2          18.81              ?        134.000         42.000                  0.000                  14.000           48.3        735.804           42.2        704.633            57.1        759.399          5.006         12.675         20.201          8.142          1.390          0.000          9.617          5.045          5.158          6.556          1.302          0.000         24.787          7.670          5.865          2.463          1.110          0.000            0.000
     11/11/1988           1988         35.000            3.959           -0.029              2.607              -0.776          1.351          0.747           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000         27.051        -45.454             1.000             5.918          135.4          120.1            180.9            140.3       3582.810       2883.690         60.000         2145.2         4642.0          14.57              ?        147.000         43.000                  0.000                  18.000           49.7        677.458           49.1        641.923            52.2        634.498          7.691         11.616         18.858          8.578          1.519          0.000          5.144          4.821          1.322          4.127          1.112          0.000         23.463         11.414          9.725          3.442          0.741          0.000            0.000
     11/11/1989           1989         35.000            4.212            0.282              2.976              -0.077          1.236          0.359           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         52.321        -17.322             1.000             6.383          103.7           96.3            153.5            113.4       3103.650       2436.931         24.000         2932.9         5677.1          19.44              ?        143.000         46.000                  0.000                  18.000           42.9        734.236           24.5        585.313            42.5        669.830          3.539          8.866         19.595          8.719          1.509          0.000          3.996          2.212          0.714          4.004          1.329          0.000         12.735          4.595          2.667          3.402          0.892          0.000            0.000
