ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=1-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.468            1.382              0.315              -0.316          3.153          1.698           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000       -140.106        -95.398             1.000             4.678          144.6          141.4            162.4            144.4       3119.040       2779.650         29.000         3116.7         6738.8          22.04              ?        165.000         61.000                  2.000                  11.000           30.5        609.840           43.0        634.730            20.9        621.574         13.333          6.427          5.407          2.539          1.321          0.486          8.276          0.861          0.246          0.082          0.014          0.101         30.616          7.884          2.764          0.939          0.237          0.060            0.000
     11/11/1982           1982         35.000           11.041            2.674              7.247               0.768          3.794          1.906           0.000           0.000        852.170        543.340         46.688         66.484          0.000          0.000         23.659        -46.147             1.000             6.647          133.4          134.8            149.3            138.9       2883.870       2752.290         15.000         3195.5         7032.5          22.30              ?        167.000         65.000                  0.000                  12.000           22.9        638.686           41.3        614.064            11.1        615.945          3.874          3.308          4.872          4.316          3.560          1.382          4.742          0.376          0.128          0.045          0.007          0.131         27.344          9.384          2.918          0.752          0.235          0.137            0.000
     11/11/1983           1983         35.000           23.144            5.106             16.247               2.410          6.897          2.696           0.000           0.000       1205.960        660.890         50.282         70.102          0.000          0.000        216.254         46.770             1.000             9.406          105.8           98.1            128.4            103.7       3293.730       2944.710         64.000         2321.9         6216.0          18.26              ?        146.000         65.000                  0.000                   7.000           21.4        671.730           43.7        623.272            12.7        776.707          3.492          2.476          3.761          3.873          3.877          1.863          5.654          0.625          0.170          0.204          1.095          1.625         20.420         13.928          5.742          0.902          0.620          0.997            0.000
     11/11/1984           1984         35.000           13.234            4.711              9.826               2.965          3.408          1.746           0.000           0.000        971.040        495.800         47.181         67.775          0.000          0.000         80.588         14.496             1.000             7.574           80.8           86.1            106.5             91.0       3015.540       2829.690         33.000         2974.3         6909.8          20.60              ?        158.000         61.000                  0.000                  11.000           22.6        719.353           26.9        505.330            17.0        660.270          3.046          3.910          5.116          4.498          3.422          1.324          7.092          0.585          0.152          0.058          0.043          0.769         17.617          6.800          1.123          0.240          0.151          0.152            0.000
     11/11/1985           1985         35.000            5.798            0.948              2.854              -0.762          2.945          1.710           0.000           0.000        652.530        463.810         49.175         65.744          0.000          0.000        -68.090        -89.540             1.000             5.090          104.1          101.8            118.0            104.4       3120.119       2802.510         31.000         2795.6         6159.2          19.12              ?        175.000         61.000                  0.000                   8.000           28.9        620.371           40.0        601.707            10.7        593.918          9.415          5.184          5.815          3.860          2.524          0.814          5.967          0.834          0.311          0.115          0.013          0.068         15.198         13.696          8.879          1.557          0.158          0.068            0.000
     11/11/1986           1986         35.000           17.061            5.144             10.331               1.965          6.730          3.180           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000        140.977         -3.523             1.000             8.513          141.1          140.3            166.1            143.0       3262.950       2841.840         28.000         3234.9         7300.0          22.83              ?        150.000         58.000                  1.000                   8.000           27.8        676.106           37.5        707.483            18.2        606.649          7.077          5.444          5.824          4.396          2.887          1.020          5.392          0.400          0.128          0.043          0.011          0.742         16.482         10.401          6.507          2.129          0.402          0.195            0.000
     11/11/1987           1987         35.000           12.328            7.138              5.711               2.588          6.617          4.550           0.000           0.000        866.160        657.620         51.669         70.461          0.000          0.000         11.747        -13.756             1.000             6.756          150.1          137.1            170.9            141.7       3446.911       2946.330         46.000         2407.4         6379.9          18.74              ?        145.000         52.000                  0.000                  14.000           29.9        627.314           44.7        706.743            42.2        618.923         10.723          6.013          6.050          3.364          1.833          0.575          4.115          0.940          0.359          0.117          0.027          0.155         19.446          9.543          7.921          4.609          2.036          0.489            0.000
     11/11/1988           1988         35.000            5.990           -0.420              3.967              -0.930          2.023          0.510           0.000           0.000        591.840        342.640         50.680         72.880          0.000          0.000        -64.613        -77.328             1.000             4.616           95.4           83.6            122.3             87.4       3582.810       3134.520         65.000         1896.3         5021.0          13.98              ?        138.000         51.000                  0.000                  18.000           25.6        610.793           32.3        536.193            16.1        574.968          7.243          4.695          5.271          3.485          2.778          0.875          7.068          1.121          0.355          0.146          0.029          0.208         22.220          4.547          3.070          1.079          0.148          0.071            0.000
     11/11/1989           1989         35.000            5.673            0.743              3.555              -0.407          2.118          1.150           0.000           0.000        638.310        390.150         49.100         66.452          0.000          0.000        -47.449        -75.419             1.000             4.979           92.6           91.2            110.1             95.4       3103.650       2777.041         26.000         2883.9         6546.2          19.47              ?        167.000         62.000                  1.000                  18.000           27.3        641.978           28.2        498.041            17.1        623.123          8.382          5.166          5.587          3.694          2.662          0.828          5.079          0.812          0.243          0.084          0.017          0.145         20.217          4.739          1.966          0.292          0.151          0.072            0.000
