ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           23.137           12.608             -1.658              -0.116         10.668          8.929          14.126           3.795        599.700        405.130         50.511         66.104        180.743         86.050       -252.300        -92.502             1.000             5.997          213.7          163.4            229.5            165.0       3119.040       2186.100         23.000         2471.1         4548.0          16.47              ?        132.000         39.000                  0.000                  11.000          105.8        749.227           88.5        752.529           131.9        719.122         64.141         20.089         15.179          4.485          0.227          0.000         30.671         38.372         29.283          2.913          0.127          0.000         42.548         25.756         18.261          1.800          0.063          0.000            0.000
     11/11/1982           1982         35.000           38.122            7.392             -1.650              -0.152          6.825          4.289          32.947           3.255        852.170        384.820         46.688         64.707        388.794         69.615       -264.866       -120.781             1.000             8.522          186.0          156.2            197.6            156.8       2883.870       2188.080         14.000         2565.0         4709.5          17.07              ?        143.000         41.000                  0.000                  12.000           62.9        765.793           64.4        766.435            84.3        736.990         23.677         12.765         20.088          4.902          0.252          0.000         25.561         16.667         15.516          3.186          0.138          0.000         31.016         21.663          9.906          1.781          0.050          0.000            0.000
     11/11/1983           1983         35.000           61.463           23.108             -1.649              -0.156          7.369          5.405          55.743          17.858       1205.960        650.220         50.282         67.860        629.482        228.354       -269.164       -128.435             1.000            12.060          194.0          167.8            205.1            170.4       3293.730       2714.220         64.000         1730.4         4587.0          12.81              ?        147.000         38.000                  0.000                   7.000           52.9        756.628           71.3        756.399            65.6        716.055         21.033          9.604         15.868          4.864          0.251          0.000         18.508         10.510         13.898          3.292          0.142          0.000         17.867         20.478         30.932          1.860          0.045          0.000            0.000
     11/11/1984           1984         35.000           39.809            5.939             -1.666              -0.166          3.749          1.372          37.726           4.733        971.040        337.030         47.181         66.466        410.439         60.388       -296.099       -146.228             1.000             9.710          148.1          121.5            159.5            122.1       3015.540       2373.840         33.000         2607.1         5237.9          17.64              ?        139.000         39.000                  0.000                  11.000           57.7        791.732           39.4        725.173            67.5        712.110         18.578         14.477         18.730          4.869          0.251          0.000         17.559          6.966          5.712          3.127          0.136          0.000         17.483         13.856          6.877          0.911          0.038          0.000            0.000
     11/11/1985           1985         35.000           22.424            5.402             -1.652              -0.143          4.539          3.286          19.536           2.259        652.530        406.660         49.175         64.320        253.185         68.539       -278.755       -129.226             1.000             6.525          199.8          148.6            210.9            149.6       3120.119       2160.720         28.000         2801.8         5194.1          18.44              ?        144.000         41.000                  0.000                   8.000           97.0        735.006           54.2        751.424           102.8        714.295         53.669         19.219         18.067          4.557          0.230          0.000         28.291         13.261          7.385          2.934          0.114          0.000         18.625         16.371         17.352          1.686          0.042          0.000            0.000
     11/11/1986           1986         35.000           53.357           25.348             -1.639              -0.133         10.401          7.825          44.595          17.656       1091.450        642.620         48.344         65.698        550.165        253.687       -242.574        -98.861             1.000            10.914          211.9          172.8            222.2            173.1       3262.950       2347.650         27.000         2517.5         4892.6          17.18              ?        144.000         37.000                  0.000                   8.000           74.1        750.543           61.6        756.852            96.7        728.872         31.206         15.196         21.202          4.869          0.252          0.000         25.112         24.971         19.795          3.261          0.141          0.000         15.866         16.407         27.534          1.874          0.063          0.000            0.000
     11/11/1987           1987         35.000           44.266           25.766             -1.638              -0.116         11.199          7.724          34.704          18.158        866.160        555.520         51.669         68.553        354.496        176.530       -250.237        -86.241             1.000             8.662          224.1          163.8            241.5            165.2       3446.911       2253.780         31.000         2639.4         4856.2          17.58              ?        120.000         39.000                  0.000                  14.000          101.6        730.728           67.5        739.373           127.1        732.555         49.074         24.669         20.390          4.545          0.234          0.000         33.073         34.830         21.769          2.974          0.128          0.000         29.966         15.257         19.991          2.022          0.070          0.000            0.000
     11/11/1988           1988         35.000           24.239            4.753             -1.652              -0.133          5.801          4.616          20.089           0.271        591.840        356.870         50.680         68.796        193.040          5.340       -283.856       -123.737             1.000             5.918          219.2          159.4            230.7            161.1       3582.810       2584.169         52.000         2344.8         4991.6          16.26              ?        134.000         39.000                  0.000                  18.000          101.0        726.580           77.6        732.211           125.0        753.686         57.687         19.103         17.291          4.445          0.220          0.000         34.979         19.017         11.999          2.901          0.115          0.000         37.425         22.867         15.293          1.762          0.042          0.000            0.000
     11/11/1989           1989         35.000           24.390            3.053             -1.631              -0.140          5.282          2.760          20.740           0.433        638.310        276.110         49.100         66.726        227.761          8.464       -283.315       -122.644             1.000             6.383          184.1          142.1            198.6            143.2       3103.650       2222.551         24.000         2666.5         4928.7          17.67              ?        129.000         41.000                  0.000                  18.000           79.1        730.208           54.0        709.564           101.6        739.276         36.217         17.991         18.974          4.521          0.229          0.000         32.621         16.305         10.512          2.851          0.122          0.000         28.316         15.773          7.622          1.953          0.045          0.000            0.000
