ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            8.582            5.237              0.557              -1.065          8.025          6.301           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -121.941        -68.190             1.000             4.678          153.0          138.9            168.4            140.6       3119.040       2512.530         29.000         2849.7         5843.4          19.57              ?        146.000         43.000                  0.000                  11.000           97.0        604.762           53.5        638.205           102.2        606.744         47.687         19.003         15.352          6.831          4.092          1.497         22.913         22.623          8.573          3.492          2.698          0.914         32.841         11.503          5.549          1.903          0.779          0.449            0.000
     11/11/1982           1982         35.000           31.289            3.528             24.727               0.755          6.563          2.772           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000         42.977        -44.508             1.000             6.647          132.2          125.4            144.7            127.3       2883.870       2380.590         14.000         3395.4         6111.1          21.89              ?        157.000         49.000                  0.000                  12.000           73.5        680.105           30.8        639.596            69.4        691.905         11.681         10.260         15.478         15.096         12.187          4.722         12.403          2.932          1.940          2.701          5.685          3.714         17.393          7.816          2.188          0.785          0.584          1.019            0.000
     11/11/1983           1983         35.000           55.281            8.677             45.036               4.533         10.245          4.143           0.000           0.000       1205.960        547.350         50.282         72.882          0.000          0.000        225.245         20.165             1.000             9.406          119.4          115.3            140.1            117.9       3293.730       2902.500         65.000         1838.3         4966.6          13.97              ?        127.000         44.000                  0.000                   7.000           60.3        659.183           57.2        639.957            55.8        678.856          8.839          6.242          9.653         10.910         12.081          6.401          6.881          0.981          0.521          1.847          7.837          5.422         25.541         14.555          6.647          1.743          1.992          3.392            0.000
     11/11/1984           1984         35.000           37.884            5.834             31.763               3.167          6.121          2.667           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000         79.975        -28.055             1.000             7.574           98.4           94.8            110.8             97.7       3015.540       2664.090         33.000         2488.0         5541.0          16.85              ?        153.000         43.000                  0.000                  11.000           68.0        682.667           39.4        582.894            64.3        631.542         10.285          9.503         13.330         13.018         11.937          5.148         11.232          1.343          0.693          1.085          1.596          4.097         17.487         11.788          6.780          0.865          0.607          0.845            0.000
     11/11/1985           1985         35.000           13.566            0.604              8.646              -2.107          4.920          2.711           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000        -72.850        -97.225             1.000             5.090          126.7          107.2            137.2            108.6       3120.119       2379.600         31.000         2775.1         5576.9          18.75              ?        158.000         48.000                  0.000                   8.000           94.1        609.543           35.6        658.961            86.2        568.180         36.429         16.084         17.587         10.748          7.660          2.354         29.799          5.632          1.049          0.684          0.713          1.337         14.285          9.535          7.770          2.567          0.638          0.403            0.000
     11/11/1986           1986         35.000           38.481           13.116             26.231               5.300         12.250          7.816           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        157.567         69.076             1.000             8.513          158.2          147.3            168.1            147.6       3262.950       2619.090         28.000         3227.0         5978.2          21.16              ?        158.000         43.000                  0.000                   8.000           79.1        663.317           40.0        718.033            88.8        701.054         16.044         11.416         16.801         14.963         11.557          4.249         15.806          7.619          6.316          6.334          8.067          3.803         11.836          9.418          8.843          5.013          2.167          1.334            0.000
     11/11/1987           1987         35.000           23.726           13.475             11.571               5.040         12.155          8.435           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000         31.243         30.071             1.000             6.756          159.5          137.1            177.1            138.5       3446.911       2585.880         39.000         2872.3         5784.6          19.32              ?        134.000         42.000                  0.000                  14.000           96.8        658.960           48.0        657.276           110.6        687.882         34.207         24.224         19.159          9.415          5.638          1.766         27.624         12.879         11.217          6.089          4.221          1.352         24.478          7.762          6.616          4.170          2.529          1.207            0.000
     11/11/1988           1988         35.000           17.862            1.000             12.207              -2.594          5.655          3.594           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000        -59.018        -90.229             1.000             4.616          144.7          121.8            155.8            123.7       3582.810       2883.690         60.000         1964.7         4292.2          13.37              ?        147.000         43.000                  0.000                  18.000           91.9        607.450           67.9        614.982            97.0        566.866         36.074         14.976         15.915         10.217          8.311          2.507         25.531          9.268          5.045          3.876          4.042          1.521         35.351         15.629         11.135          3.330          1.013          0.698            0.000
     11/11/1989           1989         35.000           16.844            0.279             11.905              -1.327          4.939          1.606           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000        -57.884        -76.545             1.000             4.979          114.7          100.8            129.0            102.2       3103.650       2436.931         24.000         2831.7         5444.5          18.84              ?        143.000         46.000                  0.000                  18.000           83.5        647.365           32.3        558.698            89.3        596.250         22.981         16.344         18.269         11.993          8.494          2.539         25.132          7.258          5.058          3.722          3.462          1.614         21.310          6.372          2.469          0.794          0.393          0.369            0.000
     11/11/1990           1990         35.000           37.426           17.331             25.372               9.524         12.054          7.806           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000        110.031         71.284             1.000             7.789          160.1          152.9            175.6            154.0       3276.134       2757.924         42.000         1855.1         5066.3          14.11              ?        137.000         44.000                  0.000                  14.000           75.5        697.423           81.7        632.321            86.1        728.051         11.522         11.325         17.838         16.707         10.666          3.877         14.308          7.108          6.458          6.432         10.208          5.043         47.096         12.445          5.609          4.338          5.685          3.351            0.000
     11/11/1991           1991         35.000           36.664           -0.458             30.375              -2.023          6.290          1.564           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000         72.108        -61.519             1.000             6.407          105.8           85.4            122.1             86.1       3619.281       2711.462         46.000         2295.9         5464.3          16.33              ?        142.000         41.000                  0.000                  20.000           79.5        658.628           35.9        512.389            91.1        601.882         24.736          7.257         10.441         11.195         12.245          6.425         33.420          2.548          0.613          0.832          2.036          4.283         25.760          4.370          0.986          0.979          1.005          1.353            0.000
     11/11/1992           1992         35.000           41.406           12.289             33.310               7.532          8.096          4.757           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        182.012         70.802             1.000             6.863          130.8          119.8            144.0            122.3       2533.040       2070.020         10.000         3143.6         5785.8          21.69              ?        149.000         48.000                  0.000                  14.000           73.6        621.359           31.6        636.376            72.2        724.903         19.618          8.512         12.575         12.202         11.303          4.488          5.979          1.795          1.681          5.476          9.720          5.212         14.360          2.210          1.075          1.143          5.221          3.830            0.000
     11/11/1993           1993         35.000           56.040           17.479             45.736              10.406         10.305          7.073           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        364.599        196.623             1.000            10.694          128.9          125.0            138.2            126.1       2849.719       2482.044         31.000         2353.4         4840.5          15.74              ?        152.000         47.000                  0.000                  17.000           62.0        680.050           34.2        668.049            62.9        774.739          9.410          6.609         10.305         11.346         12.335          6.257          4.794          0.674          0.927          5.601          9.774          6.206         17.037          4.887          1.915          1.175          2.117          3.189            0.000
     11/11/1994           1994         35.000           10.496            2.433              4.795              -1.199          5.701          3.632           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -95.558        -92.107             1.000             5.313          138.6          126.7            148.3            128.6       3004.924       2483.287         29.000         2353.4         4840.5          15.74              ?        152.000         47.000                  0.000                   7.000           89.1        610.808           34.2        668.049            94.0        619.148         34.791         17.112         17.491          9.278          5.924          1.914         21.532          7.000          2.787          1.765          1.857          1.145         17.037          4.887          1.915          1.175          2.117          3.189            0.000
