ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            8.244            1.440              0.120              -1.087          8.124          2.527           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -149.917       -125.548             1.000             4.678           83.1           92.8            133.0            112.0       3119.040       2512.530         29.000         3412.0         6426.9          23.17              ?        146.000         43.000                  0.000                  11.000           23.1        683.045           17.7        730.104            10.1        694.749          4.755          5.214          6.019          3.452          1.594          0.785          1.715          0.525          0.106          0.079          0.753          0.335         12.938          3.024          1.010          0.287          0.154          0.150            0.000
     11/11/1982           1982         35.000           14.715            0.051              7.195              -2.195          7.520          2.246           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000         35.770       -100.170             1.000             6.647           67.7           73.9            111.5             96.6       2883.870       2380.590         14.000         3006.3         5637.0          20.86              ?        157.000         49.000                  0.000                  12.000           21.1        762.700           17.7        757.405            13.2        780.999          1.138          2.789          4.694          4.826          3.909          1.835          2.070          0.346          0.560          3.400          2.789          1.235          9.548          4.432          0.924          0.778          1.212          0.463            0.000
     11/11/1983           1983         35.000           19.312            2.569              7.629              -2.570         11.683          5.139           0.000           0.000       1205.960        671.570         50.282         69.211          0.000          0.000         52.983       -106.401             1.000             9.406           71.1           79.1            118.4            106.9       3293.730       2959.470         65.000         2197.9         4913.2          15.35              ?        151.000         44.000                  0.000                   7.000           20.3        751.895           26.7        764.930            17.3        726.842          1.351          2.425          4.132          4.547          3.890          1.903          2.397          0.405          0.315          1.592          2.799          1.316         12.143          8.585          3.721          0.908          0.560          0.384            0.000
     11/11/1984           1984         35.000           13.597           -0.690              6.430              -2.619          7.167          1.930           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000        -55.298       -184.423             1.000             7.574           53.6           61.3             97.9             86.9       3015.540       2664.090         33.000         3196.2         5911.4          21.22              ?        153.000         43.000                  0.000                  11.000           21.8        766.931           19.4        736.709            14.9        709.968          1.330          3.564          4.787          4.763          3.799          1.752          2.809          0.308          0.153          1.309          2.653          1.160         10.166          5.481          2.429          0.579          0.282          0.223            0.000
     11/11/1985           1985         35.000           10.916            0.771              3.292              -1.729          7.624          2.500           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000       -138.569       -190.822             1.000             5.090           76.4           80.7            120.5             99.7       3120.119       2379.600         31.000         3557.5         6357.2          24.06              ?        158.000         48.000                  0.000                   8.000           26.1        685.476           14.6        761.802            13.2        649.220          5.721          4.676          6.006          4.505          2.770          1.062          3.062          0.520          0.135          0.118          0.393          0.381          8.494          3.953          1.613          0.313          0.070          0.092            0.000
     11/11/1986           1986         35.000           17.889            4.926              8.624               0.770          9.265          4.156           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        138.687         21.508             1.000             8.513           71.1           77.4            115.8             97.6       3262.950       2619.090         28.000         2772.3         5152.3          19.25              ?        158.000         43.000                  0.000                   8.000           20.8        757.579           17.6        768.013            14.3        780.479          1.305          2.803          4.733          4.729          3.611          1.648          1.758          0.311          1.724          3.367          2.798          1.314          9.489          2.439          0.871          1.475          1.736          0.882            0.000
     11/11/1987           1987         35.000           11.433            1.350              2.924              -1.112          8.510          2.462           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000        -23.333        -53.865             1.000             6.756           82.9           89.4            133.6            107.7       3446.911       2585.880         39.000         3370.8         6297.8          22.59              ?        134.000         42.000                  0.000                  14.000           23.3        756.108           13.3        726.589            11.3        767.610          2.173          5.408          6.942          4.255          2.476          0.985          4.761          0.486          0.371          1.559          1.709          0.573          9.485          1.563          0.550          0.122          0.776          0.366            0.000
     11/11/1988           1988         35.000           10.549           -0.044              3.540              -1.872          7.009          1.828           0.000           0.000        591.840        383.530         50.680         69.044          0.000          0.000       -204.619       -231.719             1.000             4.616           78.9           81.3            122.9            102.2       3582.810       2883.690         60.000         3446.5         6289.5          22.72              ?        148.000         43.000                  0.000                  18.000           26.1        689.469           22.1        710.758            13.2        646.504          5.487          4.962          6.023          4.411          2.701          0.973          3.616          0.614          0.163          0.160          0.845          0.366         16.228          3.729          1.457          0.354          0.081          0.080            0.000
     11/11/1989           1989         35.000           10.692           -1.076              4.317              -2.084          6.375          1.008           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000       -138.670       -197.151             1.000             4.979           70.3           75.0            117.1             95.3       3103.650       2436.931         24.000         3497.1         6311.3          23.99              ?        143.000         46.000                  0.000                  18.000           21.8        752.320           14.8        689.008            13.0        673.491          1.929          4.074          5.755          4.323          3.042          1.242          3.434          0.424          0.127          0.214          1.452          0.624         11.285          1.867          0.788          0.300          0.135          0.148            0.000
     11/11/1990           1990         35.000           15.700            5.104              5.121               0.846         10.579          4.258           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000         41.690        -11.309             1.000             7.789           74.8           81.3            120.8            105.5       3276.134       2772.739         42.000         1432.1         3374.0          10.14              ?        148.000         44.000                  0.000                  14.000           20.4        755.606           42.1        715.590            15.4        783.891          1.430          3.393          5.612          4.462          2.754          1.200          1.431          0.699          3.317          3.306          2.484          1.143         24.333          6.995          5.193          2.954          1.523          0.569            0.000
     11/11/1991           1991         35.000           14.618           -0.249              7.225              -1.612          7.393          1.363           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000       -103.811       -213.886             1.000             6.407           69.9           74.8            118.1             92.6       3619.281       2711.462         46.000         3338.9         6633.4          22.64              ?        142.000         41.000                  0.000                  20.000           22.2        753.032           22.2        658.041            16.3        677.604          2.870          3.011          4.314          4.611          3.715          1.738          4.310          0.585          0.175          0.243          0.940          0.968         15.729          3.594          1.538          0.556          0.290          0.183            0.000
     11/11/1992           1992         35.000           15.491            1.218              8.992              -0.028          6.499          1.246           0.000           0.000        879.812        475.944         49.338         63.797          0.000          0.000        103.268        -16.008             1.000             6.863           50.2           53.7             95.7             80.3       2533.040       2032.258         10.000         2043.7         3867.4          15.11              ?        143.000         48.000                  0.000                  14.000           22.8        707.320           14.3        731.700            12.1        775.801          2.599          3.837          5.204          4.455          3.447          1.537          1.058          0.031          1.490          3.204          2.492          1.073          5.903          1.291          1.499          2.140          1.805          0.747            0.000
