ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.141            1.272             -0.206              -0.024          2.020          1.296           1.327           0.000        599.700        463.040         50.511         66.444        113.289         18.596       -268.738       -131.722             1.000             5.997          206.7          189.3            221.6            191.9       3119.040       2740.320         29.000         4007.2         7727.2          27.74              ?        163.000         52.000                  0.000                  11.000           29.0        727.237           36.5        745.853            32.1        752.030         16.559          6.213          4.664          0.706          0.039          0.000          6.473          2.691          0.776          0.396          0.017          0.000         25.742          6.541          3.914          0.152          0.007          0.000            0.000
     11/11/1982           1982         35.000            6.805            2.643             -0.219              -0.029          2.090          1.564           4.934           1.109        852.170        523.510         46.688         64.393        346.169         85.204       -279.813       -155.157             1.000             8.522          177.0          168.6            187.9            170.7       2883.870       2589.660         14.000         4032.0         7699.8          28.32              ?        174.000         59.000                  0.000                  12.000           19.7        768.760           38.7        750.773            12.9        767.267          8.962          4.704          4.512          0.803          0.044          0.000          4.889          0.781          0.333          0.479          0.021          0.000         23.100          9.748          5.059          0.684          0.006          0.000            0.000
     11/11/1983           1983         35.000           19.184            8.438             -0.218              -0.029          4.019          2.030          15.383           6.437       1205.960        632.700         50.282         71.233        616.591        253.708       -290.803       -141.007             1.000            12.060          150.3          138.0            172.8            142.3       3293.730       3034.440         65.000         3152.2         6010.5          21.01              ?        143.000         55.000                  0.000                   7.000           16.3        743.382           39.8        704.524            18.6        747.210          6.108          3.925          4.892          0.800          0.044          0.000          4.813          1.740          0.637          0.718          0.020          0.000         23.193         10.454          4.864          0.332          0.007          0.000            0.000
     11/11/1984           1984         35.000            9.138            3.862             -0.221              -0.031          2.238          1.525           7.122           2.367        971.040        563.870         47.181         66.870        411.313         97.798       -313.709       -176.987             1.000             9.710          130.6          123.9            142.4            128.1       3015.540       2878.470         33.000         3703.4         7059.1          23.84              ?        167.000         52.000                  0.000                  11.000           16.4        731.790           30.7        689.295            17.5        711.921          5.783          4.091          4.858          0.798          0.044          0.000          4.186          1.354          0.433          0.666          0.020          0.000         15.229         10.754          4.023          0.247          0.005          0.000            0.000
     11/11/1985           1985         35.000            3.780            1.337             -0.207              -0.028          1.647          1.365           2.340           0.000        652.530        460.000         49.175         64.548        184.649          0.000       -317.449       -190.757             1.000             6.525          164.0          146.4            174.5            148.1       3120.119       2644.380         31.000         3952.8         7433.4          26.89              ?        175.000         55.000                  0.000                   8.000           30.0        728.201           38.3        753.248            19.5        688.206         16.509          6.367          5.424          0.722          0.039          0.000          5.840          2.286          0.570          0.305          0.015          0.000         16.648         11.917          9.340          0.235          0.004          0.000            0.000
     11/11/1986           1986         35.000           13.124            8.970             -0.217              -0.027          4.741          3.902           8.600           5.095       1091.450        739.140         48.344         65.694        495.971        241.457       -250.801       -126.694             1.000            10.914          209.3          195.3            219.3            196.6       3262.950       2807.460         28.000         3916.8         7472.3          27.19              ?        174.000         53.000                  0.000                   8.000           25.3        784.921           43.4        758.557            32.3        778.550         10.186          7.687          5.910          0.786          0.044          0.000          6.535          1.742          2.330          0.524          0.022          0.000         15.390         13.374         14.356          0.261          0.008          0.000            0.000
     11/11/1987           1987         35.000            6.034            3.366             -0.217              -0.025          3.420          2.699           2.831           0.691        866.160        650.760         51.669         68.907        283.518        128.391       -258.782       -116.701             1.000             8.662          216.0          191.5            233.4            195.7       3446.911       2881.980         41.000         3947.9         7579.9          26.86              ?        151.000         48.000                  0.000                  14.000           32.9        727.609           34.0        740.023            49.5        728.525         18.665          6.977          4.881          0.753          0.042          0.000         12.863          6.126          2.834          0.455          0.020          0.000         24.260          6.008          3.188          0.295          0.008          0.000            0.000
     11/11/1988           1988         35.000            3.707            0.651             -0.222              -0.027          1.020          0.679           2.909           0.000        591.840        400.550         50.680         72.633        187.699          0.000       -323.143       -153.061             1.000             5.918          175.6          145.9            188.4            148.7       3582.810       3145.950         65.000         3564.4         6738.9          23.83              ?        140.000         48.000                  0.000                  18.000           28.0        726.585           30.4        697.266            38.6        681.524         14.615          5.799          5.331          0.766          0.040          0.000          5.712          3.276          0.712          0.543          0.017          0.000         18.116          7.395          3.585          0.199          0.006          0.000            0.000
     11/11/1989           1989         35.000            4.399            1.632             -0.204              -0.027          1.531          1.056           3.072           0.603        638.310        397.520         49.100         66.669        219.359         32.029       -320.577       -171.352             1.000             6.383          146.4          131.1            160.7            134.3       3103.650       2715.301         26.000         4088.0         7630.7          27.72              ?        159.000         53.000                  0.000                  18.000           24.3        736.101           24.7        651.115            17.7        706.541         12.130          5.517          4.975          0.708          0.038          0.000          5.378          1.531          0.425          0.632          0.016          0.000         15.567          5.350          3.318          0.235          0.004          0.000            0.000
