ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           22.754           12.481             -1.658              -0.116         10.427          8.803          13.985           3.795        599.700        405.130         50.511         66.104        179.415         84.722       -252.470        -92.607             1.000             5.997          217.8          163.4            229.6            165.0       3119.040       2186.100         23.000         2490.5         4646.4          18.64              ?        132.000         39.000                  0.000                  11.000          105.8        749.227           78.5        751.091           131.9        719.122         64.141         20.089         15.179          4.485          0.227          0.000         30.671         38.372         29.283          2.913          0.127          0.000         38.637         21.962         15.952          1.794          0.063          0.000            0.000
     11/11/1982           1982         35.000           37.551            6.972             -1.650              -0.152          6.454          3.961          32.746           3.163        852.170        384.820         46.688         64.707        384.587         65.408       -265.483       -121.426             1.000             8.522          186.7          156.3            197.7            156.9       2883.870       2188.080         14.000         2574.4         4915.2          19.34              ?        143.000         41.000                  0.000                  12.000           62.9        765.793           53.6        768.013            84.3        736.990         23.677         12.765         20.088          4.902          0.252          0.000         25.561         16.667         15.516          3.186          0.138          0.000         27.245         17.136          7.531          1.672          0.050          0.000            0.000
     11/11/1983           1983         35.000           56.590           18.450             -1.651              -0.157          6.211          4.270          52.030          14.337       1205.960        650.220         50.282         67.860        613.449        212.321       -271.931       -131.201             1.000            12.060          193.6          167.4            204.7            169.9       3293.730       2714.220         64.000         2610.9         4910.7          18.33              ?        147.000         38.000                  0.000                   7.000           52.9        756.628           50.0        756.382            65.6        716.055         21.033          9.604         15.868          4.864          0.251          0.000         18.508         10.510         13.898          3.292          0.142          0.000         14.589         14.774         18.951          1.434          0.044          0.000            0.000
     11/11/1984           1984         35.000           39.444            5.766             -1.667              -0.166          3.502          1.199          37.610           4.733        971.040        337.030         47.181         66.466        410.439         60.388       -297.512       -146.831             1.000             9.710          148.9          121.0            159.1            121.6       3015.540       2373.840         33.000         2931.8         5382.9          21.02              ?        139.000         39.000                  0.000                  11.000           57.7        791.732           29.8        719.842            67.5        712.110         18.578         14.477         18.730          4.869          0.251          0.000         17.558          6.966          5.711          3.127          0.136          0.000         13.695         10.139          5.040          0.643          0.038          0.000            0.000
     11/11/1985           1985         35.000           21.470            4.503             -1.652              -0.143          4.242          2.994          18.880           1.652        652.530        406.660         49.175         64.320        253.163         68.518       -278.756       -129.227             1.000             6.525          200.0          148.6            210.9            149.6       3120.119       2160.720         28.000         2804.7         5198.9          20.75              ?        144.000         41.000                  0.000                   8.000           97.0        735.006           45.4        751.424           102.8        714.295         53.668         19.219         18.067          4.557          0.230          0.000         28.290         13.261          7.385          2.934          0.114          0.000         16.872         13.530         13.397          1.484          0.042          0.000            0.000
     11/11/1986           1986         35.000           48.270           20.462             -1.639              -0.134          9.882          7.312          40.027          13.284       1091.450        642.620         48.344         65.698        538.611        242.132       -242.690        -98.976             1.000            10.914          212.2          173.0            222.4            173.3       3262.950       2347.650         27.000         2852.9         5252.6          20.15              ?        144.000         37.000                  0.000                   8.000           74.1        750.543           52.8        756.852            96.7        728.872         31.206         15.195         21.202          4.869          0.252          0.000         25.112         24.971         19.795          3.261          0.141          0.000         14.817         14.490         21.621          1.810          0.063          0.000            0.000
     11/11/1987           1987         35.000           43.077           25.440             -1.638              -0.116         10.910          7.643          33.806          17.913        866.160        555.520         51.669         68.553        342.517        164.552       -251.322        -86.438             1.000             8.662          227.7          163.3            241.4            164.7       3446.911       2253.780         31.000         2745.9         5146.6          19.91              ?        120.000         39.000                  0.000                  14.000          101.6        730.728           56.3        731.037           127.1        732.555         49.074         24.669         20.390          4.545          0.234          0.000         33.073         34.829         21.769          2.974          0.128          0.000         25.846         12.775         15.458          1.983          0.069          0.000            0.000
     11/11/1988           1988         35.000           23.777            4.342             -1.653              -0.134          5.384          4.206          20.046           0.271        591.840        356.870         50.680         68.796        193.040          5.340       -286.124       -125.540             1.000             5.918          219.6          159.6            231.1            161.3       3582.810       2584.169         52.000         2822.1         5264.3          19.91              ?        134.000         39.000                  0.000                  18.000          101.0        726.580           60.3        724.049           125.0        753.686         57.693         19.105         17.293          4.444          0.220          0.000         34.984         19.020         12.002          2.900          0.115          0.000         31.072         17.325         10.060          1.553          0.041          0.000            0.000
     11/11/1989           1989         35.000           24.230            2.960             -1.631              -0.140          5.122          2.667          20.739           0.433        638.310        276.110         49.100         66.726        227.758          8.464       -283.440       -122.730             1.000             6.383          188.5          142.2            198.6            143.2       3103.650       2222.551         24.000         2666.5         4944.0          20.01              ?        129.000         41.000                  0.000                  18.000           79.1        730.208           43.5        709.281           101.6        739.276         36.228         17.998         18.980          4.520          0.229          0.000         32.633         16.314         10.519          2.850          0.122          0.000         23.361         11.963          5.972          1.816          0.045          0.000            0.000
     11/11/1990           1990         35.000           42.811           15.015             -1.640              -0.134          7.941          5.396          36.510           9.754        998.533        499.470         49.689         68.039        412.780        108.115       -256.171       -104.260             1.000             9.985          212.0          181.1            225.4            181.7       3276.134       2519.522         40.000         2753.3         5216.8          18.66              ?        136.000         39.000                  0.000                  14.000           64.1        743.716           64.5        711.829            84.2        743.811         22.706         12.409         22.399          4.783          0.244          0.000         21.333         15.716         19.207          3.256          0.139          0.000         36.382         15.464         10.608          1.740          0.058          0.000            0.000
     11/11/1991           1991         35.000           39.656            1.155             -1.652              -0.154          4.407          0.701          36.901           0.607        821.349        129.272         50.164         68.152        404.732         12.996       -286.385       -125.554             1.000             8.213          204.5          144.3            219.2            144.7       3619.281       2391.874         43.000         2630.0         4958.0          18.89              ?        128.000         37.000                  0.000                  20.000           80.1        761.843           56.4        671.111           114.9        713.022         37.636         16.538         19.202          4.809          0.249          0.000         45.272         18.844         14.167          3.058          0.131          0.000         32.809         14.192          7.062          1.965          0.046          0.000            0.000
     11/11/1992           1992         35.000           52.176           22.563             -1.620              -0.120          7.395          5.251          46.401          17.433        879.812        474.928         49.338         62.776        498.150        208.464       -246.165        -94.189             1.000             8.798          186.0          142.7            199.0            145.4       2533.040       1789.805          6.000         2070.1         4277.0          17.15              ?        135.000         48.000                  0.000                  14.000           76.8        725.040           44.9        734.784            83.8        781.438         37.348         14.103         18.311          4.598          0.233          0.000         16.114         10.010         18.310          2.879          0.113          0.000         25.025         10.023          7.616          1.843          0.063          0.000            0.000
     11/11/1993           1993         35.000           66.828           30.342             -1.617              -0.126          7.301          5.402          61.144          25.066       1370.990        853.954         46.812         66.022        719.240        330.362       -237.734        -90.227             1.000            13.710          187.9          164.3            197.1            164.8       2849.719       2271.750         31.000         2246.2         4230.9          16.74              ?        138.000         40.000                  0.000                  17.000           50.6        754.234           46.3        744.091            62.5        753.213         18.313         10.128         16.065          4.858          0.250          0.000         11.636         12.622         18.335          3.327          0.142          0.000         25.157         11.019          8.142          1.809          0.071          0.000            0.000
     11/11/1994           1994         35.000           19.513            4.954             -1.664              -0.143          4.898          3.004          16.278           2.094        681.161        412.429         48.850         64.213        214.162         62.442       -275.268       -129.508             1.000             6.812          197.1          160.1            207.4            160.9       3004.924       2223.276         25.000         2246.2         4230.9          16.74              ?        138.000         40.000                  0.000                   7.000           86.6        748.841           46.3        744.091            94.1        706.273         42.115         20.923         17.326          4.624          0.233          0.000         25.082         19.382          9.966          2.830          0.120          0.000         25.157         11.019          8.142          1.809          0.071          0.000            0.000
     11/11/1995           1995         35.000           30.474            2.526             -1.649              -0.150          4.381          2.045          27.742           0.631        751.645        343.830         48.086         65.744        310.886          9.715       -269.116       -121.600             1.000             7.516          186.0          163.4            197.8            164.9       2764.728       2319.935         33.000         2464.0         4637.4          18.34              ?        140.000         41.000                  0.000                  15.000           57.7        729.648           58.9        749.393            80.6        738.719         20.925         11.302         19.041          4.829          0.248          0.000         32.638         15.450         13.272          3.191          0.138          0.000         36.233         13.429          7.284          1.820          0.049          0.000            0.000
     11/11/1996           1996         35.000           32.418            8.795             -1.644              -0.130          6.616          3.885          27.446           5.040        848.413        449.180         46.596         64.680        385.449        131.072       -246.023        -97.082             1.000             8.484          184.5          160.4            193.9            161.8       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           65.8        753.560           37.2        773.418            79.3        745.394         21.915         14.873         22.254          4.811          0.246          0.000         19.493         13.250         14.290          3.229          0.139          0.000         17.475         12.146          5.822          1.716          0.065          0.000            0.000
     11/11/1997           1997         35.000           32.239            3.187             -1.658              -0.155          3.765          2.241          30.131           1.101        698.516        350.676         47.187         67.081        315.332         20.958       -280.890       -127.324             1.000             6.985          171.9          145.4            183.1            148.4       2964.064       2426.639         42.000         3245.3         6145.1          22.21              ?        136.000         38.000                  0.000                  12.000           62.0        729.593           28.6        735.432            87.8        732.536         26.800         12.659         15.886          4.827          0.250          0.000         25.311         15.276         11.960          3.124          0.137          0.000         12.575          9.888          4.319          1.697          0.046          0.000            0.000
     11/11/1998           1998         35.000           38.368            8.960             -1.662              -0.159          4.677          1.939          35.353           7.181        881.628        356.608         50.291         66.280        394.463         73.569       -286.791       -142.974             1.000             8.816          184.2          150.0            196.5            150.5       3285.676       2519.822         29.000         3210.2         6002.9          21.80              ?        147.000         37.000                  0.000                   7.000           66.2        793.827           36.0        719.561            82.7        721.706         17.316         20.308         23.871          4.797          0.247          0.000         25.585         12.178         12.785          3.181          0.136          0.000         17.929         11.773          5.141          0.996          0.038          0.000            0.000
     11/11/1999           1999         35.000           35.934            6.693             -1.629              -0.129          5.882          2.566          31.681           4.256        916.920        388.118         50.120         65.916        370.316         53.034       -249.751        -96.096             1.000             9.169          205.2          160.2            216.5            160.7       2964.396       2186.507         28.000         2749.4         5088.4          20.83              ?        132.000         40.000                  0.000                  12.000           69.6        765.276           45.4        720.333            88.2        731.079         20.613         17.192         26.261          4.763          0.245          0.000         26.521         18.540         16.396          3.161          0.136          0.000         27.041          9.865          6.580          1.636          0.064          0.000            0.000
     11/11/2000           2000         35.000           18.295            1.215             -1.657              -0.137          4.204          0.763          15.748           0.588        560.980        182.626         51.136         67.668        183.887          9.567       -299.495       -118.657             1.000             5.610          181.0          121.3            196.8            122.8       3235.177       2176.671         27.000         2413.6         4639.0          17.88              ?        120.000         43.000                  0.000                  10.000           92.8        759.912           53.6        626.646           119.8        741.769         41.488         25.016         20.513          4.476          0.227          0.000         45.707         21.462         14.179          2.818          0.120          0.000         33.291         12.595          5.515          1.850          0.047          0.000            0.000
     11/11/2001           2001         35.000           30.889            1.183             -1.644              -0.153          3.624          1.216          28.909           0.120        726.898        306.828         46.582         66.227        337.248         17.764       -273.223       -123.156             1.000             7.269          187.3          151.5            196.3            152.3       3084.816       2272.198         34.000         2814.4         5281.3          20.78              ?        135.000         38.000                  0.000                   9.000           64.1        744.687           41.1        764.191            92.8        715.972         24.595         13.476         19.691          4.831          0.248          0.000         30.940         15.168         13.042          3.170          0.136          0.000         19.276         12.822          7.161          1.691          0.049          0.000            0.000
     11/11/2002           2002         35.000           26.756            7.870             -1.645              -0.139          5.915          3.432          22.486           4.578        724.612        338.832         49.940         67.809        265.818         59.046       -274.748       -114.985             1.000             7.246          189.5          152.5            203.2            153.6       3067.122       2361.560         42.000         3095.5         5843.3          22.22              ?        129.000         37.000                  0.000                  21.000           77.7        752.463           37.7        710.784            99.0        725.434         31.856         19.962         20.058          4.631          0.238          0.000         17.753         21.395         23.491          3.104          0.134          0.000         19.571         10.496          4.995          2.373          0.050          0.000            0.000
     11/11/2003           2003         35.000           29.178           11.755             -1.666              -0.160          5.740          3.427          25.104           8.487        762.244        382.274         47.711         65.688        299.811         91.905       -294.640       -141.403             1.000             7.622          153.7          124.9            163.7            126.5       2896.081       2242.897         25.000         3010.5         5528.7          22.31              ?        138.000         41.000                  0.000                  15.000           73.8        732.226           26.5        676.566            72.8        716.325         28.317         17.050         21.760          4.757          0.247          0.000         17.697          8.739         10.436          3.102          0.132          0.000         15.200          6.210          4.034          0.772          0.039          0.000            0.000
     11/11/2004           2004         35.000           33.128            2.250             -1.645              -0.144          4.298          2.030          30.475           0.364        782.783        312.426         48.235         62.468        340.650          5.154       -258.044       -114.371             1.000             7.828          175.3          139.0            186.8            139.5       2714.813       1899.067          3.000         2534.1         4738.4          20.38              ?        145.000         47.000                  0.000                  10.000           66.3        737.115           34.2        755.300            86.0        711.430         25.359         13.293         21.295          4.832          0.249          0.000         27.976         19.840         12.575          2.844          0.118          0.000         17.158         10.827          4.446          1.435          0.053          0.000            0.000
     11/11/2005           2005         35.000           31.120            6.234             -1.630              -0.133          5.210          3.297          27.540           3.070        808.621        444.256         50.179         67.253        315.257         48.026       -256.507       -104.335             1.000             8.086          218.6          179.2            231.2            180.5       3247.023       2427.373         35.000         3136.4         5838.3          22.12              ?        136.000         38.000                  0.000                  12.000           73.3        731.445           53.1        722.637            96.1        736.121         32.009         15.359         19.762          4.681          0.240          0.000         17.430         23.506         22.076          3.069          0.133          0.000         31.251         12.857          7.112          1.559          0.057          0.000            0.000
     11/11/2006           2006         35.000           25.444            1.965             -1.647              -0.143          3.911          2.100          23.180           0.008        622.522        324.596         49.283         65.996        263.581         35.699       -270.963       -117.333             1.000             6.225          209.0          163.3            220.2            165.1       3110.728       2242.490         27.000         2562.0         4904.8          18.70              ?        132.000         39.000                  0.000                  17.000           84.7        726.100           67.3        766.667           110.3        716.539         43.577         16.519         17.907          4.655          0.239          0.000         45.812         20.382         13.748          2.959          0.126          0.000         27.147         24.960         13.305          1.934          0.050          0.000            0.000
     11/11/2007           2007         35.000           47.486            7.916             -1.630              -0.142          6.252          3.721          42.864           4.337        977.677        434.797         50.363         66.451        512.660         96.305       -251.273       -110.030             1.000             9.777          235.7          189.7            249.6            190.3       3480.379       2495.370         31.000         3101.5         5886.2          21.01              ?        146.000         40.000                  0.000                  11.000           70.0        730.149           59.1        737.261            92.5        725.571         30.776         13.350         18.428          4.825          0.250          0.000         33.064         16.673         13.840          3.132          0.136          0.000         19.788         17.146         20.538          1.551          0.054          0.000            0.000
     11/11/2008           2008         35.000           52.624           13.331             -1.645              -0.152          6.174          3.259          48.095          10.224       1119.630        498.344         46.589         64.528        575.288        144.236       -264.939       -123.916             1.000            11.196          178.2          153.5            187.8            154.0       2875.694       2249.907         16.000         3194.4         5939.0          23.02              ?        147.000         41.000                  0.000                   7.000           49.0        759.352           29.1        772.954            64.9        781.189         10.751         10.095         22.432          4.902          0.252          0.000         12.550          7.373         13.314          3.327          0.143          0.000         12.862          8.995          5.475          1.634          0.048          0.000            0.000
