ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.829            0.396              1.191              -0.496          4.638          0.892           0.000           0.000        599.700        459.990         50.511         66.666          0.000          0.000       -145.676       -133.543             1.000             4.678           83.7           92.0            136.0            119.8       3119.040       2803.140         29.000         4109.0         7855.5          27.87              ?        168.000         61.000                  2.000                  11.000           31.3        679.645           25.7        670.356             7.1        671.081          4.047          7.535          9.637          5.793          1.955          1.038          4.115          0.641          0.171          0.057          0.039          0.455         19.624          3.628          1.308          0.446          0.128          0.080            0.000
     11/11/1982           1982         35.000           19.386            3.582             15.096               2.180          4.290          1.403           0.000           0.000        852.170        558.830         46.688         65.530          0.000          0.000        108.686        -22.857             1.000             6.647           72.4           77.5            118.8            112.1       2883.870       2774.790         15.000         3808.6         7255.5          26.27              ?        176.000         65.000                  0.000                  12.000           28.7        718.943           27.1        675.024            12.4        683.978          1.717          3.126          6.006          6.860          5.747          2.660          2.252          0.273          0.082          0.045          1.884          2.292         17.784          4.827          1.509          0.635          0.592          0.939            0.000
     11/11/1983           1983         35.000           25.436            3.310             20.247               2.294          5.189          1.016           0.000           0.000       1205.960        660.890         50.282         69.921          0.000          0.000        235.810         -6.729             1.000             9.406           60.7           62.6            116.8             99.3       3293.730       3018.060         64.000         3118.0         6005.4          20.89              ?        151.000         65.000                  0.000                   7.000           25.0        734.808           20.0        666.926            12.6        783.900          1.719          2.024          4.068          5.397          5.463          3.117          1.642          0.417          0.153          0.481          3.065          2.435         10.474          4.262          1.569          0.533          0.522          1.063            0.000
     11/11/1984           1984         35.000           20.886            4.312             17.313               3.572          3.573          0.740           0.000           0.000        971.040        506.210         47.181         67.551          0.000          0.000         91.254        -42.022             1.000             7.574           43.8           49.7             94.6             83.7       3015.540       2882.160         33.000         3592.9         6798.2          24.60              ?        163.000         61.000                  0.000                  11.000           26.9        780.142           20.8        627.472            17.7        722.391          1.299          3.088          5.779          6.335          5.438          2.625          2.602          0.340          0.112          0.269          2.833          2.433         11.688          4.494          1.450          0.692          0.669          0.727            0.000
     11/11/1985           1985         35.000           10.562            0.043              6.430              -1.641          4.132          1.684           0.000           0.000        652.530        479.810         49.175         64.615          0.000          0.000       -161.287       -236.724             1.000             5.090           59.1           64.9            102.9             92.8       3120.119       2837.430         31.000         4309.5         8203.2          29.32              ?        188.000         61.000                  0.000                   8.000           30.8        693.298           27.1        707.063             7.9        649.648          2.406          5.552          7.968          6.713          4.595          1.773          2.529          0.724          0.222          0.066          0.036          0.393         12.291          7.812          5.312          1.419          0.186          0.031            0.000
     11/11/1986           1986         35.000           20.392            4.659             13.511               2.902          6.881          1.758           0.000           0.000       1091.450        684.520         48.344         69.036          0.000          0.000        248.112         71.326             1.000             8.513           79.0           83.8            134.5            113.2       3262.950       2859.840         28.000         3847.4         7502.8          26.92              ?        151.000         58.000                  1.000                   8.000           29.3        758.745           25.8        734.042            14.9        687.037          1.287          4.384          7.400          6.984          5.100          2.159          2.588          0.314          0.134          0.144          2.894          2.249         11.779          5.595          2.960          0.948          1.082          1.402            0.000
     11/11/1987           1987         35.000           10.840            1.189              5.236              -0.526          5.603          1.715           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000          5.882        -46.183             1.000             6.756           85.5           85.5            141.1            118.4       3446.911       2973.420         46.000         3997.2         7658.9          26.96              ?        147.000         52.000                  0.000                  14.000           32.0        696.829           16.4        722.888            13.1        661.066          4.330          5.571          8.358          6.911          3.825          1.404          1.847          0.339          0.135          0.051          0.031          0.774         11.450          3.070          0.821          0.053          0.002          0.148            0.000
     11/11/1988           1988         35.000            9.559           -1.472              6.630              -1.726          2.929          0.254           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000       -184.092       -205.134             1.000             4.616           48.6           46.7            102.6             77.9       3582.810       3224.970         67.000         3624.6         7036.3          24.51              ?        142.000         51.000                  0.000                  18.000           29.9        681.833           18.1        632.119            11.5        632.242          3.019          5.399          7.670          6.314          4.338          1.600          2.026          0.820          0.278          0.090          0.039          0.352         13.303          2.257          1.100          0.449          0.141          0.037            0.000
     11/11/1989           1989         35.000           10.049           -0.012              6.939              -0.659          3.111          0.647           0.000           0.000        638.310        405.900         49.100         66.256          0.000          0.000       -142.068       -195.192             1.000             4.979           57.1           63.0            106.2             93.9       3103.650       2805.481         26.000         4232.8         8032.3          28.46              ?        170.000         62.000                  1.000                  18.000           30.3        714.467           21.4        637.428             9.3        680.616          2.478          5.645          8.047          6.747          4.231          1.561          2.143          0.474          0.143          0.057          0.062          0.803         15.045          3.541          1.634          0.534          0.202          0.086            0.000
     11/11/1990           1990         35.000           19.509            9.899             14.449               8.452          5.060          1.448           0.000           0.000        998.533        709.448         49.689         69.663          0.000          0.000        193.701        156.719             1.000             7.789           79.2           78.1            132.1            111.6       3276.134       2914.730         41.000         2841.7         5497.6          19.13              ?        149.000         63.000                  1.000                  14.000           30.1        719.643           29.2        655.063            18.9        750.237          2.165          5.151          8.026          7.061          4.386          1.695          1.201          0.293          1.211          3.482          4.091          2.438         15.287          2.511          1.618          2.456          2.983          1.863            0.000
     11/11/1991           1991         35.000           19.909            3.224             16.186               2.515          3.723          0.709           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000         25.653        -50.247             1.000             6.407           49.9           46.4            105.8             77.0       3619.281       3026.788         55.000         3886.4         7484.8          26.62              ?        131.000         47.000                  0.000                  20.000           26.4        770.601           12.0        553.428            17.6        736.622          0.801          2.472          5.342          6.454          5.838          2.880          2.492          0.522          0.153          0.217          1.544          2.494          7.669          1.182          0.781          0.361          0.309          0.746            0.000
     11/11/1992           1992         35.000           17.158            0.116             13.738              -0.914          3.419          1.031           0.000           0.000        879.812        500.074         49.338         62.866          0.000          0.000        220.200         45.090             1.000             6.863           59.2           64.1            104.9             97.8       2533.040       2391.525         11.000         3820.9         7183.9          27.71              ?        180.000         64.000                  0.000                  14.000           24.9        745.547           17.2        678.220            10.0        707.754          0.861          2.328          5.009          5.794          5.317          2.730          0.392          0.037          0.005          0.037          0.536          1.318         12.029          2.097          0.915          0.341          0.097          0.707            0.000
     11/11/1993           1993         35.000           26.193            9.447             21.485               6.863          4.709          2.585           0.000           0.000       1370.990       1065.587         46.812         65.539          0.000          0.000        419.344        245.404             1.000            10.694           59.8           62.9            102.2             98.5       2849.719       2783.387         31.000         2321.4         4457.3          16.16              ?        179.000         66.000                  0.000                  17.000           26.0        752.886           22.9        709.573            13.9        783.900          1.378          3.031          5.001          5.833          5.417          2.788          1.505          0.340          0.271          1.797          2.953          2.354         11.774          3.690          1.858          1.243          1.259          1.340            0.000
     11/11/1994           1994         35.000            9.295            0.798              4.265              -0.638          5.030          1.435           0.000           0.000        681.161        524.803         48.850         66.610          0.000          0.000       -115.621       -151.483             1.000             5.313           82.1           86.3            129.1            117.4       3004.924       2830.600         32.000         4715.4         8947.1          32.03              ?        171.000         59.000                  0.000                   7.000           31.4        709.967           28.3        717.580             9.3        698.192          2.676          6.661          9.354          6.667          3.515          1.268          3.434          0.410          0.118          0.084          0.328          0.786         15.789          8.791          2.206          0.562          0.205          0.171            0.000
     11/11/1995           1995         35.000           16.584            3.279             13.354               2.587          3.230          0.692           0.000           0.000        751.645        445.805         48.086         64.319          0.000          0.000         51.576        -56.930             1.000             5.863           78.0           83.8            122.8            118.1       2764.728       2743.031         35.000         3666.6         6796.7          24.64              ?        184.000         71.000                  0.000                  15.000           27.8        773.238           25.6        649.327            11.7        693.706          0.870          3.242          6.945          7.135          5.335          2.285          2.010          0.333          0.100          0.123          1.869          2.028         18.124          3.528          1.448          0.642          0.568          0.699            0.000
     11/11/1996           1996         35.000           15.166            6.931             10.665               4.909          4.501          2.022           0.000           0.000        848.413        675.773         46.596         63.768          0.000          0.000         98.877         42.523             1.000             6.618           70.7           76.8            113.8            111.9       2735.663       2645.793         20.000         3736.2         7174.8          26.05              ?        184.000         65.000                  0.000                  14.000           31.0        695.182           23.7        719.009            19.6        714.397          3.690          6.222          8.215          6.141          3.859          1.438          1.269          0.250          0.083          0.105          3.334          1.958         11.700          6.670          2.354          0.702          0.482          1.008            0.000
     11/11/1997           1997         35.000           16.135            0.183             12.855              -0.328          3.280          0.511           0.000           0.000        698.516        315.951         47.187         67.884          0.000          0.000        -15.734       -145.105             1.000             5.448           62.6           65.0            112.3            101.2       2964.064       2837.176         43.000         4010.8         7743.9          27.39              ?        159.000         64.000                  1.000                  12.000           27.4        745.274           21.3        616.987            12.3        675.594          2.195          3.686          5.560          6.012          5.135          2.499          1.929          0.520          0.156          0.061          0.090          1.416         15.132          3.135          1.130          0.371          0.180          0.210            0.000
     11/11/1998           1998         35.000           16.144            2.148             12.737               1.442          3.407          0.706           0.000           0.000        881.628        506.476         50.291         69.959          0.000          0.000        118.563         19.053             1.000             6.877           54.4           58.3            116.4             92.0       3285.676       2876.643         31.000         3641.6         7008.1          24.64              ?        145.000         61.000                  0.000                   7.000           27.8        732.054           17.4        607.043            16.8        762.240          1.727          3.471          5.937          6.445          5.338          2.477          2.572          0.346          0.383          2.950          4.111          2.408          8.652          2.499          1.064          0.971          1.688          1.245            0.000
     11/11/1999           1999         35.000           16.130            6.268             12.008               4.970          4.122          1.299           0.000           0.000        916.920        654.818         50.120         65.648          0.000          0.000        138.286         80.837             1.000             7.152           85.8           89.7            132.4            120.5       2964.396       2803.248         32.000         3555.9         6789.4          24.28              ?        175.000         64.000                  0.000                  12.000           28.8        751.507           26.8        647.594            17.9        733.013          1.019          3.770          8.165          7.529          4.761          1.838          3.138          0.342          0.187          2.582          4.239          2.382         16.610          2.818          1.280          1.220          2.155          1.343            0.000
     11/11/2000           2000         35.000            8.502            0.340              4.857              -0.729          3.645          1.068           0.000           0.000        560.980        341.808         51.136         67.132          0.000          0.000       -154.418       -160.181             1.000             4.376           62.0           70.3            121.9            102.4       3235.177       2850.939         33.000         3878.4         7333.3          25.99              ?        163.000         62.000                  0.000                  10.000           30.6        673.930           16.6        591.890             7.6        695.884          3.348          5.824          8.576          6.246          3.743          1.343          3.166          0.369          0.121          0.086          0.456          0.814         11.325          2.477          1.518          0.559          0.274          0.196            0.000
