ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.832            0.594             -0.232              -0.135          1.064          0.729           0.000           0.000        599.700        470.910         50.511         65.538          0.000          0.000       -133.645        -98.045             1.000             5.997          202.0          191.7            217.5            194.9       3119.040       2819.610         29.000         3984.7         7663.5          27.03              ?        177.000         61.000                  2.000                  11.000           32.3        699.187           46.6        692.594            34.3        709.903         13.651          7.471          7.319          2.741          0.243          0.000          7.912          2.280          0.476          0.644          0.128          0.000         30.687          8.674          6.399          0.630          0.046          0.000            0.000
     11/11/1982           1982         35.000            5.456            2.296              0.219              -0.168          2.003          1.285           3.235           1.179        852.170        550.960         46.688         66.110         93.499         31.363        -53.569        -63.351             1.000             8.522          180.1          174.4            194.3            179.0       2883.870       2774.790         15.000         4210.1         7996.9          29.03              ?        172.000         65.000                  0.000                  12.000           21.0        730.843           39.8        676.190            17.4        704.936          5.012          4.297          7.897          2.760          0.489          0.000          4.412          0.725          0.305          1.218          0.357          0.000         25.036          8.156          5.032          0.875          0.114          0.000            0.000
     11/11/1983           1983         35.000           16.042            7.214              0.349              -0.093          3.851          1.831          11.842           5.477       1205.960        660.890         50.282         69.912        306.726        152.711        -35.593        -47.003             1.000            12.060          142.4          130.5            166.9            136.4       3293.730       3056.580         64.000         3225.3         6194.6          21.50              ?        153.000         65.000                  0.000                   7.000           18.7        738.409           39.3        637.134            21.1        788.292          4.144          3.263          7.419          2.813          0.494          0.000          4.762          1.591          0.482          2.442          0.393          0.000         21.919         11.374          3.537          1.267          0.159          0.000            0.000
     11/11/1984           1984         35.000            9.186            4.854              0.249              -0.141          2.381          1.224           6.557           3.771        971.040        508.750         47.181         67.489        173.397         88.351        -87.698        -87.689             1.000             9.710          118.8          113.5            136.0            118.4       3015.540       2924.640         33.000         3708.4         7074.7          23.64              ?        166.000         61.000                  0.000                  11.000           20.5        783.971           27.0        601.410            21.4        717.550          4.315          5.013          7.828          2.713          0.485          0.000          5.601          1.284          0.360          1.195          0.363          0.000         17.211          5.651          1.733          1.354          0.110          0.000            0.000
     11/11/1985           1985         35.000            2.460            1.123             -0.015              -0.255          1.742          1.377           0.733           0.000        652.530        479.810         49.175         64.758         24.939          0.000       -148.719       -156.118             1.000             6.525          153.3          144.3            163.9            147.3       3120.119       2837.430         31.000         3325.4         7003.0          22.30              ?        187.000         61.000                  0.000                   8.000           28.7        707.932           49.0        714.849            19.1        682.629         10.996          6.278          7.780          2.444          0.412          0.000          5.136          2.503          0.564          1.240          0.182          0.000         19.799         14.969         12.777          1.167          0.059          0.000            0.000
     11/11/1986           1986         35.000           10.499            3.433              0.358              -0.066          4.353          2.197           5.788           1.303       1091.450        684.520         48.344         69.036        167.844        129.340          2.798        -28.034             1.000            10.914          200.7          183.5            222.0            186.5       3262.950       2859.840         28.000         4292.2         8354.0          29.96              ?        151.000         58.000                  1.000                   8.000           26.6        760.878           36.5        766.428            23.2        693.269          8.874          6.407          7.720          2.607          0.478          0.000          5.041          0.808          0.291          1.758          0.392          0.000         17.107          9.994          6.847          0.979          0.194          0.000            0.000
     11/11/1987           1987         35.000            3.393            2.778              0.053              -0.092          2.953          2.490           0.386           0.380        866.160        657.620         51.669         70.302         40.468         40.468        -48.514        -48.155             1.000             8.662          210.1          188.6            232.5            193.5       3446.911       2984.400         46.000         3892.7         7444.4          26.24              ?        148.000         52.000                  0.000                  14.000           30.5        716.117           35.1        742.558            55.6        707.308         11.656          7.283          7.742          2.332          0.366          0.000          9.140          6.556          3.217          1.610          0.230          0.000         21.377          7.049          4.671          0.979          0.160          0.000            0.000
     11/11/1988           1988         35.000            2.541            0.064              0.011              -0.231          1.130          0.294           1.401           0.000        591.840        354.070         50.680         72.936         41.846          0.000       -158.793       -122.047             1.000             5.918          147.9          120.4            171.7            124.5       3582.810       3211.020         67.000         2972.0         5838.5          19.62              ?        141.000         51.000                  0.000                  18.000           26.3        699.944           29.7        627.221            27.9        667.306          8.668          5.831          8.165          2.542          0.393          0.000          6.337          3.446          0.678          1.270          0.181          0.000         18.457          4.489          3.510          1.139          0.080          0.000            0.000
     11/11/1989           1989         35.000            2.111            0.639              0.087              -0.223          1.441          0.862           0.583           0.000        638.310        405.900         49.100         65.755         18.887          0.000       -121.909       -120.410             1.000             6.383          139.6          129.8            154.7            133.6       3103.650       2805.481         26.000         3924.2         7372.3          25.49              ?        173.000         62.000                  1.000                  18.000           27.1        732.624           26.3        616.583            25.7        709.841         10.449          6.015          7.324          2.439          0.426          0.000          4.172          1.717          0.456          0.881          0.239          0.000         16.482          5.679          2.684          1.167          0.082          0.000            0.000
