ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           11.035            3.876              8.887               2.872          2.148          1.004           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000        280.867        138.678             1.000             7.789           95.2           98.3            140.9            122.1       3276.134       2772.739         42.000         2356.0         5289.8          16.51              ?        148.000         44.000                  0.000                  14.000           13.8        738.528           33.6        617.417             9.6        755.190          0.966          1.563          2.942          3.062          2.554          1.212          1.927          0.269          0.124          0.923          1.926          1.287         22.673          5.033          2.125          1.046          0.967          0.834            0.000
     11/11/1991           1991         35.000           10.758            0.643              8.951               0.085          1.807          0.558           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        186.153        -38.940             1.000             6.407           52.4           53.6            101.8             70.9       3619.281       2711.462         46.000         2868.1         5707.9          18.56              ?        142.000         41.000                  0.000                  20.000           16.5        693.773           12.2        509.728            13.7        612.270          4.131          2.301          2.189          2.137          2.297          1.447          4.897          0.849          0.267          0.172          0.286          0.990          8.718          1.467          0.611          0.529          0.263          0.213            0.000
     11/11/1992           1992         35.000           10.013            1.657              8.519               1.120          1.494          0.536           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        290.663         94.027             1.000             6.863           66.2           68.6            111.6             95.3       2533.040       2070.020         10.000         3033.6         5571.1          22.17              ?        149.000         48.000                  0.000                  14.000           13.9        630.693           15.9        639.344             7.5        737.757          2.175          2.313          2.334          2.058          2.222          1.200          1.100          0.242          0.142          0.645          1.426          1.041          9.937          1.705          0.845          0.573          1.101          0.762            0.000
     11/11/1993           1993         35.000           12.759            4.243             10.336               2.689          2.423          1.554           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        470.928        233.865             1.000            10.694           73.2           77.4            115.5            100.3       2849.719       2482.044         31.000         2586.1         4865.6          17.59              ?        152.000         47.000                  0.000                  17.000           12.9        725.552           18.5        663.940             8.1        774.877          0.938          2.041          2.676          2.425          2.110          1.224          2.132          0.321          0.170          0.922          1.740          1.178         11.929          3.081          1.185          0.535          0.470          0.585            0.000
     11/11/1994           1994         35.000            4.022            0.791              2.385              -0.205          1.637          0.996           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -34.858        -77.599             1.000             5.313           85.1           87.7            129.1            110.0       3004.924       2483.287         29.000         2586.1         4865.6          17.59              ?        152.000         47.000                  0.000                   7.000           17.5        628.447           18.5        663.940             9.3        637.497          3.778          3.868          4.062          2.618          1.676          0.496          2.622          0.590          0.173          0.081          0.041          0.247         11.929          3.081          1.185          0.535          0.470          0.585            0.000
     11/11/1995           1995         35.000            8.845            0.556              7.618               0.293          1.227          0.262           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        136.425        -34.458             1.000             5.863           77.5           82.1            122.3            108.5       2764.728       2542.734         35.000         2952.1         5423.1          19.53              ?        154.000         47.000                  0.000                  15.000           13.3        696.282           20.9        614.392             9.5        643.235          0.925          1.702          2.458          2.637          2.620          1.343          3.336          0.453          0.149          0.089          0.162          1.002         14.599          3.387          1.587          0.615          0.253          0.200            0.000
     11/11/1996           1996         35.000            8.295            3.277              6.331               2.345          1.964          0.932           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        136.136         49.371             1.000             6.618           76.2           81.9            119.4            106.0       2735.663       2374.742         17.000         3223.8         6065.2          22.27              ?        153.000         45.000                  0.000                  14.000           14.5        736.489           19.4        679.402            12.4        633.996          0.829          2.308          4.050          3.602          2.275          0.815          1.909          0.386          0.122          0.064          0.351          1.016         10.558          5.608          1.827          0.561          0.152          0.285            0.000
     11/11/1997           1997         35.000            6.932            0.237              5.602              -0.259          1.330          0.495           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         95.858        -67.305             1.000             5.448           64.9           68.8            108.8             98.7       2964.064       2686.244         42.000         3282.0         6099.8          21.99              ?        150.000         44.000                  0.000                  12.000           14.7        653.539           22.3        618.404             9.0        614.661          2.085          3.006          2.971          2.294          2.051          0.980          2.760          0.410          0.149          0.097          0.251          0.766         10.811          7.689          2.574          0.685          0.252          0.146            0.000
     11/11/1998           1998         35.000            9.884            3.287              8.098               2.314          1.785          0.973           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000        169.016         18.307             1.000             6.877           77.4           81.1            121.4            100.2       3285.676       2667.043         29.000         2995.0         6002.5          20.18              ?        161.000         47.000                  0.000                   7.000           15.5        679.777           24.8        606.304            12.2        676.622          2.023          3.095          3.288          2.466          2.199          1.063          3.658          0.600          0.200          0.193          0.545          1.076         13.111          7.072          2.802          0.850          0.399          0.276            0.000
     11/11/1999           1999         35.000           10.265            2.641              8.479               1.780          1.786          0.861           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        208.931         60.265             1.000             7.152           94.6           94.0            140.7            117.1       2964.396       2466.623         32.000         3145.6         5848.7          21.53              ?        146.000         45.000                  0.000                  12.000           14.4        719.850           17.6        611.112            10.2        658.781          2.257          1.542          2.323          2.791          2.661          1.355          3.645          0.481          0.169          0.107          0.315          1.155         12.570          2.268          1.072          0.433          0.171          0.327            0.000
     11/11/2000           2000         35.000            4.461            0.428              3.076              -0.027          1.385          0.455           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000        -22.540        -50.542             1.000             4.376           46.8           50.1            104.1             75.0       3235.177       2432.046         30.000         3131.5         5814.1          20.87              ?        134.000         46.000                  0.000                  10.000           18.3        681.820            9.0        473.676            11.5        632.382          2.573          4.780          4.793          2.910          1.891          0.544          4.349          0.603          0.180          0.091          0.062          0.336          6.838          0.908          0.510          0.339          0.138          0.057            0.000
     11/11/2001           2001         35.000            7.430            0.772              6.179               0.303          1.251          0.469           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        104.430        -41.183             1.000             5.670           62.6           65.7            106.1             84.7       3084.816       2522.587         37.000         3130.4         5815.4          20.96              ?        149.000         45.000                  0.000                   9.000           15.0        719.081           16.6        619.650            11.1        605.242          1.485          2.695          3.383          2.906          2.325          1.086          3.320          0.750          0.205          0.165          0.449          0.812          9.811          3.780          1.604          0.633          0.252          0.206            0.000
     11/11/2002           2002         35.000            6.114            1.009              4.791               0.461          1.323          0.548           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000         32.085        -32.236             1.000             5.652           73.2           76.7            120.1             99.1       3067.122       2624.918         43.000         3715.5         6842.7          24.56              ?        143.000         42.000                  0.000                  21.000           15.9        662.097           19.8        577.252            10.6        699.101          2.260          2.422          3.627          3.108          2.358          0.833          3.700          0.652          0.192          0.173          0.456          0.717         11.702          4.828          1.833          0.648          0.264          0.180            0.000
     11/11/2003           2003         35.000            6.956            2.493              5.497               1.944          1.459          0.550           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000         59.981          5.323             1.000             5.946           56.0           59.0             99.8             84.4       2896.081       2441.787         25.000         3421.2         6221.6          23.12              ?        152.000         47.000                  0.000                  15.000           15.9        672.582           16.4        554.649            10.8        704.729          3.124          2.345          3.528          3.010          2.287          0.811          2.713          0.383          0.126          0.117          0.641          0.965         11.007          2.556          1.325          0.557          0.291          0.284            0.000
     11/11/2004           2004         35.000            8.809            1.299              7.356               0.770          1.452          0.529           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        136.853        -24.888             1.000             6.106           71.5           74.9            115.8             93.5       2714.813       2180.607          5.000         3342.8         5992.7          23.27              ?        159.000         49.000                  0.000                  10.000           14.9        725.768           15.6        614.501             9.5        622.643          1.131          2.254          3.291          3.135          2.486          1.186          2.074          0.353          0.139          0.059          0.024          0.421          8.481          4.492          1.444          0.490          0.183          0.123            0.000
     11/11/2005           2005         35.000            7.350            0.449              5.830              -0.272          1.520          0.721           0.000           0.000        808.621        481.468         50.179         67.695          0.000          0.000         94.068        -37.842             1.000             6.307          100.1          100.8            146.0            126.3       3247.023       2711.162         37.000         3441.9         6292.9          22.64              ?        149.000         43.000                  0.000                  12.000           16.1        655.174           26.9        616.611            12.1        616.058          2.985          2.342          3.086          2.712          2.478          1.094          3.134          0.543          0.180          0.126          0.215          0.760         19.248          4.334          1.897          0.714          0.208          0.173            0.000
     11/11/2006           2006         35.000            5.834           -0.457              4.692              -0.695          1.142          0.238           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000         30.350        -82.069             1.000             4.856           74.7           77.1            119.7             96.6       3110.728       2525.765         32.000         3106.7         5828.6          21.02              ?        146.000         44.000                  0.000                  17.000           15.7        636.414           19.2        616.151             9.7        623.909          2.603          3.011          3.050          2.471          2.242          0.966          3.995          0.812          0.240          0.161          0.249          0.578         11.071          4.988          1.858          0.662          0.257          0.133            0.000
     11/11/2007           2007         35.000           12.846            2.608              9.972               0.816          2.873          1.792           0.000           0.000        977.677        444.703         50.363         67.384          0.000          0.000        251.757         -9.541             1.000             7.626           96.9           98.2            142.3            119.8       3480.379       2780.616         36.000         3222.5         6004.8          21.12              ?        157.000         44.000                  0.000                  11.000           14.3        736.675           29.4        667.713            10.7        601.722          1.672          2.589          2.666          2.420          2.237          1.385          4.021          0.710          0.195          0.123          0.199          0.978         13.099          7.462          5.497          2.045          0.635          0.253            0.000
     11/11/2008           2008         35.000           11.710            3.952              9.128               2.327          2.582          1.625           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        294.617        119.369             1.000             8.733           73.4           78.0            115.9            104.1       2875.694       2522.185         17.000         3231.2         5990.0          21.67              ?        161.000         45.000                  0.000                   7.000           14.0        753.451           24.2        697.988             9.3        662.242          0.929          2.061          3.069          2.875          2.454          1.271          2.223          0.279          0.094          0.101          1.336          1.202         10.627          7.303          3.478          1.029          0.399          0.730            0.000
     11/11/2009           2009         35.000            8.892            0.889              7.222               0.260          1.670          0.629           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000        155.888        -34.877             1.000             6.535           65.8           69.8            111.4             91.6       2659.370       2194.835         10.000         3439.7         6203.2          23.76              ?        147.000         48.000                  0.000                  12.000           14.4        689.304           11.8        693.044             8.8        642.692          1.482          2.372          3.021          2.583          2.286          1.151          2.591          0.583          0.161          0.075          0.056          0.669          4.117          4.089          2.482          0.616          0.150          0.115            0.000
     11/11/2010           2010         35.000           13.441            4.745             10.414               2.657          3.027          2.088           0.000           0.000       1233.415        846.834         49.191         68.946          0.000          0.000        409.749        217.707             1.000             9.621          101.0           99.7            146.5            120.8       3371.171       2756.530         28.000         3039.4         5854.4          20.11              ?        146.000         44.000                  0.000                   8.000           15.7        669.011           24.6        657.493            12.1        700.852          3.026          2.172          2.795          2.575          2.550          1.305          2.524          0.470          0.127          0.127          1.335          1.323         16.931          3.621          1.866          0.661          0.233          0.331            0.000
     11/11/2011           2011         35.000            7.619            1.245              6.382               0.800          1.237          0.445           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000         92.869        -28.682             1.000             5.034           62.5           66.4            104.7             91.2       2892.067       2562.144         19.000         2859.2         5339.6          19.60              ?        154.000         47.000                  0.000                   9.000           14.7        685.651           16.3        548.357             9.3        640.380          1.389          2.377          3.259          2.868          2.446          1.020          4.761          0.824          0.254          0.160          0.393          0.923         10.741          2.535          1.643          0.651          0.261          0.161            0.000
     11/11/2012           2012         35.000            7.359           -0.288              5.987              -0.616          1.372          0.328           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000         60.699        -63.075             1.000             5.123           74.0           73.1            134.0             87.3       3824.910       2777.850         56.000         2600.5         4914.4          17.20              ?        130.000         41.000                  0.000                  12.000           19.3        650.688           13.3        508.170            22.3        603.829          4.968          3.280          3.249          2.625          2.509          1.185          6.499          1.074          0.365          0.268          0.539          0.756          9.787          1.204          0.866          0.596          0.248          0.215            0.000
     11/11/2013           2013         35.000            8.732            1.134              7.471               0.810          1.262          0.325           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000        132.203        -13.987             1.000             4.756           39.1           42.9             82.8             68.5       3236.383       2759.357         44.000         2996.4         5719.2          19.47              ?        150.000         44.000                  0.000                  10.000           15.1        736.937            6.7        489.220            13.4        620.269          1.538          2.500          2.896          2.795          2.583          1.317          2.132          0.641          0.185          0.131          0.202          0.990          3.170          1.309          0.845          0.618          0.301          0.196            0.000
     11/11/2014           2014         35.000           10.341            4.998              7.650               3.145          2.691          1.853           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000        263.065        163.756             1.000             7.616           76.6           80.7            119.9            103.7       2892.580       2433.215         14.000         2876.0         5428.6          19.33              ?        160.000         47.000                  0.000                   4.000           14.9        718.939           18.8        673.444            10.3        715.082          1.717          2.325          3.500          3.265          2.455          0.951          3.186          0.550          0.164          0.160          0.788          1.154         11.567          3.829          1.928          0.612          0.185          0.235            0.000
     11/11/2015           2015         35.000            8.325            3.851              5.588               1.841          2.737          2.011           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000        217.831        138.535             1.000             7.557           98.7          103.5            142.6            122.0       3202.227       2703.269         24.000         2876.0         5428.6          19.33              ?        160.000         47.000                  0.000                   5.000           15.5        680.106           18.8        673.444             9.8        692.709          1.703          2.938          4.054          3.056          2.064          0.731          2.992          0.378          0.133          0.075          0.321          0.856         11.567          3.829          1.928          0.612          0.185          0.235            0.000
