ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-apr;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           22.622           14.846              0.858               0.533          3.641          2.542          18.123          11.772        998.533        729.006         49.689         68.803        299.554        199.810         22.640         21.682             1.000             9.985          149.8          119.7            206.1            156.9       3276.134       2871.588         40.000         1080.4         2978.3           8.21              ?        151.000         74.000                  4.000                  14.000           28.5        744.726           74.5        722.289            30.9        746.771          1.982          5.286         14.504          5.496          0.924          0.000          9.904          7.023          8.950          4.781          0.852          0.000         44.209         14.256          9.531          4.042          0.755          0.000            0.000
     11/11/1991           1991         35.000           19.910            6.948              0.603              -0.101          1.555          0.387          17.752           6.661        821.349        328.853         50.164         70.730        282.614         99.612        -67.171        -39.816             1.000             8.213           83.2           72.1            144.5            105.5       3619.281       3013.685         53.000         2727.2         6583.2          18.93              ?        145.000         60.000                  0.000                  20.000           24.2        793.853           21.6        558.143            17.8        762.355          1.239          3.260         13.322          5.930          1.072          0.000          1.905          1.317          0.453          4.052          0.871          0.000         13.387          3.358          1.757          2.218          0.369          0.000            0.000
     11/11/1992           1992         35.000           14.198            3.217              1.043              -0.014          1.684          0.518          11.470           2.713        879.812        557.478         49.338         61.704        279.085        146.941         16.293        -14.638             1.000             8.798          112.6          112.9            160.4            148.5       2533.040       2461.563         12.000         4087.2         7178.9          27.06              ?        196.000         76.000                  2.000                  14.000           25.0        767.174           31.9        719.067             8.8        668.969          1.648          3.764         12.678          5.900          1.106          0.000          1.123          0.558          0.229          1.730          0.710          0.000         19.484          5.894          4.396          1.368          0.460          0.000            0.000
     11/11/1993           1993         35.000           22.700           11.316              1.776               0.653          3.408          2.265          17.517           8.398       1370.990       1086.513         46.812         65.801        541.078        392.120         57.339         24.139             1.000            13.710          122.7          119.3            172.5            158.9       2849.719       2799.388         31.000         2527.6         6252.3          18.51              ?        177.000         79.000                  2.000                  17.000           24.6        771.118           50.7        742.428            10.1        777.536          2.615          3.252         11.407          5.969          1.122          0.000          2.092          0.609          0.611          4.704          0.999          0.000         21.344         12.497         11.073          4.378          0.753          0.000            0.000
     11/11/1994           1994         35.000            5.452            1.433              0.516              -0.264          3.512          1.698           1.424           0.000        681.161        482.246         48.850         66.292         29.213         11.451        -19.242        -40.472             1.000             6.812          127.9          115.1            182.8            152.7       3004.924       2793.624         33.000         2066.0         4618.3          14.23              ?        169.000         69.000                  1.000                   7.000           34.0        747.833           50.3        733.399            44.9        774.007          5.636          7.919         13.447          5.655          1.047          0.000         10.158          6.963          5.506          4.334          0.828          0.000         23.553         14.835          8.269          2.395          0.349          0.000            0.000
     11/11/1995           1995         35.000           13.242            6.151              0.711              -0.192          1.312          0.315          11.220           6.028        751.645        507.035         48.086         64.525        183.974         94.614        -34.913        -45.610             1.000             7.516          120.3          115.0            167.0            151.2       2764.728       2716.600         35.000         2316.0         6225.7          17.61              ?        181.000         86.000                  1.000                  15.000           27.6        767.681           45.1        673.239             8.0        728.235          1.541          4.545         14.562          5.852          1.101          0.000          2.263          0.907          0.349          3.369          0.783          0.000         24.340         10.559          7.052          2.025          0.308          0.000            0.000
     11/11/1996           1996         35.000           13.150            8.258              0.584              -0.089          2.660          1.365           9.906           6.982        848.413        684.049         46.596         63.463        179.839        141.517        -15.080        -34.356             1.000             8.484          118.7          118.8            163.1            157.3       2735.663       2698.651         20.000         2984.1         6629.7          20.86              ?        195.000         77.000                  3.000                  14.000           31.3        736.776           45.2        752.283            16.2        733.032          4.405          6.363         13.532          5.638          1.022          0.000          2.219          0.770          0.358          2.931          0.786          0.000         21.095         13.783          7.847          1.625          0.335          0.000            0.000
     11/11/1997           1997         35.000           11.542            0.954              0.818              -0.262          2.182          0.563           8.542           0.654        698.516        375.616         47.187         66.042        141.061         11.636        -25.863        -43.375             1.000             6.985          113.8          102.9            165.2            140.6       2964.064       2746.153         38.000         1941.1         4641.1          13.90              ?        170.000         77.000                  5.000                  12.000           24.8        754.337           39.7        675.337            33.2        737.125          1.776          3.931         11.732          5.993          1.147          0.000          4.444          3.845          1.694          4.436          0.846          0.000         22.566          8.665          5.413          1.829          0.350          0.000            0.000
     11/11/1998           1998         35.000           15.622            6.723              0.765              -0.070          1.620          0.396          13.238           6.397        881.628        520.827         50.291         68.324        240.386        124.171        -37.887        -28.085             1.000             8.816          106.4           96.3            173.7            132.3       3285.676       2824.595         30.000         2868.7         7187.6          21.52              ?        154.000         73.000                  0.000                   7.000           26.5        770.791           37.3        624.234            11.3        739.056          1.662          4.298         13.209          5.882          1.115          0.000          3.240          0.817          0.319          4.607          0.930          0.000         22.964          5.331          4.979          2.611          0.416          0.000            0.000
     11/11/1999           1999         35.000           17.780           12.406              0.535               0.121          1.873          1.139          15.372          11.146        916.920        717.298         50.120         65.276        236.902        167.118        -11.024        -15.721             1.000             9.169          151.0          141.1            198.4            173.7       2964.396       2795.988         32.000         2944.8         6857.7          21.14              ?        179.000         77.000                  2.000                  12.000           31.0        786.855           52.9        714.811            12.3        742.782          2.212          5.947         16.410          5.438          0.937          0.000          3.713          0.941          0.364          4.091          0.808          0.000         31.079         11.111          7.696          2.042          0.408          0.000            0.000
     11/11/2000           2000         35.000            3.842            0.270              0.352              -0.295          1.614          0.565           1.875           0.000        560.980        331.648         51.136         67.866         31.809          0.000        -64.267        -46.779             1.000             5.610           97.3           90.8            163.1            125.4       3235.177       2828.830         33.000         2915.4         6997.0          21.40              ?        158.000         71.000                  0.000                  10.000           32.8        729.996           25.8        607.333            13.2        742.755          3.366          7.943         14.545          5.586          1.036          0.000          3.467          1.059          0.484          4.044          0.773          0.000         13.155          4.940          4.995          1.987          0.317          0.000            0.000
     11/11/2001           2001         35.000           11.934            4.940              0.576              -0.241          1.689          0.822           9.669           4.359        726.898        470.916         46.582         67.691        163.019         71.198        -80.724        -68.894             1.000             7.269           84.6           74.9            135.5            110.9       3084.816       2865.040         40.000         2702.6         6800.8          19.72              ?        161.000         73.000                  3.000                   9.000           27.1        767.800           29.5        658.658             9.0        699.497          1.859          4.620         13.524          5.862          1.084          0.000          1.895          1.391          0.416          2.157          0.735          0.000         12.977          9.477          3.732          2.287          0.257          0.000            0.000
     11/11/2002           2002         35.000            8.076            4.098              0.696              -0.028          2.552          0.882           4.828           3.244        724.612        530.606         49.940         67.330         78.460         52.511         -7.341        -18.909             1.000             7.246          124.4          114.3            180.6            148.7       3067.122       2818.552         45.000         2262.8         5590.1          16.54              ?        160.000         74.000                  0.000                  21.000           31.6        740.179           41.9        709.340            36.5        719.110          3.080          7.529         14.149          5.623          1.038          0.000          3.130          1.240          0.521          4.013          0.835          0.000         24.208          8.431          5.559          2.409          0.463          0.000            0.000
     11/11/2003           2003         35.000            7.304            6.413              0.075              -0.075          1.415          0.673           5.815           5.815        762.244        596.067         47.711         64.318        149.599        149.599        -66.373        -50.910             1.000             7.622           85.7           85.1            132.0            120.4       2896.081       2734.428         25.000         3051.9         7162.2          21.89              ?        188.000         80.000                  0.000                  15.000           34.8        748.175           30.3        646.250             8.0        738.560          4.744          9.615         13.855          5.234          0.842          0.000          2.250          0.900          0.343          3.614          0.732          0.000         14.822          7.316          5.497          1.852          0.233          0.000            0.000
     11/11/2004           2004         35.000           14.468            5.077              0.796              -0.175          1.852          0.914          11.820           4.339        782.783        583.393         48.235         62.342        191.544         71.160        -18.362        -44.102             1.000             7.828          118.6          118.7            165.1            156.9       2714.813       2642.299          7.000         2200.2         4135.8          14.37              ?        205.000         74.000                  1.000                  10.000           27.4        731.463           45.0        738.979            34.9        742.487          2.492          4.251         13.209          5.934          1.113          0.000          8.478          4.077          2.829          4.992          0.872          0.000         21.309         14.149          7.258          1.800          0.299          0.000            0.000
     11/11/2005           2005         35.000           11.366            3.885              0.678              -0.297          2.706          1.070           7.982           3.113        808.621        552.985         50.179         67.319        127.968         50.104        -34.231        -56.425             1.000             8.086          140.7          122.2            197.4            157.1       3247.023       2836.519         35.000         3050.2         7113.1          21.96              ?        160.000         74.000                  5.000                  12.000           29.7        766.213           47.8        719.490             9.8        738.853          2.377          5.671         14.612          5.829          1.089          0.000          2.744          1.327          0.412          2.062          0.705          0.000         25.303         11.593          6.949          2.105          0.295          0.000            0.000
     11/11/2006           2006         35.000            8.777            0.353              0.398              -0.499          2.295          0.846           6.084           0.006        622.522        364.236         49.283         67.156         98.325          0.010        -93.135        -90.007             1.000             6.225          116.4          102.4            165.5            138.8       3110.728       2803.885         33.000         2208.8         5900.3          16.89              ?        163.000         70.000                  0.000                  17.000           27.8        746.317           46.7        685.065            27.6        686.634          2.601          4.719         13.615          5.849          1.096          0.000          2.928          1.459          0.408          1.974          0.630          0.000         19.995         16.293          7.220          2.344          0.213          0.000            0.000
     11/11/2007           2007         35.000           21.773            6.831              0.782              -0.220          2.950          0.870          18.040           6.181        977.677        539.623         50.363         69.984        299.094        125.381        -52.521        -54.195             1.000             9.777          104.7           80.8            172.5            117.2       3480.379       2904.229         38.000         2783.1         7189.0          21.49              ?        146.000         63.000                  0.000                  11.000           24.7        760.754           36.7        661.143            12.4        713.521          1.571          3.432         12.384          6.059          1.123          0.000          1.250          1.414          0.434          2.297          0.781          0.000         18.686          8.435          5.428          2.455          0.323          0.000            0.000
     11/11/2008           2008         35.000           23.567           14.465              1.121               0.201          2.861          0.734          19.585          13.531       1119.630        844.044         46.589         65.343        381.034        289.372         15.278         -9.231             1.000            11.196          112.0          108.6            166.0            147.7       2875.694       2737.881         17.000         2984.6         6961.5          21.09              ?        176.000         77.000                  2.000                   7.000           28.6        761.712           42.9        740.566             9.2        758.534          2.674          4.827         13.966          5.895          1.095          0.000          2.096          0.985          0.525          4.159          0.916          0.000         23.941          9.390          5.595          2.860          0.494          0.000            0.000
     11/11/2009           2009         35.000           15.118            2.762              0.706              -0.260          1.983          0.884          12.429           2.138        837.778        571.130         46.496         62.780        229.592        102.745        -34.273        -64.440             1.000             8.378          103.2          105.4            152.2            143.8       2659.370       2618.639         11.000         3444.0         6701.8          22.79              ?        193.000         74.000                  0.000                  12.000           25.3        746.950           33.1        790.246            13.3        712.573          1.644          3.762         12.600          5.867          1.092          0.000          1.938          0.716          0.282          2.208          0.776          0.000         10.128         12.676          8.325          1.647          0.233          0.000            0.000
     11/11/2010           2010         35.000           25.527           11.553              1.622               0.461          3.935          1.851          19.970           9.241       1233.415        917.962         49.191         68.619        446.185        321.924         49.459         15.273             1.000            12.334          154.8          127.3            212.0            162.0       3371.171       2832.879         29.000         2209.7         6172.3          17.36              ?        152.000         70.000                  0.000                   8.000           28.3        749.768           54.1        755.328            20.9        759.809          2.072          4.564         13.739          6.179          1.138          0.000          3.486          0.884          1.093          5.150          0.988          0.000         22.950         13.860         11.058          4.327          0.788          0.000            0.000
     11/11/2011           2011         35.000           10.540            4.978              0.955              -0.057          1.430          0.619           8.154           4.416        645.426        376.936         47.379         64.959        137.755         75.021        -21.722        -32.826             1.000             6.454          103.7           97.2            150.7            134.3       2892.067       2788.606         21.000         2268.3         5699.9          16.41              ?        178.000         82.000                  5.000                   9.000           29.7        762.757           31.2        647.842            13.9        744.475          3.309          5.500         13.440          5.930          1.137          0.000          3.220          0.935          0.386          4.905          0.932          0.000         13.555          7.809          6.238          2.545          0.365          0.000            0.000
     11/11/2012           2012         35.000           10.377            3.468              0.358              -0.371          1.271          0.274           8.748           3.565        656.830        318.770         53.794         71.085        135.652         53.524       -112.129        -82.886             1.000             6.568          107.6           90.8            178.3            119.6       3824.910       3094.650         61.000         2560.0         6211.6          18.65              ?        147.000         62.000                  0.000                  12.000           32.6        799.271           33.0        593.374            12.3        679.584          3.338          7.140         15.556          5.713          1.048          0.000          3.518          1.755          0.545          2.149          0.650          0.000         21.156          5.007          3.528          2.334          0.222          0.000            0.000
     11/11/2013           2013         35.000           14.860           10.556              0.395              -0.169          1.246          0.427          13.218          10.298        609.810        396.480         49.222         67.417        206.510        153.425        -96.234        -72.058             1.000             6.098           63.6           59.8            111.1             95.4       3236.383       2905.087         45.000         3045.5         6903.7          21.28              ?        160.000         74.000                  7.000                  10.000           31.6        781.789           15.3        564.559            13.1        733.121          2.756          6.419         15.957          5.517          0.983          0.000          3.212          1.528          0.480          2.411          0.726          0.000          6.187          3.789          2.715          2.196          0.229          0.000            0.000
     11/11/2014           2014         35.000           16.141           11.484              0.979               0.337          3.657          2.272          11.506           8.875        976.400        782.574         46.448         65.380        282.409        261.833         21.267          0.502             1.000             9.764          111.8          107.9            165.0            144.8       2892.580       2744.538         16.000         2776.4         6645.7          20.27              ?        175.000         73.000                  3.000                   4.000           32.5        781.973           46.4        764.556            11.0        788.433          3.389          7.837         14.830          5.561          0.991          0.000          2.664          0.641          0.283          4.493          0.909          0.000         16.281         13.103         13.253          2.946          0.539          0.000            0.000
     11/11/2015           2015         35.000           12.201            7.789              1.298               0.443          3.549          2.245           7.353           5.101        968.899        784.772         49.255         67.282        223.228        187.904         39.915         15.385             1.000             9.689          134.1          119.8            195.1            154.7       3202.227       2805.450         23.000         2541.0         6145.3          18.01              ?        161.000         72.000                  2.000                   5.000           30.8        750.074           44.3        759.852            23.4        795.888          2.902          7.241         13.550          5.688          1.053          0.000          2.933          0.767          0.329          4.666          0.902          0.000         20.173         10.733          8.123          3.532          0.726          0.000            0.000
