ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           10.999            4.679              0.162               0.004          1.887          1.419           8.950           3.256        998.533        499.470         49.689         68.039        299.682         84.131         -8.075        -18.553             1.000             9.985          151.5          142.1            198.2            156.9       3276.134       2519.522         40.000         2754.5         5218.6          18.64              ?        136.000         39.000                  0.000                  14.000           17.7        741.349           24.7        675.376            25.3        744.879          3.514          4.087          7.737          1.546          0.231          0.000          3.244          0.888          1.620          1.693          0.219          0.000         13.569          5.029          3.933          1.761          0.109          0.000            0.000
     11/11/1991           1991         35.000            9.051            0.258              0.202              -0.108          1.323          0.265           7.526           0.102        821.349        129.272         50.164         68.152        287.075          3.408        -41.623        -62.330             1.000             8.213          137.4          111.0            184.9            120.3       3619.281       2391.874         43.000         2567.6         4848.3          18.45              ?        128.000         37.000                  0.000                  20.000           31.0        766.017           18.9        623.474            53.7        695.641         10.634          8.501          8.812          1.752          0.271          0.000         14.743          7.041          4.006          2.301          0.201          0.000         10.419          3.902          3.467          0.729          0.076          0.000            0.000
     11/11/1992           1992         35.000           13.111            8.134              0.318               0.009          1.761          1.132          11.032           6.994        879.812        474.928         49.338         62.776        307.223        127.864         24.024         -8.638             1.000             8.798          118.5           99.7            165.2            125.5       2533.040       1789.805          6.000         2070.6         4277.6          17.16              ?        135.000         48.000                  0.000                  14.000           28.0        703.824           18.0        707.904            20.5        781.623          9.559          7.019          8.244          1.538          0.249          0.000          2.822          0.696          0.586          1.689          0.204          0.000         10.850          3.079          2.477          1.075          0.139          0.000            0.000
     11/11/1993           1993         35.000           15.403            9.932              0.483               0.125          2.095          1.565          12.824           8.242       1370.990        853.954         46.812         66.022        492.815        250.841         63.659         20.028             1.000            13.710          131.8          126.1            174.6            140.0       2849.719       2271.750         31.000         2257.4         4250.6          16.83              ?        138.000         40.000                  0.000                  17.000           16.9        761.616           24.6        740.145            21.1        753.835          2.773          4.826          6.860          1.555          0.265          0.000          3.667          1.968          0.961          1.723          0.234          0.000         15.235          4.947          3.317          0.845          0.201          0.000            0.000
     11/11/1994           1994         35.000            1.785            0.686              0.121              -0.088          1.289          0.773           0.374           0.000        681.161        412.429         48.850         64.213         17.763          0.000        -32.474        -53.635             1.000             6.812          136.8          127.1            182.1            139.7       3004.924       2223.276         25.000         2257.4         4250.6          16.83              ?        138.000         40.000                  0.000                   7.000           24.9        741.809           24.6        740.145            19.5        694.649          5.259          8.562          8.309          1.412          0.237          0.000          2.838          0.862          0.348          1.151          0.178          0.000         15.235          4.947          3.317          0.845          0.201          0.000            0.000
     11/11/1995           1995         35.000            5.391            0.234              0.206              -0.120          0.888          0.355           4.296           0.000        751.645        343.830         48.086         65.744        184.799          0.000        -25.985        -57.309             1.000             7.516          124.9          119.4            170.8            138.7       2764.728       2319.935         33.000         2459.9         4630.5          18.31              ?        140.000         41.000                  0.000                  15.000           16.4        721.454           24.7        703.241            18.0        724.188          2.545          4.300          6.892          1.636          0.270          0.000          4.898          1.425          0.669          1.636          0.208          0.000         14.482          5.312          4.119          0.622          0.076          0.000            0.000
     11/11/1996           1996         35.000            5.956            1.971              0.242               0.002          1.539          0.857           4.175           1.112        848.413        449.180         46.596         64.680        178.094         54.541         18.453         -9.264             1.000             8.484          125.1          120.4            168.4            137.9       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           17.4        753.038           24.3        766.481            17.5        749.954          3.062          4.199          7.573          1.509          0.250          0.000          2.445          0.674          0.318          1.421          0.224          0.000         11.287          7.269          4.003          1.572          0.140          0.000            0.000
     11/11/1997           1997         35.000            3.608            0.429              0.213              -0.112          0.978          0.541           2.417           0.000        698.516        350.676         47.187         67.081        141.126          0.000        -30.048        -58.816             1.000             6.985          110.7          104.7            155.6            128.1       2964.064       2426.639         42.000         3244.4         6140.0          22.19              ?        136.000         38.000                  0.000                  12.000           19.6        719.938           17.5        691.661            24.8        716.493          4.573          6.000          6.478          1.424          0.258          0.000          2.974          1.167          0.465          1.468          0.205          0.000          7.714          5.654          3.418          0.547          0.071          0.000            0.000
     11/11/1998           1998         35.000            7.562            3.187              0.232              -0.085          1.269          0.650           6.060           2.621        881.628        356.608         50.291         66.280        229.074         57.875        -36.405        -70.385             1.000             8.816          122.9          115.2            168.1            126.5       3285.676       2519.822         29.000         3211.5         6009.9          21.81              ?        147.000         37.000                  0.000                   7.000           20.6        795.304           24.9        675.060            24.6        718.539          2.921          5.544         10.407          1.540          0.265          0.000          4.162          1.305          0.585          1.820          0.216          0.000         12.197          7.086          4.494          0.956          0.071          0.000            0.000
     11/11/1999           1999         35.000            8.627            1.173              0.183              -0.014          1.294          0.660           7.150           0.527        916.920        388.118         50.120         65.916        236.595         10.040          2.120        -14.935             1.000             9.169          147.7          130.3            195.1            141.1       2964.396       2186.507         28.000         2742.4         5076.2          20.77              ?        132.000         40.000                  0.000                  12.000           20.6        768.081           21.2        696.872            25.5        722.270          3.844          5.114          9.203          1.675          0.243          0.000          4.499          1.695          1.009          1.748          0.200          0.000         12.832          3.841          2.997          1.106          0.128          0.000            0.000
     11/11/2000           2000         35.000            2.248            0.375              0.140              -0.060          1.240          0.297           0.867           0.139        560.980        182.626         51.136         67.668         36.367          4.531        -55.190        -51.113             1.000             5.610          112.2           86.3            163.3            101.7       3235.177       2176.671         27.000         2370.0         4560.3          17.48              ?        120.000         43.000                  0.000                  10.000           29.5        770.322           12.4        581.999            41.0        725.847          6.448          9.991         10.656          1.473          0.230          0.000          9.690          4.325          2.178          1.845          0.181          0.000          6.286          2.624          2.018          1.083          0.091          0.000            0.000
     11/11/2001           2001         35.000            4.192            0.178              0.196              -0.115          0.818          0.293           3.178           0.000        726.898        306.828         46.582         66.227        162.012          0.000        -33.166        -66.310             1.000             7.269          124.2          111.9            166.4            123.8       3084.816       2272.198         34.000         2712.3         5107.4          20.05              ?        135.000         38.000                  0.000                   9.000           20.4        747.695           20.8        720.250            31.4        695.170          4.448          5.575          7.737          1.540          0.259          0.000          5.690          2.714          0.923          1.897          0.194          0.000         10.841          5.079          3.933          0.753          0.073          0.000            0.000
     11/11/2002           2002         35.000            4.970            2.111              0.183              -0.063          1.469          0.917           3.318           1.258        724.612        338.832         49.940         67.809        106.351         26.811        -22.393        -37.447             1.000             7.246          128.6          116.1            176.4            130.3       3067.122       2361.560         42.000         3086.7         5829.4          22.16              ?        129.000         37.000                  0.000                  21.000           23.5        755.258           20.1        670.803            29.5        724.259          5.212          6.693          8.946          1.583          0.251          0.000          2.352          1.167          0.741          1.677          0.210          0.000          9.962          5.178          3.724          0.894          0.093          0.000            0.000
     11/11/2003           2003         35.000            7.308            4.262              0.051              -0.062          1.435          0.890           5.823           3.433        762.244        382.274         47.711         65.688        171.414         75.148        -59.889        -60.509             1.000             7.622           95.4           87.7            140.2            104.5       2896.081       2242.897         25.000         2945.8         5412.5          21.54              ?        138.000         41.000                  0.000                  15.000           20.2        726.445           20.2        629.756            13.9        711.274          4.173          5.372          7.979          1.406          0.216          0.000          2.234          0.997          0.371          1.575          0.179          0.000         11.525          4.523          3.098          0.798          0.070          0.000            0.000
     11/11/2004           2004         35.000            5.856            0.336              0.220              -0.101          1.001          0.437           4.635           0.000        782.783        312.426         48.235         62.468        193.865          0.000        -16.229        -50.421             1.000             7.828          117.8          106.1            162.8            117.8       2714.813       1899.067          3.000         2525.9         4723.7          20.31              ?        145.000         47.000                  0.000                  10.000           22.1        739.641           15.7        708.069            24.7        690.679          5.475          5.349          8.526          1.643          0.269          0.000          3.665          1.623          0.653          1.461          0.186          0.000          7.080          4.780          2.937          0.541          0.081          0.000            0.000
     11/11/2005           2005         35.000            4.471            0.673              0.235              -0.061          1.205          0.697           3.031           0.037        808.621        444.256         50.179         67.253        136.972          8.659          1.686        -28.894             1.000             8.086          157.2          143.6            203.5            158.3       3247.023       2427.373         35.000         3105.5         5787.9          21.90              ?        136.000         38.000                  0.000                  12.000           22.4        721.891           29.6        693.645            29.6        719.227          4.916          6.436          8.431          1.559          0.249          0.000          3.689          3.089          2.010          1.651          0.188          0.000         17.965          5.838          4.437          1.008          0.106          0.000            0.000
