ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.617            1.136             -0.480              -0.244          2.097          1.380           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -113.921        -78.376             1.000             5.997          204.2          187.8            220.1            190.4       3119.040       2740.320         29.000         3208.7         6625.3          21.80              ?        163.000         52.000                  0.000                  11.000           56.1        697.176           59.3        721.217            55.2        716.430         24.089         12.679         12.967          5.069          0.489          0.000         10.695          5.968          1.441          1.941          0.280          0.000         38.116         12.302          7.510          1.084          0.122          0.000            0.000
     11/11/1982           1982         35.000            9.299            3.578              0.564              -0.325          2.877          1.955           5.858           1.948        852.170        523.510         46.688         64.393         92.918         30.782        -35.302        -56.979             1.000             8.522          179.1          171.0            190.3            173.1       2883.870       2589.660         14.000         3365.1         7041.0          23.08              ?        174.000         59.000                  0.000                  12.000           40.4        760.470           50.0        720.526            29.6        748.822         11.300          7.918         13.914          5.563          1.024          0.000          5.436          0.912          0.335          4.430          0.822          0.000         26.827         13.714          6.983          2.079          0.257          0.000            0.000
     11/11/1983           1983         35.000           29.279           12.024              0.755              -0.239          5.773          2.789          22.751           9.475       1205.960        601.460         50.282         71.420        325.441        171.426        -30.091        -45.014             1.000            12.060          152.0          134.1            174.6            138.5       3293.730       2953.890         64.000         2076.6         5565.8          16.05              ?        138.000         55.000                  0.000                   7.000           32.5        743.618           57.0        658.690            29.9        746.940          7.015          5.481         12.772          5.672          1.042          0.000          5.196          1.806          0.704          3.836          0.817          0.000         27.688         17.948          7.609          2.332          0.343          0.000            0.000
     11/11/1984           1984         35.000           15.193            5.241              0.517              -0.400          3.333          1.480          11.344           4.161        971.040        497.320         47.181         68.708        171.101         61.550        -79.977        -81.933             1.000             9.710          124.1          116.4            144.8            121.3       3015.540       2815.110         33.000         2720.0         6517.9          18.92              ?        150.000         52.000                  0.000                  11.000           34.3        729.774           37.5        616.762            31.1        705.261          7.171          6.270         13.439          5.608          1.036          0.000          4.571          1.522          0.496          2.416          0.755          0.000         22.153          9.478          2.505          2.298          0.224          0.000            0.000
     11/11/1985           1985         35.000            3.759            1.215             -0.039              -0.534          2.404          1.748           1.394           0.000        652.530        460.000         49.175         64.681         24.940          0.000       -126.704       -132.911             1.000             6.525          159.6          141.8            170.3            143.5       3120.119       2644.380         31.000         2980.1         6453.3          20.73              ?        174.000         55.000                  0.000                   8.000           52.4        702.351           53.3        725.142            38.7        654.509         20.687         10.901         14.145          4.993          0.840          0.000          7.127          4.295          0.637          1.999          0.389          0.000         19.943         16.121         15.157          1.783          0.119          0.000            0.000
     11/11/1986           1986         35.000           16.268            9.328              0.916               0.021          6.082          4.073           9.270           5.234       1091.450        686.050         48.344         67.215        192.237        143.533         14.877        -12.850             1.000            10.914          204.6          188.8            219.5            190.1       3262.950       2766.330         28.000         3435.7         6821.3          22.75              ?        159.000         53.000                  0.000                   8.000           46.0        785.518           48.4        750.482            50.8        780.188         12.190         11.179         15.738          5.386          1.015          0.000          8.980          3.279          4.030          4.676          0.863          0.000         14.958         13.765         16.015          2.634          0.493          0.000            0.000
     11/11/1987           1987         35.000            7.881            6.715              0.156              -0.118          5.211          4.328           2.515           2.505        866.160        650.760         51.669         69.630         69.422         69.422        -28.366        -27.454             1.000             8.662          217.9          191.8            235.8            195.9       3446.911       2881.980         41.000         2775.9         6338.2          19.56              ?        147.000         48.000                  0.000                  14.000           58.1        707.051           66.2        731.076            73.8        706.811         24.749         12.506         13.809          4.756          0.750          0.000         18.183         12.882          9.307          4.137          0.511          0.000         34.021         14.036         15.326          2.037          0.355          0.000            0.000
     11/11/1988           1988         35.000            5.212            0.916              0.031              -0.457          2.484          1.373           2.698           0.000        591.840        379.220         50.680         72.917         41.846          0.000       -128.138       -109.427             1.000             5.918          172.3          140.7            189.1            143.6       3582.810       3093.840         65.000         2091.9         5349.3          15.69              ?        136.000         48.000                  0.000                  18.000           50.2        699.236           61.6        696.113            61.2        652.983         18.067         10.141         14.284          5.378          0.764          0.000          9.859          7.610          1.591          2.216          0.385          0.000         28.748         17.351         11.994          2.047          0.148          0.000            0.000
     11/11/1989           1989         35.000            3.516            0.754              0.176              -0.477          2.232          1.231           1.109           0.000        638.310        397.520         49.100         66.669         18.896          0.000       -108.542       -105.159             1.000             6.383          143.3          129.3            159.8            133.2       3103.650       2715.301         26.000         2949.5         6626.1          19.99              ?        159.000         53.000                  0.000                  18.000           46.1        708.569           40.4        624.263            39.4        683.406         16.278          9.808         13.175          4.980          0.878          0.000          6.010          2.324          0.510          1.785          0.527          0.000         24.987          8.999          4.061          1.965          0.161          0.000            0.000
