ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.963            0.492              0.160              -0.107          0.803          0.599           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -29.575        -32.455             1.000             5.997          147.7          138.7            198.8            159.0       3119.040       2512.530         29.000         3316.6         6259.7          22.53              ?        146.000         43.000                  0.000                  11.000           33.7        673.106           29.2        676.037            33.3        674.324          5.818         10.183         12.005          4.136          0.458          0.000          3.958          2.869          1.296          2.237          0.362          0.000         17.704          5.294          4.329          1.467          0.239          0.000            0.000
     11/11/1982           1982         35.000            6.947            0.966              3.611               0.495          1.010          0.389           2.326           0.082        852.170        437.900         46.688         64.621         54.770          0.701        138.762          7.957             1.000             8.522          121.7          117.5            166.4            135.0       2883.870       2380.590         14.000         3412.5         6403.2          23.56              ?        157.000         49.000                  0.000                  12.000           22.9        752.139           31.7        675.117            15.0        770.523          1.759          3.896         10.027          5.627          1.101          0.000          3.314          1.311          0.515          3.795          1.064          0.000         15.798          7.650          4.786          2.557          0.720          0.000            0.000
     11/11/1983           1983         35.000           16.086            6.969              4.126               0.389          2.532          1.810           9.428           4.771       1205.960        691.630         50.282         68.490        227.870        101.145        160.779          2.778             1.000            12.060          117.4          114.6            163.4            139.8       3293.730       2979.090         65.000         2513.3         5488.2          17.45              ?        157.000         44.000                  0.000                   7.000           18.9        736.548           45.3        735.168            16.1        717.290          1.748          3.106          7.188          5.233          1.125          0.000          2.553          1.521          0.506          3.233          1.057          0.000         11.939         12.333         16.728          3.359          0.669          0.000            0.000
     11/11/1984           1984         35.000           10.080            3.345              3.441               0.435          1.161          0.474           5.478           2.437        971.040        454.130         47.181         66.859        138.663         54.087        137.172          3.883             1.000             9.710           83.9           82.3            131.5            107.2       3015.540       2664.090         33.000         2993.7         5463.3          17.44              ?        153.000         43.000                  0.000                  11.000           20.6        762.319           21.9        618.915            15.2        697.491          1.379          3.632          8.908          5.235          1.014          0.000          3.001          1.232          0.373          2.578          0.979          0.000          8.950          6.636          3.103          2.454          0.622          0.000            0.000
     11/11/1985           1985         35.000            2.160            0.051              1.271              -0.515          0.890          0.566           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000         27.519        -46.027             1.000             6.525          111.7          100.7            156.9            120.1       3120.119       2379.600         31.000         3038.4         5525.0          20.61              ?        158.000         48.000                  0.000                   8.000           33.7        679.954           27.2        684.264            24.5        633.047          6.511          8.994         11.670          4.819          0.885          0.000          1.762          2.512          0.507          2.007          0.687          0.000         10.980          6.567          6.880          2.056          0.496          0.000            0.000
     11/11/1986           1986         35.000           10.973            5.303              3.888               1.468          2.982          2.376           4.102           1.460       1091.450        696.220         48.344         66.027        112.920         49.958        183.063         70.740             1.000            10.914          155.8          151.4            201.8            164.9       3262.950       2619.090         28.000         3431.0         6331.9          23.19              ?        158.000         43.000                  0.000                   8.000           23.9        739.299           39.7        755.925            27.8        775.880          2.126          4.484         10.391          5.246          0.975          0.000          2.806          1.005          0.494          4.643          0.988          0.000         12.573         10.879         12.890          2.504          0.768          0.000            0.000
     11/11/1987           1987         35.000            3.575            1.901              1.911               0.647          1.544          1.134           0.120           0.120        866.160        571.010         51.669         69.097         39.990         39.990         93.822         36.425             1.000             8.662          160.5          145.7            212.4            161.4       3446.911       2585.880         39.000         3175.1         6041.2          21.44              ?        134.000         42.000                  0.000                  14.000           33.4        735.979           27.5        695.072            42.8        759.546          4.018         10.145         13.022          4.600          0.751          0.000          7.144          2.888          1.446          3.201          0.714          0.000         17.093          4.615          3.511          1.371          0.646          0.000            0.000
     11/11/1988           1988         35.000            2.152           -0.030              1.339              -0.488          0.813          0.458           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000         27.144        -45.419             1.000             5.918          135.7          119.3            180.9            139.8       3582.810       2883.690         60.000         2636.5         4951.5          17.54              ?        147.000         43.000                  0.000                  18.000           35.6        677.519           36.8        628.401            38.3        634.572          6.802          9.380         12.304          4.918          0.817          0.000          4.020          3.218          0.705          2.277          0.619          0.000         19.011          8.219          6.562          2.154          0.508          0.000            0.000
     11/11/1989           1989         35.000            2.436            0.240              1.533              -0.088          0.903          0.328           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         52.822        -16.917             1.000             6.383          106.0           95.9            154.2            113.7       3103.650       2436.931         24.000         3175.6         5787.9          21.76              ?        143.000         46.000                  0.000                  18.000           29.2        734.781           20.9        584.067            29.7        670.103          3.093          7.092         12.595          4.866          0.802          0.000          3.154          1.598          0.486          2.315          0.718          0.000         11.154          4.159          2.495          2.213          0.600          0.000            0.000
     11/11/1990           1990         35.000           12.665            4.877              3.106               1.563          1.510          1.033           8.049           2.281        998.533        545.444         49.689         68.355        169.988         44.446        124.889         60.972             1.000             9.985          155.8          150.1            203.0            171.3       3276.134       2772.739         42.000         2426.1         5431.8          16.99              ?        148.000         44.000                  0.000                  14.000           21.4        744.928           52.8        664.816            25.8        786.140          1.601          2.865          9.929          5.446          0.907          0.000          2.714          0.732          0.484          5.519          1.064          0.000         29.062         10.878          8.023          3.794          0.719          0.000            0.000
     11/11/1991           1991         35.000           11.177            0.586              2.965               0.096          1.237          0.490           6.975           0.000        821.349        219.060         50.164         68.617        160.904          0.000        104.843         -9.500             1.000             8.213          100.4           86.8            151.5            102.6       3619.281       2711.462         46.000         2848.1         5700.9          18.06              ?        142.000         41.000                  0.000                  20.000           29.2        733.439           16.9        538.576            35.6        679.265          7.317          5.351          8.771          5.583          1.101          0.000          5.582          2.306          0.584          2.946          0.978          0.000          8.593          3.450          1.688          2.343          0.671          0.000            0.000
     11/11/1992           1992         35.000           10.193            4.258              4.672               1.183          1.253          0.486           4.268           2.588        879.812        475.944         49.338         63.461        118.296         75.536        201.874         50.216             1.000             8.798          118.5          110.4            165.7            136.1       2533.040       2070.020         10.000         3140.1         5779.6          23.02              ?        149.000         48.000                  0.000                  14.000           24.1        696.472           26.1        678.447            14.7        772.222          3.241          5.062          8.722          5.293          1.055          0.000          2.060          0.651          1.469          5.263          1.041          0.000         12.847          4.095          3.682          4.216          0.854          0.000            0.000
     11/11/1993           1993         35.000           17.391           10.462              5.928               2.137          1.881          1.289           9.582           7.036       1370.990        907.802         46.812         65.929        243.915        165.588        284.612        111.492             1.000            13.710          133.3          131.0            176.0            150.7       2849.719       2482.044         31.000         2881.8         5438.3          19.59              ?        152.000         47.000                  0.000                  17.000           19.6        756.569           28.7        721.990            12.8        778.070          1.608          4.061          7.488          4.956          1.068          0.000          2.642          0.845          0.386          4.093          1.043          0.000         16.728          5.796          4.000          1.315          0.776          0.000            0.000
     11/11/1994           1994         35.000            1.687            0.465              0.735              -0.293          0.952          0.758           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000          5.296        -37.002             1.000             6.812          128.8          122.1            173.9            143.9       3004.924       2483.287         29.000         2881.8         5438.3          19.59              ?        152.000         47.000                  0.000                   7.000           31.7        686.001           28.7        721.990            26.8        693.633          5.239          8.529         11.806          4.530          0.717          0.000          2.449          1.352          0.413          1.795          0.617          0.000         16.728          5.796          4.000          1.315          0.776          0.000            0.000
