ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.508            2.185              1.306               0.201          3.202          1.985           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -32.443        -13.341             1.000             4.678           98.5           94.5            144.4            110.7       3119.040       2186.100         23.000         2487.3         4640.9          18.61              ?        132.000         39.000                  0.000                  11.000           27.0        640.836           17.4        632.787            32.1        612.878          8.606          6.861          5.879          2.903          1.346          0.495          3.843          1.600          0.951          0.655          1.048          0.394         12.891          2.401          1.047          0.432          0.159          0.247            0.000
     11/11/1982           1982         35.000           14.456            1.354             12.177               0.402          2.279          0.952           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        166.207        -23.106             1.000             6.647           78.2           80.4            121.5             97.3       2883.870       2188.080         14.000         2558.8         4879.4          19.23              ?        143.000         41.000                  0.000                  12.000           19.7        696.746           20.3        647.314            16.2        661.427          2.814          2.454          3.390          3.411          3.662          2.007          2.937          0.409          0.163          0.256          1.339          1.548         11.765          4.713          1.513          0.585          0.351          0.675            0.000
     11/11/1983           1983         35.000           19.519            4.103             16.243               1.999          3.277          2.104           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        345.164         58.241             1.000             9.406           81.7           83.2            125.6            108.4       3293.730       2714.220         64.000         2335.8         4412.8          16.50              ?        147.000         38.000                  0.000                   7.000           18.0        685.037           22.7        704.322            16.7        659.884          4.146          2.238          2.417          2.416          2.843          1.949          3.995          0.567          0.243          0.727          2.269          1.529          7.916          5.456          4.575          2.137          0.818          0.790            0.000
     11/11/1984           1984         35.000           15.945            1.909             14.010               1.270          1.935          0.640           0.000           0.000        971.040        337.030         47.181         66.466          0.000          0.000        219.911         -0.549             1.000             7.574           51.4           54.5             94.4             69.3       3015.540       2373.840         33.000         2750.6         5029.3          19.66              ?        139.000         39.000                  0.000                  11.000           18.5        759.655           16.1        595.012            13.9        633.658          1.641          2.385          3.359          3.607          3.418          1.978          3.860          0.636          0.190          0.263          1.121          1.575          7.753          4.149          2.091          0.542          0.388          0.558            0.000
     11/11/1985           1985         35.000            7.173            0.382              5.193              -0.674          1.980          1.055           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000          3.529        -73.413             1.000             5.090           77.1           74.1            121.1             88.4       3120.119       2160.720         28.000         2674.4         4874.0          19.57              ?        144.000         41.000                  0.000                   8.000           28.0        626.035           18.5        677.084            17.9        593.545          7.572          6.199          5.431          3.540          2.884          0.984          3.914          0.789          0.240          0.219          0.459          0.613          8.825          4.389          3.171          1.255          0.365          0.217            0.000
     11/11/1986           1986         35.000           16.672            4.609             12.541               1.859          4.132          2.750           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        282.970         97.170             1.000             8.513           99.0          100.0            143.7            111.3       3262.950       2347.650         27.000         2881.5         5303.0          20.34              ?        144.000         37.000                  0.000                   8.000           22.2        684.674           19.4        717.453            22.0        658.226          4.244          2.933          3.754          3.634          3.695          1.911          2.754          0.879          0.177          0.214          1.335          1.619          8.023          5.034          3.416          1.335          0.393          0.493            0.000
     11/11/1987           1987         35.000            8.487            2.457              4.924               0.185          3.564          2.272           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        127.513         67.191             1.000             6.756          102.0           90.9            148.8            105.8       3446.911       2253.780         31.000         2812.2         5243.5          20.39              ?        120.000         39.000                  0.000                  14.000           31.1        639.271           10.1        647.001            32.3        660.200          9.349          5.668          6.174          4.106          2.666          0.866          5.151          2.258          0.569          0.636          1.724          0.714          7.238          1.125          0.538          0.254          0.139          0.253            0.000
     11/11/1988           1988         35.000            6.931            0.090              5.226              -0.803          1.706          0.892           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -10.045        -73.810             1.000             4.616           91.9           83.4            135.9            101.2       3582.810       2584.169         52.000         2568.5         4783.0          18.11              ?        134.000         39.000                  0.000                  18.000           31.4        615.772           18.9        605.304            26.2        636.836         10.439          6.518          5.491          3.425          2.720          0.888          4.940          1.107          0.435          0.484          1.309          0.579         12.706          3.145          1.510          0.653          0.260          0.267            0.000
     11/11/1989           1989         35.000            7.748            0.019              5.883              -0.553          1.865          0.572           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000         10.036        -56.629             1.000             4.979           73.7           69.6            117.2             83.4       3103.650       2222.551         24.000         2670.7         4951.4          20.12              ?        129.000         41.000                  0.000                  18.000           23.3        650.521           15.1        572.824            18.9        639.372          3.869          4.346          5.399          4.133          3.049          1.127          3.344          0.697          0.223          0.271          0.823          0.741         10.399          2.167          1.144          0.499          0.229          0.261            0.000
     11/11/1990           1990         35.000           16.344            4.555             13.584               3.204          2.760          1.352           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000        264.652         97.283             1.000             7.789           96.4           98.7            142.0            115.4       3276.134       2519.522         40.000         2765.1         5233.4          18.71              ?        136.000         39.000                  0.000                  14.000           19.1        705.547           18.2        598.355            14.1        708.549          2.352          2.083          3.193          3.651          3.674          1.953          2.398          0.302          0.107          0.174          2.233          1.792         11.321          2.460          1.161          0.529          0.455          1.100            0.000
     11/11/1991           1991         35.000           15.473           -0.135             13.292              -0.441          2.181          0.306           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000        198.383        -43.878             1.000             6.407           74.9           68.9            121.1             79.1       3619.281       2391.874         43.000         2558.4         4816.2          18.35              ?        128.000         37.000                  0.000                  20.000           23.9        699.947           13.7        532.279            32.4        607.507          6.278          4.081          2.947          2.719          3.065          2.074          7.185          0.880          0.277          0.320          1.062          1.437          8.872          1.573          1.003          0.582          0.358          0.583            0.000
     11/11/1992           1992         35.000           17.311            4.777             15.089               3.739          2.222          1.038           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        285.002         89.051             1.000             6.863           67.9           63.8            113.2             90.4       2533.040       1789.805          6.000         2071.5         4278.7          17.17              ?        135.000         48.000                  0.000                  14.000           24.4        619.391           14.4        640.648            13.4        763.828          7.452          3.400          3.164          2.899          3.185          1.688          2.513          0.298          0.137          0.389          2.749          1.796          8.857          1.446          0.707          0.326          0.177          1.345            0.000
     11/11/1993           1993         35.000           19.098            4.945             15.842               2.888          3.256          2.056           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        493.668        233.384             1.000            10.694           72.1           75.3            114.4             91.9       2849.719       2271.750         31.000         1889.5         3563.9          14.26              ?        138.000         40.000                  0.000                  17.000           17.3        708.092           15.9        665.707            17.0        742.896          1.527          2.333          3.101          3.045          3.067          1.926          2.081          0.691          0.281          0.825          2.465          1.690         10.112          2.313          0.891          0.432          0.422          0.736            0.000
     11/11/1994           1994         35.000            5.625            0.625              3.662              -0.306          1.963          0.931           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -23.355        -64.324             1.000             5.313           86.5           88.9            130.8            101.8       3004.924       2223.276         25.000         1889.5         3563.9          14.26              ?        138.000         40.000                  0.000                   7.000           24.3        654.097           15.9        665.707            17.0        604.505          3.593          5.759          6.288          3.927          2.476          0.743          2.977          0.459          0.164          0.125          0.149          0.465         10.112          2.313          0.891          0.432          0.422          0.736            0.000
     11/11/1995           1995         35.000           12.886            0.046             11.246              -0.320          1.640          0.366           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000        140.758        -43.723             1.000             5.863           77.3           81.0            122.0            101.9       2764.728       2319.935         33.000         2389.4         4505.2          17.83              ?        140.000         41.000                  0.000                  15.000           18.2        657.788           19.8        618.145            13.5        638.000          1.779          2.188          3.026          3.192          3.604          2.027          4.567          0.701          0.242          0.362          1.673          1.505         13.298          2.896          1.413          0.603          0.384          0.606            0.000
     11/11/1996           1996         35.000           12.113            3.117              9.768               2.140          2.345          0.977           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000        144.698         33.474             1.000             6.618           78.7           82.8            121.3            101.3       2735.663       2132.285         12.000         2905.5         5370.6          21.76              ?        139.000         39.000                  0.000                  14.000           20.9        696.614           18.8        680.421            14.7        672.754          2.703          2.774          4.516          4.337          3.724          1.514          2.387          0.348          0.127          0.128          1.099          1.565          9.842          5.071          1.636          0.524          0.171          0.750            0.000
     11/11/1997           1997         35.000           10.701           -0.131              9.330              -0.552          1.371          0.420           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000        103.189        -62.232             1.000             5.448           65.8           68.7            109.7             93.0       2964.064       2426.639         42.000         3212.9         6075.5          21.97              ?        136.000         38.000                  0.000                  12.000           20.6        628.059           12.6        600.534            17.0        627.060          3.079          3.598          3.811          3.296          3.201          1.553          3.120          0.531          0.191          0.218          0.692          1.193          6.085          3.990          1.339          0.448          0.186          0.223            0.000
     11/11/1998           1998         35.000           14.356            3.167             12.188               2.259          2.168          0.908           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000        171.009          8.109             1.000             6.877           72.2           76.0            116.3             88.8       3285.676       2519.822         29.000         3228.0         6018.3          21.90              ?        147.000         37.000                  0.000                   7.000           20.5        761.969           19.4        594.033            17.7        650.962          1.489          2.900          4.704          4.442          3.550          1.723          4.136          0.551          0.192          0.310          1.313          1.580         10.165          5.023          1.992          0.719          0.458          0.531            0.000
     11/11/1999           1999         35.000           14.384            2.193             12.062               1.259          2.322          0.934           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000        213.618         37.905             1.000             7.152           93.1           93.1            139.5            105.4       2964.396       2186.507         28.000         2747.2         5079.2          20.82              ?        132.000         40.000                  0.000                  12.000           18.9        745.724           17.9        610.954            15.9        650.022          1.745          2.366          3.209          3.623          3.626          2.057          3.665          0.637          0.257          0.405          1.948          1.616         11.719          2.093          1.003          0.440          0.330          1.127            0.000
     11/11/2000           2000         35.000            6.335            0.008              4.463              -0.397          1.873          0.405           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000        -22.972        -48.607             1.000             4.376           60.7           55.1            111.0             71.3       3235.177       2176.671         27.000         2313.3         4442.7          16.86              ?        120.000         43.000                  0.000                  10.000           25.6        683.954            9.2        499.847            26.9        641.599          4.042          5.994          6.496          4.353          2.830          0.877          6.618          0.790          0.270          0.329          1.082          0.592          6.376          0.976          0.588          0.390          0.170          0.258            0.000
     11/11/2001           2001         35.000           11.248           -0.183              9.667              -0.574          1.582          0.391           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000        115.305        -49.541             1.000             5.670           73.1           72.3            114.6             85.7       3084.816       2272.198         34.000         2755.3         5167.9          20.38              ?        135.000         38.000                  0.000                   9.000           20.9        685.846           15.8        633.447            19.1        609.439          2.770          3.015          3.941          3.667          3.558          1.804          4.481          0.818          0.266          0.457          2.032          1.290          8.944          3.319          1.342          0.576          0.369          0.678            0.000
     11/11/2002           2002         35.000            9.358            1.497              7.407               0.631          1.951          0.866           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000         48.594        -23.162             1.000             5.652           78.2           80.5            124.8             95.3       3067.122       2361.560         42.000         3137.5         5908.4          22.52              ?        129.000         37.000                  0.000                  21.000           22.5        674.602           15.8        583.168            20.2        646.363          3.153          3.958          4.973          4.202          3.417          1.290          1.980          0.492          0.251          0.324          1.671          1.136          8.903          3.436          1.373          0.549          0.339          0.587            0.000
     11/11/2003           2003         35.000           10.042            2.978              7.865               2.103          2.177          0.874           0.000           0.000        762.244        382.274         47.711         65.688          0.000          0.000         57.918         -7.290             1.000             5.946           56.1           60.0             99.9             77.9       2896.081       2242.897         25.000         2907.4         5334.7          21.56              ?        138.000         41.000                  0.000                  15.000           21.4        652.987           16.1        558.448            16.5        655.269          3.090          3.316          4.701          3.978          3.301          1.300          2.813          0.464          0.153          0.216          0.773          1.335         10.698          2.337          1.247          0.555          0.315          0.391            0.000
     11/11/2004           2004         35.000           13.045            0.589             11.252               0.100          1.793          0.489           0.000           0.000        782.783        312.426         48.235         62.468          0.000          0.000        147.708        -34.669             1.000             6.106           72.4           73.4            116.3             86.3       2714.813       1899.067          3.000         2520.4         4713.4          20.27              ?        145.000         47.000                  0.000                  10.000           20.9        682.321           12.3        622.507            16.8        603.521          3.072          2.854          3.627          3.533          3.623          1.913          2.248          0.422          0.127          0.065          0.040          0.828          6.426          3.415          1.168          0.419          0.169          0.207            0.000
     11/11/2005           2005         35.000           10.769            0.087              8.958              -0.628          1.811          0.715           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000        106.699        -30.888             1.000             6.307          103.7          103.7            149.0            118.8       3247.023       2427.373         35.000         3109.9         5785.4          21.97              ?        136.000         38.000                  0.000                  12.000           21.4        640.112           21.3        611.487            18.4        633.022          3.375          3.362          3.905          3.600          3.594          1.670          2.386          1.219          0.580          0.421          1.720          1.177         14.662          2.902          1.372          0.578          0.288          0.693            0.000
     11/11/2006           2006         35.000            8.802           -0.769              7.221              -1.116          1.581          0.347           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000         44.460        -70.014             1.000             4.856           86.6           81.5            130.6             99.9       3110.728       2242.490         27.000         2541.4         4861.7          18.55              ?        132.000         39.000                  0.000                  17.000           27.4        620.355           16.6        637.413            23.2        603.125          8.143          4.524          4.400          3.609          3.317          1.379          4.486          0.888          0.314          0.456          1.687          0.893          9.464          3.948          1.436          0.574          0.292          0.445            0.000
     11/11/2007           2007         35.000           17.407            1.484             14.477               0.012          2.930          1.472           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000        271.125        -11.636             1.000             7.626          105.8          103.6            151.5            120.2       3480.379       2495.370         31.000         3092.8         5860.4          20.92              ?        146.000         40.000                  0.000                  11.000           21.2        666.790           24.3        671.235            15.7        619.383          4.782          2.799          2.850          2.694          2.977          2.010          4.944          0.735          0.240          0.347          1.493          1.426         10.882          5.632          4.191          1.621          0.584          0.617            0.000
     11/11/2008           2008         35.000           17.350            3.433             14.728               2.243          2.621          1.190           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000        289.281         63.795             1.000             8.733           72.4           77.5            114.9             94.9       2875.694       2249.907         16.000         3058.0         5690.3          22.05              ?        147.000         41.000                  0.000                   7.000           17.2        758.476           20.0        693.324            12.1        724.088          0.927          1.573          2.981          3.554          3.567          2.133          2.636          0.318          0.125          0.455          2.432          1.783          8.684          5.499          2.496          0.793          0.384          1.111            0.000
     11/11/2009           2009         35.000           12.946            0.339             10.873              -0.347          2.073          0.686           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000        171.938        -39.606             1.000             6.535           70.7           71.1            113.2             85.5       2659.370       1990.458         10.000         2813.7         5011.7          21.21              ?        133.000         42.000                  0.000                  12.000           19.4        676.917           10.2        705.982            15.6        620.593          2.028          2.792          3.687          3.419          3.418          1.841          3.790          0.618          0.184          0.167          0.369          1.276          3.487          3.225          1.955          0.583          0.157          0.238            0.000
     11/11/2010           2010         35.000           17.818            4.339             14.673               2.468          3.145          1.870           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000        390.260        194.569             1.000             9.621          103.7          103.7            147.7            113.7       3371.171       2493.494         28.000         3120.1         5847.5          21.55              ?        142.000         38.000                  0.000                   8.000           21.0        730.272           21.5        640.446            16.3        682.099          1.762          3.039          4.018          4.140          3.733          1.965          1.291          0.569          0.241          0.269          2.074          1.841         15.388          2.618          1.199          0.494          0.209          0.553            0.000
     11/11/2011           2011         35.000           11.232            0.721              9.676               0.388          1.556          0.334           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000         97.745        -35.460             1.000             5.034           59.6           61.1            101.0             80.9       2892.067       2287.882         16.000         2391.2         4624.8          18.35              ?        140.000         40.000                  0.000                   9.000           21.2        700.087           14.3        547.122            17.8        635.638          2.416          3.615          4.363          3.996          3.718          1.657          3.580          0.544          0.234          0.421          1.924          1.385          8.542          2.030          1.406          0.609          0.401          0.581            0.000
     11/11/2012           2012         35.000           10.869           -0.478              8.959              -1.025          1.911          0.547           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000         71.906        -55.039             1.000             5.123          106.5           91.4            158.9            102.2       3824.910       2482.110         51.000         2234.9         4342.4          16.46              ?        116.000         36.000                  0.000                  12.000           30.1        624.155           12.3        522.426            49.2        606.132          9.595          4.833          4.310          3.592          3.546          1.664         17.720          8.013          3.796          2.485          2.748          1.148          8.107          1.455          0.801          0.394          0.222          0.621            0.000
     11/11/2013           2013         35.000           12.702            0.205             11.066              -0.015          1.636          0.220           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000        139.690        -35.595             1.000             4.756           44.0           47.3             87.5             64.3       3236.383       2545.423         42.000         3093.1         5879.2          20.78              ?        136.000         37.000                  0.000                  10.000           19.0        715.796            5.6        472.032            21.3        611.345          1.782          2.692          3.211          3.588          3.618          2.043          2.207          0.836          0.213          0.246          0.756          1.464          2.706          0.932          0.536          0.398          0.210          0.297            0.000
     11/11/2014           2014         35.000           14.158            4.949             10.919               3.001          3.239          1.948           0.000           0.000        976.400        606.050         46.448         64.401          0.000          0.000        265.304        146.659             1.000             7.616           76.8           79.8            120.2             95.1       2892.580       2184.149         13.000         2340.6         4389.4          17.06              ?        146.000         42.000                  0.000                   4.000           21.5        680.057           16.3        673.388            15.7        659.794          2.798          2.783          4.277          4.339          3.776          1.616          3.412          0.481          0.170          0.175          0.570          1.597         10.336          3.067          1.450          0.486          0.150          0.250            0.000
     11/11/2015           2015         35.000           11.587            4.026              8.606               2.186          2.981          1.840           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000        214.727        125.953             1.000             7.557           98.0          101.2            142.1            114.1       3202.227       2413.679         22.000         2340.6         4389.4          17.06              ?        146.000         42.000                  0.000                   5.000           22.7        705.894           16.3        673.388            18.3        638.420          2.748          4.150          5.507          4.397          3.272          1.216          2.472          0.582          0.233          0.291          2.034          1.382         10.336          3.067          1.450          0.486          0.150          0.250            0.000
