ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           15.313            9.182             -0.217              -0.018          5.938          4.837           9.592           4.362        998.533        499.470         49.689         68.039        413.142        108.151       -256.161       -104.258             1.000             9.985          211.8          180.4            224.9            181.0       3276.134       2519.522         40.000         2753.3         5216.8          18.66              ?        136.000         39.000                  0.000                  14.000           38.3        743.722           52.9        711.829            65.8        743.813         18.922          7.910          9.182          0.674          0.032          0.000         18.874         12.587         12.027          0.545          0.018          0.000         32.500         12.507          7.236          0.337          0.008          0.000            0.000
     11/11/1991           1991         35.000           10.063            0.825             -0.219              -0.020          2.872          0.652           7.410           0.193        821.349        129.272         50.164         68.152        405.039         13.002       -286.381       -125.554             1.000             8.213          204.5          144.1            218.9            144.5       3619.281       2391.874         43.000         2630.0         4958.0          18.89              ?        128.000         37.000                  0.000                  20.000           61.7        761.850           45.2        671.112            98.8        713.022         35.645         14.196          9.369          0.687          0.033          0.000         41.708         16.210          9.017          0.481          0.017          0.000         27.448         11.089          5.461          0.865          0.006          0.000            0.000
     11/11/1992           1992         35.000           21.569           15.958             -0.214              -0.016          5.528          4.651          16.255          11.323        879.812        474.928         49.338         62.776        498.150        208.464       -246.165        -94.189             1.000             8.798          186.0          142.5            199.0            145.2       2533.040       1789.805          6.000         2070.1         4277.0          17.15              ?        135.000         48.000                  0.000                  14.000           52.8        725.040           34.6        734.784            68.0        781.438         32.331          9.582          7.898          0.640          0.031          0.000         14.073          7.567         12.511          0.586          0.015          0.000         21.808          7.506          4.538          0.395          0.008          0.000            0.000
     11/11/1993           1993         35.000           27.458           21.405             -0.199              -0.016          5.913          5.105          21.744          16.316       1370.990        853.954         46.812         66.022        719.240        330.362       -237.734        -90.227             1.000            13.710          187.9          164.2            197.1            164.6       2849.719       2271.750         31.000         2246.2         4230.9          16.74              ?        138.000         40.000                  0.000                  17.000           32.2        754.234           41.5        744.091            53.1        753.213         16.831          7.685          5.945          0.626          0.031          0.000         11.108         11.560         14.537          0.574          0.018          0.000         24.238         10.144          6.675          0.348          0.009          0.000            0.000
     11/11/1994           1994         35.000            5.319            2.829             -0.218              -0.019          2.814          2.044           2.723           0.804        681.161        412.429         48.850         64.213        214.162         62.442       -275.268       -129.508             1.000             6.812          197.1          159.7            207.4            160.5       3004.924       2223.276         25.000         2246.2         4230.9          16.74              ?        138.000         40.000                  0.000                   7.000           49.8        748.841           41.5        744.091            62.4        706.273         29.414         11.714          6.512          0.632          0.031          0.000         16.591         10.263          3.800          0.411          0.016          0.000         24.238         10.144          6.675          0.348          0.009          0.000            0.000
     11/11/1995           1995         35.000            7.115            1.968             -0.217              -0.020          2.689          1.756           4.643           0.231        751.645        343.830         48.086         65.744        310.886          9.715       -269.116       -121.600             1.000             7.516          186.0          163.0            197.8            164.5       2764.728       2319.935         33.000         2464.0         4637.4          18.34              ?        140.000         41.000                  0.000                  15.000           32.6        729.648           44.0        749.393            58.5        738.719         17.065          6.792          6.655          0.666          0.033          0.000         27.347         10.877          6.449          0.476          0.018          0.000         28.873          9.400          4.981          0.660          0.006          0.000            0.000
     11/11/1996           1996         35.000            9.607            4.690             -0.216              -0.017          4.117          2.918           5.706           1.789        848.413        449.180         46.596         64.680        385.449        131.072       -246.023        -97.082             1.000             8.484          184.5          159.8            193.8            161.2       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           35.6        753.560           24.4        773.418            55.2        745.394         16.662          8.366          8.176          0.654          0.032          0.000         14.760          8.009          6.376          0.495          0.018          0.000         13.037          7.730          3.302          0.256          0.009          0.000            0.000
     11/11/1997           1997         35.000            6.514            2.249             -0.205              -0.019          2.487          1.907           4.231           0.362        698.516        350.676         47.187         67.081        315.332         20.958       -280.890       -127.324             1.000             6.985          171.9          145.2            183.0            148.1       2964.064       2426.639         42.000         3245.3         6145.1          22.20              ?        136.000         38.000                  0.000                  12.000           37.5        729.593           21.2        735.432            66.4        732.536         22.395          8.044          4.795          0.608          0.031          0.000         20.813         10.817          6.004          0.422          0.017          0.000          9.773          7.088          3.521          0.704          0.006          0.000            0.000
     11/11/1998           1998         35.000           10.336            4.835             -0.218              -0.021          3.082          1.733           7.471           3.123        881.628        356.608         50.291         66.280        394.697         73.594       -286.786       -142.974             1.000             8.816          184.2          149.6            196.1            150.1       3285.676       2519.822         29.000         3210.2         6003.0          21.80              ?        147.000         37.000                  0.000                   7.000           43.8        793.831           30.4        719.561            65.4        721.708         15.186         16.103         11.268          0.652          0.032          0.000         22.094          9.234          6.922          0.508          0.018          0.000         15.810          9.409          4.742          0.357          0.005          0.000            0.000
     11/11/1999           1999         35.000           11.395            4.072             -0.215              -0.017          3.901          2.240           7.709           1.849        916.920        388.118         50.120         65.916        370.316         53.034       -249.751        -96.096             1.000             9.169          205.1          159.8            216.4            160.3       2964.396       2186.507         28.000         2749.4         5088.4          20.83              ?        132.000         40.000                  0.000                  12.000           44.8        765.276           32.1        720.333            67.2        731.079         17.995         12.855         12.457          0.679          0.032          0.000         22.719         13.990          9.081          0.504          0.018          0.000         21.251          6.521          3.819          0.259          0.009          0.000            0.000
     11/11/2000           2000         35.000            4.865            0.777             -0.219              -0.018          2.370          0.589           2.714           0.206        560.980        182.626         51.136         67.668        183.887          9.567       -299.495       -118.657             1.000             5.610          181.0          121.1            196.7            122.5       3235.177       2176.671         27.000         2413.6         4639.0          17.88              ?        120.000         43.000                  0.000                  10.000           57.8        759.912           32.8        626.646            89.1        741.769         31.138         15.599          9.177          0.631          0.030          0.000         36.118         14.604          7.347          0.430          0.016          0.000         21.559          6.804          3.405          0.697          0.006          0.000            0.000
     11/11/2001           2001         35.000            6.040            0.884             -0.203              -0.019          2.025          0.877           4.218           0.026        726.898        306.828         46.582         66.227        337.248         17.764       -273.223       -123.156             1.000             7.269          187.2          151.3            196.3            152.0       3084.816       2272.198         34.000         2814.4         5281.3          20.78              ?        135.000         38.000                  0.000                   9.000           40.2        744.687           29.6        764.191            71.7        715.972         21.731          9.411          7.032          0.616          0.031          0.000         26.535         11.218          6.329          0.437          0.017          0.000         15.698          8.508          4.778          0.565          0.006          0.000            0.000
     11/11/2002           2002         35.000            8.744            4.846             -0.216              -0.018          3.843          2.786           5.118           2.079        724.612        338.832         49.940         67.809        265.818         59.046       -274.748       -114.985             1.000             7.246          189.4          152.0            203.1            153.1       3067.122       2361.560         42.000         3095.5         5843.3          22.22              ?        129.000         37.000                  0.000                  21.000           45.1        752.463           27.4        710.784            72.0        725.434         23.975         11.724          7.625          0.642          0.031          0.000         14.363         15.366         13.429          0.493          0.018          0.000         14.933          7.073          4.035          1.136          0.007          0.000            0.000
     11/11/2003           2003         35.000            9.684            6.288             -0.219              -0.021          3.674          2.744           6.228           3.566        762.244        382.274         47.711         65.688        299.811         91.905       -294.640       -141.403             1.000             7.622          153.7          124.4            163.7            126.0       2896.081       2242.897         25.000         3010.5         5528.7          22.31              ?        138.000         41.000                  0.000                  15.000           39.2        732.226           23.9        676.566            47.1        716.325         20.469          8.793          7.514          0.644          0.032          0.000         11.648          3.725          2.309          0.489          0.017          0.000         14.403          5.109          3.821          0.302          0.005          0.000            0.000
     11/11/2004           2004         35.000            7.636            1.815             -0.216              -0.019          2.644          1.717           5.207           0.117        782.783        312.426         48.235         62.468        340.650          5.154       -258.044       -114.371             1.000             7.828          175.2          138.7            186.8            139.3       2714.813       1899.067          3.000         2534.1         4738.4          20.38              ?        145.000         47.000                  0.000                  10.000           43.6        737.115           21.3        755.300            66.3        711.430         22.451          9.648          9.475          0.665          0.033          0.000         23.759         15.136          6.913          0.441          0.016          0.000         11.258          6.502          2.954          0.213          0.007          0.000            0.000
     11/11/2005           2005         35.000            8.565            4.254             -0.201              -0.017          3.443          2.766           5.324           1.505        808.621        444.256         50.179         67.253        315.257         48.026       -256.507       -104.335             1.000             8.086          218.5          178.8            231.2            180.2       3247.023       2427.373         35.000         3136.4         5838.3          22.12              ?        136.000         38.000                  0.000                  12.000           46.2        731.445           39.9        722.637            72.5        736.121         26.304          9.963          8.036          0.612          0.030          0.000         14.560         18.091         13.512          0.445          0.016          0.000         25.957          8.893          4.560          0.236          0.007          0.000            0.000
     11/11/2006           2006         35.000            6.116            1.679             -0.218              -0.019          2.454          1.694           3.880           0.005        622.522        324.596         49.283         65.996        263.581         35.699       -270.963       -117.333             1.000             6.225          208.9          163.0            220.1            164.9       3110.728       2242.490         27.000         2562.0         4904.8          18.70              ?        132.000         39.000                  0.000                  17.000           55.1        726.100           50.9        766.667            83.9        716.539         35.281         10.241          7.069          0.638          0.032          0.000         37.788         14.864          7.334          0.441          0.017          0.000         22.585         18.682          8.904          0.728          0.007          0.000            0.000
     11/11/2007           2007         35.000           14.880            6.596             -0.215              -0.019          4.687          3.375          10.408           3.240        977.677        434.797         50.363         66.451        512.893         96.309       -251.268       -110.027             1.000             9.777          235.7          189.3            249.3            190.0       3480.379       2495.370         31.000         3101.5         5886.2          21.01              ?        146.000         40.000                  0.000                  11.000           53.3        730.151           51.5        737.261            78.1        725.576         29.121         11.496          9.611          0.683          0.033          0.000         30.523         14.236          8.828          0.490          0.018          0.000         18.560         15.401         17.174          0.303          0.007          0.000            0.000
     11/11/2008           2008         35.000           17.761            8.760             -0.219              -0.020          4.625          3.104          13.355           5.676       1119.630        498.344         46.589         64.528        575.288        144.236       -264.939       -123.916             1.000            11.196          178.2          153.2            187.8            153.7       2875.694       2249.907         16.000         3194.4         5939.0          23.02              ?        147.000         41.000                  0.000                   7.000           32.0        759.352           27.5        772.954            52.3        781.189          9.902          8.301         12.205          0.684          0.034          0.000         11.254          5.952          9.106          0.563          0.019          0.000         12.781          8.912          5.199          0.575          0.006          0.000            0.000
     11/11/2009           2009         35.000            8.743            2.430             -0.203              -0.018          3.095          2.162           5.851           0.285        837.778        355.356         46.496         63.912        434.674        128.473       -256.951       -106.051             1.000             8.378          172.1          140.4            181.4            141.5       2659.370       1990.458         10.000         2812.7         5014.6          21.20              ?        133.000         42.000                  0.000                  12.000           36.4        735.987           17.8        787.114            64.1        720.828         20.445          8.375          5.842          0.617          0.031          0.000         24.665          9.577          4.567          0.409          0.016          0.000          6.046          6.747          4.811          0.184          0.007          0.000            0.000
     11/11/2010           2010         35.000           25.163           18.597             -0.214              -0.017          6.115          4.646          19.262          13.968       1233.415        731.772         49.191         67.258        632.463        291.864       -240.363        -95.082             1.000            12.334          220.6          178.4            231.4            179.0       3371.171       2493.494         28.000         3206.7         6020.5          22.18              ?        142.000         38.000                  0.000                   8.000           48.1        780.347           37.5        730.984            67.2        744.727         18.735         16.675         10.903          0.675          0.033          0.000          7.912         13.230         21.266          0.576          0.020          0.000         23.027          8.046          5.804          0.347          0.009          0.000            0.000
     11/11/2011           2011         35.000            5.976            1.114             -0.219              -0.021          1.895          0.727           4.299           0.408        645.426        188.210         47.379         65.919        314.521         23.284       -281.669       -132.934             1.000             6.454          166.1          137.1            175.4            139.1       2892.067       2287.882         16.000         2409.1         4658.9          18.48              ?        140.000         40.000                  0.000                   9.000           36.4        767.331           33.2        689.496            66.7        734.850         16.635         11.046          7.083          0.659          0.033          0.000         30.276         13.655          8.081          0.464          0.019          0.000         20.939          6.741          4.528          0.632          0.006          0.000            0.000
     11/11/2012           2012         35.000            5.757            1.893             -0.217              -0.018          2.853          1.911           3.122           0.000        656.830        226.810         53.794         71.278        228.947          0.000       -288.423       -108.601             1.000             6.568          243.5          162.7            263.2            163.0       3824.910       2482.110         51.000         2432.9         4715.6          17.95              ?        116.000         36.000                  0.000                  12.000           78.6        726.438           66.2        652.734           118.7        718.529         50.975         14.661          9.977          0.627          0.031          0.000         56.260         32.851         13.890          0.456          0.017          0.000         36.018         20.116          8.394          1.344          0.007          0.000            0.000
     11/11/2013           2013         35.000            6.979            0.460             -0.201              -0.019          1.572          0.385           5.608           0.094        609.810        130.810         49.222         68.091        339.640          3.182       -304.110       -145.934             1.000             6.098          154.3          124.1            165.9            125.3       3236.383       2545.423         42.000         3383.1         6458.0          22.93              ?        136.000         37.000                  0.000                  10.000           37.1        749.993           16.5        600.852            72.9        712.323         16.560          8.945          9.589          0.622          0.030          0.000         24.949         10.533          5.634          0.439          0.016          0.000          9.396          3.553          3.168          0.302          0.004          0.000            0.000
     11/11/2014           2014         35.000           15.042           11.141             -0.218              -0.018          6.116          5.191           9.144           5.968        976.400        606.050         46.448         64.401        495.258        241.143       -246.997       -104.118             1.000             9.764          184.3          157.0            194.7            158.1       2892.580       2184.149         13.000         2381.6         4467.3          17.35              ?        146.000         42.000                  0.000                   4.000           37.6        733.224           44.3        737.992            57.5        723.406         19.606          8.658          7.119          0.661          0.033          0.000         20.281          8.793          6.795          0.505          0.018          0.000         21.547         11.649         10.575          0.313          0.008          0.000            0.000
     11/11/2015           2015         35.000           17.690           14.021             -0.215              -0.017          6.264          5.120          11.641           8.918        968.899        613.981         49.255         65.654        436.949        224.520       -240.702        -98.369             1.000             9.689          208.6          175.6            218.5            176.2       3202.227       2413.679         22.000         2381.6         4467.3          17.35              ?        146.000         42.000                  0.000                   5.000           44.4        777.702           44.3        737.992            65.3        724.265         21.500         13.932          7.130          0.640          0.032          0.000         15.275         15.925         16.133          0.501          0.019          0.000         21.547         11.649         10.575          0.313          0.008          0.000            0.000
