ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           14.879            6.985             12.760               6.132          2.119          0.853           0.000           0.000        998.533        634.082         49.689         70.553          0.000          0.000        291.844        209.382             1.000             7.789           88.0           89.8            140.3            119.5       3276.134       2898.830         41.000         3186.9         6011.1          21.16              ?        142.000         53.000                  0.000                  14.000           19.6        736.336           24.5        628.892            13.3        733.348          1.102          2.741          4.722          4.737          3.592          1.523          1.659          0.301          0.119          1.209          2.478          1.848         15.137          2.693          1.190          0.817          1.563          1.262            0.000
     11/11/1991           1991         35.000           15.469            1.704             13.518               1.184          1.951          0.521           0.000           0.000        821.349        239.695         50.164         74.087          0.000          0.000        184.005         12.825             1.000             6.407           47.8           49.1             99.6             75.4       3619.281       3039.506         55.000         3208.3         6187.0          20.64              ?        127.000         43.000                  0.000                  20.000           17.2        724.010           12.5        475.235            12.9        652.232          1.321          1.641          2.589          3.476          3.727          2.254          2.298          0.765          0.215          0.132          0.167          1.500          9.825          0.953          0.403          0.248          0.094          0.144            0.000
     11/11/1992           1992         35.000           12.336           -0.148             10.589              -0.668          1.748          0.520           0.000           0.000        879.812        499.312         49.338         63.111          0.000          0.000        279.619         90.301             1.000             6.863           65.2           66.9            110.7            100.6       2533.040       2249.294         11.000         3450.4         6394.6          25.69              ?        166.000         57.000                  0.000                  14.000           19.5        652.658           16.4        638.862             8.5        672.311          3.233          2.098          3.104          3.268          3.599          1.944          0.888          0.195          0.018          0.017          0.306          0.987         11.336          2.002          0.975          0.427          0.168          0.568            0.000
     11/11/1993           1993         35.000           17.472            5.481             14.841               3.829          2.631          1.651           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        468.380        266.554             1.000            10.694           73.2           77.1            115.4            106.4       2849.719       2609.465         31.000         2720.2         5192.3          19.38              ?        169.000         59.000                  0.000                  17.000           17.5        750.900           20.2        662.705             9.5        777.334          1.061          2.196          3.388          3.616          3.483          1.942          1.782          0.278          0.142          0.759          1.810          1.577         12.777          3.412          1.316          0.577          0.488          0.708            0.000
     11/11/1994           1994         35.000            5.696            0.810              3.868              -0.130          1.828          0.940           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000        -46.409        -90.768             1.000             5.313           85.7           91.3            129.6            118.6       3004.924       2771.593         32.000         2720.2         5192.3          19.38              ?        169.000         59.000                  0.000                   7.000           21.0        655.511           20.2        662.705             8.8        663.419          1.812          4.526          6.078          4.197          2.692          0.865          3.657          0.542          0.157          0.059          0.025          0.346         12.777          3.412          1.316          0.577          0.488          0.708            0.000
     11/11/1995           1995         35.000           13.171            2.250             11.715               1.943          1.456          0.307           0.000           0.000        751.645        368.085         48.086         65.207          0.000          0.000        131.838         -7.391             1.000             5.863           77.9           83.0            122.6            114.0       2764.728       2686.988         35.000         3347.6         6173.5          22.84              ?        170.000         59.000                  0.000                  15.000           18.7        744.075           22.6        579.590            11.2        642.362          0.702          1.834          3.770          4.491          4.108          1.939          2.531          0.431          0.141          0.059          0.058          1.283         15.660          3.693          1.684          0.641          0.277          0.246            0.000
     11/11/1996           1996         35.000           11.479            5.510              9.215               4.435          2.264          1.076           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000        110.653         50.592             1.000             6.618           76.8           82.9            119.8            114.7       2735.663       2581.757         20.000         3793.4         7239.8          26.51              ?        170.000         53.000                  0.000                  14.000           20.2        707.390           21.6        677.291            12.5        660.188          1.369          3.696          5.656          4.555          3.000          1.078          1.630          0.300          0.108          0.038          0.020          1.173         11.686          6.385          2.112          0.610          0.166          0.216            0.000
     11/11/1997           1997         35.000           10.649            0.036              9.340              -0.171          1.309          0.207           0.000           0.000        698.516        324.868         47.187         69.040          0.000          0.000         84.272        -55.874             1.000             5.448           57.0           60.4            104.7             93.3       2964.064       2817.948         43.000         3797.6         7358.0          26.04              ?        149.000         55.000                  0.000                  12.000           18.9        663.252           17.3        530.914             9.9        623.981          1.804          2.876          3.758          3.528          3.440          1.687          1.815          0.438          0.169          0.071          0.046          0.846         12.788          2.148          1.039          0.472          0.145          0.127            0.000
     11/11/1998           1998         35.000           14.146            4.240             12.454               3.619          1.693          0.621           0.000           0.000        881.628        543.560         50.291         69.483          0.000          0.000        171.827         52.983             1.000             6.877           66.3           70.2            120.4            100.8       3285.676       2853.680         33.000         3662.7         6937.6          24.85              ?        147.000         54.000                  0.000                   7.000           19.9        656.392           16.8        557.858            12.7        735.107          2.040          3.039          3.960          3.617          3.584          1.763          3.744          0.410          0.131          0.139          0.936          1.748          9.964          3.177          1.229          0.575          0.329          0.614            0.000
     11/11/1999           1999         35.000           13.951            5.045             12.177               4.334          1.773          0.712           0.000           0.000        916.920        579.634         50.120         66.237          0.000          0.000        207.756        105.500             1.000             7.152           93.7           96.0            139.9            123.6       2964.396       2704.898         32.000         3664.6         6991.4          25.46              ?        162.000         53.000                  0.000                  12.000           18.8        750.793           22.3        610.605            11.3        711.349          0.781          2.029          4.106          4.711          4.014          1.764          3.771          0.446          0.139          0.058          0.327          1.778         15.711          2.922          1.367          0.536          0.251          0.547            0.000
