ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            6.576            6.216             -0.305              -0.008          6.881          6.224           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -63.627        -17.273             1.000             5.997          218.3          166.4            230.1            168.0       3119.040       2186.100         23.000         2478.4         4624.9          18.54              ?        132.000         39.000                  0.000                  11.000           87.5        719.868           79.0        718.699           120.8        694.356         46.976         18.314         15.324          4.650          0.400          0.000         28.614         36.429         27.801          3.793          0.311          0.000         37.398         22.437         15.610          3.148          0.246          0.000            0.000
     11/11/1982           1982         35.000           12.492            3.958              0.688              -0.323          4.975          3.306           6.830           0.976        852.170        384.820         46.688         64.707        105.779         13.037        -19.005        -45.830             1.000             8.522          187.9          156.9            198.9            157.5       2883.870       2188.080         14.000         2574.6         4915.8          19.34              ?        143.000         41.000                  0.000                  12.000           57.4        759.539           53.9        727.302            82.7        737.014         22.432         11.098         16.324          5.320          0.982          0.000         24.304         15.527         13.564          4.771          0.801          0.000         26.568         16.418          7.678          2.805          0.313          0.000            0.000
     11/11/1983           1983         35.000           27.159           13.348              0.801              -0.327          5.391          4.089          20.967           9.586       1205.960        650.220         50.282         67.860        305.144        128.160        -21.071        -54.684             1.000            12.060          193.3          166.8            204.4            169.4       3293.730       2714.220         64.000         2583.4         4861.4          18.12              ?        147.000         38.000                  0.000                   7.000           49.9        746.818           53.4        756.064            66.4        709.393         20.341          8.611         13.262          5.380          0.994          0.000         17.923         10.071         13.085          5.319          0.812          0.000         14.667         15.004         20.660          2.592          0.285          0.000            0.000
     11/11/1984           1984         35.000           14.495            3.906              0.626              -0.409          2.804          1.130          11.065           3.185        971.040        337.030         47.181         66.466        168.447         45.835        -50.284        -71.073             1.000             9.710          144.0          115.9            154.3            116.5       3015.540       2373.840         33.000         2810.1         5180.2          20.16              ?        139.000         39.000                  0.000                  11.000           53.5        792.535           30.0        666.089            64.8        695.332         17.630         12.932         15.543          5.306          0.985          0.000         16.286          6.319          3.918          4.624          0.759          0.000         13.462         10.167          3.975          1.952          0.244          0.000            0.000
     11/11/1985           1985         35.000            4.415            1.888              0.059              -0.343          2.958          2.231           1.398           0.000        652.530        406.660         49.175         64.320         24.938          0.000        -70.313        -70.810             1.000             6.525          194.0          143.4            205.0            144.5       3120.119       2160.720         28.000         2656.2         4899.5          19.51              ?        144.000         41.000                  0.000                   8.000           84.2        706.164           49.6        752.609            97.9        681.979         43.912         16.832         16.526          5.029          0.675          0.000         27.709         13.560          7.071          3.879          0.403          0.000         17.621         15.183         14.890          1.569          0.175          0.000            0.000
     11/11/1986           1986         35.000           21.828           14.360              1.117               0.147          8.866          6.982          11.846           7.231       1091.450        642.620         48.344         65.698        203.155        127.978         31.467          2.842             1.000            10.914          213.9          174.4            224.1            174.7       3262.950       2347.650         27.000         2853.3         5253.3          20.15              ?        144.000         37.000                  0.000                   8.000           67.1        741.701           56.5        756.601            93.6        727.885         29.539         13.044         16.911          5.135          0.968          0.000         24.192         23.246         17.728          4.524          0.820          0.000         14.755         14.393         22.230          4.518          0.602          0.000            0.000
     11/11/1987           1987         35.000           21.120           19.189              0.267               0.062          8.503          6.777          12.351          12.351        866.160        555.520         51.669         68.553         98.944         98.944        -14.417         -4.082             1.000             8.662          232.0          165.5            245.7            166.9       3446.911       2253.780         31.000         2762.5         5177.7          20.03              ?        120.000         39.000                  0.000                  14.000           92.8        719.038           59.3        705.901           125.1        737.437         44.679         22.315         18.065          4.310          0.663          0.000         31.856         33.774         20.533          4.212          0.538          0.000         24.812         12.614         17.563          3.638          0.445          0.000            0.000
     11/11/1988           1988         35.000            6.615            2.849              0.071              -0.323          3.842          3.172           2.702           0.000        591.840        356.870         50.680         68.796         41.847          0.000        -93.952        -80.725             1.000             5.918          219.8          158.8            231.3            160.5       3582.810       2584.169         52.000         2655.6         4974.3          18.75              ?        134.000         39.000                  0.000                  18.000           91.5        698.900           68.4        683.553           122.6        721.887         48.402         17.494         17.416          5.245          0.607          0.000         34.384         20.329         13.280          4.130          0.375          0.000         30.647         20.040         15.310          2.025          0.144          0.000            0.000
     11/11/1989           1989         35.000            4.753            1.473              0.266              -0.371          3.375          1.845           1.112           0.000        638.310        276.110         49.100         66.726         18.895          0.000        -66.361        -66.149             1.000             6.383          187.4          139.3            197.7            140.3       3103.650       2222.551         24.000         2643.6         4906.5          19.81              ?        129.000         41.000                  0.000                  18.000           71.3        719.429           42.8        659.347            98.9        715.876         32.652         15.818         16.279          4.555          0.787          0.000         31.157         15.932         10.005          4.281          0.572          0.000         21.731         12.472          6.233          1.843          0.211          0.000            0.000
