ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.419            0.311              1.733              -0.174          2.686          0.485           0.000           0.000        599.700        468.880         50.511         66.540          0.000          0.000        -98.282        -80.335             1.000             4.678           85.4           93.6            137.1            121.0       3119.040       2815.110         29.000         3961.6         7291.6          26.28              ?        170.000         61.000                  2.000                  11.000           36.3        645.096           30.3        630.412             8.9        634.839          4.240          8.812         11.445          6.691          2.457          1.283          3.738          0.747          0.214          0.075          0.022          0.306         22.470          4.515          1.816          0.685          0.194          0.086            0.000
     11/11/1982           1982         35.000           24.121            5.156             21.435               4.443          2.686          0.713           0.000           0.000        852.170        558.830         46.688         65.961          0.000          0.000        136.904         14.341             1.000             6.647           75.5           80.7            122.9            115.2       2883.870       2774.790         15.000         3847.8         7083.7          25.49              ?        173.000         65.000                  0.000                  12.000           33.0        678.824           27.6        617.581            13.0        639.484          1.744          3.313          6.435          7.434          7.398          3.453          2.550          0.320          0.106          0.035          0.011          1.299         18.481          5.160          1.817          0.619          0.276          0.437            0.000
     11/11/1983           1983         35.000           32.563            5.431             28.737               4.486          3.826          0.945           0.000           0.000       1205.960        660.890         50.282         69.921          0.000          0.000        331.085        102.856             1.000             9.406           57.5           59.2            114.4             95.8       3293.730       3018.060         64.000         2607.4         5930.1          18.34              ?        151.000         65.000                  0.000                   7.000           27.8        701.659           28.9        602.165            13.2        783.900          1.748          2.004          4.049          5.680          6.465          3.881          1.734          0.478          0.143          0.196          2.168          2.720         13.113          6.915          3.327          0.807          0.740          1.691            0.000
     11/11/1984           1984         35.000           27.831            8.189             25.644               7.697          2.186          0.492           0.000           0.000        971.040        506.210         47.181         67.551          0.000          0.000        217.595         93.489             1.000             7.574           40.6           47.9             95.0             83.0       3015.540       2882.160         33.000         3476.5         6627.1          22.44              ?        163.000         61.000                  0.000                  11.000           31.4        754.840           16.2        525.059            19.3        707.449          1.117          2.810          6.233          7.857          7.125          3.349          2.846          0.408          0.120          0.160          0.930          3.020          9.257          3.328          0.841          0.323          0.291          0.686            0.000
     11/11/1985           1985         35.000           12.481           -0.494              9.804              -1.670          2.677          1.176           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000        -10.731        -88.026             1.000             5.090           53.8           59.1             97.7             87.1       3120.119       2837.430         31.000         3061.5         6368.0          20.19              ?        187.000         61.000                  0.000                   8.000           35.8        643.086           29.8        605.591            11.0        607.854          2.572          5.811          8.673          7.580          6.288          2.516          2.038          0.732          0.288          0.106          0.019          0.225         12.391          8.188          6.421          2.006          0.328          0.163            0.000
     11/11/1986           1986         35.000           26.179            7.399             21.502               5.959          4.676          1.441           0.000           0.000       1091.450        684.520         48.344         69.036          0.000          0.000        258.397         78.746             1.000             8.513           85.7           91.1            143.9            119.9       3262.950       2859.840         28.000         3929.0         7380.3          26.35              ?        151.000         58.000                  1.000                   8.000           34.9        718.141           28.0        700.380            17.7        643.456          1.366          4.485          8.231          8.402          7.012          2.879          3.310          0.352          0.106          0.046          0.696          2.766         12.411          6.156          3.583          1.169          0.455          1.703            0.000
     11/11/1987           1987         35.000           12.129            1.727              8.390               0.038          3.739          1.688           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000         64.865         -5.669             1.000             6.756           87.6           87.1            144.5            120.0       3446.911       2973.420         46.000         3500.0         6932.1          23.29              ?        147.000         52.000                  0.000                  14.000           37.3        652.293           21.4        689.617            20.5        628.388          4.166          6.077          9.973          7.947          5.333          1.927          1.878          0.377          0.168          0.072          0.025          0.484         13.965          4.082          1.675          0.661          0.143          0.096            0.000
     11/11/1988           1988         35.000           11.950           -1.662             10.056              -1.772          1.894          0.110           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000        -21.514        -68.635             1.000             4.616           45.9           44.7            100.7             75.2       3582.810       3224.970         67.000         2431.9         5200.5          15.95              ?        142.000         51.000                  0.000                  18.000           34.5        632.279           18.4        569.775            15.4        593.476          2.877          5.617          8.662          7.243          5.880          2.191          2.025          0.832          0.322          0.141          0.036          0.486         13.057          2.358          1.164          0.548          0.113          0.111            0.000
     11/11/1989           1989         35.000           13.009            0.119             11.063              -0.327          1.946          0.446           0.000           0.000        638.310        405.900         49.100         65.755          0.000          0.000          6.425        -62.863             1.000             4.979           45.6           52.7             96.5             84.8       3103.650       2805.481         26.000         3710.7         6863.5          23.15              ?        173.000         62.000                  1.000                  18.000           35.2        664.466           15.5        510.517            13.0        646.178          2.654          5.962          8.797          7.411          6.076          2.234          2.128          0.572          0.187          0.073          0.030          0.492         11.355          2.291          0.979          0.259          0.145          0.128            0.000
