ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.562            3.009             -0.198              -0.076          3.760          3.085           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -94.333        -53.435             1.000             5.997          210.2          181.2            226.0            183.2       3119.040       2512.530         29.000         2815.6         5787.1          19.34              ?        146.000         43.000                  0.000                  11.000           51.1        695.658           63.8        722.381            73.2        696.309         26.387         11.056          9.256          2.682          0.199          0.000         18.905         18.512          7.631          1.969          0.128          0.000         36.907         16.265          9.518          0.892          0.071          0.000            0.000
     11/11/1982           1982         35.000            7.229            2.581              0.305              -0.140          3.147          1.994           3.778           0.727        852.170        437.900         46.688         64.621        104.628         14.230        -24.635        -48.872             1.000             8.522          176.6          157.7            189.4            159.6       2883.870       2380.590         14.000         3352.8         6044.1          21.60              ?        157.000         49.000                  0.000                  12.000           35.0        746.676           36.1        716.208            48.1        785.319         11.498          8.654         11.069          2.651          0.468          0.000          9.736          3.218          2.208          2.498          0.388          0.000         20.219          9.478          4.992          1.077          0.137          0.000            0.000
     11/11/1983           1983         35.000           22.320            9.579              0.377              -0.139          5.729          3.066          16.214           6.652       1205.960        547.350         50.282         72.882        321.626        144.643        -25.801        -49.289             1.000            12.060          168.1          149.8            189.9            152.6       3293.730       2902.500         65.000         1911.1         5223.1          14.47              ?        127.000         44.000                  0.000                   7.000           27.3        733.822           59.7        686.243            38.0        719.251          8.606          5.841          8.942          2.727          0.476          0.000          6.880          2.826          1.121          2.423          0.376          0.000         29.341         18.601          9.380          1.386          0.159          0.000            0.000
     11/11/1984           1984         35.000            9.655            4.198              0.284              -0.171          2.873          1.692           6.498           2.676        971.040        454.130         47.181         66.859        168.900         54.786        -67.225        -85.663             1.000             9.710          138.0          123.4            150.8            126.5       3015.540       2664.090         33.000         2554.6         5752.9          17.33              ?        153.000         43.000                  0.000                  11.000           31.7        757.174           42.5        675.634            42.9        708.044          9.647          8.285         10.005          2.613          0.467          0.000          7.204          2.255          0.554          1.725          0.359          0.000         19.021         14.679          6.921          1.498          0.112          0.000            0.000
     11/11/1985           1985         35.000            2.764            1.445              0.026              -0.177          2.002          1.622           0.736           0.000        652.530        448.560         49.175         64.437         24.940          0.000        -93.006        -97.149             1.000             6.525          178.3          144.7            189.3            146.3       3120.119       2379.600         31.000         2853.9         5701.4          19.23              ?        158.000         48.000                  0.000                   8.000           53.8        698.050           41.4        740.432            62.2        659.601         28.586         10.917         10.027          2.424          0.341          0.000         14.940          6.695          0.636          0.982          0.188          0.000         16.135         12.026         11.672          1.290          0.084          0.000            0.000
     11/11/1986           1986         35.000           14.767           10.425              0.450               0.014          6.695          5.324           7.622           5.088       1091.450        696.220         48.344         66.027        207.458        132.281         18.445         -9.186             1.000            10.914          212.2          188.6            222.6            189.2       3262.950       2619.090         28.000         3204.5         5943.0          21.01              ?        158.000         43.000                  0.000                   8.000           40.3        737.441           48.9        756.424            64.7        772.788         15.194          9.556         11.313          2.552          0.464          0.000         14.745         10.060          7.944          2.434          0.388          0.000         14.841         13.700         18.154          1.881          0.240          0.000            0.000
     11/11/1987           1987         35.000            9.828            8.657              0.115               0.004          5.746          4.686           3.967           3.967        866.160        571.010         51.669         69.097         69.818         69.818        -14.524         -9.790             1.000             8.662          223.0          181.6            241.2            183.1       3446.911       2585.880         39.000         2812.0         5651.4          18.85              ?        134.000         42.000                  0.000                  14.000           57.8        745.717           61.1        724.475            87.9        776.363         26.799         16.553         10.626          2.126          0.321          0.000         23.327         15.134         11.180          2.047          0.260          0.000         32.230         12.608         13.657          2.224          0.195          0.000            0.000
     11/11/1988           1988         35.000            3.933            1.950              0.052              -0.154          2.478          2.104           1.403           0.000        591.840        383.530         50.680         69.239         41.846          0.000       -106.623        -98.401             1.000             5.918          203.6          164.1            215.0            166.3       3582.810       2883.690         60.000         2298.8         4966.3          15.62              ?        147.000         43.000                  0.000                  18.000           56.2        698.650           71.2        690.896            80.7        660.743         29.174         11.015         10.626          2.936          0.314          0.000         19.326         11.665          4.351          1.837          0.180          0.000         34.371         19.605         15.266          1.548          0.085          0.000            0.000
     11/11/1989           1989         35.000            2.838            0.966              0.127              -0.157          2.126          1.124           0.586           0.000        638.310        305.830         49.100         66.587         18.898          0.000        -79.712        -76.962             1.000             6.383          166.0          136.5            180.8            138.1       3103.650       2436.931         24.000         2985.0         5783.6          19.93              ?        143.000         46.000                  0.000                  18.000           44.8        736.534           31.5        638.620            65.6        687.318         18.904         11.759         10.417          2.231          0.370          0.000         18.324          8.716          4.060          2.232          0.258          0.000         18.205          7.390          4.235          1.286          0.105          0.000            0.000
