ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.836            1.098             -0.223              -0.128          2.058          1.226           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000       -118.206        -85.314             1.000             5.997          201.1          187.1            219.7            190.4       3119.040       2779.650         29.000         3075.8         6664.9          21.69              ?        165.000         61.000                  2.000                  11.000           32.3        699.187           60.4        720.469            34.3        709.903         13.651          7.471          7.319          2.741          0.243          0.000          7.912          2.280          0.476          0.644          0.128          0.000         38.181         12.873          7.966          0.647          0.055          0.000            0.000
     11/11/1982           1982         35.000            6.124            2.567              0.231              -0.156          2.659          1.544           3.234           1.179        852.170        543.340         46.688         66.484         93.499         31.363        -44.971        -56.660             1.000             8.522          180.9          175.0            197.5            179.5       2883.870       2752.290         15.000         3192.8         7027.1          22.28              ?        167.000         65.000                  0.000                  12.000           21.0        730.843           52.2        702.413            17.4        704.936          5.011          4.296          7.895          2.760          0.489          0.000          4.411          0.725          0.305          1.218          0.357          0.000         31.099         12.854          6.591          0.963          0.128          0.000            0.000
     11/11/1983           1983         35.000           20.557            7.712              0.365              -0.083          5.143          2.317          15.049           5.478       1205.960        660.890         50.282         70.102        336.873        182.857        -30.181        -41.598             1.000            12.060          149.0          128.7            171.8            134.7       3293.730       2944.710         64.000         2123.7         5701.0          16.83              ?        146.000         65.000                  0.000                   7.000           18.7        738.409           53.2        683.732            21.1        788.292          4.144          3.263          7.420          2.813          0.494          0.000          4.762          1.591          0.482          2.442          0.393          0.000         25.833         19.303          5.933          1.589          0.172          0.000            0.000
     11/11/1984           1984         35.000            9.464            4.990              0.255              -0.127          2.555          1.344           6.653           3.772        971.040        495.800         47.181         67.775        173.397         88.351        -80.257        -74.504             1.000             9.710          112.4          108.8            138.8            114.0       3015.540       2829.690         33.000         2913.5         6809.2          20.11              ?        158.000         61.000                  0.000                  11.000           20.5        783.971           31.1        604.917            21.5        717.550          4.316          5.015          7.832          2.713          0.485          0.000          5.601          1.284          0.360          1.195          0.363          0.000         18.753          7.709          2.276          1.565          0.126          0.000            0.000
     11/11/1985           1985         35.000            2.960            1.324             -0.011              -0.249          2.238          1.574           0.733           0.000        652.530        463.810         49.175         65.744         24.939          0.000       -143.355       -143.929             1.000             6.525          150.4          139.0            165.1            142.1       3120.119       2802.510         31.000         3040.7         6660.2          20.49              ?        175.000         61.000                  0.000                   8.000           28.7        707.932           50.4        720.987            19.1        682.629         10.998          6.279          7.782          2.443          0.412          0.000          5.136          2.503          0.564          1.240          0.182          0.000         17.344         18.422         12.816          1.201          0.066          0.000            0.000
     11/11/1986           1986         35.000           14.039            4.377              0.387              -0.045          5.071          2.667           8.582           1.756       1091.450        678.930         48.344         69.043        193.676        155.172          8.512        -22.703             1.000            10.914          196.9          182.2            222.6            185.3       3262.950       2841.840         28.000         3227.5         7277.7          22.77              ?        150.000         58.000                  1.000                   8.000           26.6        760.878           50.9        765.410            23.2        693.269          8.873          6.406          7.717          2.607          0.478          0.000          5.040          0.807          0.290          1.758          0.392          0.000         20.185         15.444         12.166          1.399          0.212          0.000            0.000
     11/11/1987           1987         35.000            8.096            7.050              0.095              -0.065          4.255          3.614           3.746           3.502        866.160        657.620         51.669         70.461         79.722         79.722        -43.085        -44.548             1.000             8.662          210.7          185.0            232.4            189.9       3446.911       2946.330         46.000         2393.3         6367.8          18.64              ?        145.000         52.000                  0.000                  14.000           30.5        716.117           61.1        756.559            55.6        707.308         11.657          7.283          7.743          2.332          0.366          0.000          9.141          6.557          3.217          1.610          0.230          0.000         25.603         14.845         18.078          1.725          0.180          0.000            0.000
     11/11/1988           1988         35.000            2.844            0.156              0.013              -0.228          1.430          0.385           1.400           0.000        591.840        342.640         50.680         72.880         41.846          0.000       -154.117       -118.050             1.000             5.918          142.6          116.0            172.7            120.3       3582.810       3134.520         65.000         2137.0         5629.7          15.11              ?        138.000         51.000                  0.000                  18.000           26.3        699.944           41.3        630.419            27.9        667.306          8.667          5.831          8.163          2.542          0.393          0.000          6.336          3.445          0.678          1.270          0.181          0.000         24.156          7.863          6.665          1.290          0.083          0.000            0.000
     11/11/1989           1989         35.000            2.326            0.761              0.089              -0.219          1.656          0.980           0.582           0.000        638.310        390.150         49.100         66.452         18.890          0.000       -119.844       -113.608             1.000             6.383          136.8          125.5            154.8            129.8       3103.650       2777.041         26.000         3027.0         6883.5          20.49              ?        167.000         62.000                  1.000                  18.000           27.1        732.624           37.9        615.416            25.6        709.841         10.438          6.008          7.309          2.439          0.426          0.000          4.170          1.715          0.456          0.881          0.240          0.000         23.355          8.614          3.703          1.353          0.087          0.000            0.000
