ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.894            4.063             -0.205              -0.018          4.494          3.833           1.605           0.248        599.700        445.510         50.511         66.801        138.513         43.820       -257.089       -107.766             1.000             5.997          210.5          179.2            224.7            181.2       3119.040       2512.530         29.000         3402.4         6476.6          24.16              ?        146.000         43.000                  0.000                  11.000           42.1        724.996           30.3        752.063            63.2        721.099         26.325          8.127          5.323          0.637          0.033          0.000         16.956         15.660          4.873          0.405          0.016          0.000         21.098          5.585          3.295          0.165          0.007          0.000            0.000
     11/11/1982           1982         35.000            8.856            3.409             -0.219              -0.024          3.151          2.069           5.924           1.364        852.170        437.900         46.688         64.621        365.311         54.425       -273.719       -138.347             1.000             8.522          177.9          158.7            188.9            159.3       2883.870       2380.590         14.000         3396.5         6472.8          24.58              ?        157.000         49.000                  0.000                  12.000           27.8        746.897           35.0        754.701            40.1        785.528         11.005          7.803          7.545          0.730          0.038          0.000          8.929          2.644          2.181          0.494          0.020          0.000         20.786          8.885          4.593          0.608          0.006          0.000            0.000
     11/11/1983           1983         35.000           18.581           11.109             -0.218              -0.025          4.182          3.245          14.617           7.890       1205.960        688.840         50.282         68.683        595.127        195.764       -292.451       -157.842             1.000            12.060          177.4          164.1            189.3            166.7       3293.730       2979.090         65.000         3121.1         5874.5          20.93              ?        156.000         44.000                  0.000                   7.000           21.6        734.469           41.6        763.502            32.6        721.747          8.376          5.464          6.183          0.729          0.038          0.000          6.269          2.375          0.855          0.784          0.019          0.000         13.376         12.917         14.579          0.277          0.005          0.000            0.000
     11/11/1984           1984         35.000            9.063            3.399             -0.221              -0.026          2.228          1.291           7.056           2.133        971.040        454.130         47.181         66.859        410.377         77.911       -307.394       -163.841             1.000             9.710          140.3          125.3            151.4            127.2       3015.540       2664.090         33.000         3382.6         6334.3          22.88              ?        153.000         43.000                  0.000                  11.000           24.9        757.000           27.9        704.933            37.6        719.287          9.288          7.610          6.577          0.724          0.038          0.000          6.695          1.782          0.440          0.535          0.019          0.000         13.819          9.077          4.453          0.257          0.005          0.000            0.000
     11/11/1985           1985         35.000            4.288            1.808             -0.204              -0.022          1.821          1.552           2.671           0.278        652.530        448.560         49.175         64.437        216.159         31.511       -283.570       -144.529             1.000             6.525          182.9          148.5            193.7            150.0       3120.119       2379.600         31.000         3429.0         6213.9          24.43              ?        158.000         48.000                  0.000                   8.000           46.7        724.889           26.9        751.301            53.0        690.841         29.037          8.967          6.444          0.651          0.033          0.000         12.088          3.716          0.405          0.679          0.015          0.000         12.810          7.444          6.327          0.118          0.005          0.000            0.000
     11/11/1986           1986         35.000           14.077            8.971             -0.217              -0.022          5.830          4.677           8.464           4.316       1091.450        696.220         48.344         66.027        515.014        221.776       -247.652       -113.247             1.000            10.914          211.7          188.0            221.9            188.5       3262.950       2619.090         28.000         3530.4         6665.5          24.33              ?        158.000         43.000                  0.000                   8.000           33.3        738.570           38.2        756.676            57.3        772.770         14.624          8.690          8.006          0.719          0.038          0.000         13.865          8.886          6.757          0.521          0.021          0.000         13.758         11.677         12.458          0.255          0.008          0.000            0.000
     11/11/1987           1987         35.000           11.569            8.466             -0.217              -0.019          5.646          4.385           6.140           4.100        866.160        571.010         51.669         69.097        313.077        157.950       -256.030       -100.694             1.000             8.662          220.2          178.2            236.7            179.7       3446.911       2585.880         39.000         3240.2         6266.4          22.52              ?        134.000         42.000                  0.000                  14.000           48.4        771.814           35.1        733.620            75.8        801.998         24.811         14.373          7.304          0.676          0.035          0.000         20.327         11.500          8.233          0.484          0.019          0.000         22.966          6.910          4.372          0.550          0.009          0.000            0.000
     11/11/1988           1988         35.000            4.552            1.531             -0.221              -0.023          1.838          1.554           2.935           0.000        591.840        383.530         50.680         69.239        187.699          0.000       -303.128       -151.709             1.000             5.918          205.9          167.3            217.3            169.3       3582.810       2883.690         60.000         3130.6         6004.8          21.50              ?        147.000         43.000                  0.000                  18.000           47.4        726.223           40.6        713.823            69.3        690.162         29.237          8.875          6.508          0.689          0.034          0.000         15.736          7.795          1.625          0.659          0.016          0.000         24.669          9.899          5.496          0.217          0.005          0.000            0.000
     11/11/1989           1989         35.000            5.068            1.445             -0.202              -0.021          2.192          1.278           3.078           0.188        638.310        305.830         49.100         66.587        219.342          7.692       -294.653       -137.874             1.000             6.383          171.9          140.3            183.4            141.9       3103.650       2436.931         24.000         3413.2         6205.0          24.53              ?        143.000         46.000                  0.000                  18.000           36.0        744.544           21.7        684.051            54.1        713.179         17.575          9.665          7.092          0.642          0.032          0.000         14.866          5.573          2.022          0.401          0.016          0.000         13.254          4.588          3.405          0.182          0.005          0.000            0.000
