ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.848            2.947              1.022              -0.585          6.826          3.532           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -71.828        -44.453             1.000             4.678           91.7           95.5            142.2            110.7       3119.040       2186.100         23.000         2471.1         4548.0          16.45              ?        132.000         39.000                  0.000                  11.000           34.7        668.979           17.1        681.659            39.1        642.785         11.627          7.994          7.239          3.679          2.053          0.772          5.551          3.091          1.911          1.097          1.575          0.490         12.184          2.329          0.870          0.488          0.660          0.305            0.000
     11/11/1982           1982         35.000           19.920            1.078             15.533              -0.458          4.387          1.536           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        129.515        -57.415             1.000             6.647           75.0           79.5            119.0             96.8       2883.870       2188.080         14.000         2563.9         4695.4          17.06              ?        143.000         41.000                  0.000                  12.000           25.8        734.669           19.2        704.394            19.8        702.906          2.667          2.702          4.458          5.388          5.142          2.762          2.384          0.308          0.118          0.242          2.676          2.140         10.593          4.469          1.404          0.505          0.388          1.022            0.000
     11/11/1983           1983         35.000           28.699            5.897             20.390               0.438          8.309          5.459           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        283.612         16.808             1.000             9.406           83.1           85.7            127.0            111.3       3293.730       2714.220         64.000         1359.0         3689.5          10.09              ?        147.000         38.000                  0.000                   7.000           24.2        718.949           36.5        749.100            26.0        678.141          4.113          2.635          3.269          4.060          4.370          2.877          4.507          0.509          0.242          1.027          3.270          2.287         10.729         10.013          8.750          3.548          1.521          0.976            0.000
     11/11/1984           1984         35.000           21.207            0.942             17.256              -0.129          3.951          1.071           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000         96.438       -119.709             1.000             7.574           51.4           57.2             95.5             73.1       3015.540       2373.840         33.000         2582.4         5188.3          17.50              ?        140.000         39.000                  0.000                  11.000           23.4        783.900           20.2        715.845            18.1        663.985          1.542          2.804          4.310          4.846          4.763          2.748          4.063          0.517          0.160          0.307          2.046          2.140          9.823          5.454          2.477          0.798          0.547          0.599            0.000
     11/11/1985           1985         35.000           10.019            0.008              5.909              -1.556          4.110          1.563           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -48.966       -108.592             1.000             5.090           80.7           80.5            125.1             93.9       3120.119       2160.720         28.000         2812.4         5142.8          18.40              ?        144.000         41.000                  0.000                   8.000           35.0        659.742           17.3        721.503            21.1        628.351          9.865          6.855          6.897          4.787          3.852          1.306          4.155          0.761          0.206          0.215          0.507          0.661          8.942          4.229          2.652          0.813          0.167          0.218            0.000
     11/11/1986           1986         35.000           22.394            5.249             14.517               0.524          7.877          4.725           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        262.956         84.058             1.000             8.513           89.0           92.6            134.0            104.8       3262.950       2347.650         27.000         2564.1         4975.4          17.46              ?        144.000         37.000                  0.000                   8.000           27.3        724.961           19.8        755.822            23.8        696.805          3.689          3.251          4.930          5.381          4.941          2.551          2.224          0.702          0.139          0.218          3.501          2.109          8.425          5.371          2.854          0.953          0.516          0.775            0.000
     11/11/1987           1987         35.000           11.979            2.660              5.325              -0.502          6.654          3.162           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000         58.540         17.486             1.000             6.756           94.4           91.9            145.6            106.0       3446.911       2253.780         31.000         2741.0         4998.7          18.10              ?        120.000         39.000                  0.000                  14.000           36.2        671.063           10.4        691.290            35.3        692.319         10.039          6.161          7.418          5.619          3.389          1.129          5.549          2.224          0.606          0.665          2.122          0.762          7.298          1.090          0.602          0.384          0.004          0.367            0.000
     11/11/1988           1988         35.000           10.127            0.133              6.131              -1.568          3.996          1.701           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -83.266       -126.173             1.000             4.616           91.2           86.1            135.5            103.4       3582.810       2584.169         52.000         2366.5         5011.6          16.38              ?        134.000         39.000                  0.000                  18.000           37.2        647.017           25.0        663.328            30.4        672.129         11.748          7.054          6.884          4.651          3.626          1.149          5.698          1.052          0.383          0.483          1.365          0.612         17.200          4.414          1.894          0.637          0.240          0.279            0.000
     11/11/1989           1989         35.000           10.645           -0.096              6.739              -1.005          3.906          0.909           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000        -68.740       -125.817             1.000             4.979           72.5           75.7            120.7             89.0       3103.650       2222.551         24.000         2698.1         4977.8          17.91              ?        129.000         41.000                  0.000                  18.000           29.1        682.474           15.1        647.359            22.9        667.167          4.300          5.082          7.014          6.198          3.709          1.298          3.856          0.572          0.186          0.276          1.234          0.818         10.969          1.946          0.915          0.360          0.180          0.302            0.000
