ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            5.808            0.718              0.760              -0.229          5.048          0.947           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000       -124.584       -115.180             1.000             4.376           63.9           63.0            126.5             99.0       3235.177       2828.830         33.000         2537.2         6184.0          18.57              ?        158.000         71.000                  0.000                  10.000            8.3        738.956           28.5        664.665             4.4        746.361          1.093          1.892          2.165          1.429          0.775          0.313          1.735          0.314          0.868          1.232          0.568          0.181         20.568          3.958          1.578          0.863          0.582          0.062            0.000
     11/11/2001           2001         35.000            8.605            2.067              1.684              -0.099          6.922          2.166           0.000           0.000        726.898        470.916         46.582         67.691          0.000          0.000         -1.064        -89.183             1.000             5.670           60.1           58.6            109.6             95.1       3084.816       2865.040         40.000         2070.4         5374.9          15.23              ?        161.000         73.000                  3.000                   9.000            7.4        774.297           24.7        745.273             6.0        718.709          0.926          1.243          1.722          1.497          1.006          0.423          1.827          0.368          0.142          0.291          0.745          0.316         12.003          7.855          3.484          0.591          0.189          0.101            0.000
     11/11/2002           2002         35.000            7.823            1.307              0.926              -0.156          6.897          1.462           0.000           0.000        724.612        530.606         49.940         67.330          0.000          0.000        -40.457        -71.564             1.000             5.652           72.4           73.0            126.0            108.5       3067.122       2818.552         45.000         2233.3         5537.6          16.36              ?        160.000         74.000                  0.000                  21.000            7.4        747.005           29.5        705.588             6.8        702.321          0.762          1.658          2.193          1.412          0.755          0.304          2.335          0.292          0.107          0.261          0.583          0.206         22.440          4.467          1.230          0.485          0.260          0.085            0.000
     11/11/2003           2003         35.000            4.809            1.926              0.377              -0.093          4.433          2.019           0.000           0.000        762.244        596.067         47.711         64.318          0.000          0.000       -104.912       -109.825             1.000             5.946           49.8           52.0             95.0             88.4       2896.081       2734.428         25.000         2509.8         6091.4          17.66              ?        188.000         80.000                  0.000                  15.000            8.3        745.985           22.5        708.101             3.1        744.097          1.405          2.081          2.063          1.176          0.510          0.264          1.700          0.281          0.206          0.619          0.479          0.183         14.287          4.406          2.120          0.781          0.364          0.044            0.000
     11/11/2004           2004         35.000            7.347            3.442              1.667              -0.238          5.679          3.680           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000         13.989        -86.214             1.000             6.106           62.6           66.1            107.3            104.3       2714.813       2642.299          7.000         1886.3         3583.1          12.33              ?        205.000         74.000                  1.000                  10.000            8.1        743.905           25.6        754.495             8.0        750.287          1.282          1.365          1.772          1.501          1.022          0.435          2.299          0.249          0.347          1.084          0.744          0.312         14.330          8.369          1.954          0.526          0.257          0.088            0.000
     11/11/2005           2005         35.000            9.958            2.342              1.447              -0.378          8.510          2.720           0.000           0.000        808.621        552.985         50.179         67.319          0.000          0.000         25.751        -69.072             1.000             6.307           73.6           71.2            129.0            107.3       3247.023       2836.519         35.000         2682.6         6326.3          19.15              ?        160.000         74.000                  5.000                  12.000            7.8        772.657           23.1        744.653             3.6        754.389          1.065          1.531          1.739          1.473          0.988          0.414          2.291          0.351          0.187          0.553          0.673          0.244         15.974          4.779          0.965          0.196          0.246          0.117            0.000
     11/11/2006           2006         35.000           11.082            2.418              1.485              -0.424          9.597          2.842           0.000           0.000        622.522        364.236         49.283         67.156          0.000          0.000        -88.329       -181.714             1.000             4.856           74.3           70.8            122.2            107.8       3110.728       2803.885         33.000         2223.1         5939.7          17.04              ?        163.000         70.000                  0.000                  17.000            7.8        759.289           33.7        749.962             5.5        671.894          1.396          1.347          1.766          1.484          0.995          0.414          2.296          0.390          0.108          0.059          0.151          0.170         16.242         12.127          4.321          0.593          0.129          0.046            0.000
     11/11/2007           2007         35.000           12.758            2.059              2.004              -0.249         10.754          2.309           0.000           0.000        977.677        539.623         50.363         69.984          0.000          0.000         32.446        -82.928             1.000             7.626           62.5           57.7            126.9             94.8       3480.379       2904.229         38.000         2419.9         6430.5          18.92              ?        146.000         63.000                  0.000                  11.000            7.5        771.076           28.1        737.883             6.4        728.714          0.737          1.216          1.766          1.555          1.098          0.472          1.365          0.346          0.189          0.382          0.790          0.328         16.111          6.774          3.411          0.657          0.230          0.128            0.000
     11/11/2008           2008         35.000           10.456            3.607              2.543               0.672          7.912          2.934           0.000           0.000       1119.630        844.044         46.589         65.343          0.000          0.000        124.405         20.692             1.000             8.733           48.6           53.9            101.0             92.6       2875.694       2737.881         17.000         1829.4         4433.1          13.03              ?        176.000         77.000                  2.000                   7.000            8.0        773.718           26.2        758.452             5.1        754.758          0.923          1.481          2.032          1.590          0.991          0.405          0.313          0.031          0.305          1.013          0.861          0.389         16.828          4.722          2.201          1.253          0.567          0.218            0.000
     11/11/2009           2009         35.000            7.986            3.110              1.681              -0.225          6.305          3.335           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000         55.644        -59.948             1.000             6.535           55.2           61.2            102.6             99.3       2659.370       2618.639         11.000         2999.4         5927.8          19.84              ?        193.000         74.000                  0.000                  12.000            7.1        760.837           19.3        781.969             6.3        719.299          0.658          1.216          1.690          1.465          1.002          0.426          1.213          0.210          0.136          0.699          0.728          0.305         10.572          6.410          1.555          0.348          0.283          0.112            0.000
     11/11/2010           2010         35.000           15.691            5.706              3.230               0.794         12.461          4.913           0.000           0.000       1233.415        917.962         49.191         68.619          0.000          0.000        174.090         59.249             1.000             9.621           65.1           53.4            117.0             89.4       3371.171       2832.879         29.000         1479.1         4237.7          12.32              ?        152.000         70.000                  0.000                   8.000            9.0        758.543           23.0        765.891             4.7        772.997          1.185          1.536          1.953          1.708          1.214          0.524          1.551          0.402          0.672          1.110          0.950          0.455         15.397          4.439          0.628          0.697          0.728          0.372            0.000
     11/11/2011           2011         35.000            6.360            2.004              2.087               0.347          4.273          1.657           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000          2.454        -48.226             1.000             5.034           63.7           63.0            109.3            100.0       2892.067       2788.606         21.000         1740.4         4494.0          12.66              ?        178.000         82.000                  5.000                   9.000            8.1        771.712           29.5        678.253             4.8        758.389          1.422          1.457          1.712          1.490          1.015          0.424          1.563          0.318          0.752          0.996          0.802          0.369         20.872          3.819          2.092          1.213          0.600          0.130            0.000
     11/11/2012           2012         35.000            6.360            0.541              1.314              -0.263          5.046          0.804           0.000           0.000        656.830        318.770         53.794         71.144          0.000          0.000       -180.237       -171.492             1.000             5.123           68.4           62.2            135.1             94.5       3824.910       3082.140         61.000         2742.4         6768.9          20.14              ?        146.000         62.000                  0.000                  12.000            8.2        783.900           26.3        652.814             4.4        690.126          1.750          1.778          1.908          1.491          0.928          0.381          3.720          0.501          0.153          0.241          0.562          0.211         18.902          4.242          1.631          0.506          0.167          0.049            0.000
     11/11/2013           2013         35.000            4.335            1.158              1.070               0.044          3.265          1.114           0.000           0.000        609.810        396.480         49.222         67.417          0.000          0.000       -113.452        -91.800             1.000             4.756           63.0           57.0            112.4             91.1       3236.383       2905.087         45.000         2386.3         5645.0          17.11              ?        160.000         74.000                  7.000                  10.000            7.6        783.900           24.0        658.194             5.7        749.022          0.774          1.645          2.225          1.450          0.766          0.310          3.907          0.418          0.233          0.525          0.712          0.264         16.885          4.259          1.519          0.478          0.184          0.077            0.000
     11/11/2014           2014         35.000           11.136            6.042              2.325               1.193          8.811          4.848           0.000           0.000        976.400        782.574         46.448         65.380          0.000          0.000        123.932         63.987             1.000             7.616           43.9           48.8             96.2             86.9       2892.580       2744.538         16.000         1613.4         4119.2          11.72              ?        175.000         73.000                  3.000                   4.000            8.4        780.194           20.0        772.535             4.8        783.900          1.415          1.912          2.160          1.405          0.712          0.307          1.352          0.612          1.470          1.047          0.776          0.338         11.455          4.017          1.881          1.374          0.729          0.257            0.000
     11/11/2015           2015         35.000            9.832            4.087              2.122               0.796          7.710          3.291           0.000           0.000        968.899        784.772         49.255         67.282          0.000          0.000        131.702         69.827             1.000             7.557           50.0           51.2            109.5             87.9       3202.227       2805.450         23.000         2016.1         4991.6          14.23              ?        161.000         72.000                  2.000                   5.000            8.2        753.851           15.4        769.247             4.4        782.225          1.162          1.947          1.879          1.416          0.838          0.342          1.230          0.370          0.984          0.982          0.728          0.313         11.230          1.566          0.344          0.672          0.591          0.273            0.000
