ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.971            1.029             -0.995              -0.511          1.967          1.541           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -125.540        -85.374             1.000             5.997          202.1          184.8            217.1            187.4       3119.040       2740.320         29.000         3926.2         7590.1          27.17              ?        163.000         52.000                  0.000                  11.000           88.2        697.176           46.3        690.801            84.9        716.430         35.619         19.671         21.769          9.317          0.977          0.000         17.793         12.630          6.695          5.120          0.558          0.000         28.915          8.883          6.273          1.874          0.222          0.000            0.000
     11/11/1982           1982         35.000           15.401            4.896              1.084              -0.665          3.598          2.159          10.719           3.403        852.170        523.510         46.688         64.393         92.917         30.782        -38.991        -59.648             1.000             8.522          178.3          170.2            189.2            172.3       2883.870       2589.660         14.000         4030.7         7696.7          28.31              ?        174.000         59.000                  0.000                  12.000           64.1        760.470           41.6        702.101            48.6        748.822         14.209         11.873         24.556         10.817          2.024          0.000          7.068          1.585          0.672          8.605          1.623          0.000         22.614          9.370          5.663          3.256          0.488          0.000            0.000
     11/11/1983           1983         35.000           39.000           15.441              1.379              -0.524          5.177          2.184          32.444          13.781       1205.960        632.700         50.282         71.233        291.657        137.642        -35.692        -48.584             1.000            12.060          148.1          136.1            170.7            140.5       3293.730       3034.440         65.000         3210.6         6130.8          21.41              ?        143.000         55.000                  0.000                   7.000           50.6        743.618           40.2        649.727            41.1        746.940          8.132          7.380         21.645         11.005          2.063          0.000          5.472          1.848          0.805          6.979          1.614          0.000         22.297          9.737          3.184          3.397          0.621          0.000            0.000
     11/11/1984           1984         35.000           24.553            7.582              0.965              -0.898          3.572          1.784          20.015           6.695        971.040        563.870         47.181         66.870        171.101         61.550        -85.436        -99.947             1.000             9.710          129.5          123.1            141.4            127.4       3015.540       2878.470         33.000         3621.6         6894.4          23.07              ?        167.000         52.000                  0.000                  11.000           55.1        729.774           33.3        654.672            46.5        705.261          8.928          9.004         23.442         10.942          2.050          0.000          5.704          1.979          0.687          4.827          1.492          0.000         15.021         10.667          3.804          3.053          0.323          0.000            0.000
     11/11/1985           1985         35.000            4.916            0.159             -0.129              -1.111          2.438          1.270           2.607           0.000        652.530        460.000         49.175         64.681         24.940          0.000       -131.928       -136.673             1.000             6.525          156.8          139.2            167.4            140.9       3120.119       2644.380         31.000         3564.5         6935.0          24.50              ?        174.000         55.000                  0.000                   8.000           79.6        702.351           43.1        709.410            63.8        654.509         26.771         16.193         24.264          9.833          1.678          0.000         10.460          7.499          0.809          3.545          0.772          0.000         16.978         12.317         11.019          2.382          0.200          0.000            0.000
     11/11/1986           1986         35.000           20.972           12.098              1.739               0.072          6.880          4.643          12.353           7.382       1091.450        739.140         48.344         65.694        171.747        123.043         12.100        -12.224             1.000            10.914          210.2          196.8            220.2            198.1       3262.950       2807.460         28.000         3920.1         7477.5          27.22              ?        174.000         53.000                  0.000                   8.000           70.2        785.518           49.6        758.291            70.9        780.188         14.741         15.587         27.101         10.551          2.009          0.000         11.991          6.012          9.513          8.976          1.706          0.000         15.540         13.638         15.600          3.881          0.935          0.000            0.000
     11/11/1987           1987         35.000            6.884            5.235              0.131              -0.381          5.302          4.164           1.452           1.452        866.160        650.760         51.669         68.907         42.193         42.193        -37.298        -33.831             1.000             8.662          219.8          194.4            237.2            198.6       3446.911       2881.980         41.000         3948.5         7577.7          26.86              ?        151.000         48.000                  0.000                  14.000           87.3        707.051           51.2        715.113            99.7        706.811         32.634         18.957         23.334          9.348          1.486          0.000         22.130         19.013         16.930          7.627          1.011          0.000         29.569          9.822          8.280          2.666          0.618          0.000            0.000
     11/11/1988           1988         35.000            7.234           -0.009             -0.008              -0.947          2.162          0.938           5.079           0.000        591.840        400.550         50.680         72.713         41.846          0.000       -141.572       -113.791             1.000             5.918          172.1          141.8            185.9            144.7       3582.810       3134.430         65.000         3330.5         6322.0          22.27              ?        139.000         48.000                  0.000                  18.000           75.9        699.236           36.7        671.951            83.9        652.983         23.671         14.933         24.133         10.119          1.511          0.000         15.171         12.725          4.915          5.328          0.760          0.000         20.151          8.428          4.326          2.436          0.249          0.000            0.000
     11/11/1989           1989         35.000            5.301            0.409              0.315              -0.985          2.910          1.394           2.076           0.000        638.310        397.520         49.100         66.669         18.897          0.000       -107.388       -104.047             1.000             6.383          143.9          129.1            158.3            132.3       3103.650       2715.301         26.000         3856.7         7179.8          26.06              ?        159.000         53.000                  0.000                  18.000           72.3        708.569           27.2        609.257            62.9        683.406         21.892         15.021         22.873          9.797          1.752          0.000          9.941          5.625          1.509          4.095          1.051          0.000         15.567          6.005          2.501          2.620          0.293          0.000            0.000
