ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.945            2.313             -0.837              -0.115          3.716          2.215           5.066           0.214        599.700        455.170         50.511         66.828        156.282         61.589       -270.704       -136.553             1.000             5.997          204.4          191.6            223.0            194.8       3119.040       2779.650         29.000         3120.8         6747.8          22.04              ?        165.000         61.000                  2.000                  11.000           41.6        729.745           56.3        746.108            45.3        744.732         19.389          9.130          8.979          3.056          0.180          0.000          9.733          2.373          0.495          1.728          0.071          0.000         37.001         12.201          5.852          0.646          0.029          0.000            0.000
     11/11/1982           1982         35.000           18.823            4.239             -0.837              -0.125          3.883          1.922          15.777           2.442        852.170        543.340         46.688         66.484        363.126        104.194       -273.105       -143.754             1.000             8.522          178.5          173.2            195.0            177.7       2883.870       2752.290         15.000         3192.5         7026.1          22.27              ?        167.000         65.000                  0.000                  12.000           26.3        731.414           52.0        746.024            20.7        724.155          5.831          5.564         10.886          3.264          0.192          0.000          4.344          0.703          0.265          1.518          0.083          0.000         31.826         12.670          5.900          1.122          0.028          0.000            0.000
     11/11/1983           1983         35.000           37.774           10.284             -0.834              -0.119          5.734          2.405          32.874           7.999       1205.960        660.890         50.282         70.102        650.624        301.253       -272.115       -125.220             1.000            12.060          150.3          128.2            170.9            134.1       3293.730       2944.710         64.000         2042.4         5492.6          16.66              ?        146.000         65.000                  0.000                   7.000           22.4        741.421           52.9        724.945            21.4        788.520          4.535          3.922          9.945          3.241          0.192          0.000          4.779          1.565          0.517          1.817          0.081          0.000         25.795         19.225          6.362          1.124          0.036          0.000            0.000
     11/11/1984           1984         35.000           22.455            7.291             -0.847              -0.130          2.926          1.405          20.376           6.015        971.040        495.800         47.181         67.775        412.954        134.031       -310.232       -157.743             1.000             9.710          113.3          109.3            139.5            114.3       3015.540       2829.690         33.000         2907.7         6790.9          20.11              ?        158.000         61.000                  0.000                  11.000           25.4        783.824           30.7        641.882            23.1        720.995          4.951          6.337         10.655          3.240          0.191          0.000          5.595          1.246          0.386          1.948          0.079          0.000         18.747          7.617          3.041          0.532          0.025          0.000            0.000
     11/11/1985           1985         35.000           11.035            1.537             -0.839              -0.133          2.820          1.670           9.054           0.000        652.530        463.810         49.175         65.744        201.669         17.022       -318.097       -192.239             1.000             6.525          154.0          143.4            168.5            146.5       3120.119       2802.510         31.000         3403.7         7163.7          23.35              ?        175.000         61.000                  0.000                   8.000           36.5        731.016           50.9        761.089            26.0        716.070         13.403          8.315         10.686          3.117          0.183          0.000          5.517          2.258          0.503          0.596          0.064          0.000         17.529         19.549         12.831          0.435          0.016          0.000            0.000
     11/11/1986           1986         35.000           27.010            6.941             -0.834              -0.113          5.616          2.941          22.229           4.113       1091.450        678.930         48.344         69.043        516.630        288.120       -252.332       -113.236             1.000            10.914          194.8          180.4            220.5            183.4       3262.950       2841.840         28.000         3226.7         7272.8          22.76              ?        150.000         58.000                  1.000                   8.000           33.1        763.752           48.7        765.944            27.7        710.247         10.025          8.135         11.023          3.249          0.193          0.000          5.374          0.929          0.393          1.904          0.089          0.000         19.834         14.859         11.461          1.025          0.041          0.000            0.000
     11/11/1987           1987         35.000           18.599            9.955             -0.835              -0.111          5.368          4.045          14.065           6.022        866.160        657.620         51.669         70.461        321.259        166.206       -265.887       -119.244             1.000             8.662          208.7          184.1            230.3            189.0       3446.911       2946.330         46.000         2413.1         6403.6          18.79              ?        145.000         52.000                  0.000                  14.000           37.7        730.258           59.6        756.636            59.4        723.530         14.281          9.188          9.938          3.110          0.184          0.000          9.609          6.943          3.492          1.723          0.078          0.000         25.634         14.760         16.898          1.701          0.036          0.000            0.000
     11/11/1988           1988         35.000           11.237            0.321             -0.846              -0.121          1.948          0.442          10.136           0.000        591.840        342.640         50.680         72.880        187.699          0.000       -321.801       -150.059             1.000             5.918          151.5          119.3            174.4            123.3       3582.810       3134.520         65.000         2232.1         5861.5          17.64              ?        138.000         51.000                  0.000                  18.000           33.1        727.118           42.9        659.425            31.8        697.657         11.610          7.388         10.234          3.091          0.177          0.000          7.860          3.290          0.716          0.653          0.067          0.000         25.335          8.337          7.475          0.464          0.025          0.000            0.000
     11/11/1989           1989         35.000           11.901            2.402             -0.829              -0.125          2.265          1.313          10.464           1.214        638.310        390.150         49.100         66.452        219.258         31.942       -321.520       -174.966             1.000             6.383          140.5          128.4            156.8            132.2       3103.650       2777.041         26.000         3081.3         6965.5          21.77              ?        167.000         62.000                  1.000                  18.000           34.8        756.617           40.0        654.633            29.4        730.460         12.710          8.172         10.260          3.048          0.178          0.000          4.228          1.576          0.411          1.063          0.067          0.000         24.672          9.251          4.811          0.452          0.019          0.000            0.000
     11/11/1990           1990         35.000           24.273           13.329             -0.826              -0.101          5.490          3.071          19.609          10.359        998.533        709.194         49.689         69.990        432.486        235.829       -244.234        -97.815             1.000             9.985          215.2          193.8            236.9            197.9       3276.134       2862.808         40.000         2416.4         6407.8          18.83              ?        144.000         63.000                  1.000                  14.000           31.6        745.228           70.5        746.304            33.4        744.875          9.022          7.425         11.301          3.172          0.187          0.000          6.183          2.060          3.530          1.860          0.083          0.000         50.541         10.905          6.754          1.211          0.048          0.000            0.000
     11/11/1991           1991         35.000           22.132            3.412             -0.843              -0.122          3.104          1.257          19.872           2.277        821.349        259.511         50.164         73.211        396.051         45.738       -314.389       -130.421             1.000             8.213          142.7          116.8            169.1            119.9       3619.281       3026.788         55.000         2671.8         6474.5          19.03              ?        131.000         47.000                  0.000                  20.000           26.0        758.439           30.2        598.449            47.9        756.872          4.700          4.826         12.668          3.227          0.191          0.000          9.567          2.055          0.566          1.976          0.089          0.000         22.161          3.823          2.902          0.555          0.034          0.000            0.000
     11/11/1992           1992         35.000           16.547            1.442             -0.822              -0.113          2.458          1.069          14.911           0.486        879.812        500.074         49.338         62.866        490.520        206.151       -248.615       -128.514             1.000             8.798          177.0          173.2            190.4            176.5       2533.040       2391.525         11.000         4034.9         7335.2          27.00              ?        180.000         64.000                  0.000                  14.000           24.9        741.285           34.0        735.765            19.1        768.769          4.463          5.408         11.107          3.139          0.186          0.000          2.685          0.929          0.437          1.246          0.073          0.000         23.829          6.027          3.352          0.470          0.031          0.000            0.000
     11/11/1993           1993         35.000           30.820           14.513             -0.812              -0.111          4.972          4.080          26.661          10.544       1370.990       1065.587         46.812         65.943        768.277        449.344       -241.990       -117.885             1.000            13.710          185.7          181.9            196.8            186.9       2849.719       2767.361         31.000         2653.6         6275.6          18.89              ?        174.000         66.000                  0.000                  17.000           22.8        752.569           57.0        757.388            21.4        788.988          5.458          4.137          9.282          3.202          0.189          0.000          3.315          0.675          1.840          1.817          0.084          0.000         29.847         15.237         10.600          0.967          0.037          0.000            0.000
     11/11/1994           1994         35.000           11.341            2.710             -0.843              -0.122          3.492          2.067           8.692           0.765        681.161        471.453         48.850         66.958        210.350         58.973       -285.013       -150.292             1.000             6.812          178.7          165.8            195.8            169.9       3004.924       2771.070         32.000         3908.1         7993.5          26.52              ?        164.000         59.000                  0.000                   7.000           36.3        745.754           47.2        741.262            35.0        745.075         14.070          8.444         10.138          3.143          0.183          0.000          5.455          1.088          0.335          1.619          0.076          0.000         25.612         14.240          6.188          0.643          0.025          0.000            0.000
     11/11/1995           1995         35.000           15.836            3.567             -0.833              -0.121          2.525          1.026          14.144           2.662        751.645        433.365         48.086         65.995        301.272         56.785       -268.846       -138.608             1.000             7.516          179.8          171.3            191.3            175.5       2764.728       2727.309         35.000         2371.5         6364.0          17.86              ?        169.000         71.000                  0.000                  15.000           27.7        764.850           55.5        716.245            20.5        741.780          5.326          6.779         11.993          3.196          0.190          0.000          3.931          0.873          0.354          1.593          0.076          0.000         35.905         11.438          6.595          0.992          0.029          0.000            0.000
     11/11/1996           1996         35.000           18.252            9.391             -0.842              -0.125          4.453          3.395          14.641           6.120        848.413        675.773         46.596         63.768        370.789        208.795       -274.808       -155.448             1.000             8.484          176.8          173.3            186.5            179.4       2735.663       2645.793         20.000         3281.5         7359.2          23.18              ?        184.000         65.000                  0.000                  14.000           32.8        741.870           50.7        773.463            21.8        715.538         12.270          7.410          9.310          3.181          0.187          0.000          3.660          0.975          0.457          1.730          0.072          0.000         23.859         17.738          8.582          0.577          0.024          0.000            0.000
     11/11/1997           1997         35.000           16.637            1.646             -0.834              -0.125          2.612          0.963          14.859           0.808        698.516        315.951         47.187         67.774        306.246         37.655       -290.940       -145.050             1.000             6.985          157.2          145.2            174.7            151.3       2964.064       2784.163         41.000         3094.2         7066.2          22.07              ?        157.000         64.000                  1.000                  12.000           25.8        776.274           39.1        670.122            27.5        734.485          7.394          5.611          9.011          3.200          0.189          0.000          5.942          2.441          0.773          1.835          0.076          0.000         26.676          6.052          4.661          0.497          0.028          0.000            0.000
     11/11/1998           1998         35.000           21.710            7.856             -0.839              -0.116          3.499          1.826          19.049           6.145        881.628        500.888         50.291         70.174        392.298        117.283       -282.266       -118.622             1.000             8.816          160.8          148.2            193.8            152.2       3285.676       2846.979         31.000         2862.3         7184.5          21.48              ?        142.000         61.000                  0.000                   7.000           26.3        734.199           40.4        648.243            25.5        755.295          5.722          5.533         11.073          3.216          0.191          0.000          5.955          1.089          1.645          1.908          0.086          0.000         28.507          4.865          4.851          1.233          0.038          0.000            0.000
     11/11/1999           1999         35.000           19.919            9.369             -0.827              -0.115          3.695          2.495          17.052           6.989        916.920        653.798         50.120         66.495        363.111        137.995       -258.293       -128.379             1.000             9.169          206.9          190.2            217.7            193.8       2964.396       2794.446         32.000         3054.8         7048.2          21.84              ?        168.000         64.000                  0.000                  12.000           33.6        744.090           55.4        731.010            34.9        740.656          6.550          8.317         15.037          3.138          0.187          0.000          6.072          1.085          0.483          1.739          0.082          0.000         37.062         11.067          5.690          0.991          0.032          0.000            0.000
     11/11/2000           2000         35.000           10.226            3.255             -0.837              -0.114          2.865          1.959           8.198           1.410        560.980        327.838         51.136         68.433        181.176         36.335       -295.475       -135.645             1.000             5.610          156.7          141.7            183.8            146.0       3235.177       2807.743         33.000         2593.5         6339.1          18.90              ?        153.000         62.000                  0.000                  10.000           38.6        726.469           29.3        643.044            54.2        737.961         15.277          8.887         10.353          3.058          0.179          0.000         17.048          5.757          2.761          1.673          0.074          0.000         16.253          5.735          5.468          1.171          0.029          0.000            0.000
     11/11/2001           2001         35.000           16.545            3.895             -0.833              -0.131          2.775          1.619          14.604           2.407        726.898        439.414         46.582         67.399        320.643         64.497       -309.388       -168.299             1.000             7.269          144.7          135.0            160.9            139.6       3084.816       2820.071         40.000         2725.8         6621.3          19.73              ?        162.000         64.000                  0.000                   9.000           28.4        739.911           40.9        690.281            20.8        696.096          8.218          5.859         10.181          3.187          0.187          0.000          7.982          1.930          0.747          1.291          0.073          0.000         22.137         10.475          7.155          0.474          0.021          0.000            0.000
