ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=15-apr;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1996           1996         35.000            6.126            4.587              1.807               0.861          3.639          3.046           0.680           0.680        848.413        706.659         46.596         62.811          7.636          7.636         24.506          4.780             1.000             8.484          180.7          179.0            190.6            186.1       2735.663       2698.651         20.000         3902.4         7225.6          25.75              ?        200.000         77.000                  3.000                  14.000           42.4        683.786           45.6        731.793            60.5        729.850          9.220          8.389         15.372          7.764          1.208          0.000          8.990          4.024          2.003          4.503          1.372          0.000         19.753         13.912          7.852          3.214          0.800          0.000            0.000
     11/11/1997           1997         35.000            6.523            1.344              3.578              -0.121          2.945          1.464           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000         58.770        -20.088             1.000             6.985          176.9          167.8            195.2            174.7       2964.064       2869.278         43.000         2587.3         4886.5          17.00              ?        175.000         77.000                  5.000                  12.000           35.3        716.643           78.0        605.916            77.8        695.764          5.185          5.318         13.848          8.909          1.719          0.000         25.397         21.157         12.040          6.342          1.377          0.000         43.470         17.917         10.037          4.277          0.874          0.000            0.000
     11/11/1998           1998         35.000           10.163            7.433              3.801               1.904          2.419          1.586           3.943           3.943        881.628        520.827         50.291         68.363         46.076         46.076         72.638         41.089             1.000             8.816          151.2          145.1            186.0            149.7       3285.676       2885.696         30.000         3690.9         7757.2          25.76              ?        157.000         73.000                  0.000                   7.000           38.9        766.365           33.9        564.904            36.1        733.185          4.088          6.322         17.442          9.083          1.574          0.000          5.516          0.983          0.391          5.291          1.699          0.000         21.333          3.688          3.270          3.658          1.216          0.000            0.000
     11/11/1999           1999         35.000            9.828            9.474              2.408               2.389          2.782          2.446           4.638           4.638        916.920        718.318         50.120         64.972         49.325         49.325         38.212         49.074             1.000             9.169          209.8          195.5            220.7            200.2       2964.396       2835.056         32.000         3802.7         7448.9          25.65              ?        185.000         77.000                  2.000                  12.000           50.8        766.171           47.6        670.012            53.9        730.333          9.480         12.896         19.708          7.672          0.779          0.000          9.262          3.168          1.627          5.330          1.586          0.000         28.272          7.870          6.181          3.610          0.981          0.000            0.000
     11/11/2000           2000         35.000            1.298            0.849             -0.036              -0.294          1.334          1.143           0.000           0.000        560.980        345.872         51.136         67.361          0.000          0.000        -47.256        -33.077             1.000             5.610          147.2          140.7            177.5            145.6       3235.177       2840.398         33.000         3692.3         7318.5          24.71              ?        163.000         71.000                  0.000                  10.000           49.9        677.372           19.3        525.520            63.4        692.678         11.851         11.399         17.631          7.556          0.974          0.000         18.331          9.041          5.722          3.789          0.747          0.000          9.334          4.028          2.576          2.445          0.612          0.000            0.000
     11/11/2001           2001         35.000            5.285            2.201              3.328               0.890          1.957          1.311           0.000           0.000        726.898        470.916         46.582         67.195          0.000          0.000         51.958          7.717             1.000             7.269          134.5          122.3            153.5            130.1       3084.816       2891.461         40.000         3112.1         6344.2          19.12              ?        167.000         73.000                  3.000                   9.000           38.4        739.479           25.5        579.265            27.7        673.956          5.340          6.346         15.582          9.033          1.672          0.000          6.339          1.638          0.526          3.358          1.520          0.000         12.549          5.906          2.387          3.175          0.931          0.000            0.000
     11/11/2002           2002         35.000            3.979            2.755              0.548               0.116          3.431          2.639           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000        -22.132        -16.346             1.000             7.246          190.9          178.7            211.0            183.7       3067.122       2905.949         47.000         2976.5         5988.5          20.25              ?        169.000         74.000                  0.000                  21.000           47.0        678.819           66.6        643.761            86.2        689.135         10.687         10.381         16.829          7.548          1.021          0.000         19.975         17.275         17.721          5.899          1.004          0.000         35.080         14.989         11.106          3.566          0.754          0.000            0.000
     11/11/2003           2003         35.000            3.873            3.669              0.914               1.019          2.492          2.182           0.467           0.467        762.244        596.067         47.711         64.216         19.288         19.288         -8.385         12.809             1.000             7.622          141.3          136.5            152.4            143.6       2896.081       2772.240         26.000         4162.5         7901.5          27.28              ?        192.000         80.000                  0.000                  15.000           46.7        674.808           34.7        571.317            35.1        709.537         13.340         10.250         14.392          7.195          0.732          0.000          4.329          1.034          0.383          2.627          1.178          0.000         19.987          7.518          3.027          2.779          0.764          0.000            0.000
     11/11/2004           2004         35.000            7.715            4.670              3.550               1.145          2.710          2.070           1.455           1.455        782.783        583.393         48.235         62.342         16.704         16.704         62.980          6.644             1.000             7.828          175.1          172.6            187.9            179.1       2714.813       2642.299          7.000         2494.7         4627.0          16.67              ?        205.000         74.000                  1.000                  10.000           40.6        719.399           84.2        692.198            77.5        715.628          5.656          6.613         16.980          9.270          1.623          0.000         34.861         13.471         13.772          7.206          1.616          0.000         36.336         27.691         14.241          4.911          0.814          0.000            0.000
     11/11/2005           2005         35.000            4.285            1.588              2.075               0.128          2.210          1.460           0.000           0.000        808.621        594.463         50.179         67.074          0.000          0.000         19.308        -12.427             1.000             8.086          206.2          185.3            223.7            190.3       3247.023       2917.211         35.000         3963.7         7511.9          26.23              ?        167.000         74.000                  5.000                  12.000           43.6        721.378           46.1        666.100            53.4        710.575          7.246          8.690         17.082          8.555          1.507          0.000          6.057          2.618          0.707          3.190          1.315          0.000         25.134         11.036          5.144          3.152          0.861          0.000            0.000
     11/11/2006           2006         35.000            2.941            0.290              1.667              -0.197          1.274          0.488           0.000           0.000        622.522        364.744         49.283         66.889          0.000          0.000          2.103        -28.251             1.000             6.225          160.4          149.3            176.2            156.8       3110.728       2930.876         35.000         2830.5         5962.5          18.64              ?        173.000         70.000                  0.000                  17.000           42.7        714.842           37.8        564.983            69.5        653.057          7.100          7.705         17.173          8.580          1.444          0.000         15.195          7.358          3.084          3.791          1.165          0.000         20.198          9.811          3.099          2.879          0.695          0.000            0.000
     11/11/2007           2007         35.000           11.673            5.032              5.282               1.925          3.217          1.338           3.174           1.769        977.677        539.623         50.363         69.931         40.718         23.212         94.491         33.683             1.000             9.777          153.8          132.5            194.3            137.2       3480.379       2936.378         38.000         3150.1         7034.1          20.72              ?        148.000         63.000                  0.000                  11.000           36.8        745.588           34.9        593.367            24.6        695.841          3.121          5.560         16.128          9.929          1.844          0.000          5.580          1.579          0.486          3.830          1.773          0.000         20.803          5.145          2.839          3.762          1.196          0.000            0.000
     11/11/2008           2008         35.000           16.933           13.643              4.603               2.820          3.667          2.160           8.663           8.663       1119.630        844.044         46.589         65.236        104.435        104.435        100.962         63.028             1.000            11.196          173.6          166.6            190.0            173.4       2875.694       2795.299         17.000         4250.3         7931.6          28.42              ?        181.000         77.000                  2.000                   7.000           39.9        746.453           44.6        683.863            22.9        740.338          4.906          7.097         17.366          8.817          1.475          0.000          3.709          1.427          0.686          3.923          1.754          0.000         23.799         10.094          4.766          3.538          1.228          0.000            0.000
     11/11/2009           2009         35.000            5.241            1.694              3.239               0.602          2.003          1.092           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000         49.228         -8.341             1.000             8.378          154.1          152.3            167.9            159.2       2659.370       2618.639         11.000         4007.8         7418.1          26.61              ?        193.000         74.000                  0.000                  12.000           38.8        724.859           34.7        699.498            51.3        674.761          5.533          6.039         16.041          9.217          1.661          0.000          7.882          2.443          0.715          3.498          1.415          0.000         11.026         12.929          6.531          3.322          0.775          0.000            0.000
     11/11/2010           2010         35.000           20.959           12.417              8.863               3.670          5.844          3.935           6.252           4.812       1233.415        918.216         49.191         68.526        140.505        140.505        229.721         93.617             1.000            12.334          213.7          188.0            237.0            193.5       3371.171       2892.828         29.000         2972.1         6639.0          20.62              ?        156.000         70.000                  0.000                   8.000           39.8        712.840           54.1        741.255            66.8        758.950          6.014          5.655         15.481         10.062          1.931          0.000         10.487          4.191          3.724          9.500          1.929          0.000         26.186         11.969          9.173          4.075          1.693          0.000            0.000
     11/11/2011           2011         35.000            5.145            2.412              2.939               0.785          2.207          1.627           0.000           0.000        645.426        394.206         47.379         64.906          0.000          0.000         52.477          8.368             1.000             6.454          156.4          147.4            169.4            154.7       2892.067       2823.877         21.000         3139.0         6092.9          20.79              ?        181.000         82.000                  5.000                   9.000           40.1        721.396           32.2        597.706            55.6        722.048          6.961          6.543         16.004          8.650          1.529          0.000         17.448          6.271          4.235          5.515          1.477          0.000         16.976          5.301          4.714          3.552          0.958          0.000            0.000
     11/11/2012           2012         35.000            2.434            1.220              1.125               0.297          1.309          0.922           0.000           0.000        656.830        318.770         53.794         70.980          0.000          0.000        -11.027         -7.662             1.000             6.568          145.7          129.5            181.3            131.5       3824.910       3121.200         61.000         2745.0         5845.4          18.47              ?        149.000         62.000                  0.000                  12.000           52.0        748.599           20.6        512.773            57.7        651.632         12.188         11.488         18.571          7.927          1.233          0.000         10.457          4.414          0.886          2.957          1.174          0.000         11.015          4.178          1.330          2.727          0.794          0.000            0.000
     11/11/2013           2013         35.000            7.498            7.022              2.173               1.981          1.544          1.260           3.781           3.781        609.810        398.004         49.222         67.276         42.519         42.519         25.320         37.979             1.000             6.098          109.5          105.8            126.8            113.2       3236.383       3020.887         46.000         3216.7         6014.6          19.01              ?        168.000         74.000                  7.000                  10.000           47.2        753.156           13.3        510.189            54.9        712.785          8.131         11.485         18.415          7.916          0.981          0.000          9.616          2.422          0.599          3.487          1.491          0.000          5.839          2.431          0.853          3.006          0.936          0.000            0.000
     11/11/2014           2014         35.000           11.061            9.353              3.422               2.550          5.005          4.470           2.635           2.334        976.400        826.008         46.448         64.647         47.324         47.324         98.632         70.665             1.000             9.764          174.4          169.0            189.7            174.7       2892.580       2788.413         16.000         3613.6         7185.9          24.44              ?        186.000         73.000                  3.000                   4.000           43.8        726.608           50.6        768.814            48.4        772.839          8.724         10.609         15.570          7.597          0.984          0.000          5.336          1.029          0.403          7.150          1.492          0.000         18.634         14.687         12.531          3.269          1.190          0.000            0.000
     11/11/2015           2015         35.000            9.139            6.428              3.514               1.586          5.181          4.397           0.445           0.445        968.899        787.142         49.255         67.314         38.488         38.488        116.113         56.449             1.000             9.689          203.5          182.9            224.6            188.6       3202.227       2879.808         23.000         3260.1         6518.8          22.32              ?        165.000         72.000                  2.000                   5.000           43.4        684.099           52.2        750.127            69.9        779.083          9.602          8.370         15.701          7.912          1.347          0.000         13.711          8.241          6.507          6.562          1.279          0.000         27.435         11.345          8.514          2.427          1.133          0.000            0.000
