ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.389            3.059              0.205              -0.301          4.185          3.361           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -121.941        -68.190             1.000             4.678          153.0          138.4            168.4            140.1       3119.040       2512.530         29.000         2849.7         5843.4          19.54              ?        146.000         43.000                  0.000                  11.000           44.0        604.762           28.9        638.205            54.3        606.744         25.683          7.626          5.250          2.223          1.219          0.371         11.818          7.808          1.410          0.585          0.534          0.206         21.556          4.598          1.687          0.691          0.198          0.073            0.000
     11/11/1982           1982         35.000           11.333            2.527              7.396               0.333          3.937          2.194           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000         42.977        -44.508             1.000             6.647          132.2          124.9            144.7            126.7       2883.870       2380.590         14.000         3395.4         6111.1          21.89              ?        157.000         49.000                  0.000                  12.000           32.3        680.105           27.0        639.596            32.4        691.905          9.118          5.850          5.964          4.767          3.603          1.370          7.263          1.058          0.294          0.289          0.913          1.067         16.326          7.086          2.032          0.677          0.287          0.277            0.000
     11/11/1983           1983         35.000           24.751            6.128             16.844               2.332          7.907          3.796           0.000           0.000       1205.960        547.350         50.282         72.882          0.000          0.000        225.245         20.165             1.000             9.406          119.3          114.9            140.1            117.5       3293.730       2902.500         65.000         1838.3         4966.6          13.96              ?        127.000         44.000                  0.000                   7.000           26.4        659.183           50.0        639.957            28.9        678.856          7.195          3.813          4.080          3.644          3.651          1.867          5.823          0.782          0.277          0.640          2.841          1.731         25.096         14.061          6.300          1.350          0.767          1.062            0.000
     11/11/1984           1984         35.000           13.348            3.389              9.492               1.168          3.856          2.221           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000         79.855        -28.171             1.000             7.574           97.4           93.3            111.0             97.3       3015.540       2664.090         33.000         2486.2         5536.4          16.72              ?        153.000         43.000                  0.000                  11.000           29.7        682.667           32.9        583.470            31.7        631.542          7.976          5.567          5.226          4.150          3.509          1.465          7.235          0.672          0.181          0.147          0.203          1.184         15.355         10.069          5.726          0.760          0.336          0.242            0.000
     11/11/1985           1985         35.000            5.378            1.464              2.685              -0.500          2.692          1.964           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000        -72.850        -97.225             1.000             5.090          126.7          106.8            137.3            108.2       3120.119       2379.600         31.000         2775.1         5576.9          18.75              ?        158.000         48.000                  0.000                   8.000           47.0        609.543           26.9        658.961            45.2        568.180         25.863          7.225          5.890          3.299          2.262          0.644         17.164          1.818          0.288          0.143          0.101          0.344         12.210          6.939          5.178          1.804          0.437          0.120            0.000
     11/11/1986           1986         35.000           17.194            8.845              8.895               2.679          8.299          6.165           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        157.567         69.076             1.000             8.513          158.2          146.8            168.1            147.1       3262.950       2619.090         28.000         3227.0         5978.2          21.15              ?        158.000         43.000                  0.000                   8.000           36.5        663.317           31.4        718.033            50.2        701.054         12.506          6.345          6.519          4.752          3.381          1.196          9.439          2.517          1.142          0.955          1.653          1.083         10.929          8.056          6.784          3.418          1.282          0.467            0.000
     11/11/1987           1987         35.000            9.975            6.302              2.740               0.852          7.235          5.450           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000         31.243         30.071             1.000             6.756          159.4          136.6            177.0            138.0       3446.911       2585.880         39.000         2872.3         5784.6          19.31              ?        134.000         42.000                  0.000                  14.000           48.6        658.960           25.0        657.276            66.7        687.882         23.192         12.329          6.639          2.961          1.665          0.454         19.775          4.880          2.374          1.043          0.757          0.350         18.412          3.511          1.622          0.729          0.261          0.135            0.000
     11/11/1988           1988         35.000            7.082            1.996              3.730              -0.665          3.351          2.661           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000        -59.018        -90.229             1.000             4.616          144.7          121.3            155.7            123.3       3582.810       2883.690         60.000         1964.7         4292.2          13.37              ?        147.000         43.000                  0.000                  18.000           47.4        607.450           51.0        614.982            55.0        566.866         26.327          6.896          5.473          3.157          2.456          0.698         15.792          3.311          0.541          0.324          0.290          0.421         30.757         11.157          6.221          1.850          0.493          0.204            0.000
     11/11/1989           1989         35.000            6.125            0.822              3.539              -0.353          2.587          1.174           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000        -57.884        -76.545             1.000             4.979          114.7          100.4            129.1            101.8       3103.650       2436.931         24.000         2831.7         5444.5          18.79              ?        143.000         46.000                  0.000                  18.000           38.7        647.365           23.2        558.698            48.3        596.250         16.091          8.070          6.258          3.658          2.508          0.719         13.736          1.680          0.377          0.212          0.142          0.429         16.715          3.509          1.625          0.666          0.255          0.106            0.000
     11/11/1990           1990         35.000           16.151            9.281              8.314               3.463          7.837          5.818           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000        110.405         71.419             1.000             7.789          159.8          151.7            175.1            152.8       3276.134       2757.924         42.000         1855.1         5066.3          14.10              ?        137.000         44.000                  0.000                  14.000           31.3        697.580           57.9        632.328            48.3        728.107          7.497          5.439          6.852          5.515          3.269          1.123          9.196          2.928          1.832          1.455          3.372          1.599         40.701          9.036          3.060          1.462          1.405          1.058            0.000
     11/11/1991           1991         35.000           13.239            0.784              9.517              -0.588          3.722          1.373           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000         72.609        -61.459             1.000             6.407          105.8           84.8            121.6             85.6       3619.281       2711.462         46.000         2296.1         5464.7          16.31              ?        142.000         41.000                  0.000                  20.000           43.6        658.745           27.6        512.394            59.1        601.908         21.935          4.434          4.283          3.841          3.895          1.967         29.070          1.627          0.346          0.273          0.482          1.307         21.190          3.197          0.887          0.829          0.530          0.416            0.000
     11/11/1992           1992         35.000           15.543            6.663             10.624               3.091          4.919          3.572           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        182.118         70.831             1.000             6.863          130.8          119.2            143.8            121.7       2533.040       2070.020         10.000         3143.6         5785.8          21.69              ?        149.000         48.000                  0.000                  14.000           34.9        621.377           22.2        636.379            37.3        724.920         15.612          4.253          4.520          3.792          3.328          1.289          2.383          0.322          0.187          1.517          3.426          1.714         13.822          2.099          1.017          0.679          1.916          1.295            0.000
     11/11/1993           1993         35.000           22.299           10.982             14.650               4.714          7.649          6.268           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        364.599        196.623             1.000            10.694          128.9          124.6            138.2            125.8       2849.719       2482.044         31.000         2353.4         4840.5          15.74              ?        152.000         47.000                  0.000                  17.000           26.9        680.050           27.2        668.049            35.2        774.739          7.913          3.961          4.249          3.630          3.534          1.741          4.148          0.497          0.491          2.695          4.037          2.087         16.500          4.597          1.761          0.816          0.957          1.156            0.000
     11/11/1994           1994         35.000            4.810            2.340              1.501              -0.312          3.309          2.651           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -95.558        -92.107             1.000             5.313          138.6          126.2            148.3            128.1       3004.924       2483.287         29.000         2353.4         4840.5          15.74              ?        152.000         47.000                  0.000                   7.000           40.3        610.808           27.2        668.049            48.0        619.148         21.189          6.806          5.702          2.885          1.781          0.506          8.406          1.499          0.294          0.153          0.099          0.254         16.500          4.597          1.761          0.816          0.957          1.156            0.000
     11/11/1995           1995         35.000            8.655            0.454              6.282              -0.418          2.373          0.872           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000         13.449        -65.513             1.000             5.863          131.4          129.2            143.6            131.7       2764.728       2542.734         35.000         2367.9         5584.6          16.29              ?        154.000         47.000                  0.000                  15.000           27.4        651.398           36.2        612.846            31.0        627.957          7.740          3.903          5.115          4.239          3.468          1.352          7.150          0.609          0.188          0.134          0.180          0.853         26.168          5.863          2.398          0.887          0.385          0.231            0.000
     11/11/1996           1996         35.000            9.358            4.409              4.893               1.739          4.465          2.670           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000         16.398         -1.499             1.000             6.618          134.0          130.1            143.9            132.1       2735.663       2374.742         17.000         3385.9         6242.3          21.99              ?        153.000         45.000                  0.000                  14.000           31.5        707.278           23.0        679.031            29.2        613.416          7.280          7.277          7.637          5.029          2.490          0.755          5.163          0.777          0.221          0.178          0.572          0.826         13.036          6.710          2.074          0.617          0.168          0.175            0.000
     11/11/1997           1997         35.000            8.955            0.799              6.395              -0.587          2.560          1.386           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         21.482        -77.459             1.000             5.448          117.0          111.9            127.9            115.4       2964.064       2686.244         42.000         2894.0         5844.2          19.34              ?        150.000         44.000                  0.000                  12.000           30.5        638.285           31.0        620.123            37.1        601.660         10.844          5.167          4.784          3.790          3.031          1.243          7.974          1.059          0.305          0.287          0.436          0.810         15.819         10.648          3.050          0.808          0.319          0.186            0.000
     11/11/1998           1998         35.000           13.139            4.989              8.229               1.708          4.910          3.281           0.000           0.000        881.628        512.562         50.291         67.714          0.000          0.000         61.161        -23.121             1.000             6.877          123.8          110.6            138.2            111.9       3285.676       2647.558         29.000         2423.2         5855.6          16.87              ?        149.000         47.000                  0.000                   7.000           37.5        653.662           30.6        600.282            42.1        649.710         15.838          6.329          5.168          3.919          3.221          1.254         12.145          1.236          0.472          0.562          1.396          1.212         17.732          7.776          2.382          0.913          0.474          0.398            0.000
     11/11/1999           1999         35.000           11.119            4.059              6.469               1.371          4.650          2.688           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000         34.544         -3.583             1.000             7.152          153.7          140.0            164.8            141.6       2964.396       2466.623         32.000         2771.4         5791.5          18.54              ?        146.000         45.000                  0.000                  12.000           34.6        683.668           26.3        610.465            42.4        627.721         11.381          5.509          6.558          4.981          3.392          1.166         10.490          1.394          0.553          0.461          0.560          1.068         19.695          3.381          1.538          0.625          0.225          0.268            0.000
     11/11/2000           2000         35.000            4.053            1.004              1.312              -0.041          2.741          1.044           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -101.763        -64.360             1.000             4.376           98.2           83.4            122.3             85.7       3235.177       2432.046         30.000         2323.8         5343.9          16.65              ?        134.000         46.000                  0.000                  10.000           43.4        659.080           17.6        486.938            58.9        610.797         18.712         11.290          6.949          3.068          1.560          0.460         17.319          1.558          0.396          0.190          0.083          0.269         14.414          1.319          0.746          0.551          0.240          0.080            0.000
     11/11/2001           2001         35.000            9.413            1.059              6.457              -0.297          2.956          1.355           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000         25.443        -64.678             1.000             5.670          113.1          102.4            124.1            103.7       3084.816       2522.587         37.000         2415.9         5222.3          16.43              ?        149.000         45.000                  0.000                   9.000           33.3        683.232           32.8        629.019            37.7        593.718         10.998          6.357          5.543          4.247          3.349          1.322         12.518          1.176          0.363          0.371          0.916          0.894         18.002          8.590          4.136          1.033          0.418          0.318            0.000
     11/11/2002           2002         35.000            5.721            2.470              1.941               0.181          3.780          2.289           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -67.033        -52.190             1.000             5.652          131.3          123.6            145.1            125.2       3067.122       2624.918         43.000         2843.8         6432.4          19.95              ?        143.000         42.000                  0.000                  21.000           34.5        640.108           27.5        593.742            49.3        692.734         14.039          6.067          6.318          3.667          1.715          0.613         11.833          1.172          0.343          0.230          0.432          0.440         16.662          6.674          2.555          0.858          0.330          0.161            0.000
     11/11/2003           2003         35.000            9.028            5.142              4.441               2.079          4.588          3.064           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000        -41.532        -28.732             1.000             5.946          108.1           99.4            117.6            101.7       2896.081       2441.787         25.000         2966.7         6364.1          20.41              ?        152.000         47.000                  0.000                  15.000           35.4        653.220           28.3        553.872            26.3        681.013         13.402          6.459          7.135          4.129          2.211          0.717          6.455          0.505          0.161          0.134          0.238          0.824         19.427          5.121          2.223          0.696          0.321          0.174            0.000
     11/11/2004           2004         35.000            9.739            1.368              7.142               0.281          2.597          1.087           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000         34.809        -52.477             1.000             6.106          122.0          112.5            134.3            113.9       2714.813       2180.607          5.000         3420.7         6198.2          22.24              ?        159.000         49.000                  0.000                  10.000           34.1        699.563           16.7        602.093            38.8        606.894          9.261          6.549          6.626          5.070          3.598          1.352          7.904          1.313          0.338          0.201          0.153          0.619          9.473          4.601          1.393          0.506          0.198          0.121            0.000
     11/11/2005           2005         35.000            8.921            2.057              5.049              -0.467          3.872          2.523           0.000           0.000        808.621        477.908         50.179         69.175          0.000          0.000          8.989        -50.108             1.000             6.307          158.7          144.2            171.4            146.9       3247.023       2711.162         37.000         2828.1         6264.6          19.93              ?        141.000         43.000                  0.000                  12.000           35.6        639.200           41.4        628.917            38.2        603.136         13.670          5.872          6.000          4.243          3.017          1.086          7.932          1.210          0.338          0.304          0.462          0.668         28.012          8.089          3.156          1.013          0.266          0.201            0.000
     11/11/2006           2006         35.000            5.940           -0.030              4.051              -0.780          1.889          0.750           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000        -44.303        -89.390             1.000             4.856          133.5          121.2            145.7            122.9       3110.728       2525.765         32.000         2531.3         5357.1          17.06              ?        146.000         44.000                  0.000                  17.000           38.1        619.471           30.7        624.321            54.7        617.542         18.180          5.485          5.423          3.622          2.644          0.864         17.684          2.020          0.561          0.357          0.479          0.506         17.000          8.872          3.307          0.887          0.342          0.157            0.000
     11/11/2007           2007         35.000           17.447            1.590             11.590              -0.384          5.857          1.974           0.000           0.000        977.677        376.383         50.363         70.304          0.000          0.000        134.554        -44.938             1.000             7.626          148.7          132.5            167.2            133.4       3480.379       2728.643         36.000         2330.4         5903.9          17.00              ?        135.000         44.000                  0.000                  11.000           37.1        700.645           47.7        647.196            41.4        588.132         13.493          6.844          4.896          3.908          3.750          1.851          9.710          0.942          0.265          0.215          0.390          1.254         27.604         12.960          4.177          1.130          0.475          0.492            0.000
     11/11/2008           2008         35.000           16.482            7.681             11.143               3.902          5.339          3.778           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        173.299         71.220             1.000             8.733          129.1          125.5            138.1            127.2       2875.694       2522.185         17.000         3609.5         6551.9          23.55              ?        161.000         45.000                  0.000                   7.000           29.7        705.539           32.6        700.128            18.8        638.576          6.510          5.763          5.858          4.627          3.720          1.438          4.218          0.343          0.109          0.118          2.365          1.831         13.900          9.945          4.943          1.399          0.561          1.019            0.000
     11/11/2009           2009         35.000            9.831            0.747              6.876              -0.569          2.955          1.317           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         44.168        -67.942             1.000             6.535          117.3          111.6            130.7            113.4       2659.370       2194.835         10.000         3347.2         5967.7          21.75              ?        147.000         48.000                  0.000                  12.000           31.7        645.117           15.0        688.189            45.7        628.834         10.960          5.118          5.039          4.037          3.341          1.351         10.009          0.993          0.271          0.151          0.137          0.709          5.354          5.347          3.095          0.669          0.165          0.113            0.000
     11/11/2010           2010         35.000           21.761           11.331             12.496               3.905          9.265          7.426           0.000           0.000       1233.415        844.804         49.191         70.025          0.000          0.000        309.671        175.820             1.000             9.621          160.6          138.9            172.8            140.9       3371.171       2709.917         28.000         2369.8         5929.5          16.91              ?        136.000         44.000                  0.000                   8.000           38.8        652.247           34.7        693.788            40.2        678.051         17.301          5.076          5.000          4.094          3.507          1.483          6.398          1.525          0.499          0.546          1.603          1.648         19.326          7.045          4.501          1.737          0.537          0.463            0.000
     11/11/2011           2011         35.000            8.632            1.838              5.732               0.273          2.900          1.565           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000          2.753        -58.179             1.000             5.034          110.2          105.6            120.1            108.3       2892.067       2562.144         19.000         2521.5         5514.3          17.15              ?        154.000         47.000                  0.000                   9.000           29.6        659.852           24.8        540.164            34.5        624.623          8.997          5.358          5.498          4.179          3.013          1.068         15.276          1.567          0.558          0.481          0.720          0.829         18.602          2.592          1.874          0.815          0.344          0.177            0.000
     11/11/2012           2012         35.000            6.020            0.467              3.020              -0.710          3.000          1.177           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000        -61.188        -73.098             1.000             5.123          144.2          113.4            170.0            113.6       3824.910       2777.850         56.000         1864.2         4513.8          13.78              ?        130.000         41.000                  0.000                  12.000           54.8        634.533           43.4        521.891            79.5        598.491         32.194          7.563          6.368          4.012          2.438          0.780         38.023          5.528          2.041          1.342          1.589          0.463         33.021          6.370          1.952          1.027          0.446          0.239            0.000
     11/11/2013           2013         35.000            9.410            1.601              6.567               0.618          2.843          0.984           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000         13.484        -45.776             1.000             4.756           89.5           82.3            100.7             85.0       3236.383       2759.357         44.000         2065.5         5202.7          15.19              ?        150.000         44.000                  0.000                  10.000           33.2        706.835           16.5        510.425            49.5        610.454          8.442          6.603          6.517          5.185          3.599          1.309         19.131          1.547          0.486          0.376          0.375          1.015         10.525          2.147          1.690          1.019          0.508          0.287            0.000
