ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           16.968           13.456             -0.141              -0.094         17.109         13.550           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000       -221.183        -94.512             1.000             4.678          152.1          119.7            165.5            121.1       3119.040       2186.100         23.000         2490.5         4646.4          17.71              ?        132.000         39.000                  0.000                  11.000           53.3        700.168           17.1        730.804            72.7        674.437         40.279          6.360          2.947          1.596          0.604          0.163         17.445         15.501          5.477          1.267          0.492          0.077         12.093          2.727          1.196          0.664          0.321          0.035            0.000
     11/11/1982           1982         35.000           12.420            4.539              1.669              -1.321         10.752          5.860           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        -73.722       -145.882             1.000             6.647          129.5          118.5            140.4            119.0       2883.870       2188.080         14.000         2611.2         4976.3          18.65              ?        143.000         41.000                  0.000                  12.000           27.8        735.710           17.5        754.926            40.7        716.983         14.650          3.953          3.604          2.257          1.476          0.577         10.003          1.692          0.764          0.974          0.967          0.293         11.095          4.816          0.904          0.247          0.310          0.096            0.000
     11/11/1983           1983         35.000           19.149           10.940              2.563              -1.006         16.586         11.946           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000         -8.776       -105.221             1.000             9.406          137.9          128.8            148.8            131.3       3293.730       2714.220         64.000         2235.8         4166.2          14.76              ?        147.000         38.000                  0.000                   7.000           27.4        718.809           29.3        767.148            47.1        687.259         13.880          3.995          3.418          2.361          1.561          0.644         18.846          4.146          2.063          1.601          1.169          0.403         14.498          9.211          4.110          0.898          0.365          0.145            0.000
     11/11/1984           1984         35.000           11.211            3.312              2.127              -0.691          9.083          4.003           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000       -144.777       -211.024             1.000             7.574          104.0           94.4            114.5             94.8       3015.540       2373.840         33.000         3155.9         5744.0          21.54              ?        140.000         39.000                  0.000                  11.000           27.6        782.688           21.4        756.273            28.1        676.176         12.087          6.978          3.963          2.121          1.398          0.550          8.444          0.506          0.142          0.181          0.776          0.301         12.458          5.967          2.313          0.440          0.109          0.055            0.000
     11/11/1985           1985         35.000            7.793            3.488              0.650              -0.438          7.143          3.926           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000       -190.160       -154.978             1.000             5.090          149.2          117.5            159.8            118.4       3120.119       2160.720         28.000         2933.7         5399.8          20.73              ?        144.000         41.000                  0.000                   8.000           51.2        687.673           15.4        762.105            52.6        665.735         37.133          6.354          3.583          1.794          0.876          0.257         13.702          0.949          0.220          0.141          0.395          0.089          9.345          4.081          1.575          0.290          0.052          0.029            0.000
     11/11/1986           1986         35.000           18.760           10.391              2.143              -0.288         16.617         10.679           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000         45.228        -20.852             1.000             8.513          137.6          120.7            147.5            120.7       3262.950       2347.650         27.000         2757.7         5083.0          18.95              ?        144.000         37.000                  0.000                   8.000           32.4        729.606           13.7        768.206            46.9        716.694         18.340          5.132          3.545          2.044          1.320          0.543          7.695          4.261          1.588          1.575          0.946          0.329         10.152          2.091          0.285          0.263          0.493          0.244            0.000
     11/11/1987           1987         35.000           17.181           11.662              0.385              -0.139         16.796         11.801           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000       -135.847        -60.907             1.000             6.756          154.6          119.0            170.2            120.2       3446.911       2253.780         31.000         2827.3         5255.2          19.60              ?        120.000         39.000                  0.000                  14.000           53.2        687.126            8.8        719.269            69.7        714.993         35.426          8.457          4.149          1.677          0.701          0.223         19.830         11.545          3.594          1.196          0.523          0.102          6.307          1.170          0.752          0.043          0.191          0.086            0.000
     11/11/1988           1988         35.000            9.808            4.985              1.140              -0.458          8.669          5.443           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000       -259.543       -205.094             1.000             4.616          160.7          122.7            171.9            124.3       3582.810       2584.169         52.000         3195.9         5861.4          21.43              ?        134.000         39.000                  0.000                  18.000           56.8        676.091           17.4        714.776            69.6        709.318         41.428          6.760          3.539          1.751          0.903          0.229         22.732          2.033          0.401          0.207          0.487          0.086         13.410          2.555          1.006          0.255          0.040          0.022            0.000
     11/11/1989           1989         35.000            8.717            2.792              0.849              -0.505          7.868          3.297           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000       -235.624       -192.349             1.000             4.979          140.9          117.0            152.4            117.9       3103.650       2222.551         24.000         2716.0         5017.9          19.48              ?        129.000         41.000                  0.000                  18.000           38.1        688.490           16.3        696.126            53.5        693.912         24.203          6.014          3.880          1.858          0.896          0.260         18.595          1.508          0.400          0.268          0.475          0.107         12.985          1.937          0.773          0.258          0.045          0.029            0.000
